segmentnr	original	folio	stemmed
BO_TZ58_SI-005:0	@#// rdo rje sems dpa' rtsha ba gsum gyi las byang don gyi gsal 'debs la 'jug pa zhes bya ba bzhugs so //	0	rdo rje sems dpa rtsha ba gsum gyi las byang don gyi gsal debs la jug ba zhes byed ba bzhugs so 
BO_TZ58_SI-005:1	om swasti / rdo rje sems dpa' rtsha ba gsum gyi las byang don gyi gsal 'debs la 'jug pa zhes bya ba /	0	om swasti rdo rje sems dpa rtsha ba gsum gyi las byang don gyi gsal debs la jug ba zhes byed ba 
BO_TZ58_SI-005:2	bla ma dpal rdo rje sems dpa' la phyag 'tshhal lo //	0	bla ma dpal rdo rje sems dpa la phyag tshhal lo 
BO_TZ58_SI-005:3	kun khyab ye shes spros bral chos kyi sku //	0	kun khyab ye shes spros bral chos kyi sku 
BO_TZ58_SI-005:4	bri gang las 'das chos nyid rdo rje sems //	0	bri gang las da chos nyid rdo rje sems 
BO_TZ58_SI-005:5	skye 'gag gnas bral rang bzhin rdzogs pa che //	0	skye gag gnas bral rang bzhin rdzogs ba che 
BO_TZ58_SI-005:6	kun bzang dang po'i mgon der phyag 'tshhal 'dud //	0	kun bzang dang po mgon der phyag tshhal dud 
BO_TZ58_SI-005:7	rdzogs chen 'bum phrag drug cu yi //	0	rdzogs chen bum phrag drug cu yi 
BO_TZ58_SI-005:8	yang snying rdor sems snying thig gi	0	yang snying rdar sems snying thig gi 
BO_TZ58_SI-005:9	/rtsha gsum sgrub pa'i las byang bu //	0	gsum sgrub ba las byang bu 
BO_TZ58_SI-005:10	gsal bar 'di ru bshad par bya //	1	gsal ba di ru chad ba byed 
BO_TZ58_SI-005:11	de yang mtshhan nyid ldan pa'i rdo rje slob dpon las dbang bskur thob cing de'i dam sdom bcas pa la gnas pa'i sgrub pa pos /	1	de yang mtshhan nyid ldan ba rdo rje slob dpon las dbang skur thob cing de dam sdom cha ba la gnas ba sgrub ba pos 
BO_TZ58_SI-005:12	tha mal a 'thas dngos 'dzin gyi bag chags sbyangs shing dngos grub gnyis 'thob pa'i ched du rang gsal 'gag med snang stong sgyu ma lta bur dkyil 'khor gsum la sbyang bar bya ste /	1	tha mal a thas dngos dzin gyi bag chags sbyong shing dngos grub gnyis thob ba ched du rang gsal gag med snang stong sgyu ma lta bur dkyil khor gsum la sbyong ba byed ste 
BO_TZ58_SI-005:13	sgrub mchod sogs la yid mthun byin gyis brlabs pa'i gnas su /	1	sgrub mchod sogs la yid mthun byin gyis brlabs ba gnas su 
BO_TZ58_SI-005:14	dkyil 'khor rten dang mchod pa'i yo byad /	1	dkyil khor rten dang mchod ba yo byad 
BO_TZ58_SI-005:15	tshhogs kyi 'khor lo sogs ji ltar mkho zhing 'byor ba mtha' dag 'du byas shing /	1	tshhogs kyi khor lo sogs ji ltar mkho zhing byor ba mtha dag du byed shing 
BO_TZ58_SI-005:16	spros pa med pa'i gang zag dang rgyun gyi nyams len la ni ting 'dzin kho nas kyang rung la /	1	spros ba med ba gang zag dang rgyun gyi nyams len la ni ting dzin kho nas kyang rung la 
BO_TZ58_SI-005:17	phrin las kyi cho ga dngos ni rim pa gsum gyi dang po sngon du 'gro bar /	1	phrin las kyi cho ga dngos ni rim ba gsum gyi dang po sngon du gro ba 
BO_TZ58_SI-005:18	bde ba'i gdan la 'dug ste skyabs su 'gro zhing sems bskyed pa ni /	1	bde ba gdan la dug ste skyob su gro zhing sems skyed ba ni 
BO_TZ58_SI-005:19	bdag sogs sems can thams cad bla ma la skyabs su mchi'o //	1	bdag sogs sems can thams cad bla ma la skyob su mchi 
