segmentnr	original	folio	stemmed
BO_TZ46_MI-014:0	\u0f88 klong gsal las :	0	\u0f88 klong gsal las 
BO_TZ46_MI-014:1	sman dpyad bdud rtshi'i bum pa bzhugs :	0	sman dpyod bdud rtshi bum ba bzhugs 
BO_TZ46_MI-014:2	\u0f88\u0f88\u0f88\u0f88\u0f88 o rgyan pad+ma 'byung gnas la :	0	\u0f88\u0f88\u0f88\u0f88\u0f88 o rgyan pad+ma byung gnas la 
BO_TZ46_MI-014:3	mnga' bdag rgyal pos zhus pa :	0	mnga bdag rgyal pos zhus ba 
BO_TZ46_MI-014:4	snyigs ma'i dus nad ngan nag po rgyug 'gyel rims nad 'byung ba ste :	0	snyigs ma dus nad ngan nag po rgyug gyel rims nad byung ba ste 
BO_TZ46_MI-014:5	rgyu gang las byung :	0	rgyu gang las byung 
BO_TZ46_MI-014:6	ngo bo gang yin :	0	ngo bo gang yin 
BO_TZ46_MI-014:7	bcos thabs gang yod :	0	chos thabs gang yod 
BO_TZ46_MI-014:8	ces zhus pas :	0	ces zhus ba 
BO_TZ46_MI-014:9	gu rus bka' bstshal pa :	0	gu rus bka bstshal ba 
BO_TZ46_MI-014:10	rgyal pos zhus pa shin tu legs :	1	rgyal pos zhus ba shin tu legs 
BO_TZ46_MI-014:11	dus snyigs ma la gnyan bdun drug :	1	dus snyigs ma la gnyan bdun drug 
BO_TZ46_MI-014:12	dmar bshal bya bas mi rnams bzhi cha las ma lus par 'chi bas :	1	dmar bshal byed ba mi rnams bzhi cha las ma lus ba chi ba 
BO_TZ46_MI-014:13	de la bcos thabs gal che bas mnga' bdag gi thugs la zhog cig gsung :	1	de la chos thabs gal che ba mnga bdag gi thugs la zhog cig gsung 
BO_TZ46_MI-014:14	kho lhog pa nag po gnyan gyi nad 'di gnas ni nam mkha'i mthongs su gnas :	1	kho lhog ba nag po gnyan gyi nad di gnas ni nam mkha mthongs su gnas 
BO_TZ46_MI-014:15	'bab pa'i nad rigs bzhi yod :	1	bab ba nad rigs bzhi yod 
BO_TZ46_MI-014:16	gdon gcig las med :	1	don gcig las med 
BO_TZ46_MI-014:17	gnyan gyi nad yin :	1	gnyan gyi nad yin 
BO_TZ46_MI-014:18	gzugs srin du yod :	1	gzugs srin du yod 
BO_TZ46_MI-014:19	'phog pa'i sa bzhi yod :	1	phog ba sa bzhi yod 
BO_TZ46_MI-014:20	gzhi nad gang yod la 'bab :	2	gzhi nad gang yod la bab 
BO_TZ46_MI-014:21	ming ni srin parba ta zhes bya ba yin :	2	ming ni srin parba ta zhes byed ba yin 
BO_TZ46_MI-014:22	rgyu ni gdon gyis byed pas :	2	rgyu ni don gyis byed ba 
BO_TZ46_MI-014:23	ba spu'i sgo dang : sna bug nas 'jug :	2	ba spu sgo dang sna bug nas jug 
BO_TZ46_MI-014:24	bcos thabs bzhi yod :	2	chos thabs bzhi yod 
BO_TZ46_MI-014:25	sman gcig las med :	2	sman gcig las med 
BO_TZ46_MI-014:26	sman rta bzhi yod :	2	sman rta bzhi yod 
BO_TZ46_MI-014:27	nad rigs mi 'dra ba mang po yod :	2	nad rigs mi dra ba mang po yod 
BO_TZ46_MI-014:28	lha rje dang : nad g.yog mkhan dang : rim gro pa la sogs tho phyi nyal tshhad la 'go bas :	2	lha rje dang nad g.yog mkhan dang rim gro ba la sogs tho phyi nyal tshhad la go ba 
BO_TZ46_MI-014:29	bsrung ba bya :	2	bsrung ba byed 
BO_TZ46_MI-014:30	'grul ni yugs sa dang : btshun pa bud med bsrung :	3	grul ni yugs sa dang btshun ba bud med bsrung 
BO_TZ46_MI-014:31	nyi ma rgas nas bud med mi gtong :	3	nyi ma rga nas bud med mi gtong 
BO_TZ46_MI-014:32	nor dang zas kyi phyir du 'brang :	3	nor dang zas kyi phyir du brang 
BO_TZ46_MI-014:33	bsrung ba ni gtshug tor dkar nag gi thun btshug :	3	bsrung ba ni gtshug tor dkar nag gi thun btshug 
BO_TZ46_MI-014:34	rnam rgyal 'khor lo 'dogs :	3	rnam rgyal khor lo dogs 
BO_TZ46_MI-014:35	nad g.yog pas phag rgod smyon pa'i mche ba 'dogs :	3	nad g.yog ba phag rgod smyon ba mche ba dogs 
BO_TZ46_MI-014:36	rdzas dang sman gyis byugs shing sngags bzlas :	3	rdzas dang sman gyis byug shing sngags bzlas 
BO_TZ46_MI-014:37	lha rjes kyang rtog med mtshhon cha'i 'khor lo 'dogs :	3	lha rjes kyang rtogs med mtshhon cha khor lo dogs 
BO_TZ46_MI-014:38	rdzas kyis byugs :	3	rdzas kyis byug 
BO_TZ46_MI-014:39	nad pa'i mgo byang du bstan :	3	nad ba mgo byang du ston 
BO_TZ46_MI-014:40	'og tu sbra tshhal gdan du bting :	4	g tu sbra tshhal gdan du bting 
BO_TZ46_MI-014:41	nad phog nas zhag gsum tshhun chad la sman thong na sos :	4	nad bogs nas zhag gsum tshhun chad la sman thong na sos 
BO_TZ46_MI-014:42	gzhan gyis ma mthong bar sman 'thung na dga':	4	gzhan gyis ma mthong ba sman thung na dga: 
BO_TZ46_MI-014:43	mchin pa mkhal ma gang la babs kyang :	4	mchin ba mkhal ma gang la bab kyang 
BO_TZ46_MI-014:44	ma phug bar sman btang na sos nges so :	4	ma bugs ba sman gtong na sos nges so 
BO_TZ46_MI-014:45	nad bzhi ka'i sman rta gla rtshi yin :	4	nad bzhi ka sman rta gla rtshi yin 
BO_TZ46_MI-014:46	ljang nad zer :	4	ljang nad zer 
BO_TZ46_MI-014:47	mgo la babs na mgo gzer sum log zer :	4	mgo la bab na mgo gzer sum log zer 
BO_TZ46_MI-014:48	lhung ba babs su 'byung :	4	lhung ba bab su byung 
BO_TZ46_MI-014:49	rgyud pa la babs na 'dzum ltag sgyed zer :	4	brgyud ba la bab na dzum ltag sgyed zer 
BO_TZ46_MI-014:50	lhog pa nag po rgyug 'gyel yang zer :	5	lhog ba nag po rgyug gyel yang zer 
BO_TZ46_MI-014:51	snyigs ma'i dus su mi rnams bzhi cha las ma lus par 'chi bas :	5	snyigs ma dus su mi rnams bzhi cha las ma lus ba chi ba 
BO_TZ46_MI-014:52	bcos thabs bya ba gal che :	5	chos thabs byed ba gal che 
BO_TZ46_MI-014:53	don la nad 'di gdon yin te :	5	don la nad di don yin te 
BO_TZ46_MI-014:54	lus srin gyi gzugs su yod :	5	lus srin gyi gzugs su yod 
BO_TZ46_MI-014:55	rkang lag mang ba :	5	rkang lag mang ba 
BO_TZ46_MI-014:56	kha che ba :	5	kha che ba 
BO_TZ46_MI-014:57	mjug ma ring ba gcig yod :	5	mjug ma ring ba gcig yod 
BO_TZ46_MI-014:58	lus kyi srin bu thams cad kyang kho byung ba dang bros so :	5	lus kyi srin bu thams cad kyang kho byung ba dang bros so 
BO_TZ46_MI-014:59	bzang sman mang po btang ba tsham gyis kyang kho'i grogs su 'gro :	5	bzang sman mang po gtong ba tsham gyis kyang kho grogs su gro 
BO_TZ46_MI-014:60	gnad la bab pas yun ring bcos longs med :	6	gnad la bab ba yun ring chos longs med 
BO_TZ46_MI-014:61	nad gzhi gang gi steng babs kyang :	6	nad gzhi gang gi steng bab kyang 
BO_TZ46_MI-014:62	gso dka' bas tshhe la rgol :	6	gso dka ba tshhe la rgol 
BO_TZ46_MI-014:63	dri chu bsdams pa na :	6	dri chu sdom ba na 
BO_TZ46_MI-014:64	phyi khung kha shar du bltas pa'i sa'i bdug pa bya :	6	phyi khung kha char du lta ba sa bdug ba byed 
BO_TZ46_MI-014:65	spang spos kyi byug pa bya :	6	spong spros kyi byug ba byed 
BO_TZ46_MI-014:66	khong du gla rtshi dang sman chen gtang :	6	khong du gla rtshi dang sman chen gtong 
BO_TZ46_MI-014:67	gan rkyal du nyal :	6	gan rkyal du nyal 
BO_TZ46_MI-014:68	ra phyar gyi gdan bya :	6	ra phyar gyi gdan byed 
BO_TZ46_MI-014:69	mnga' bdag gi thugs la zhog mdzod :	6	mnga bdag gi thugs la zhog mdzod 
BO_TZ46_MI-014:70	phyi rab kyi don du gter du sbos :	7	phyi rab kyi don du gter du sbo 
BO_TZ46_MI-014:71	rgya rgya rgya :	7	rgya rgya rgya 
BO_TZ46_MI-014:72	srin parba ta srog rtsha la babs pa'i rtags ni :	7	srin parba ta srog rtsha la bab ba rtags ni 
BO_TZ46_MI-014:73	rdo rgyab pa bzhin 'ong :	7	rdo rgyab ba bzhin ng 
BO_TZ46_MI-014:74	skabs su gang yang mi zer zhing :	7	skabs su gang yang mi zer zhing 
BO_TZ46_MI-014:75	shed chung bar 'ong :	7	shed chung ba ng 
BO_TZ46_MI-014:76	mar la yang bshal yong :	7	mar la yang bshal yong 
BO_TZ46_MI-014:77	lus sgyed por 'gro :	7	lus sgyed por gro 
BO_TZ46_MI-014:78	rngul 'byung : yar skyug :	7	rngul byung yar skyug 
BO_TZ46_MI-014:79	drod che chung gnyis ka 'ong ngo :	7	drod che chung gnyis ka ng ngo 
BO_TZ46_MI-014:80	khrag nag po byung na sos thabs med :	8	khrag nag po byung na sos thabs med 
BO_TZ46_MI-014:81	zhag bdun tshhun chad la 'chi 'o :	8	zhag bdun tshhun chad la chi mang 
BO_TZ46_MI-014:82	srog pa rtsha la zug pa'i rtags so :	8	srog ba rtsha la zug ba rtags so 
BO_TZ46_MI-014:83	de bcos pa'i thabs ni :	8	de chos ba thabs ni 
BO_TZ46_MI-014:84	phur mong bskol la grang du bcug :	8	phur mong skol la grang du jug 
BO_TZ46_MI-014:85	de la gla rtshi btab la rgyags tshhad blud :	8	de la gla rtshi debs la rgyags tshhad blud 
BO_TZ46_MI-014:86	spang spos dang shu dag gis byug pa bya :	8	spong spros dang shu dag gis byug ba byed 
BO_TZ46_MI-014:87	sran ma dang lha khang gyo mo'i bdug pa bya :	8	sran ma dang lha khang gyo mo bdug ba byed 
BO_TZ46_MI-014:88	su mgyogs yin :	8	su mgyog yin 
BO_TZ46_MI-014:89	rtsha bying rgod byed :	8	rtsha bying rgod byed 
BO_TZ46_MI-014:90	rtsha la gdon rtsha yod :	9	rtsha la don rtsha yod 
BO_TZ46_MI-014:91	parba ta zhugs pas de'i rtags su 'bur ba yong :	9	parba ta jug ba de rtags su bur ba yong 
BO_TZ46_MI-014:92	khong nas yar la 'gul ba yong :	9	khong nas yar la gul ba yong 
BO_TZ46_MI-014:93	rgya rgya rgya :	9	rgya rgya rgya 
BO_TZ46_MI-014:94	mchin pa la zug pa'i rtags ni :	9	mchin ba la zug ba rtags ni 
BO_TZ46_MI-014:95	mgo na : kha dang gdong so la dreg pa chags :	9	mgo na kha dang gdong so la dreg ba chags 
BO_TZ46_MI-014:96	kha mi bde :	9	kha mi bde 
BO_TZ46_MI-014:97	rngul chu bzhin du 'bab :	9	rngul chu bzhin du bab 
BO_TZ46_MI-014:98	nyal bsdad kyang mi bzod :	9	nyal sdod kyang mi bzod 
BO_TZ46_MI-014:99	mchin pa'i rtsha 'bur la brel ba yong :	9	mchin ba rtsha bur la brel ba yong 
BO_TZ46_MI-014:100	zhag lnga la lhag par na :	10	zhag lnga la lhag ba na 
BO_TZ46_MI-014:101	drug la shin tu ngan :	10	drug la shin tu ngan 
