segmentnr	original	folio	stemmed
BO_TZ25_RA-021:0	@#// pad+ma dbang chen yang gsang khros pa'i rdzogs rim ye shes gsang lam zab mo bzhugs so //	0	pad+ma dbang chen yang gsang khro ba rdzogs rim ye shes gsang lam zab mo bzhugs so 
BO_TZ25_RA-021:1	rgya gar skad du /	0	rgya gar skad du 
BO_TZ25_RA-021:2	pad+me shwa ra ma ha g+hu ya kro ta dz+nya na g+hu ya na ma /	0	pad+me shwa ra ma ha g+hu ya kro ta dz+nya na g+hu ya na ma 
BO_TZ25_RA-021:3	bod skad du /	0	bod skad du 
BO_TZ25_RA-021:4	pad+ma dbang chen yang gsang khros pa'i rdzogs rim ye shes gsang lam zhes bya ba /	0	pad+ma dbang chen yang gsang khro ba rdzogs rim ye shes gsang lam zhes byed ba 
BO_TZ25_RA-021:5	bcom ldan 'das pad+ma dbang chen la phyag 'tshhal lo //	0	joms ldan da pad+ma dbang chen la phyag tshhal lo 
BO_TZ25_RA-021:6	dpal chen yang gsang khros pa yi //	0	dpal chen yang gsang khro ba yi 
BO_TZ25_RA-021:7	rdzogs rim ye shes gsang lam zab mo bstan pa ni //	0	rdzogs rim ye shes gsang lam zab mo ston ba ni 
BO_TZ25_RA-021:8	dbang thob lung bstan man ngag can //	0	dbang thob lung ston man ngag can 
BO_TZ25_RA-021:9	bskyed rim bsnyen pa mthar phyin bya //	0	skyed rim snyen ba mthar phyin byed 
BO_TZ25_RA-021:10	rdzogs rim gsang ba'i lam khrid ni //	1	rdzogs rim gsang ba lam khrid ni 
BO_TZ25_RA-021:11	sngon 'gro dngos gzhi rjes dang gsum //	1	sngon gro dngos gzhi rjes dang gsum 
BO_TZ25_RA-021:12	sngon 'gro rim pa rnam pa lnga //	1	sngon gro rim ba rnam ba lnga 
BO_TZ25_RA-021:13	dang po skyabs 'gro sems bskyed dang // gnyis pa rdo rje sems dpa' yi //	1	dang po skyob gro sems skyed dang gnyis ba rdo rje sems dpa yi 
BO_TZ25_RA-021:14	sgom bzlas yig brgya zhag bdun bzla //	1	sgom bzlas yig brgya zhag bdun bzla 
BO_TZ25_RA-021:15	tshhogs rdzogs phyir du man+dal 'bul //	1	tshhogs rdzogs phyir du man+dal bul 
BO_TZ25_RA-021:16	bzhi pa mi rtag dran bskul gyis //	1	bzhi ba mi rtag dran skul gyis 
BO_TZ25_RA-021:17	skyo shas nges 'byung bsgom par bya //	1	skyo shas nges byung bsgom ba byed 
BO_TZ25_RA-021:18	lnga pa bla ma'i rnal 'byor bsgom //	1	lnga ba bla ma rnal byor bsgom 
BO_TZ25_RA-021:19	de rnams gsang sngags kun dang mthun //	1	de rnams gsang sngags kun dang mthun 
BO_TZ25_RA-021:20	re re la ni zhag gsum lnga //	2	re re la ni zhag gsum lnga 
BO_TZ25_RA-021:21	bdun nam bcu bzhi nyer gcig bsgom //	2	bdun nam chu bzhi nyer gcig bsgom 
BO_TZ25_RA-021:22	de nas rigs drug 'khrul pa yi //	2	de nas rigs drug khrul ba yi 
BO_TZ25_RA-021:23	las snang spyad la ru shan dbye //	2	las snang spyod la ru shan byed 
BO_TZ25_RA-021:24	rigs drug sems can sdug bsngal rnams //	2	rigs drug sems can sdug sngal rnams 
BO_TZ25_RA-021:25	rim par sbyang zhing nyams dang sbyar //	2	rim ba sbyong zhing nyams dang sbyor 
BO_TZ25_RA-021:26	dmyal ba'i tshha grang sdug bsngal dang // yi dwags bkres shing skom pa dang // byol song blun rmugs sdug bsngal dang // mi la skye 'chi'i sdug bsngal dang // lha ma yin la 'thab rtshod sdug bsngal dang // lha la pham ltung sdug bsngal rnams //	2	dmyal ba tshha grang sdug sngal dang yi dwags bkres shing skom ba dang byol gro blun rmugs sdug sngal dang mi la skye chi sdug sngal dang lha ma yin la thab rtshod sdug sngal dang lha la pham ltung sdug sngal rnams 
BO_TZ25_RA-021:27	rim par bsam zhing las rnams bcad //	2	rim ba bsam zhing las rnams gcod 
BO_TZ25_RA-021:28	ru shan gcad par bya bar gces //	2	ru shan gcod ba byed ba gces 
BO_TZ25_RA-021:29	de nas dang po sems kyi byung sa dang // bar du gnas sa tha mar 'gro sa bsam //	2	de nas dang po sems kyi byung sa dang ba du gnas sa tha mar gro sa bsam 
BO_TZ25_RA-021:30	byung sa med na rgyu med ci la srid //	3	byung sa med na rgyu med ci la srid 
BO_TZ25_RA-021:31	'gro sa med na blo gtad gang la byed //	3	gro sa med na blo gtod gang la byed 
BO_TZ25_RA-021:32	nges par go na sems kyi ngo bo 'di //	3	nges ba go na sems kyi ngo bo di 
BO_TZ25_RA-021:33	dang po byung sa med de nam mkha' 'dra //	3	dang po byung sa med de nam mkha dra 
BO_TZ25_RA-021:34	sa gzhi rang yang stong pa'i ngang las grub //	3	sa gzhi rang yang stong ba ngang las grub 
