segmentnr	original	folio	stemmed
BO_NK072_(nu)002:4000	sems can don byed kyi sgo nas gzhan la phan 'dogs pa gsum du 'du ba las /	400	sems can don byed kyi sgo nas gzhan la phan dogs ba gsum du du ba las 
BO_NK072_(nu)002:4001	'dir yang las dang nyon mongs pa la spyod pa ltar yang ma zhen pa'i phyir don gyi ngo bo la ci yang byas pa med pa ni sdom pa'i tshul khrims /	400	dir yang las dang nyon mongs ba la spyod ba ltar yang ma zhen ba phyir don gyi ngo bo la ci yang byed ba med ba ni sdom ba tshul khrims 
BO_NK072_(nu)002:4002	gang ltar spyod kyang sgo gsum rdo rje gsum gyi phyag rgyas btab ste mi 'da' ba ni dge ba chos sdud /	400	gang ltar spyod kyang sgo gsum rdo rje gsum gyi phyag rgya debs ste mi da ba ni dge ba chos sdud 
BO_NK072_(nu)002:4003	gzhan don du 'gyur na 'khor ba'i chos gang yang mi 'dor bar spyod pa ni sems can don byed de /	400	gzhan don du gyur na khor ba chos gang yang mi dor ba spyod ba ni sems can don byed de 
BO_NK072_(nu)002:4004	phal po che las /	400	phal po che las 
BO_NK072_(nu)002:4005	gang dag sems can don 'gyur ba'i //	400	gang dag sems can don gyur ba 
BO_NK072_(nu)002:4006	thabs de rgyal sras bslab pa'i mchog /	400	thabs de rgyal sras bslab ba mchog 
BO_NK072_(nu)002:4007	sprin las char chen bab pa yis //	400	sprin las char chen bab ba yis 
BO_NK072_(nu)002:4008	lo tog phun sum tshogs par byed //	400	lo tog phun sum tshogs ba byed 
BO_NK072_(nu)002:4009	ces gsungs pa ltar ro //	400	ces gsungs ba ltar ro 
BO_NK072_(nu)002:4010	de dag la rtsod pa spong ba la /	401	de dag la rtsod ba spong ba la 
BO_NK072_(nu)002:4011	'dod pa rjod pa dang / de dgag pa gnyis las /	401	dod ba rjod ba dang de gog ba gnyis las 
BO_NK072_(nu)002:4012	dang po ni /	401	dang po ni 
BO_NK072_(nu)002:4013	kha cig / bum dbang rdzogs par thob pa'i tshe /	401	kha cig bum dbang rdzogs ba thob ba tshe 
BO_NK072_(nu)002:4014	sngags sdom rdzogs par thob pa yin te /	401	sngags sdom rdzogs ba thob ba yin te 
BO_NK072_(nu)002:4015	mchog dbang gong ma gsum la sngags sdom gsar thob med pa'i phyir zer ba dang / kha cig /	401	mchog dbang gong ma gsum la sngags sdom gsar thob med ba phyir zer ba dang kha cig 
BO_NK072_(nu)002:4016	smin byed gzhi'i dbang bzhi bskur bas sngags sdom thob kyang /	401	smin byed gzhi dbang bzhi skur ba sngags sdom thob kyang 
BO_NK072_(nu)002:4017	slar sdom ldan rang nyid kyis dbang blangs pa'am /	401	slar sdom ldan rang nyid kyis dbang blangs ba 
BO_NK072_(nu)002:4018	bla mas bskur ba gang rigs la brten nas sngar ma thob pa'i sdom pa gsar thob yod de /	401	bla mas skur ba gang rigs la rten nas sngar ma thob ba sdom ba gsar thob yod de 
BO_NK072_(nu)002:4019	dbang bskur re re thob pa'i tshe gong 'phel du 'gro bas /	401	dbang skur re re thob ba tshe gong phel du gro ba 
BO_NK072_(nu)002:4020	ji tsam 'phel ba'i cha de gsar thob yin pa'i phyir zer ba dang / yang /	402	ji tsam phel ba cha de gsar thob yin ba phyir zer ba dang yang 
BO_NK072_(nu)002:4021	kha cig / gnas 'gyur gyi skabs /	402	kha cig gnas gyur gyi skabs 
BO_NK072_(nu)002:4022	sdom pa 'og ma gnyis gong mar gnas gyur pa mi 'thad de /	402	sdom ba g ma gnyis gong mar gnas gyur ba mi thad de 
BO_NK072_(nu)002:4023	ci'i phyir zhe na /	402	ci phyir zhe na 
BO_NK072_(nu)002:4024	so thar gyi pham pa bzhi 'chab bcas spang ba dang / byang sdom gyi sems can la 'tshe ba cha bcas las ldog nas gzhan la phan 'dogs pa'i ldog cha gnyis po de /	402	so thar gyi pham ba bzhi chab cha spong ba dang byang sdom gyi sems can la tshe ba cha cha las ldog nas gzhan la phan dogs ba ldog cha gnyis po de 
BO_NK072_(nu)002:4025	'dir sngags sdom gyi spyad par bya ba'i dam tshig lnga dang dngos su 'gal ba'i phyir zer ro //	402	dir sngags sdom gyi spyod ba byed ba dam tshig lnga dang dngos su gal ba phyir zer ro 
BO_NK072_(nu)002:4026	gnyis pa de dag dgag pa la lung rigs gnyis las /	402	gnyis ba de dag gog ba la lung rigs gnyis las 
BO_NK072_(nu)002:4027	lung dang po la /	402	lung dang po la 
BO_NK072_(nu)002:4028	lung ni rab dbye las /	402	lung ni rab byed las 
BO_NK072_(nu)002:4029	bla ma btsal la dbang bzhi blangs //	402	bla ma btsal la dbang bzhi blangs 
BO_NK072_(nu)002:4030	de yi sdom pa gsum ldan 'gyur //	403	de yi sdom ba gsum ldan gyur 
BO_NK072_(nu)002:4031	zhes pa la sogs kyis gnod do //	403	zhes ba la sogs kyis gnod do 
BO_NK072_(nu)002:4032	rigs pa ni /	403	rigs ba ni 
BO_NK072_(nu)002:4033	mchog dbang gong ma ma thob la /	403	mchog dbang gong ma ma thob la 
BO_NK072_(nu)002:4034	bum dbang rdzogs par thob pa'i gang zag de chos can /	403	bum dbang rdzogs ba thob ba gang zag de chos can 
BO_NK072_(nu)002:4035	khyod rdzogs rim gyi sngags sdom pa'i gang zag du thal /	403	khyod rdzogs rim gyi sngags sdom ba gang zag du thal 
BO_NK072_(nu)002:4036	khyod sngags sdom rdzogs par thob pa'i phyir te /	403	khyod sngags sdom rdzogs ba thob ba phyir te 
BO_NK072_(nu)002:4037	bum dbang rdzogs par thob pa'i phyir /	403	bum dbang rdzogs ba thob ba phyir 
BO_NK072_(nu)002:4038	rtags khas / 'dod mi nus te /	403	rtags khas dod mi nus te 
BO_NK072_(nu)002:4039	de thob byed kyi mchog dbang gong ma ma thob pa'i phyir ro //	403	de thob byed kyi mchog dbang gong ma ma thob ba phyir ro 
BO_NK072_(nu)002:4040	lung gnyis pa la /	404	lung gnyis ba la 
BO_NK072_(nu)002:4041	smin byed gzhi'i dbang bzhi thob pa'i gang zag de chos can /	404	smin byed gzhi dbang bzhi thob ba gang zag de chos can 
BO_NK072_(nu)002:4042	khyod rim gnyis sgom pa la dbang ba'i gang zag ma yin par thal /	404	khyod rim gnyis sgom ba la dbang ba gang zag ma yin ba thal 
BO_NK072_(nu)002:4043	khyod la sngar ma thob pa'i sngags sdom rigs mi 'dra ba gsar du thob rgyu yod pa'i phyir /	404	khyod la sngar ma thob ba sngags sdom rigs mi dra ba gsar du thob rgyu yod ba phyir 
BO_NK072_(nu)002:4044	dbang gi go ma phye bar lam la bslab par ma gsungs pa'i phyir /	404	dbang gi go ma byed ba lam la bslab ba ma gsungs ba phyir 
BO_NK072_(nu)002:4045	'dod na / de chos can /	404	dod na de chos can 
BO_NK072_(nu)002:4046	der thal / khyod rgyud smin zin pa'i gang zag yin pa'i phyir /	404	der thal khyod brgyud smin zin ba gang zag yin ba phyir 
BO_NK072_(nu)002:4047	ma grub na /	404	ma grub na 
BO_NK072_(nu)002:4048	de yin te /	404	de yin te 
BO_NK072_(nu)002:4049	mdo sde rgyan las /	404	mdo sde rgyan las 
BO_NK072_(nu)002:4050	ji ltar rma dang zas la de dag gis //	405	ji ltar rma dang zas la de dag gis 
BO_NK072_(nu)002:4051	gzag dang spyad du rung bas smin 'dod ltar //	405	gzag dang spyod du rung ba smin dod ltar 
BO_NK072_(nu)002:4052	de phyir rten 'dir phyogs gnyis zhi ba dang // yongs su spyad pa nyid du smin pa bstan //	405	de phyir rten dir phyogs gnyis zhi ba dang yongs su spyod ba nyid du smin ba ston 
BO_NK072_(nu)002:4053	zhes phar phyin theg par sbyor lam thob nas rten de nyid la mthong spangs spang rung dang // mthong lam skye rung la smin pa'i tshad du 'jog pa ltar /	405	zhes phar phyin theg ba sbyor lam thob nas rten de nyid la mthong spong spong rung dang mthong lam skye rung la smin ba tshad du jog ba ltar 
BO_NK072_(nu)002:4054	'dir yang bla med kyi theg pa 'dir zhugs nas tshe 'di nyid la spangs bya spang rung dang / thob bya mchog gi dngos grub thob rung gi nus pa thob pa'i phyir /	405	dir yang bla med kyi theg ba dir jug nas tshe di nyid la spong byed spong rung dang thob byed mchog gi dngos grub thob rung gi nus ba thob ba phyir 
BO_NK072_(nu)002:4055	des na dbang thob pa nyid rgyud smin pa'i tshad de /	405	des na dbang thob ba nyid brgyud smin ba tshad de 
BO_NK072_(nu)002:4056	chu lud drod gsher 'dzom dus zhing la sa bon thob pa bzhin no //	405	chu lud drod gsher dzom dus zhing la sa bon thob ba bzhin no 
BO_NK072_(nu)002:4057	de la dngos lan ni /	405	de la dngos lan ni 
BO_NK072_(nu)002:4058	sngar rgyud la yod pa'i sngags sdom gyi rgyun de nyid phyis lam dbang bskur ba re re thob pa'i tshe gong 'phel du 'gro bas na /	405	sngar brgyud la yod ba sngags sdom gyi rgyun de nyid byid lam dbang skur ba re re thob ba tshe gong phel du gro ba na 
BO_NK072_(nu)002:4059	ji tsam 'phel ba'i cha de gsar thob yin mod /	405	ji tsam phel ba cha de gsar thob yin mod 
