segmentnr	original	folio	stemmed
BO_T02_D2013b:235a-0	@235a # // rgya gar skad du /	235a	rgya gar skad du 
BO_T02_D2013b:235a-1	shr'i badzra bhee ra wa badzra mandala pra ka bi dhi n'a ma /	235a	shr badzra bhee ra wa badzra mandala pra ka bi dhi na ma 
BO_T02_D2013b:235a-2	bod skad du /	235a	bod skad du 
BO_T02_D2013b:235a-3	dpal rdo rje 'jigs byed kyi dkyil 'khor gyi cho ga gsal ba zhes bya ba /	235a	dpal rdo rje jigs byed kyi dkyil khor gyi cho ga gsal ba zhes byed ba 
BO_T02_D2013b:235a-4	dpal rdo rje 'jigs byed chen po la phyag 'tshal lo //	235a	dpal rdo rje jigs byed chen po la phyag tshal lo 
BO_T02_D2013b:235a-5	nam mkha' lta bur dngos bdag med //	235a	nam mkha lta bur dngos bdag med 
BO_T02_D2013b:235a-6	dus mtha'i 'od ltar lha rnams 'bar //	235a	dus mtha d ltar lha rnams bar 
BO_T02_D2013b:235a-7	shes rab thabs 'dres gnyis su med //	235a	shes rab thabs dre gnyis su med 
BO_T02_D2013b:235a-8	rdo rje 'jigs byed phyag 'tshal nas //	235a	rdo rje jigs byed phyag tshal nas 
BO_T02_D2013b:235b-0	de nyid @235b thob 'dod rigs can la //	235b	de nyid thob dod rigs can la 
BO_T02_D2013b:235b-1	de yi dkyil 'khor cho ga bshad //	235b	de yi dkyil khor cho ga chad 
BO_T02_D2013b:235b-2	brgyud pa'i rim 'ongs man ngag thob //	235b	brgyud ba rim ngs man ngag thob 
BO_T02_D2013b:235b-3	rgyud sde shes shing cho ga mkhas //	235b	brgyud sde shes shing cho ga mkhas 
BO_T02_D2013b:235b-4	dam tshig la gnas byin rlabs yod //	235b	dam tshig la gnas byin rlabs yod 
BO_T02_D2013b:235b-5	sbyin sogs snying rje slob ma 'dzin //	235b	sbyin sogs snying rje slob ma dzin 
BO_T02_D2013b:235b-6	gnod sbyin rigs 'dus bstan la gus //	235b	gnod sbyin rigs du ston la gus 
BO_T02_D2013b:235b-7	de ni bka' yang slob dpon rigs //	235b	de ni bka yang slob dpon rigs 
BO_T02_D2013b:235b-8	gzung bar bya ba'i slob ma ni //	235b	gzung ba byed ba slob ma ni 
BO_T02_D2013b:235b-9	dad gus snying rje shes rab yod //	235b	dad gus snying rje shes rab yod 
BO_T02_D2013b:235b-10	dge sdig pa rnam smin 'bras bu shes //	235b	dge sdig ba rnam smin bras bu shes 
BO_T02_D2013b:235b-11	sdom gnas dul shing khro ba spangs //	235b	sdom gnas dul shing khro ba spong 
BO_T02_D2013b:235b-12	brtul zhugs dpa' pod sems stobs brtson //	235b	brtul jug dpa pod sems stobs brtson 
BO_T02_D2013b:235b-13	sems gcig don med bsgrub pa 'dod ;	235b	sems gcig don med sgrub ba dod 
BO_T02_D2013b:235b-14	/ zab dang rgya che 'dzin la gnas //	235b	zab dang rgya che dzin la gnas 
