segmentnr	original	stemmed
BO_T16_D4398:331b-0	@331b ` // 'phags pa stong phrag brgya pa la sogs pa mdo sde chen po bklags pa'i chos kyi sbyin pa'i bsngo ba bzhugs /	phag ba stong phrag brgya ba la sogs ba mdo sde chen po bklags ba chos kyi sbyin ba sngo ba bzhugs 
BO_T16_D4398:331b-1	# // 'phags pa stong phrag brgya ba la sogs pa mdo sde chen po bklags nas /	phag ba stong phrag brgya ba la sogs ba mdo sde chen po bklags nas 
BO_T16_D4398:331b-2	chos kyi sbyin pa'i bsngo ba /	chos kyi sbyin ba sngo ba 
BO_T16_D4398:331b-3	dam chos gsung rab yid bzhin nor bu 'od 'bar bar //	dam chos gsung rab yid bzhin nor bu d bar ba 
BO_T16_D4398:331b-4	yid dang rin chen mang po sna tshogs 'byung ba'i gnas //	yid dang rin chen mang po sna tshogs byung ba gnas 
BO_T16_D4398:331b-5	mkhyen bzhi shes bcu gang chen mtsho dang ldan pa yi //	mkhyen bzhi shes chu gang chen mtsho dang ldan ba yi 
BO_T16_D4398:331b-6	chos rje sangs rgyas byang chub sems dpa' thams cad dang // chos mdzad rang rgyal nyan thos 'phags pa thams cad la //	chos rje sangs rgya byang chub sems dpa thams cad dang chos mdzad rang rgyal nyan thos phag ba thams cad la 
BO_T16_D4398:331b-7	lus btud dad pa'i spyi bos phyag 'tshal mchod par bgyi //	lus dud dad ba spyi bod phyag tshal mchod ba bgyid 
BO_T16_D4398:331b-8	chos kyi rgyal po sangs rgyas byang chub sems dpa' yi //	chos kyi rgyal po sangs rgya byang chub sems dpa yi 
BO_T16_D4398:331b-9	thugs rjes snyoms pa'i mar dang ting nge 'dzin snying po las //	thugs rjes snyom ba mar dang ting nge dzin snying po las 
BO_T16_D4398:331b-10	rnam par dag pa'i ye shes gsal ba'i mar me 'bar //	rnam ba dag ba ye shes gsal ba mar me bar 
BO_T16_D4398:331b-11	'od bzang bdud rtsi srid gsum 'jig rten thams cad khyab //	d bzang bdud rtsi srid gsum jig rten thams cad khyab 
BO_T16_D4398:331b-12	sdug bsngal nad sel mi shes mun pa kun sel ba //	sdug sngal nad sel mi shes mun ba kun sel ba 
BO_T16_D4398:331b-13	dam chos mdo yi sde la gus pas phyag 'tshal lo //	dam chos mdo yi sde la gus ba phyag tshal lo 
BO_T16_D4398:332a-0	dbyangs kyis bsnyad pa'i sde la gus @332a * //	dbyangs kyis snyad ba sde la gus 
BO_T16_D4398:332a-1	pas phyag 'tshal mchod //	ba phyag tshal mchod 
BO_T16_D4398:332a-2	dam chos lung bstan sde la gus pas phyag 'tshal mchod //	dam chos lung ston sde la gus ba phyag tshal mchod 
BO_T16_D4398:332a-3	tshigs su bcad pa'i sde la gus pas phyag 'tshal mchod //	tshigs su gcod ba sde la gus ba phyag tshal mchod 
BO_T16_D4398:332a-4	ched du brjod pa'i sde la gus pas phyag 'tshal mchod //	ched du rjod ba sde la gus ba phyag tshal mchod 
BO_T16_D4398:332a-5	dam chos gleng gzhi'i sde la gus pas phyag 'tshal mchod //	dam chos gleng gzhi sde la gus ba phyag tshal mchod 
BO_T16_D4398:332a-6	'di ltar 'das pa'i sde la gus pas phyag 'tshal mchod //	di ltar da ba sde la gus ba phyag tshal mchod 
BO_T16_D4398:332a-7	skyes pa rabs kyi sde la gus pas phyag 'tshal mchod //	skye ba rabs kyi sde la gus ba phyag tshal mchod 
BO_T16_D4398:332a-8	shin tu rgyas pa'i sde la gus pas phyag 'tshal mchod //	shin tu rgya ba sde la gus ba phyag tshal mchod 
BO_T16_D4398:332a-9	rmad du byung ba'i sde la gus pas phyag 'tshal mchod //	rmad du byung ba sde la gus ba phyag tshal mchod 
BO_T16_D4398:332a-10	rtog pa brjod pa'i sde la gus pas phyag 'tshal mchod //	rtogs ba rjod ba sde la gus ba phyag tshal mchod 
BO_T16_D4398:332a-11	gtan la dbab pa'i sde la gus pas phyag 'tshal mchod //	gtan la bebs ba sde la gus ba phyag tshal mchod 
BO_T16_D4398:332a-12	skyes bu gang gis gus pas gang zhig gis //	skye bu gang gis gus ba gang jig gis 
BO_T16_D4398:332a-13	blo dang lce las dam chos sgron ma 'bar ba dang // mdo sde'i tshig 'bru bdud rtsi thigs pa 'ga' tsam yang ;	blo dang lce las dam chos sgron ma bar ba dang mdo sde tshig bru bdud rtsi thigs ba ga tsam yang 
BO_T16_D4398:332a-14	/ su yi snying dang lce la snang bar byed pa yi //	su yi snying dang lce la snang ba byed ba yi 
BO_T16_D4398:332a-15	blo gsal ngag bzang skye bo ji snyed bzhugs kun la //	blo gsal ngag bzang skye bo ji snyed bzhugs kun la 
BO_T16_D4398:332a-16	dad pa'i sems kyis rjes su yi rang phyag 'tshal nas //	dad ba sems kyis rjes su yi rang phyag tshal nas 
BO_T16_D4398:332a-17	chos brjod seng ge'i sgra sgrogs chos kyi sbyin pa 'di //	chos rjod seng ge sgra sgrogs chos kyi sbyin ba di 
BO_T16_D4398:332a-18	'phags pa chos la mnga' mdzad tshig la dbang bsgyur dang // khyu mchog dge slong rgya mtsho'i rgyal tshab ji bzhin du //	phag ba chos la mnga mdzad tshig la dbang sgyur dang khyu mchog dge slong rgya mtsho rgyal tshab ji bzhin du 
BO_T16_D4398:332a-19	tshig gcig yan lag rgya mtsho'i sgra skad thams cad kyis //	tshig gcig yan lag rgya mtsho sgra skad thams cad kyis 
BO_T16_D4398:332a-20	'jig rten so so'i yid mthun chos kyi char 'beb shog /'di ltar snying po byang chub tu phyin pa'i byang chub sems dpa' rnams la chos kyi dbyings gzhi bye brag mngon sum du shes pa'i sprin zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur	jig rten so so yid mthun chos kyi char beb shog ltar snying po byang chub tu phyin ba byang chub sems dpa rnams la chos kyi dbyings gzhi bye brag mngon sum du shes ba sprin zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur 
BO_T16_D4398:332a-21	cig / byang chub sems dpa' dbang bsgyur ba thob pa rnams la /	cig byang chub sems dpa dbang sgyur ba thob ba rnams la 
BO_T16_D4398:332a-22	gzhi kun du rten pa'i sprin zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / byang chub sems dpa'i chos chen po'i rgyal tshab tu dbang bskur ba thob pa rnams la sgo kun nas 'jug pa zhes bya ba'i chos kyi sprin gyi char	gzhi kun du rten ba sprin zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig byang chub sems dpa chos chen po rgyal tshab tu dbang skur ba thob ba rnams la sgo kun nas jug ba zhes byed ba chos kyi sprin gyi char 
BO_T16_D4398:332b-0	mngon par 'bab par gyur cig / byang chub sems dpa' gzhon nur gyur pa rnams la kun nas @332b brgyan pa zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / byang chub sems dpa' phyir mi ldog pa rnams la snying rje chen po'i	mngon ba bab ba gyur cig byang chub sems dpa gzhon nur gyur ba rnams la kun nas rgyan ba zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig byang chub sems dpa phyir mi ldog ba rnams la snying rje chen po 
BO_T16_D4398:332b-1	tshogs shin tu brtan pa zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / byang chub sems dpa'i lhag pa'i bsam pa rnam par dag pa rnams la /	tshogs shin tu brtan ba zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig byang chub sems dpa lhag ba bsam ba rnam ba dag ba rnams la 
BO_T16_D4398:332b-2	chos thams cad kyi rang bzhin bye brag shes pa'i rdo rje zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / byang chub sems dpa' sngon gyi sbyor ba dang ldan pa rnams la /	chos thams cad kyi rang bzhin bye brag shes ba rdo rje zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig byang chub sems dpa sngon gyi sbyor ba dang ldan ba rnams la 
BO_T16_D4398:332b-3	'gro ba yongs su sdud pas kun nas brgyan pa zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / byang chub sems dpa' cher skyes pa rnams la /	gro ba yongs su sdud ba kun nas rgyan ba zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig byang chub sems dpa cher skye ba rnams la 
BO_T16_D4398:332b-4	dus gsum gyi de bzhin gshegs pa'i dkyil 'khor mngon sum du dmigs pa'i sprin zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / byang chub sems dpa' rnal 'byor la spyad pa rnams la /	dus gsum gyi de bzhin gshegs ba dkyil khor mngon sum du dmigs ba sprin zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig byang chub sems dpa rnal byor la spyod ba rnams la 
BO_T16_D4398:332b-5	chos thams cad kyi rang bzhin dang / gzhi rab tu sgrogs par zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / byang chub sems dpa' las dang po pa rnams la ;	chos thams cad kyi rang bzhin dang gzhi rab tu sgrogs ba zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig byang chub sems dpa las dang po ba rnams la 
BO_T16_D4398:332b-6	snying rje chen po'i tshul dang thabs kyi snying po'i bye brag gi sprin kun du 'byung ba zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / byang chub sems dpa' sems dang po bskyed pa rnams la dga' bar bya ba'i mdzod shin tu	snying rje chen po tshul dang thabs kyi snying po bye brag gi sprin kun du byung ba zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig byang chub sems dpa sems dang po skyed ba rnams la dga ba byed ba mdzod shin tu 
BO_T16_D4398:332b-7	brtsegs pa'i snying po zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / byang chub sems dpa' yang dag pa la mos pa rnams la /	brtsegs ba snying po zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig byang chub sems dpa yang dag ba la mos ba rnams la 
BO_T16_D4398:332b-8	rnam par thar pa mi zad pa dang / de bzhin gshegs pa'i smon lam gyis dga' bar byed pa'i mdzod ces bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / gzugs na spyod pa'i sems can rnams la gzhi kun du mi zad pa'i chos kyi sprin gyi char mngon par 'bab par gyur	rnam ba thar ba mi zad ba dang de bzhin gshegs ba smon lam gyis dga ba byed ba mdzod ces byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig gzugs na spyod ba sems can rnams la gzhi kun du mi zad ba chos kyi sprin gyi char mngon ba bab ba gyur 
BO_T16_D4398:333a-0	cig / tshangs ris kyi lha rnams la tshul gyi rgya mtsho tshad med pa'i 'brug sgra'i dbyangs zhes bya ba'i chos kyi sprin @333a * //	cig tshangs ris kyi lha rnams la tshul gyi rgya mtsho tshad med ba brug sgra dbyangs zhes byed ba chos kyi sprin 
BO_T16_D4398:333a-1	gyi char mngon par 'bab par gyur cig / dbang bsgyur gyi lha rnams la stobs 'byung ba'i chos kyi yo byad mi zad pa'i mdzod ces bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / bdud kyi rigs kyi lha rnams la thams cad mkhyen	gyi char mngon ba bab ba gyur cig dbang sgyur gyi lha rnams la stobs byung ba chos kyi yo byad mi zad ba mdzod ces byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig bdud kyi rigs kyi lha rnams la thams cad mkhyen 
BO_T16_D4398:333a-2	pa nyid kyi tshogs can yang dag par bsgrubs pa'i dbyangs zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig /'phrul dga'i lha rnams la ye shes rin po che sna tshogs la brtson pa zhes bya ba'i chos kyi sprin gyi char mngon par 'bab	ba nyid kyi tshogs can yang dag ba sgrub ba dbyangs zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig dga lha rnams la ye shes rin po che sna tshogs la brtson ba zhes byed ba chos kyi sprin gyi char mngon ba bab 
BO_T16_D4398:333a-3	par gyur cig / dga' ldan gyi lha rnams la byang chub sems dpa'i smon lam rin po che sna tshogs kyi rgyal mtshan zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / mtshe ma'i lha rnams la de bzhin gshegs pa thams cad rjes	ba gyur cig dga ldan gyi lha rnams la byang chub sems dpa smon lam rin po che sna tshogs kyi rgyal mtshan zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig mtshe ma lha rnams la de bzhin gshegs ba thams cad rjes 
BO_T16_D4398:333a-4	su dran pa'i mdzod ces bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / lha'i dbang po brgya byin gyi gnas su de bzhin gshegs pa mthong na dga' ba'i shugs 'byung ba zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par 'gyur	su dran ba mdzod ces byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig lha dbang po brgya byin gyi gnas su de bzhin gshegs ba mthong na dga ba shugs byung ba zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur 
BO_T16_D4398:333a-5	cig / gnod sbyin gyi dbang po'i gnas su chos kyi dbyings nam mkha' la de bzhin gshegs pa'i rnam par 'phrul pas rgyas par 'gengs pa zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / dri za'i dbang po'i gnas su de bzhin gshegs	cig gnod sbyin gyi dbang po gnas su chos kyi dbyings nam mkha la de bzhin gshegs ba rnam ba phrul ba rgya ba gengs ba zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig dri za dbang po gnas su de bzhin gshegs 
BO_T16_D4398:333a-6	pa thams cad kyi chos yang dag par 'gro ba zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / lha ma yin gyi dbang po'i gnas su ye shes tshul rdo rje'i dkyil 'khor zhes bya ba'i chos kyi sprin gyi char mngon par 'bab	ba thams cad kyi chos yang dag ba gro ba zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig lha ma yin gyi dbang po gnas su ye shes tshul rdo rje dkyil khor zhes byed ba chos kyi sprin gyi char mngon ba bab 
BO_T16_D4398:333a-7	par gyur cig / mi'i gnas su 'gro ba thams cad las khyad par 'phags pa'i ye shes rnam par 'byed pa zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / sems can dmyal ba'i 'jig rten du 'khor ba'i sdug bsngal thams cad rab	ba gyur cig mi gnas su gro ba thams cad las khyad ba phag ba ye shes rnam ba byed ba zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig sems can dmyal ba jig rten du khor ba sdug sngal thams cad rab 
BO_T16_D4398:333b-0	tu zhi ba'i dbyangs dang / 'phags pa'i lam gyi tshig gi rgyud kyis brgyan pa zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur @333b cig / byol song gi skye gnas su las kyi lam kha na ma tho ba'i med pa la nan tan du bya ba'i dbyangs dang /	tu zhi ba dbyangs dang phag ba lam gyi tshig gi brgyud kyis rgyan ba zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig byol gro gi skye gnas su las kyi lam kha na ma tho ba med ba la nan tan du byed ba dbyangs dang 
BO_T16_D4398:333b-1	de bzhin gshegs pa rjes su dran pa'i sprin gyi dkyil 'khor gyi lhun zhes bya ba'i chos kyi sprin gyi char mngon par 'bab par gyur cig / gshin rje'i 'jig rten du de bzhin gshegs pa thams cad kyi pha rol tu phyin pa bsgrags pas sems can thams	de bzhin gshegs ba rjes su dran ba sprin gyi dkyil khor gyi lhun zhes byed ba chos kyi sprin gyi char mngon ba bab ba gyur cig gshin rje jig rten du de bzhin gshegs ba thams cad kyi pha rol tu phyin ba sgrog ba sems can thams 
