segmentnr	original	stemmed
BO_T14_D4318:17b-0	@17b # // rgya gar skad du /	rgya gar skad du 
BO_T14_D4318:17b-1	sarbe shva rar sa y'a na ro ga ha ri sa r'i pushti ka ra n'a ma /	sarbe shva rar sa ya na ro ga ha ri sa r pushti ka ra na ma 
BO_T14_D4318:17b-2	bod skad du /	bod skad du 
BO_T14_D4318:17b-3	thams cad kyi dbang phyug gi bcud len nang thams cad 'joms shing lus kyi stobs rgyas par byed pa zhes bya ba /	thams cad kyi dbang phyug gi bcud len nang thams cad joms shing lus kyi stobs rgya ba byed ba zhes byed ba 
BO_T14_D4318:17b-4	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T14_D4318:17b-5	dang po dngul chu sbyang ba'i don du so phag gi phye ma dang sbyar la lan bdun gyi bar du btag cing sbyar bar bya'o //	dang po dngul chu sbyong ba don du so phag gi byed ma dang sbyor la lan bdun gyi ba du thag cing sbyor ba byed 
BO_T14_D4318:17b-6	de'i skabs su yang nyi ma la bdug par bya'o //	de skabs su yang nyi ma la bdug ba byed 
BO_T14_D4318:17b-7	shing aa kon gyi 'o mas lan bdun gyi bar du btag cing sbyang bar bya'o //	shing aa kon gyi mang mas lan bdun gyi ba du thag cing sbyong ba byed 
BO_T14_D4318:17b-8	de'i stabs su yang nyi ma la bdug par bya'o //	de stabs su yang nyi ma la bdug ba byed 
BO_T14_D4318:17b-9	yang shing be 'un gyi 'o mas sngar bzhin no //	yang shing be un gyi mang mas sngar bzhin no 
BO_T14_D4318:17b-10	kanti zhes bya ba'i shing tsher ma can gyi khu bas sngar bzhin no ;	kanti zhes byed ba shing tsher ma can gyi khu ba sngar bzhin no 
BO_T14_D4318:17b-11	/ ku m'a ra'i khu bas sngar bzhin no //	ku ma ra khu ba sngar bzhin no 
BO_T14_D4318:17b-12	tsi tra'i khu bas sngar bzhin no //	tsi tra khu ba sngar bzhin no 
BO_T14_D4318:17b-13	mdze tsha'i khu bas sngar bzhin no //	mdze tsha khu ba sngar bzhin no 
BO_T14_D4318:17b-14	sman de rnams bkrus shing dngul chu bzung ngo //	sman de rnams khrud shing dngul chu bzung ngo 
BO_T14_D4318:17b-15	ling gi zhes bya ba'i sman 'dab ma gsum pa /	ling gi zhes byed ba sman dab ma gsum ba 
BO_T14_D4318:17b-16	ro tsha me tog med pa /	ro tsha me tog med ba 
BO_T14_D4318:17b-17	sdong bu mtho gang tsam yod pa'i khu ba rlugs nas btags pas skam zhing skud ba ltar drang du 'dod par 'gyur ro //	sdong bu mtho gang tsam yod ba khu ba rlugs nas dogs ba skam zhing skud ba ltar dren du dod ba gyur ro 
BO_T14_D4318:17b-18	zangs sbyong bar 'dod pas srab mor byas la skyur po'i nang du zhag bdun gyi bar du sbang ngo //	zangs sbyong ba dod ba srab mor byed la skyur po nang du zhag bdun gyi ba du sbong ngo 
BO_T14_D4318:17b-19	dar ba'am chur khu la yang de bzhin no //	dar ba chur(d) khu la yang de bzhin no 
BO_T14_D4318:17b-20	legs par bkru bar bya'o //	legs ba khrud ba byed 
BO_T14_D4318:17b-21	de nas zangs dang mu zi mnyam par byas la rdza gong nang du du ba mi 'chor bar bya'o //	de nas zangs dang mu zi mnyam ba byed la rdza gong nang du du ba mi chor ba byed 
BO_T14_D4318:17b-22	dngul chu lta bur dkar por 'gyur ro //	dngul chu lta bur dkar por gyur ro 
BO_T14_D4318:17b-23	gsha' tshe sbyong ba la pong gi khu bas sngar bzhin no //	gsha tshe sbyong ba la pong gi khu ba sngar bzhin no 
BO_T14_D4318:17b-24	lcags gsad par 'dod pas ba'i chu la 'bru gsum btab la srab mor byas la gzhug go //	lcags gsad ba dod ba ba chu la bru gsum debs la srab mor byed la jug go 
BO_T14_D4318:17b-25	bcug pa ni bsregs pas so //	jug ba ni bsregs ba so 
BO_T14_D4318:17b-26	phyi nas yang 'bru gsum bcug la zangs bzhin no //	phyi nas yang bru gsum jug la zangs bzhin no 
BO_T14_D4318:17b-27	lhang tsher gsad par 'dod pas zhib tu btags la skyur bor bcug la zangs bzhin no //	lhang tsher gsad ba dod ba zhib tu dogs la skyur bor jug la zangs bzhin no 
BO_T14_D4318:17b-28	aa ra dhe'i lo ma ni gnyen po yin te zangs bzhin no //	aa ra dhe lo ma ni gnyen po yin te zangs bzhin no 
BO_T14_D4318:17b-29	ba'i lci bas kha mnan par bya'o //	ba lci ba kha gnon ba byed 
