segmentnr	original	folio	stemmed
BO_NK080_(wu)017:0	// dbang don nges 'byed bzhugs //	0	dbang don nges byed bzhugs 
BO_NK080_(wu)017:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK080_(wu)017:2	ab+hi shin+tsa as+thana ya ti sa du n+aa ma /	0	ab+hi shin+tsa as+thana ya ti sa du n+aa ma 
BO_NK080_(wu)017:3	bod skad du /	0	bod skad du 
BO_NK080_(wu)017:4	dbang gi don nges par 'byed pa //	0	dbang gi don nges ba byed ba 
BO_NK080_(wu)017:5	gsang ba'i ye shes chen po la //	0	gsang ba ye shes chen po la 
BO_NK080_(wu)017:6	sgyu ma'i rig pa'i thabs ldan pas //	0	sgyu ma rig ba thabs ldan ba 
BO_NK080_(wu)017:7	mos rnyed mngon du gyur ba'i sa //	0	mos rnyed mngon du gyur ba sa 
BO_NK080_(wu)017:8	gnyis med gsal 'byams dang bsang dud //	0	gnyis med gsal byam dang bsang dud 
BO_NK080_(wu)017:9	sgyu 'phrul d+r+wa ba rdo rje sems //	0	sgyu phrul d+r+wa ba rdo rje sems 
BO_NK080_(wu)017:10	rgyud rgyal rgya mtsho dbang gi don //	1	brgyud rgyal rgya mtsho dbang gi don 
BO_NK080_(wu)017:11	thams cad rgyud du ma bstan pa //	1	thams cad brgyud du ma ston ba 
BO_NK080_(wu)017:12	bdag gis gsal bar brjod par bya //	1	bdag gis gsal ba rjod ba byed 
BO_NK080_(wu)017:13	rang bzhin thob bya dbus gter gyad nor bzhin te gzhan ming bdag la gnas 'gyur kyang //	1	rang bzhin thob byed dbus gter gyad nor bzhin te gzhan ming bdag la gnas gyur kyang 
BO_NK080_(wu)017:14	rang gi rang bzhin mi mthong yul med shes bral brtag dka' gsal mthong nus med phyir //	1	rang gi rang bzhin mi mthong yul med shes bral rtog dka gsal mthong nus med phyir 
BO_NK080_(wu)017:15	nam mkha'i ri bong can dang bya dang 'dzub mo lta bur bskul bral tshig gis ni /	1	nam mkha ri bong can dang byed dang dzub mo lta bur skul bral tshig gis ni 
BO_NK080_(wu)017:16	phan nus gsar rig brtan don rang gnas lam blos rim bgrod man ngag lung gis mtshan /	1	phan nus gsar rig brtan don rang gnas lam blos rim bgrod man ngag lung gis mtshan 
BO_NK080_(wu)017:17	rgyal sras mchog bzhin ldan 'gyur brgyad bdun dbang bskur rang gi sa non dbang sgyur ltar /	1	rgyal sras mchog bzhin ldan gyur brgyad bdun dbang skur rang gi sa non dbang sgyur ltar 
BO_NK080_(wu)017:18	snod ldan / chos bzhi ldan 'gyur mdo lnga bco brgyad dbang bskur lam bgrod sa non thabs /	1	snod ldan chos bzhi ldan gyur mdo lnga chos brgyad dbang skur lam bgrod sa non thabs 
BO_NK080_(wu)017:19	grangs mdo rnam pa'i lus bzhag gnas lugs lam thabs 'bras mthar phyin yul rnam bkod de /	1	grangs mdo rnam ba lus jog gnas lugs lam thabs bras mthar phyin yul rnam bkod de 
BO_NK080_(wu)017:20	bra sran 'bras bzhin med na mi 'byung phyir na thog mtha' bar dus gzhan min shes //	2	bra sran bras bzhin med na mi byung phyir na thogs mtha ba dus gzhan min shes 
BO_NK080_(wu)017:21	thog ma'i mtshan nyid bshad bya ba //	2	thogs ma mtshan nyid chad byed ba 
BO_NK080_(wu)017:22	snod kyis thob bya ban tsa ste //	2	snod kyis thob byed ban tsa ste 
BO_NK080_(wu)017:23	til mar bzhin du me gnas pa'i //	2	til mar bzhin du me gnas ba 
BO_NK080_(wu)017:24	ngo bo lnga pa'i dang po nyid //	2	ngo bo lnga ba dang po nyid 
BO_NK080_(wu)017:25	rgyu'i dus na rdzogs pa ni //	2	rgyu dus na rdzogs ba ni 
BO_NK080_(wu)017:26	bum pa nang gi rtsa bcud de //	2	bum ba nang gi rtsa bcud de 
BO_NK080_(wu)017:27	bde ba'i 'khor lo gdung ba sel //	2	bde ba khor lo gdung ba sel 
BO_NK080_(wu)017:28	gsang dbang rtsa sdong rgyal mtshan go //	2	gsang dbang rtsa sdong rgyal mtshan go 
BO_NK080_(wu)017:29	dngos po sems phyir longs spyod do //	2	dngos po sems phyir longs spyod do 
BO_NK080_(wu)017:30	la la ra sa g.yas g.yon gnyis //	3	la la ra sa g.yas g.yon gnyis 
BO_NK080_(wu)017:31	bden la ma spros g.yas g.yon bsdus //	3	bden la ma spros g.yas g.yon sdud 
BO_NK080_(wu)017:32	lus kun khyab pa cod pan te //	3	lus kun khyab ba cod pan te 
BO_NK080_(wu)017:33	dbu mchar yar mdud ldan pa phreng //	3	dbu mchar yar mdud ldan ba phreng 
BO_NK080_(wu)017:34	dpung sogs rtogs pa rtsa ba 'bring //	3	dpung sogs rtogs ba rtsa ba bring 
BO_NK080_(wu)017:35	'byung chung rtsa lnga gtso bor rags //	3	byung chung rtsa lnga gtso bor rags 
BO_NK080_(wu)017:36	'phra ba'i mtshan nyid yul de bzhin //	3	phra ba mtshan nyid yul de bzhin 
BO_NK080_(wu)017:37	rnam smin lus kyi phyogs cha bcu //	3	rnam smin lus kyi phyogs cha chu 
BO_NK080_(wu)017:38	phyogs mtshams bsrung byed khro bo ste //	3	phyogs mtshams bsrung byed khro bo ste 
BO_NK080_(wu)017:39	phra rags tshul gyi stangs dpyal lo //	3	phra rags tshul gyi stangs dpyal lo 
BO_NK080_(wu)017:40	yid chog chags bsogs rnam drug po //	4	yid chog chags bsogs rnam drug po 
BO_NK080_(wu)017:41	bya byed sprul sku'i phyag rgya ste //	4	byed byed sprul sku phyag rgya ste 
BO_NK080_(wu)017:42	rgyas par brgyad cu rtsa gnyis so //	4	rgya ba brgyad cu rtsa gnyis so 
BO_NK080_(wu)017:43	gzugs nyid rgyu 'bras bcud ldan la //	4	gzugs nyid rgyu bras bcud ldan la 
BO_NK080_(wu)017:44	stangs 'apyala bcu'i ngo bo ste //	4	stangs apyala chu ngo bo ste 
BO_NK080_(wu)017:45	gsang tshes lus kyi mtshan ma rnams //	4	gsang tshes lus kyi mtshan ma rnams 
BO_NK080_(wu)017:46	las kyi sgo bsrungs brgyad gyur ba //	4	las kyi sgo bsrungs brgyad gyur ba 
BO_NK080_(wu)017:47	sdud pa'i phyag rgya shes par bya //	4	sdud ba phyag rgya shes ba byed 
BO_NK080_(wu)017:48	rnam shes ye shes lnga ldan pa //	4	rnam shes ye shes lnga ldan ba 
BO_NK080_(wu)017:49	dbu rgyan rigs lnga lhun gyis grub //	4	dbu rgyan rigs lnga lhun gyis grub 
BO_NK080_(wu)017:50	rnam lnga khams bcud snying po lnga //	5	rnam lnga khams bcud snying po lnga 
BO_NK080_(wu)017:51	phan dbang rang bzhin gnas pa'i don //	5	phan dbang rang bzhin gnas ba don 
BO_NK080_(wu)017:52	lam dus mtshungs pa'i 'di zhes bshad //	5	lam dus mtshungs ba di zhes chad 
BO_NK080_(wu)017:53	gnyis pa'i ngo nyid nus gnas la //	5	gnyis ba ngo nyid nus gnas la 
BO_NK080_(wu)017:54	nyan sogs las kyis dkyil 'khor lnga //	5	nyan sogs las kyis dkyil khor lnga 
BO_NK080_(wu)017:55	rna dbang rnam shes dkyil 'khor nyan //	5	rna dbang rnam shes dkyil khor nyan 
BO_NK080_(wu)017:56	yan lag lnga la rab 'byam ste //	5	yan lag lnga la rab byam ste 
BO_NK080_(wu)017:57	sgra sogs las la dbang sgyur zhing //	5	sgra sogs las la dbang sgyur zhing 
BO_NK080_(wu)017:58	rang bzhin gnas pa'i don du bstan //	5	rang bzhin gnas ba don du ston 
BO_NK080_(wu)017:59	myong dbang 'chang pa'i mtshan nyid de //	5	myong dbang chang ba mtshan nyid de 
BO_NK080_(wu)017:60	sgra dbyangs yi ge sgyur phyir ro //	6	sgra dbyangs yi ge sgyur phyir ro 
BO_NK080_(wu)017:61	sgrom mdo rlung sogs las bzhi'i dbyibs //	6	sgrom mdo rlung sogs las bzhi dbyibs 
BO_NK080_(wu)017:62	snying gi thig le bsgom lha ste //	6	snying gi thig le bsgom lha ste 
BO_NK080_(wu)017:63	snod bcud kun gyi bdag po dang // bsam pa'i las la sbyor phyir ro //	6	snod bcud kun gyi bdag po dang bsam ba las la sbyor phyir ro 
BO_NK080_(wu)017:64	las su 'di dag byed spyod kyang //	6	las su di dag byed spyod kyang 
BO_NK080_(wu)017:65	rang bzhin ma grub sems med phyir //	6	rang bzhin ma grub sems med phyir 
BO_NK080_(wu)017:66	bsgom dang bsgom par bya med phyir //	6	bsgom dang bsgom ba byed med phyir 
BO_NK080_(wu)017:67	chags med tshul du rang bzhin gnas //	6	chags med tshul du rang bzhin gnas 
BO_NK080_(wu)017:68	rang bzhin gnas don gsum pa ni //	6	rang bzhin gnas don gsum ba ni 
BO_NK080_(wu)017:69	tha snyad gnyis sdud byang chub sems //	6	tha snyad gnyis sdud byang chub sems 
BO_NK080_(wu)017:70	tha yi tha snyad kun rdzob don //	7	tha yi tha snyad kun rdzob don 
BO_NK080_(wu)017:71	yul ming ma mthong gsang ba'i ming //	7	yul ming ma mthong gsang ba ming 
BO_NK080_(wu)017:72	snang byed thabs kyang de bzhin te //	7	snang byed thabs kyang de bzhin te 
BO_NK080_(wu)017:73	rang bzhin bde ba gnas pa'i lam //	7	rang bzhin bde ba gnas ba lam 
BO_NK080_(wu)017:74	khu ba rgyud pas bde myong ba //	7	khu ba brgyud ba bde myong ba 
BO_NK080_(wu)017:75	rang zhin gnas lug gsang ba'i dbang //	7	rang zhin gnas lug gsang ba dbang 
BO_NK080_(wu)017:76	thabs dang byin brlabs 'brel ba'i phyir //	7	thabs dang byin brlabs brel ba phyir 
BO_NK080_(wu)017:77	brtul zhugs ldan pas spyad cing blang //	7	brtul jug ldan ba spyod cing blang 
BO_NK080_(wu)017:78	bzhi pa'i gnas lugs 'di bzhin te //	7	bzhi ba gnas lugs di bzhin te 
BO_NK080_(wu)017:79	tha snyad rig phyir mtha' bral bas //	7	tha snyad rig phyir mtha bral ba 
BO_NK080_(wu)017:80	'dzin dang bzung ba med pa'i phyir //	8	dzin dang bzung ba med ba phyir 
BO_NK080_(wu)017:81	rang rig gsal bas khyab gnas pa'o //	8	rang rig gsal ba khyab gnas ba 
BO_NK080_(wu)017:82	lnga pa bde chen brtan po nyid //	8	lnga ba bde chen brtan po nyid 
BO_NK080_(wu)017:83	rang rig rkyen med rang gsal ba //	8	rang rig rkyen med rang gsal ba 
BO_NK080_(wu)017:84	sku dang ye shes ngo bo nyid //	8	sku dang ye shes ngo bo nyid 
BO_NK080_(wu)017:85	ngang nyid lhun gyis grub pa ni //	8	ngang nyid lhun gyis grub ba ni 
BO_NK080_(wu)017:86	rgyu 'bras rim pa'i dus bral ba //	8	rgyu bras rim ba dus bral ba 
BO_NK080_(wu)017:87	rgyu'i dus nyid 'bras rdzogs pa'o //	8	rgyu dus nyid bras rdzogs ba 
BO_NK080_(wu)017:88	thob bya rgyu la mi gnas na //	8	thob byed rgyu la mi gnas na 
BO_NK080_(wu)017:89	phyogs dus rgyu dang rkyen dag gis //	8	phyogs dus rgyu dang rkyen dag gis 
BO_NK080_(wu)017:90	kun nas slong thob rigs med de //	9	kun nas slong thob rigs med de 
BO_NK080_(wu)017:91	bra sran 'bras bu dbang skur yang //	9	bra sran bras bu dbang skur yang 
BO_NK080_(wu)017:92	de la 'bras bu snang ba med //	9	de la bras bu snang ba med 
BO_NK080_(wu)017:93	dbang mchog rang la gnas par ni //	9	dbang mchog rang la gnas ba ni 
BO_NK080_(wu)017:94	dus gsum rgyal ba'i lung las gsungs //	9	dus gsum rgyal ba lung las gsungs 
BO_NK080_(wu)017:95	dbang rnams rang la med 'gyur na //	9	dbang rnams rang la med gyur na 
BO_NK080_(wu)017:96	bskur bas thob par mi 'gyur te //	9	skur ba thob ba mi gyur te 
BO_NK080_(wu)017:97	gdod nas ldan phyir mtshungs pa ste //	9	gdod nas ldan phyir mtshungs ba ste 
BO_NK080_(wu)017:98	gzhi'i phyir thog mar bkod pa yin //	9	gzhi phyir thogs mar bkod ba yin 
BO_NK080_(wu)017:99	lus gzhan par ma'i mtshan nyid ni //	9	lus gzhan ba ma mtshan nyid ni 
BO_NK080_(wu)017:100	ngo bo dbang lnga thun mong du //	10	ngo bo dbang lnga thun mong du 
BO_NK080_(wu)017:101	lus ni bcu dang drug gis rdzogs //	10	lus ni chu dang drug gis rdzogs 
BO_NK080_(wu)017:102	snod dang dkyil 'khor skur ba'i dus //	10	snod dang dkyil khor skur ba dus 
BO_NK080_(wu)017:103	rang gi ngo bo nges tshig dang // bskur rdzas thabs dang rgyu dang rkyen //	10	rang gi ngo bo nges tshig dang skur rdzas thabs dang rgyu dang rkyen 
BO_NK080_(wu)017:104	gnas dang sgrib spong thob pa'i tshang //	10	gnas dang sgrib spong thob ba tshang 
BO_NK080_(wu)017:105	chos dang dgos ched skyon yon gyis //	10	chos dang dgos ched skyon yon gyis 
BO_NK080_(wu)017:106	mdor bsdus lus kyi mtshan nyid bzhag /phan pa rgyas pa'i don bstan pa //	10	mdor sdud lus kyi mtshan nyid jog ba rgya ba don ston ba 
BO_NK080_(wu)017:107	phan dbang bcu la mos dang na //	10	phan dbang chu la mos dang na 
BO_NK080_(wu)017:108	de nyid sbyin pa'i snod du bstan //	10	de nyid sbyin ba snod du ston 
BO_NK080_(wu)017:109	rgyas 'bring dkyil 'khor ri mo du //	10	rgya bring dkyil khor ri mo du 
BO_NK080_(wu)017:110	las kyi gzhung rdzogs phan dbang bskur //	11	las kyi gzhung rdzogs phan dbang skur 
BO_NK080_(wu)017:111	dang po sems bskyed 'jug dus su //	11	dang po sems skyed jug dus su 
BO_NK080_(wu)017:112	rdzas kyi dbang bcu rdzogs par sbyin //	11	rdzas kyi dbang chu rdzogs ba sbyin 
BO_NK080_(wu)017:113	ngo bo'i mtshan nyid bstan pa ni //	11	ngo bo mtshan nyid ston ba ni 
BO_NK080_(wu)017:114	mtshan bya dbang dang mtshon byed de //	11	mtshan byed dbang dang mtshon byed de 
BO_NK080_(wu)017:115	mtshon bya bdag la rdzogs pa ste //	11	mtshon byed bdag la rdzogs ba ste 
BO_NK080_(wu)017:116	mtshon byed rab gnas ldan pa'i rdzas //	11	mtshon byed rab gnas ldan ba rdzas 
BO_NK080_(wu)017:117	thob bya gang yin ngo bo ste //	11	thob byed gang yin ngo bo ste 
BO_NK080_(wu)017:118	rgyu rkyen 'dzoms pas bskur ba yis //	11	rgyu rkyen dzoms ba skur ba yis 
BO_NK080_(wu)017:119	bdag la nus skyes rno la ngar brtag bzhin //	11	bdag la nus skye rno la ngar rtog bzhin 
BO_NK080_(wu)017:120	bdag la phan phyir ming du brjod //	12	bdag la phan phyir ming du rjod 
BO_NK080_(wu)017:121	rdzas ni rnam bcu'i ngo bo nyid //	12	rdzas ni rnam chu ngo bo nyid 
BO_NK080_(wu)017:122	las kyi rim pa rgyas pa yis //	12	las kyi rim ba rgya ba yis 
BO_NK080_(wu)017:123	bskur ba'i thabs kun gsungs pa yin //	12	skur ba thabs kun gsungs ba yin 
BO_NK080_(wu)017:124	mtshungs ldan lhan cig rgyu yin te //	12	mtshungs ldan lhan cig rgyu yin te 
BO_NK080_(wu)017:125	mtshungs pa rang bzhin gnas pa nyid //	12	mtshungs ba rang bzhin gnas ba nyid 
BO_NK080_(wu)017:126	lhan cig byed pa rdzas bcu dngos //	12	lhan cig byed ba rdzas chu dngos 
BO_NK080_(wu)017:127	phyag rgya rang gi mtshan nyid dang // gdug la mi bskyod rab gnas te //	12	phyag rgya rang gi mtshan nyid dang gdug la mi skyod rab gnas te 
BO_NK080_(wu)017:128	bum pa rang gi byang chub sems //	12	bum ba rang gi byang chub sems 
BO_NK080_(wu)017:129	dbu rgyan rang bzhin snying po 'bras //	12	dbu rgyan rang bzhin snying po bras 
BO_NK080_(wu)017:130	'phreng ba cod pan rin chen pad //	13	phreng ba cod pan rin chen pad 
BO_NK080_(wu)017:131	go cha rgyal mtshan rdo rje sems //	13	go cha rgyal mtshan rdo rje sems 
BO_NK080_(wu)017:132	bza' btung snang mdzad rab gnas ldan //	13	bza thung snang mdzad rab gnas ldan 
BO_NK080_(wu)017:133	dngos su las sbyor lhan cig rgyu //	13	dngos su las sbyor lhan cig rgyu 
BO_NK080_(wu)017:134	rkyen ni rgyu dang bdag po dang // de ma thag pa dmigs pa bzhi //	13	rkyen ni rgyu dang bdag po dang de ma thag ba dmigs ba bzhi 
BO_NK080_(wu)017:135	slob ma'i yon tan bcu drug nyid //	13	slob ma yon tan chu drug nyid 
BO_NK080_(wu)017:136	chags gnyis rang phyogs chad dang chung //	13	chags gnyis rang phyogs chad dang chung 
BO_NK080_(wu)017:137	dregs bskur phrag dog le lo med //	13	dregs skur phrag dog le lo med 
BO_NK080_(wu)017:138	snying rje ldan zhing khong sems med //	13	snying rje ldan zhing khong sems med 
BO_NK080_(wu)017:139	longs spyod mi chags nan tan ldan //	13	longs spyod mi chags nan tan ldan 
BO_NK080_(wu)017:140	yid ring ldog med rkyen thub cing //	14	yid ring ldog med rkyen thub cing 
BO_NK080_(wu)017:141	dang ba'i sems ldan thob pa'i rgyu //	14	dang ba sems ldan thob ba rgyu 
BO_NK080_(wu)017:142	dkyil 'khor bskur rdzas dus nyid dang // ting 'dzin sngags dang phyag rgya yis //	14	dkyil khor skur rdzas dus nyid dang ting dzin sngags dang phyag rgya yis 
BO_NK080_(wu)017:143	nus mthu mang po snang ba nyid //	14	nus mthu mang po snang ba nyid 
BO_NK080_(wu)017:144	bdag pa'i rkyen du brjod pa yin //	14	bdag ba rkyen du rjod ba yin 
BO_NK080_(wu)017:145	dngos bcu skad kyi tshul dag gis //	14	dngos chu skad kyi tshul dag gis 
BO_NK080_(wu)017:146	snga phyi ltos nas go 'byed pa //	14	snga phyi ltos nas go byed ba 
BO_NK080_(wu)017:147	rgyu 'bras tshul de de ma thag /lta ba ting 'dzin nongs ldan zhing //	14	rgyu bras tshul de de ma thag ba ting dzin nongs ldan zhing 
BO_NK080_(wu)017:148	log pa'i lta 'bras byin brlabs can //	14	log ba lta bras byin brlabs can 
BO_NK080_(wu)017:149	las dang man ngag rgyu ldan pa //	14	las dang man ngag rgyu ldan ba 
BO_NK080_(wu)017:150	dngos rdzas rdzogs pa'i slob dpon ni //	15	dngos rdzas rdzogs ba slob dpon ni 
BO_NK080_(wu)017:151	rim pa nod pa'i yul du gsungs //	15	rim ba nod ba yul du gsungs 
BO_NK080_(wu)017:152	gnas ni spyi dang khyad par te //	15	gnas ni spyi dang khyad ba te 
BO_NK080_(wu)017:153	gnas ni phyi dang nang gnyis te //	15	gnas ni phyi dang nang gnyis te 
BO_NK080_(wu)017:154	phyir rol ri dang yul phyi dang // sgrub khang sa nas lo rgyus can //	15	phyir rol ri dang yul phyi dang sgrub khang sa nas lo rgyus can 
BO_NK080_(wu)017:155	blang bya de bzlog nas //	15	blang byed de bzlog nas 
BO_NK080_(wu)017:156	de bzhin nang la stims gnyis //	15	de bzhin nang la stims gnyis 
BO_NK080_(wu)017:157	spyi dbang lus la bskur ba ste //	15	spyi dbang lus la skur ba ste 
BO_NK080_(wu)017:158	brgyad par snying po dbu rgyan bum //	15	brgyad ba snying po dbu rgyan bum 
BO_NK080_(wu)017:159	gdugs dang cod pan 'phreng ba gos //	15	gdugs dang cod pan phreng ba gos 
BO_NK080_(wu)017:160	go cha lus te rgyal mtshan lag /bza' btung dag gi lam la'o //	16	go cha lus te rgyal mtshan lag thung dag gi lam la 
BO_NK080_(wu)017:161	phyag rgya spyi bo'am snying ga ste //	16	phyag rgya spyi bo snying ga ste 
