segmentnr	original	folio	stemmed
BO_TZ11_DA-018:2000	'dres par bsams la lhod kyis klod :	200	dre ba bsams la lhod kyis klod 
BO_TZ11_DA-018:2001	ngo bor cir yang ma grub la :	200	ngo bor cir yang ma grub la 
BO_TZ11_DA-018:2002	rnam pa stong gsal lhag ger 'char :	200	rnam ba stong gsal lhag ger char 
BO_TZ11_DA-018:2003	byin rlabs rtshal shar gang snang kun :	200	byin rlabs rtshal char gang snang kun 
BO_TZ11_DA-018:2004	rigs lnga'i rang bzhin yin pa la :	200	rigs lnga rang bzhin yin ba la 
BO_TZ11_DA-018:2005	yin par shes pas lam du khyer :	200	yin ba shes ba lam du khyer 
BO_TZ11_DA-018:2006	mngon byang lnga yis byang chub 'gyur :	200	mngon byang lnga yis byang chub gyur 
BO_TZ11_DA-018:2007	sa ma ya :	200	sa ma ya 
BO_TZ11_DA-018:2008	'gran med nus thob bgegs 'dul na :	200	gran med nus thob bgegs dul na 
BO_TZ11_DA-018:2009	rdo rje gro lod ting 'dzin bsgom :	200	rdo rje gro lod ting dzin bsgom 
BO_TZ11_DA-018:2010	snang srid khro bo rol pa'i zhing :	201	snang srid khro bo rol ba zhing 
BO_TZ11_DA-018:2011	'khor ba yongs sgrol dur khrod du :	201	khor ba yongs sgrol dur khrod du 
BO_TZ11_DA-018:2012	dbang drag rol pa'i pho brang ni :	201	dbang drag rol ba pho brang ni 
BO_TZ11_DA-018:2013	me rlung dmar nag 'tshhubs pa'i klong :	201	me rlung dmar nag tshhubs ba klong 
BO_TZ11_DA-018:2014	rgyal bsen dregs pa sde brgyad steng :	201	rgyal bsen dregs ba sde brgyad steng 
BO_TZ11_DA-018:2015	pad nyi'i gdan la rang rig hu~m:	201	pad nyi gdan la rang rig hu~m: 
BO_TZ11_DA-018:2016	gser gyi phur pa 'od zer 'bar :	201	gser gyi phur ba d zer bar 
BO_TZ11_DA-018:2017	de las 'od 'phros dam sri dang : rgyal 'gong log 'dren tshhogs rnams bsgral :	201	de las d phro dam sri dang rgyal gong log bgrang tshhogs rnams bsgral 
BO_TZ11_DA-018:2018	rgyal mchod 'gro ba'i sgrib gnyis sbyangs :	201	rgyal mchod gro ba sgrib gnyis sbyong 
BO_TZ11_DA-018:2019	tshhur 'dus hu~m dmar me 'od 'bar :	201	tshhur du hu~m dmar me d bar 
BO_TZ11_DA-018:2020	de nyid skad cig yongs gyur las :	202	de nyid skad cig yongs gyur las 
BO_TZ11_DA-018:2021	bdag nyid che mchog thod phreng rtshal :	202	bdag nyid che mchog thod phreng rtshal 
BO_TZ11_DA-018:2022	dkar smug mdangs ldan rab byung chas :	202	dkar smug mdangs ldan rab byung cha 
BO_TZ11_DA-018:2023	mthun pa'i lta stangs skyil krung bzhugs :	202	mthun ba lta stangs skyil krung bzhugs 
BO_TZ11_DA-018:2024	phyag g.yas skyabs sbyin g.yon sdigs mdzub :	202	phyag g.yas skyob sbyin g.yon sdigs mdzub 
BO_TZ11_DA-018:2025	stag lpags gdan la bzhugs par bsam :	202	stag lpags gdan la bzhugs ba bsam 
BO_TZ11_DA-018:2026	'od zer nyi ma 'bum gzi can :	202	d zer nyi ma bum gzi can 
BO_TZ11_DA-018:2027	dgra bgegs thams cad zil gyis gnon :	202	dgra bgegs thams cad zil gyis gnon 
BO_TZ11_DA-018:2028	de nyid gnas 'gyur dran rdzogs su :	202	de nyid gnas gyur dran rdzogs su 
BO_TZ11_DA-018:2029	gtum drag rdo rje gro bo lod :	202	thum drag rdo rje gro bo lod 
BO_TZ11_DA-018:2030	smug nag shin tu khros pa'i tshhul :	203	smug nag shin tu khro ba tshhul 
BO_TZ11_DA-018:2031	smar smin dmar ser me 'od 'bar :	203	smar smin dmar ser me d bar 
