segmentnr	original	folio	stemmed
BO_NK032_(khi)004:4000	dge 'dun mthar phyin pa'o //	400	dge dun mthar phyin ba 
BO_NK032_(khi)004:4001	de'ang theg pa chen po rgyud bla ma las /	400	de theg ba chen po brgyud bla ma las 
BO_NK032_(khi)004:4002	skyabs ni sangs rgyas nyag gcig yin //	400	skyob ni sangs rgya nyag gcig yin 
BO_NK032_(khi)004:4003	thub pa chos kyi sku can phyir //	400	thub ba chos kyi sku can phyir 
BO_NK032_(khi)004:4004	tshogs kyang de yi mthar thug yin //	400	tshogs kyang de yi mthar thug yin 
BO_NK032_(khi)004:4005	zhes bshad do //	400	zhes chad do 
BO_NK032_(khi)004:4006	de tsa na nyag gcig rtsad nas chod pas sangs rgyas nyag gcig kyang rang yin /	400	de tsa na nyag gcig rtsad nas chod ba sangs rgya nyag gcig kyang rang yin 
BO_NK032_(khi)004:4007	de'i don mi 'gyur bar so thub pas thub pa chos kyi sku yang rang nyid /	400	de don mi gyur ba so thub ba thub ba chos kyi sku yang rang nyid 
BO_NK032_(khi)004:4008	rten med kyi rig pa rang grol ba la /	400	rten med kyi rig ba rang grol ba la 
BO_NK032_(khi)004:4009	thogs med kyi shes rab rang shar bas /	400	thogs med kyi shes rab rang char ba 
BO_NK032_(khi)004:4010	tshogs mthar phyin pa'i dge 'dun yang rang nyid de /	401	tshogs mthar phyin ba dge dun yang rang nyid de 
BO_NK032_(khi)004:4011	de tsa na yang dkon mchog gsum la re mi dgos te dkon mchog gsum rang nyid du rtogs /	401	de tsa na yang dkon(d) mchog gsum la re mi dgos te dkon(d) mchog gsum rang nyid du rtogs 
BO_NK032_(khi)004:4012	mar 'khor bar ltung gis mi dogs te /	401	mar khor ba ltung gis mi dogs te 
BO_NK032_(khi)004:4013	rang nyid dkon mchog gsum du 'gyur bas 'khor bar 'khyams pa'i dogs pa med de /	401	rang nyid dkon(d) mchog gsum du gyur ba khor ba khyam ba dogs ba med de 
BO_NK032_(khi)004:4014	re ba dang dogs pa med de dkon mchog gsum gyi dbyings su gtad pa'o //	401	re ba dang dogs ba med de dkon(d) mchog gsum gyi dbyings su gtod ba 
BO_NK032_(khi)004:4015	dkon mchog gsum gyi bstan pa la tshud pa yin pas skyabs 'gro ma btang zhig /	401	dkon(d) mchog gsum gyi ston ba la tshud ba yin ba skyob gro ma gtong jig 
BO_NK032_(khi)004:4016	de ni re dogs med par dbyings su gtad pa'o //	401	de ni re dogs med ba dbyings su gtod ba 
BO_NK032_(khi)004:4017	don gtan la 'bebs pa'i dus la gsum ste /	401	don gtan la bebs ba dus la gsum ste 
BO_NK032_(khi)004:4018	dbang ngang gis rdzogs pas sgom sgrub dge ba'i chos la ltos mi dgos par gtan la 'bebs pa dang gcig /	401	dbang ngang gis rdzogs ba sgom sgrub dge ba chos la ltos mi dgos ba gtan la bebs ba dang gcig 
BO_NK032_(khi)004:4019	sku rang chas su gyur pas gnyis 'dzin las grol bar gtan la 'bebs pa dang gnyis /	401	sku rang cha su gyur ba gnyis dzin las grol ba gtan la bebs ba dang gnyis 
BO_NK032_(khi)004:4020	don gcig tu rtogs pas rtog dpyod las 'das par gtan la 'bebs pa dang gsum mo //	402	don gcig tu rtogs ba rtogs dpyod las da ba gtan la bebs ba dang gsum mo 
BO_NK032_(khi)004:4021	dbang la gsum ste /	402	dbang la gsum ste 
BO_NK032_(khi)004:4022	sbyor ba'i dbang chog la brten nas rim gyis bskur ba dang / dbang gi don rdzogs ma rdzogs /	402	sbyor ba dbang chog la rten nas rim gyis skur ba dang dbang gi don rdzogs ma rdzogs 
BO_NK032_(khi)004:4023	brda bzhi la ngang gis rdzogs par ston pa'o //	402	brda bzhi la ngang gis rdzogs ba ston ba 
BO_NK032_(khi)004:4024	sbyor ba'i dbang chog la brten nas rim gyis bskur ba ni /	402	sbyor ba dbang chog la rten nas rim gyis skur ba ni 
BO_NK032_(khi)004:4025	dang po bla ma la dbang gi zhu ba 'bul /	402	dang po bla ma la dbang gi ju ba bul 
BO_NK032_(khi)004:4026	bla ma des yi dam gang yin pa de'i dus dang grangs dang mtshan ma'i bsnyen pa bya /	402	bla ma des yi dam gang yin ba de dus dang grangs dang mtshan ma snyen ba byed 
BO_NK032_(khi)004:4027	slob ma des kyang skabs su dgos pa'i yo byad kyi 'phel gdab /	402	slob ma des kyang skabs su dgos ba yo byad kyi phel gdab 
BO_NK032_(khi)004:4028	de nas dus dang tshes grangs bzang po la dgos pa'i gnas su bla ma gdan drangs la /	402	de nas dus dang tshes grangs bzang po la dgos ba gnas su bla ma gdan drangs la 
BO_NK032_(khi)004:4029	der bla mas phyogs dang sa gzhi ji ltar legs pa'i sar bkod pa ji ltar 'tshams par bshams la /	402	der bla mas phyogs dang sa gzhi ji ltar legs ba sar bkod ba ji ltar tshams ba bshams la 
BO_NK032_(khi)004:4030	tshogs kyi yo byad ji ltar dgos pa bsags la /	403	tshogs kyi yo byad ji ltar dgos ba bsags la 
BO_NK032_(khi)004:4031	de nas ma smin pa smin par byed pa la dbang bzhi rdzogs su ston /	403	de nas ma smin ba smin ba byed ba la dbang bzhi rdzogs su ston 
BO_NK032_(khi)004:4032	smin pa grol bar byed pa la lam bskyed rdzogs kyi rim pa ston pa'o //	403	smin ba grol ba byed ba la lam skyed rdzogs kyi rim ba ston ba 
BO_NK032_(khi)004:4033	rna brgyud dbang gi man ngag las /	403	rna brgyud dbang gi man ngag las 
BO_NK032_(khi)004:4034	bcos ma'i sbyor ba la brten nas //	403	chos ma sbyor ba la rten nas 
BO_NK032_(khi)004:4035	rnal ma'i sbyor ba rtogs par bya //	403	rnal ma sbyor ba rtogs ba byed 
BO_NK032_(khi)004:4036	bcos ma'i dbang bskur rtags kyi brda //	403	chos ma dbang skur rtags kyi brda 
BO_NK032_(khi)004:4037	rnal ma'i dbang bskur brda yi don //	403	rnal ma dbang skur brda yi don 
BO_NK032_(khi)004:4038	don mtshon nas ni rtags de spangs //	403	don mtshon nas ni rtags de spong 
BO_NK032_(khi)004:4039	zhes bshad do //	403	zhes chad do 
BO_NK032_(khi)004:4040	de'ang gang zag blo rab 'bring bzhi la smin par byed pa'i dbang bzhi bstan pa ni /	404	de gang zag blo rab bring bzhi la smin ba byed ba dbang bzhi ston ba ni 
BO_NK032_(khi)004:4041	dbang po tha ma la dgongs nas phyi bum pa'i dbang bskur /	404	dbang po tha ma la dgongs nas phyi bum ba dbang skur 
BO_NK032_(khi)004:4042	dkyil 'khor rdul tshon la brten nas /	404	dkyil khor rdul tshon la rten nas 
BO_NK032_(khi)004:4043	bskur ba'i rdzas rnam par rgyal ba'i bum pa /	404	skur ba rdzas rnam ba rgyal ba bum ba 
BO_NK032_(khi)004:4044	bskur ba'i gnas lus kyi spyi bor bskur /	404	skur ba gnas lus kyi spyi bor skur 
BO_NK032_(khi)004:4045	sgrib pa lus kyi sgrib pa gsum dag /	404	sgrib ba lus kyi sgrib ba gsum dag 
BO_NK032_(khi)004:4046	gdams ngag lam bskyed rim lha'i sku sgyu ma lta bu ston /	404	doms ngag lam skyed rim lha sku sgyu ma lta bu ston 
BO_NK032_(khi)004:4047	nyams su myong ba chos thams cad rang gi sems su rig cing rang gi sems su gsal ba mar me lta bu nyams su myong /	404	nyams su myong ba chos thams cad rang gi sems su rig cing rang gi sems su gsal ba mar me lta bu nyams su myong 
BO_NK032_(khi)004:4048	dbang ba lam bskyed pa'i rim pa dang chos mnyan pa la dbang /	404	dbang ba lam skyed ba rim ba dang chos nyan ba la dbang 
BO_NK032_(khi)004:4049	dgos pa tha mal gyi lus kyi zhen pa ldog pa'i dgos pa yod /	404	dgos ba tha mal gyi lus kyi zhen ba ldog ba dgos ba yod 
BO_NK032_(khi)004:4050	'bras bu sprul pa'i sku thob /	405	bras bu sprul ba sku thob 
BO_NK032_(khi)004:4051	dam tshig tu lus kyi sgo nas ma byin par len pa la sogs pa bsrung ba'o //	405	dam tshig tu lus kyi sgo nas ma byin ba len ba la sogs ba bsrung ba 
BO_NK032_(khi)004:4052	rang rig rang gsal gyi nyams myong ma shar na dbang gi cho ga rdzogs kyang don ma rdzogs pa yin te /	405	rang rig rang gsal gyi nyams myong ma char na dbang gi cho ga rdzogs kyang don ma rdzogs ba yin te 
BO_NK032_(khi)004:4053	dbang bskur yang ma rdzogs pa'o //	405	dbang skur yang ma rdzogs ba 
BO_NK032_(khi)004:4054	don rang rig rang gsal du rgyud la shar na dbang gi cho ga yang rdzogs la don kyang rdzogs pa yin pas /	405	don rang rig rang gsal du brgyud la char na dbang gi cho ga yang rdzogs la don kyang rdzogs ba yin ba 
BO_NK032_(khi)004:4055	dbang bskur yang bskur la thob kyang thob pa'o //	405	dbang skur yang skur la thob kyang thob ba 
BO_NK032_(khi)004:4056	gdams ngag 'di'i dbang du byas nas brda bzhi las dbang po'i sgo ma bkag par bzhag bas rang du rig cing rang du gsal ba'i nyams gcig 'char te /	405	doms ngag di dbang du byed nas brda bzhi las dbang po sgo ma gog ba jog ba rang du rig cing rang du gsal ba nyams gcig char te 
BO_NK032_(khi)004:4057	de ni phyi bum pa'i dbang gi cho ga ma rdzogs kyang don ngang gis rdzogs pa'o //	405	de ni phyi bum ba dbang gi cho ga ma rdzogs kyang don ngang gis rdzogs ba 
BO_NK032_(khi)004:4058	gnyis pa gang zag dbang po 'bring la nang gsang ba'i dbang bskur ba ni /	405	gnyis ba gang zag dbang po bring la nang gsang ba dbang skur ba ni 
BO_NK032_(khi)004:4059	dkyil 'khor yum gyi b+ha ga la brten /	405	dkyil khor yum gyi b+ha ga la rten 
BO_NK032_(khi)004:4060	bskur ba'i rdzas sha lnga bdud rtsi lnga dza gad dang bcas pa'o //	406	skur ba rdzas sha lnga bdud rtsi lnga dza gad dang cha ba 
BO_NK032_(khi)004:4061	gnas lce la bskur /	406	gnas lce la skur 
BO_NK032_(khi)004:4062	sgrib pa ngag gi sgrib pa bzhi dag /	406	sgrib ba ngag gi sgrib ba bzhi dag 
BO_NK032_(khi)004:4063	gdams ngag 'di'i nang nas zab mo'i don bskyed pa rtsa rlung sgom pa ston /	406	doms ngag di nang nas zab mo don skyed ba rtsa rlung sgom ba ston 
BO_NK032_(khi)004:4064	nyams su bde stong gnyis med bde ba'i nyams 'char /	406	nyams su bde stong gnyis med bde ba nyams char 
