segmentnr	original	folio	stemmed
BO_TZ20_WA-047:0	\u0f88 bla ma'i thugs sgrub rig 'dzin bde 'dus las :	0	\u0f88 bla ma thugs sgrub rig dzin bde du las 
BO_TZ20_WA-047:1	tshhe sgrub rdo rje snying po 'od kyi drwa ba bzhugs so :	0	tshhe sgrub rdo rje snying po d kyi drwa ba bzhugs so 
BO_TZ20_WA-047:2	: \u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bde gshegs sku lnga rigs 'dus lha la 'dud :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bde gshegs sku lnga rigs du lha la dud 
BO_TZ20_WA-047:3	mdangs ldan dri med g.yu mtshho'i khye'u chung nga :	0	mdangs ldan dri med g.yu mtshho khyeu chung nga 
BO_TZ20_WA-047:4	dang po'i sa ni kun bzang thugs nas so :	0	dang po sa ni kun bzang thugs nas so 
BO_TZ20_WA-047:5	rigs lnga'i rgyal ba nga yi pha ma yin :	0	rigs lnga rgyal ba nga yi pha ma yin 
BO_TZ20_WA-047:6	'gro drug sems can thams cad nga yi bu :	0	gro drug sems can thams cad nga yi bu 
BO_TZ20_WA-047:7	de dag skyob phyir srog sgrub dpag med sbas :	0	de dag skyob phyir srog sgrub dpog med sbed 
BO_TZ20_WA-047:8	ma 'ongs tshhe thung rkyen dang nad mang dus :	0	ma ngs tshhe thung rkyen dang nad mang dus 
BO_TZ20_WA-047:9	'chi med bcud bsdus sku lnga rigs 'dus bstan :	0	chi med bcud sdud sku lnga rigs du ston 
BO_TZ20_WA-047:10	dbang thob dam ldan mos gus brtshon 'grus can :	1	dbang thob dam ldan mos gus brtshon grus can 
BO_TZ20_WA-047:11	lta sgom ting 'dzin ldan pas nyams su longs :	1	lta sgom ting dzin ldan ba nyams su longs 
BO_TZ20_WA-047:12	rnal 'byor gar bsgrub phyi snod bde chen zhing :	1	rnal byor gar sgrub phyi snod bde chen zhing 
BO_TZ20_WA-047:13	nang bcud gzhal yas gzugs snang lha lha mo :	1	nang bcud jal yas gzugs snang lha lha mo 
BO_TZ20_WA-047:14	dran rig mgon po tshhe mtha' yas pa'i sku :	1	dran rig mgon po tshhe mtha yas ba sku 
BO_TZ20_WA-047:15	'khor dang sku tshhe mdzad pa bsam mi khyab :	1	khor dang sku tshhe mdzad ba bsam mi khyab 
BO_TZ20_WA-047:16	gzung 'dzin rang grol 'khor 'das mnyam pa nyid :	1	gzung dzin rang grol khor da mnyam ba nyid 
BO_TZ20_WA-047:17	dus gsum dus med bde ba chen po'i klong :	1	dus gsum dus med bde ba chen po klong 
BO_TZ20_WA-047:18	sa ma ya :	1	sa ma ya 
BO_TZ20_WA-047:19	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ20_WA-047:20	de la sngon 'gro dngos gzhi rjes :	2	de la sngon gro dngos gzhi rjes 
BO_TZ20_WA-047:21	dang po yid 'ong dam pa'i sar :	2	dang po yid ng dam ba sar 
BO_TZ20_WA-047:22	ma rdal stegs bu spyi bzhin la :	2	ma rdal stegs bu spyi bzhin la 
BO_TZ20_WA-047:23	thig gdab sgo rdzogs pad rdor me :	2	thig gdab sgo rdzogs pad rdar me 
BO_TZ20_WA-047:24	lte bar mig mang gling dgu'i dbus :	2	lte ba mig mang gling dgu dbus 
BO_TZ20_WA-047:25	pad+ma 'dab bzhi hrihsa mtshhan bri :	2	pad+ma dab bzhi hrihsa mtshhan bri 
BO_TZ20_WA-047:26	phyogs mtshhams ling tshher 'ja' thig le :	2	phyogs mtshhams ling tshher ja thig le 
BO_TZ20_WA-047:27	mdzes pa'i rgyan 'god spyi ltar mtshhungs :	2	mdzes ba rgyan god spyi ltar mtshhungs 
BO_TZ20_WA-047:28	de dbus many+dzi'i khri 'u'i khar :	2	de dbus many+dzi khri u khar 
BO_TZ20_WA-047:29	bum pa rgyun 'bab chu yis dgang :	2	bum ba rgyun bab chu yis geng 
BO_TZ20_WA-047:30	sman sgrub bum rdzas so lnga btab :	3	sman sgrub bum rdzas so lnga debs 
BO_TZ20_WA-047:31	kha rgyan ku sha rma bya'i mdongs :	3	kha rgyan ku sha rma byed mdongs 
BO_TZ20_WA-047:32	dpag bsam shing dang gzungs rdor spras :	3	dpog bsam shing dang gzungs rdar spras 
BO_TZ20_WA-047:33	mdun du mtshhan ldan b+han+d+ha'i nang :	3	mdun du mtshhan ldan b+han+d+ha nang 
BO_TZ20_WA-047:34	dza gad a mr-ita yis bran :	3	dza gad a mr-ita yis bran 
