segmentnr	original	folio	stemmed
BO_TZ_PEMA-SANGTHIG-P27:0	@#// pad+ma gsang ba'i thig le las /	0	pad+ma gsang ba thig le las 
BO_TZ_PEMA-SANGTHIG-P27:1	tshhe 'das gnas 'dren thugs rje'i lcags kyu zhes bya ba bzhugs so //	0	tshhe da gnas bgrang thugs rje lcags kyu zhes byed ba bzhugs so 
BO_TZ_PEMA-SANGTHIG-P27:2	na mo gu ru pad+maka ra ye /	0	na mo gu ru pad+maka ra ye 
BO_TZ_PEMA-SANGTHIG-P27:3	'dir pad+ma gsang ba'i thig le rtsha gsum zhi khro rab 'byams kyi dkyil 'khor du tshhe 'das gnas 'dren gyi cho ga bgyi bar 'dod pas /	0	dir pad+ma gsang ba thig le rtsha gsum zhi khro rab byam kyi dkyil khor du tshhe da gnas bgrang gyi cho ga bgyid ba dod ba 
BO_TZ_PEMA-SANGTHIG-P27:4	dkyil 'khor gyi lho phyogs stegs bu khebs kyis bkab pa'i khar pad+ma 'dab brgyad 'khor los mtshhan pa'i lte bar tshhe 'das kyi ming byang bag chags kyi rten dri gos sogs dang bza' btung myong grol gyis sbags pa /	0	dkyil khor gyi lho phyogs stegs bu khebs kyis gebs ba khar pad+ma dab brgyad khor los mtshhan ba lte ba tshhe da kyi ming byang bag chags kyi rten dri gos sogs dang bza thung myong grol gyis sbag ba 
BO_TZ_PEMA-SANGTHIG-P27:5	bye yungs sbyong chas sogs 'og tu dgos pa'i yo byad thams cad 'du bya zhing /	0	bye yungs sbyong cha sogs g tu dgos ba yo byad thams cad du byed zhing 
BO_TZ_PEMA-SANGTHIG-P27:6	bsnyen pa'i skabs rigs drug gnas sbyong gi dmigs pa dang bcas te sgrib sbyang gi sngags gang mang bzlas la bye yungs sogs la phus gdab /	0	snyen ba skabs rigs drug gnas sbyong gi dmigs ba dang cha te sgrib sbyong gi sngags gang mang bzlas la bye yungs sogs la phus gdab 
BO_TZ_PEMA-SANGTHIG-P27:7	bdag 'jug gam rig pa'i me tog dor zhing gnang ba nod pa bcas song nas /	0	bdag jug gam rig ba me tog dor zhing gnang ba nod ba cha gro nas 
BO_TZ_PEMA-SANGTHIG-P27:8	dngos gzhi la /	0	dngos gzhi la 
BO_TZ_PEMA-SANGTHIG-P27:9	byang bu las sngags kyis bsang /	0	byang bu las sngags kyis bsang 
BO_TZ_PEMA-SANGTHIG-P27:10	swa b+ha was sbyang /	1	swa b+ha was sbyong 
BO_TZ_PEMA-SANGTHIG-P27:11	stong pa'i ngang las pad+ma dang zla ba'i steng du ming byang nr-i las tshhe 'das kyi gzugs gson po'i rnam pa ji lta ba bzhin du /	1	stong ba ngang las pad+ma dang zla ba steng du ming byang nr-i las tshhe da kyi gzugs gson po rnam ba ji lta ba bzhin du 
BO_TZ_PEMA-SANGTHIG-P27:12	dkyil 'khor gyi lha tshhogs la gus pa dang bcas te 'khod par bsam la /	1	dkyil khor gyi lha tshhogs la gus ba dang cha te khod ba bsam la 
BO_TZ_PEMA-SANGTHIG-P27:13	bdag mdun gtsho 'khor gyi thugs ka nas 'od zer lcags kyu'i rnam pa can dpag tu med pa 'phros pas /	1	bdag mdun gtsho khor gyi thugs ka nas d zer lcags kyu rnam ba can dpog tu med ba phro ba 
BO_TZ_PEMA-SANGTHIG-P27:14	dmigs yul gyi rnam shes khams gsum rigs drug gi gnas gang du gnas kyang skad cig a yig gi rnam pas bkug ste ming yig rten dang gnyis su med par thim par bsam la /	1	dmigs yul gyi rnam shes khams gsum rigs drug gi gnas gang du gnas kyang skad cig a yig gi rnam ba gugs ste ming yig rten dang gnyis su med ba thim ba bsam la 
BO_TZ_PEMA-SANGTHIG-P27:15	bden pa'i stobs brjod pa ni /	1	bden ba stobs rjod ba ni 
BO_TZ_PEMA-SANGTHIG-P27:16	lcags kyu'i phyag rgya dang bcas /	1	lcags kyu phyag rgya dang cha 
BO_TZ_PEMA-SANGTHIG-P27:17	na mo / dkon mchog gsum la phyag 'tshhal lo //	1	na mo dkon(d) mchog gsum la phyag tshhal lo 
