segmentnr	original	folio	stemmed
BO_NK053_('i)001:0	// ma h+aa sh+r+ai he ru ka s+ya n+ao pi ka sa mya k+si d+d+ha nam h+aa gu h+ya t+ai ka n+aa m+aa sti //	0	ma h+aa sh+r+ai he ru ka s+ya n+ao pi ka sa mya k+si d+d+ha nam h+aa gu h+ya t+ai ka n+aa m+aa sti 
BO_NK053_('i)001:1	// dpal khrag 'thung chen po'i sgrub thabs yang dag grub pa zhes bya ba'i gsang 'grel chen po bzhugs so //	0	dpal khrag thung chen po sgrub thabs yang dag grub ba zhes byed ba gsang grel chen po bzhugs so 
BO_NK053_('i)001:2	'di la don gsum ste /	0	di la don gsum ste 
BO_NK053_('i)001:3	klad don / gzhung don /	0	klad don gzhung don 
BO_NK053_('i)001:4	mjug don no //	0	mjug don no 
BO_NK053_('i)001:5	klad la gsum /	0	klad la gsum 
BO_NK053_('i)001:6	mtshan bstan pa /	0	mtshan ston ba 
BO_NK053_('i)001:7	phyag 'tshal ba /	0	phyag tshal ba 
BO_NK053_('i)001:8	bshad par dam bca' ba'o //	0	chad ba dam chos ba 
BO_NK053_('i)001:9	mtshan la gnyis /	0	mtshan la gnyis 
BO_NK053_('i)001:10	rgya gar dang bod skad do //	1	rgya gar dang bod skad do 
BO_NK053_('i)001:11	rgya gar skad du /	1	rgya gar skad du 
BO_NK053_('i)001:12	ma h+aa sh+r+ai he ru ka no pi ka sanyaka sid+d+hi n+aa ma ma h+aa gu h+ya t+aika /	1	ma h+aa sh+r+ai he ru ka no pi ka sanyaka sid+d+hi n+aa ma ma h+aa gu h+ya t+aika 
BO_NK053_('i)001:13	bod skad du /	1	bod skad du 
BO_NK053_('i)001:14	rtogs pa bdag gi dang thugs rje gzhan gyi dapala nyon mongs pa khraga dang 'dra ba rtogs na ye shes su 'thunga ba'i gong na gzhan med pas chena po'i mchog thun mong gi sgrub thabas /	1	rtogs ba bdag gi dang thugs rje gzhan gyi dapala nyon mongs ba khraga dang dra ba rtogs na ye shes su thunga ba gong na gzhan med ba chena po mchog thun mong gi sgrub thabas 
BO_NK053_('i)001:15	chos nyid yang dag pa rang la rang chas su grub pa zhesa bya ba gab pa dang sbas pa'i gasnga ba de'i don 'grela pa chena po /	1	chos nyid yang dag ba rang la rang cha su grub ba zhesa byed ba gab ba dang sbed ba gasnga ba de don grela ba chena po 
BO_NK053_('i)001:16	phyag 'tshal ba ni /	1	phyag tshal ba ni 
BO_NK053_('i)001:17	bdud bzhi bcoma ye shes lnga dang ldana gnyis med du 'adsa pa'i zhi ba'i lha bzhi bcu rtsa gnyis khro bo'i lha lnga bcu rtsa brgyad dbyer med 'abra ba'i lha tshogas mang ba la lus ngag yid gsum mos pa dang gus pas phyag 'atshala lo //	1	bdud bzhi bcoma ye shes lnga dang ldana gnyis med du adsa ba zhi ba lha bzhi chu rtsa gnyis khro bo lha lnga chu rtsa brgyad dbyer med abra ba lha tshogas mang ba la lus ngag yid gsum mos ba dang gus ba phyag atshala lo 
BO_NK053_('i)001:18	zhe sdang gdug pa ste zhe sdang ma spangs gnas su dag pa badz+ra he ru kas lus ngag yid gsum khro bo'i cha lugs can ru tra 'khor bcas rnamas gzhoma pa'i phyir //	1	zhe sdang gdug ba ste zhe sdang ma spong gnas su dag ba badz+ra he ru kas lus ngag yid gsum khro bo cha lugs can ru tra khor cha rnamas gzhoma ba phyir 
BO_NK053_('i)001:19	kun tu bzang po'i shes rab kyi thugas rje ma 'gags par thabas kyisa khro rgyal dpal chen po mchoga tu sprul nas //	1	kun tu bzang po shes rab kyi thugas rje ma gag ba thabas kyisa khro rgyal dpal chen po mchoga tu sprul nas 
BO_NK053_('i)001:20	spyir phrin las bzhi las bye brag tu draga po'i thabas kyis gduga pa can ru tra lta bu 'jomas par madzada pa //	2	spyir phrin las bzhi las bye brag tu draga po thabas kyis gduga ba can ru tra lta bu jomas ba madzada ba 
BO_NK053_('i)001:21	rtogs pa bdag thugs rje gzhan gyi dapala gong na gzhan med pas chena po he ni chos sku mtshon dang bral ru ni longs sku chen po ka ni phrin las sprul pa ste dom sku gsum la phyag 'atshala lo //	2	rtogs ba bdag thugs rje gzhan gyi dapala gong na gzhan med ba chena po he ni chos sku mtshon dang bral ru ni longs sku chen po ka ni phrin las sprul ba ste dom sku gsum la phyag atshala lo 
