segmentnr	original	stemmed
BO_T06_D4026:231a-19	kun tu rtog don kho na dang // rnam rtog nye bar zhi ba'i don //	kun tu rtogs don kho na dang rnam rtogs nye ba zhi ba don 
BO_T06_D4026:231a-20	byang chub sems dpa' rnams kyi mi rtag pa'i don ni med pa'i don te /	byang chub sems dpa rnams kyi mi rtag ba don ni med ba don te 
BO_T06_D4026:231a-21	rtag tu med pa'i don gang yin pa de ni mi rtag pa yin pas de dag gi kun brtags pa'i mtshan nyid gang yin pa'o //	rtag tu med ba don gang yin ba de ni mi rtag ba yin ba de dag gi kun rtog ba mtshan nyid gang yin ba 
BO_T06_D4026:231a-22	sdug bsngal ba'i don ni yang dag pa ma yin pa'i rnam par rtog pa'i don te /	sdug sngal ba don ni yang dag ba ma yin ba rnam ba rtogs ba don te 
BO_T06_D4026:231a-23	gzhan gyi dbang gi mtshan nyid gang yin pa'o //	gzhan gyi dbang gi mtshan nyid gang yin ba 
BO_T06_D4026:231a-24	bdag med pa'i don ni kun tu rtog pa tsam gyi don te /	bdag med ba don ni kun tu rtogs ba tsam gyi don te 
BO_T06_D4026:231a-25	kho na zhes bya ba'i sgras ni nges par gzung ba'i phyir kun brtags pa'i bdag ni med kyi /	kho na zhes byed ba sgras ni nges ba gzung ba phyir kun rtog ba bdag ni med kyi 
BO_T06_D4026:231a-26	kun tu rtogs pa tsam zhig ni yod pas kun brtags pa'i mtshan nyid kyi med pa'i don ni bdag med pa'i don to zhes bshad pa yin no //	kun tu rtogs ba tsam jig ni yod ba kun rtog ba mtshan nyid kyi med ba don ni bdag med ba don to zhes chad ba yin no 
BO_T06_D4026:231a-27	zhi ba'i don ni rnam par rtog pa nye bar zhi ba'i don te /	zhi ba don ni rnam ba rtogs ba nye ba zhi ba don te 
BO_T06_D4026:231a-28	yongs su grub pa'i mtshan nyid mya ngan las 'das pa yin no //	yongs su grub ba mtshan nyid mya ngan las da ba yin no 
BO_T06_D4026:231a-29	gzhan gyi dbang gi mtshan nyid skad cig la 'jig pa'i don yang mi rtag pa'i don du rig par bya ste /	gzhan gyi dbang gi mtshan nyid skad cig la jig ba don yang mi rtag ba don du rig ba byed ste 
BO_T06_D4026:231b-0	de lta bas na de rab tu bsgrub pa'i phyir skad cig ma nyid rnam par dbye ba'i tshigs su @231b bcad pa bcu'o //	de lta ba na de rab tu sgrub ba phyir skad cig ma nyid rnam ba byed ba tshigs su gcod ba chu 
BO_T06_D4026:231b-1	mi rung rgyu las skye phyir dang // 'gal phyir rang nyid mi gnas phyir //	mi rung rgyu las skye phyir dang gal phyir rang nyid mi gnas phyir 
BO_T06_D4026:231b-2	med phyir mtshan nyid nges phyir dang // rjes su 'jug phyir 'gag pa'i phyir //	med phyir mtshan nyid nges phyir dang rjes su jug phyir gag ba phyir 
