segmentnr	original	folio	stemmed
BO_NK023_('a)001:2000	zhes glu blangs so //	200	zhes glu blangs so 
BO_NK023_('a)001:2001	rdzogs so // //	200	rdzogs so 
BO_NK023_('a)001:2002	// sras mo pa ra nis me tog ku mu ta'i tshal du /	200	sras mo ba ra nis me tog ku mu ta tshal du 
BO_NK023_('a)001:2003	rdo rje'i glu nam gyi cha smad la gsungs pa /	200	rdo rje glu nam gyi cha smad la gsungs ba 
BO_NK023_('a)001:2004	h'u kun gzhi ma bcos ye nas byang chub sems //	200	hu kun gzhi ma chos ye nas byang chub sems 
BO_NK023_('a)001:2005	rgyu dang rkyen gyis ma bskyed 'jigs 'bral med //	200	rgyu dang rkyen gyis ma skyed jigs bral med 
BO_NK023_('a)001:2006	rang byung lhun gyis grub pa bcom ldan 'das //	200	rang byung lhun gyis grub ba joms ldan da 
BO_NK023_('a)001:2007	gzung 'dzin yul las 'das pas rdo rje sems dpa'i thugs //	200	gzung dzin yul las da ba rdo rje sems dpa thugs 
BO_NK023_('a)001:2008	ye nas ma bcos chos kyi dbyings nyid la //	200	ye nas ma chos chos kyi dbyings nyid la 
BO_NK023_('a)001:2009	rang byung rig pa'i ye shes kyis //	200	rang byung rig ba ye shes kyis 
BO_NK023_('a)001:2010	ma bslad ye nas bzhag pa ni //	201	ma bslad ye nas jog ba ni 
BO_NK023_('a)001:2011	rdo rje sems dpa'i dgongs pa ste //	201	rdo rje sems dpa dgongs ba ste 
BO_NK023_('a)001:2012	bdag gis dgongs pa 'di las med par 'jal //	201	bdag gis dgongs ba di las med ba jal 
BO_NK023_('a)001:2013	sgyu ma'i phung po da ltar bsnyil ba'i phyir //	201	sgyu ma phung po da ltar snyil ba phyir 
BO_NK023_('a)001:2014	kun bzang thugs kyi gter chen bdag la babs //	201	kun bzang thugs kyi gter chen bdag la bab 
BO_NK023_('a)001:2015	g+hi ta ma ko l+la pa ho /	201	g+hi ta ma ko l+la ba ho 
BO_NK023_('a)001:2016	zhes glu blangs so rdzogs so //	201	zhes glu blangs so rdzogs so 
BO_NK023_('a)001:2017	// // klu'i rgyal po 'jog pos rgya mtsho'i gting du skya rengs dang po shar tsam na /	201	klu rgyal po jog pos rgya mtsho gting du skya rengs dang po char tsam na 
BO_NK023_('a)001:2018	rdo rje'i glu gsungs pa /	201	rdo rje glu gsungs ba 
BO_NK023_('a)001:2019	h'u mtha' dang dbus med nam mkha' lta bu'i thugs //	201	hu mtha dang dbus med nam mkha lta bu thugs 
BO_NK023_('a)001:2020	smra bsam yul las 'das pa chos kyi sku //	202	smra bsam yul las da ba chos kyi sku 
BO_NK023_('a)001:2021	srid 'byung skye 'gro rnam par dag byas na //	202	srid byung skye gro rnam ba dag byed na 
