segmentnr	original	folio	stemmed
BO_NK041_(di)015:0	// rab tu gnas par byed pa'i cho ga'i lag len gsal bar byed pa legs par bshad pa'i rol mtsho zhes bya ba bzhugs so //	0	rab tu gnas ba byed ba cho ga lag len gsal ba byed ba legs ba chad ba rol mtsho zhes byed ba bzhugs so 
BO_NK041_(di)015:1	swa sti / zhi khro rigs brgya'i dkyil 'khor 'khor lo kun //	0	swa sti zhi khro rigs brgya dkyil khor khor lo kun 
BO_NK041_(di)015:2	spro dang bsdu ba'i byed por chu zla bzhin //	0	spro dang sdud ba byed por chu zla bzhin 
BO_NK041_(di)015:3	dngos kun khyab bdag rdo rje sems dpa' dang // dbyer med ro mnyam drin can bla mar 'dud //	0	dngos kun khyab bdag rdo rje sems dpa dang dbyer med ro mnyam drin can bla mar dud 
BO_NK041_(di)015:4	gang gi gsung ngag legs bshad bdud rtsi'i dpyid //	0	gang gi gsung ngag legs chad bdud rtsi dpyid 
BO_NK041_(di)015:5	dngos grub rin chen 'byung gnas rol pa'i mtshor //	0	dngos grub rin chen byung gnas rol ba mtshor 
BO_NK041_(di)015:6	yongs bskyil rang dang skal mnyam thos pa yis //	0	yongs skyil rang dang skal mnyam thos ba yis 
BO_NK041_(di)015:7	dub pa de dag ngal gso'i skyes su sbyin //	0	dub ba de dag ngal gso skye su sbyin 
BO_NK041_(di)015:8	de yang 'di ltar nges pa bya ba yin te sngon du shes dbye bshad pa /	0	de yang di ltar nges ba byed ba yin te sngon du shes byed chad ba 
BO_NK041_(di)015:9	bshad 'bras kyi cho ga lag tu blang ba /	0	chad bras kyi cho ga lag tu blang ba 
BO_NK041_(di)015:10	zhar byung yan lag gzhan spros pa'i tshul lo //	1	zhar byung yan lag gzhan spros ba tshul lo 
BO_NK041_(di)015:11	dang po la /	1	dang po la 
BO_NK041_(di)015:12	rab gnas kyi rang bzhin /	1	rab gnas kyi rang bzhin 
BO_NK041_(di)015:13	gang la gnas bya'i rten /	1	gang la gnas byed rten 
BO_NK041_(di)015:14	de la rab gnas ma byas pa'i nyes pa /	1	de la rab gnas ma byed ba nyes ba 
