segmentnr	original	folio	stemmed
BO_TZ4_NGA-025:0	@#// kar lugs tshhe dpag med rtsha gsum dril sgrub kyi bskyed rdzogs dmigs rim gsal bar bkod pa dngos grub dpal 'bar zhes bya ba bzhugs so //	0	kar lugs tshhe dpog med rtsha gsum dril sgrub kyi skyed rdzogs dmigs rim gsal ba bkod ba dngos grub dpal bar zhes byed ba bzhugs so 
BO_TZ4_NGA-025:1	na mo gu ru bud+d+ha karma ka ya /	0	na mo gu ru bud+d+ha karma ka ya 
BO_TZ4_NGA-025:2	sangs rgyas gnyis pa karma ka	0	sangs rgya gnyis ba karma ka 
BO_TZ4_NGA-025:3	/rtsha gsum kun 'dus der btud nas //	0	gsum kun du der dud nas 
BO_TZ4_NGA-025:4	de sgrub rim pa gnyis kyi lam //	0	de sgrub rim ba gnyis kyi lam 
BO_TZ4_NGA-025:5	gsal byed gong ma'i gsung bzhin dgod /	0	gsal byed gong ma gsung bzhin god 
BO_TZ4_NGA-025:6	de'ang rtsha gsum chos srung dang bcas pa bla ma tshhe dpag med yab yum gyi ngo bor dril ti bsgrub pa byin rlabs kyi bka' babs khyad par 'phags pa dang ldan pa 'di nyid nyams su len par 'dod pas /	0	de rtsha gsum chos srung dang cha ba bla ma tshhe dpog med yab yum gyi ngo bor dril ti sgrub ba byin rlabs kyi bka bab khyad ba phag ba dang ldan ba di nyid nyams su len ba dod ba 
BO_TZ4_NGA-025:7	snod rung bya ba ni /	0	snod rung byed ba ni 
BO_TZ4_NGA-025:8	sngon gyi phyag rgyun du bla ma la gser zho gang ngam g.yu grus dkar gcig	0	sngon gyi phyag rgyun du bla ma la gser zho gang ngam g.yu bgrud dkar gcig 
BO_TZ4_NGA-025:9	/lug sha khog pa mgo can zhig phul la gdams ngag nod par bya bar gsungs /	0	sha khog ba mgo can jig bul la doms ngag nod ba byed ba gsungs 
BO_TZ4_NGA-025:10	rje brgyad pa nas brtshams dbang dang byin rlabs ster ba'i rgyun byung ba ltar legs par zhus nas dam tshhig la gnas par bya'o //	1	rje brgyad ba nas brtshams dbang dang byin rlabs ster ba rgyun byung ba ltar legs ba zhus nas dam tshhig la gnas ba byed 
BO_TZ4_NGA-025:11	de la gsum /	1	de la gsum 
BO_TZ4_NGA-025:12	sbyor ba yo byad sta gon /	1	sbyor ba yo byad sta gon 
BO_TZ4_NGA-025:13	dngos gzhi bskyed rdzogs kyi nyams len /	1	dngos gzhi skyed rdzogs kyi nyams len 
BO_TZ4_NGA-025:14	rjes su ji ltar bya ba'o //	1	rjes su ji ltar byed ba 
BO_TZ4_NGA-025:15	dang po ni /	1	dang po ni 
BO_TZ4_NGA-025:16	dben la nyams dga' zhing byin rlabs dang ldan pa'i gnas su /	1	dben la nyams dga zhing byin rlabs dang ldan ba gnas su 
BO_TZ4_NGA-025:17	nye bar mkho ba'i yo byad thams cad 'tshhogs par byas la /	1	nye ba mkho ba yo byad thams cad tshhogs ba byed la 
BO_TZ4_NGA-025:18	mtshhams g.yog sogs las gzhan pa'i skye bos rang tshhur mi mthong zhing /	1	mtshhams g.yog sogs las gzhan ba skye bod rang tshhur mi mthong zhing 
BO_TZ4_NGA-025:19	rang gis phar ma mthong ba dang / chu dang 'o ma sogs len dgos par gyur kyang /	1	rang gis phar ma mthong ba dang chu dang mang ma sogs len dgos ba gyur kyang 
BO_TZ4_NGA-025:20	gdong dang ngag ma 'phrad par spos kyis bsangs nas blang ba dang / sgrub pa la 'jug pa'i snga logs ma gtogs phyag dar mi bya ba dang / stan mi sprug	2	gdong dang ngag ma phrad ba spros kyis bsangs nas blang ba dang sgrub ba la jug ba snga logs ma gtogs phyag dar mi byed ba dang stan mi sprug 
BO_TZ4_NGA-025:21	/skra sen mi 'breg	2	sen mi breg 
BO_TZ4_NGA-025:22	/mchod gtor sogs phyir mi 'dor ba'i spyod lam la gnas pas nub nas shar du blta bar stan bsham pa'i 'og tu yang nas sam 'bras sam gro la sogs pas g.yung drung bkod /	2	thor sogs phyir mi dor ba spyod lam la gnas ba nub nas char du lta ba stan bsham ba g tu yang nas sam bras sam gro la sogs ba g.yung drung bkod 
