segmentnr	original	folio	stemmed
BO_NG_0265:5-240	dang po slob dpon gyi rtags yi dam gyi lha la nod pa dang */ yi dam gyis gnang nas /	5	dang po slob dpon gyi rtags yi dam gyi lha la nod ba dang yi dam gyis gnang nas 
BO_NG_0265:5-241	de nas // slob ma rnams kyis rtags slob dpon la nod /	5	de nas slob ma rnams kyis rtags slob dpon la nod 
BO_NG_0265:5-242	pa'o / ! / de nas rab tu gdab bya ba //	5	ba de nas rab tu gdab byed ba 
BO_NG_0265:5-243	las kyi mkhan pos mnga' dbul gdab //	5	las kyi mkhan pos mnga bul gdab 
BO_NG_0265:5-244	de nas las mkhan gyis slob dpon la dpal gyi chas brgyad mnga' dbul lo //	5	de nas las mkhan gyis slob dpon la dpal gyi cha brgyad mnga bul lo 
BO_NG_0265:5-245	bla mas 'khor la rtags gdab bo //	5	bla mas khor la rtags gdab bo 
BO_NG_0265:5-246	glang po'i rgyan ni //	5	glang po rgyan ni 
BO_NG_0265:5-247	bdud 'dul stobs chen theg pa mchog gi rgyan /	5	bdud dul stobs chen theg ba mchog gi rgyan 
BO_NG_0265:5-248	'joms byed // stobs bcus pha rol bdud dpung 'joms /	5	joms byed stobs chu pha rol bdud dpung joms 
BO_NG_0265:5-249	nyan thos kyi thang ba lta bu'o /	5	nyan thos kyi thang ba lta bu 
BO_NG_0265:5-250	pa'i rtags // smad pa theg pa 'og ma bas smad kyang don mchog gi dngos grub thob pa chos sku'i phyag rgyar gsal te mi 'byed pa'i gti mug go /	5	ba rtags smad ba theg ba g ma ba smad kyang don mchog gi dngos grub thob ba chos sku phyag rgyar gsal te mi byed ba gti mug go 
BO_NG_0265:5-251	mchog rnams don gyi phyag rgyar gsal //	5	mchog rnams don gyi phyag rgyar gsal 
BO_NG_0265:5-252	lta ba'i gzhung tshugs bden pa lta dgongs mi 'gyur ba //	5	lta ba gzhung tshugs bden ba lta dgongs mi gyur ba 
BO_NG_0265:5-253	rnal 'byor dbang phyug sku la thang ba ni glang chen gyi ko rlon no /	5	rnal byor dbang phyug sku la thang ba ni glang chen gyi ko rlon no 
BO_NG_0265:5-254	phul ba yis //	5	bul ba yis 
BO_NG_0265:5-255	mi 'khor byang sems kyi rgyan du bzhes //	5	mi khor byang sems kyi rgyan du bzhes 
BO_NG_0265:5-256	zhing chen g.yang gzhi rlon pa'i stong g.yogs @#/ / 'di /	5	zhing chen g.yang gzhi rlon ba stong g.yogs di 
BO_NG_0265:5-257	dpe nyan thos la chos gos yod pa ltar khro bo'i chos gos ni //	5	dpe nyan thos la chos gos yod ba ltar khro bo chos gos ni 
BO_NG_0265:5-258	tshul khrims gos chen g.yang gzhir brjod pa ste //	5	tshul khrims gos chen g.yang gzhir rjod ba ste 
BO_NG_0265:5-259	yan lag rnam lnga snod lnga yum gyi dbang *//	5	yan lag rnam lnga snod lnga yum gyi dbang 
BO_NG_0265:5-260	mgo bo sangs rgyas spyan /	5	mgo bo sangs rgya spyan 
BO_NG_0265:5-261	lag g.yas dbyings phyug ma /	5	lag g.yas dbyings phyug ma 
BO_NG_0265:5-262	g.yon ma ma ki /	5	g.yon ma ma ki 
BO_NG_0265:5-263	rkang g.yas gos dkar mo //	5	rkang g.yas gos dkar mo 
BO_NG_0265:5-264	g.yon sgrol ma'o //	5	g.yon sgrol ma 
