segmentnr	original	folio	stemmed
BO_NK042_(ni)001:0	// skyabs 'gro yan lag drug pa'i rnam 'grel /	0	skyob gro yan lag drug ba rnam grel 
BO_NK042_(ni)001:1	rten 'byung chos kyi rigs pa'i rtsibs stong ldan pa gti mug g.yul rgyal myur bar thar gling dbang du sgyur byed legs bshad gser gyi 'khor lo zhes bya ba bzhugs so //	0	rten byung chos kyi rigs ba rtsibs stong ldan ba gti mug g.yul rgyal myur ba thar gling dbang du sgyur byed legs chad gser gyi khor lo zhes byed ba bzhugs so 
BO_NK042_(ni)001:2	na mo bud+d+ha d+harma sam g+ha ya /	0	na mo bud+d+ha d+harma sam g+ha ya 
BO_NK042_(ni)001:3	pad+ma brtsegs mgon 'dzam gling bye phrag brgyar //	0	pad+ma brtsegs mgon dzam gling bye phrag brgyar 
BO_NK042_(ni)001:4	rdzus skyes 'ja' lus rdo rje'i skur sprul gang //	0	rdzus skye ja lus rdo rje skur sprul gang 
BO_NK042_(ni)001:5	ston pas mchog basngagasa rdo rje 'chang kun rje //	0	ston ba mchog basngagasa rdo rje chang kun rje 
BO_NK042_(ni)001:6	rgyal dbang pad+ma 'byung gnas shis pa rtsol //	0	rgyal dbang pad+ma byung gnas shis ba rtsol 
BO_NK042_(ni)001:7	'gro la gzhir gnas mchog gsum 'dus ma byas //	0	gro la gzhir gnas mchog gsum du ma byed 
BO_NK042_(ni)001:8	bral rgyu'i nyer len mos sogs lam bden du //	0	bral rgyu nyer len mos sogs lam bden du 
BO_NK042_(ni)001:9	smin rkyen thugs rje mdzad smon bla med bdag /	0	smin rkyen thugs rje mdzad smon bla med bdag 
BO_NK042_(ni)001:10	bde gshegs chos dang 'phags tshogs la phyag 'tshal //	1	bde gshegs chos dang phag tshogs la phyag tshal 
BO_NK042_(ni)001:11	zhing dang bskal pa rdul snyed grangs gtugs par //	1	zhing dang bskal ba rdul snyed grangs gtugs ba 
BO_NK042_(ni)001:12	sangs rgyas tshul bsgrubs mi mjed khams 'dir yang //	1	sangs rgya tshul sgrub mi mjed khams dir yang 
BO_NK042_(ni)001:13	rtsod dus gdung 'phrog mi 'jigs rtsal mtshungs med //	1	rtsod dus gdung phrog mi jigs rtsal mtshungs med 
BO_NK042_(ni)001:14	ston mchog khyad 'phags sh+aakya seng ger 'dud //	1	ston mchog khyad phag sh+aakya seng ger dud 
BO_NK042_(ni)001:15	dge ba gsum ldan don tshig bzang rtsa brtan //	1	dge ba gsum ldan don tshig bzang rtsa brtan 
BO_NK042_(ni)001:16	tshangs spyod bzhi yi lhun mtho'i lung gis brjid //	1	tshangs spyod bzhi yi lhun mtho lung gis brjid 
BO_NK042_(ni)001:17	lam 'bras rtogs pa'i dam chos gangs 'thug por //	1	lam bras rtogs ba dam chos gangs thug por 
BO_NK042_(ni)001:18	sras tshogs 'od dkar bgrang yas dkrigs la 'dud //	1	sras tshogs d dkar bgrong yas dkrig la dud 
BO_NK042_(ni)001:19	bstan pa'i bdag po'i lam gnad skyabs 'gro'i chos //	1	ston ba bdag po lam gnad skyob gro chos 
BO_NK042_(ni)001:20	legs bshad slob dpon bi ma mi dra'i gzhung //	2	legs chad slob dpon bi ma mi dra gzhung 
BO_NK042_(ni)001:21	bde blag rtogs byed thams cad mkhyen sgrub thabs //	2	bde blag rtogs byed thams cad mkhyen sgrub thabs 
BO_NK042_(ni)001:22	rten cing 'brel ldan ti ka mngon gsal bya //	2	rten cing brel ldan ti ka mngon gsal byed 
BO_NK042_(ni)001:23	de yang skyobs pa bla na ma mchis pa lung dang rtogs pa'i bstan pa 'di'i bdag po /	2	de yang skyobs ba bla na ma mchis ba lung dang rtogs ba ston ba di bdag po 
BO_NK042_(ni)001:24	ston mchog mtshungs pa med pa bcom ldan 'das sh+aakya seng ge zhes yongs su grags shing /	2	ston mchog mtshungs ba med ba joms ldan da sh+aakya seng ge zhes yongs su grags shing 
BO_NK042_(ni)001:25	'khor 'dren pa zla med 'phags tshogs bgrang ba las 'das pa bskrun par mdzad pa de'i cho 'phrul gsum gyi nang nas mchog tu gyur pa /	2	khor bgrang ba zla med phag tshogs bgrong ba las da ba skrun ba mdzad ba de cho phrul gsum gyi nang nas mchog tu gyur ba 
BO_NK042_(ni)001:26	gsung rjes su bstan pa'i cho 'phrul bstan pa dam pa'i chos /	2	gsung rjes su ston ba cho phrul ston ba dam ba chos 
