segmentnr	original	folio	stemmed
BO_TZ7_JA-013:0	@#// bla ma dgongs pa 'dus pa las /	0	bla ma dgongs ba du ba las 
BO_TZ7_JA-013:1	yang gsang rtsha ba'i thugs sgrub gsal byed thugs kyi nor bu'i bsnyen sgrub mdor bsdus bya ba'i tshhul	0	yang gsang rtsha ba thugs sgrub gsal byed thugs kyi nor bu snyen sgrub mdor sdud byed ba tshhul 
BO_TZ7_JA-013:2	gnad kyi don gsal zhes bya ba bzhugs so //	0	gnad kyi don gsal zhes byed ba bzhugs so 
BO_TZ7_JA-013:3	na mo gu ru d+he ba d+ha ki ni yai /	0	na mo gu ru d+he ba d+ha ki ni yai 
BO_TZ7_JA-013:4	ngo bo rang bzhin thugs rje dbyer med kyang //	0	ngo bo rang bzhin thugs rje dbyer med kyang 
BO_TZ7_JA-013:5	byin rlabs dngos grub phrin las rnam 'gyur du //	0	byin rlabs dngos grub phrin las rnam gyur du 
BO_TZ7_JA-013:6	rtsha gsum rgyal ba'i 'khor lor shar ba gang //	0	rtsha gsum rgyal ba khor lor char ba gang 
BO_TZ7_JA-013:7	snying dbus bkod nas gnad kyi zin tig dbye //	0	snying dbus bkod nas gnad kyi zin tig byed 
BO_TZ7_JA-013:8	de'ang snga 'gyur zab mo gter gyi dbus su nyi zla ltar grags pa rnam par gsal cing byin rlabs kyi gzi brjid dang zab mo'i phrin las rtag cing khyab pa bla ma dgongs pa 'dus pa la bskyed rim gyi phyogs su bsnyen sgrub kun gyi rtsha ba ni	0	de snga gyur zab mo gter gyi dbus su nyi zla ltar grags ba rnam ba gsal cing byin rlabs kyi gzi brjid dang zab mo phrin las rtag cing khyab ba bla ma dgongs ba du ba la skyed rim gyi phyogs su snyen sgrub kun gyi rtsha ba ni 
BO_TZ7_JA-013:9	nor bu pad phreng nyid yin yang spros pa rgyas drag pa dang dus zla ba bcu        gsum 'gor ba sogs kyis deng sang 'grub mkhan dkon /	0	nor bu pad phreng nyid yin yang spros ba rgya drag ba dang dus zla ba chu gsum gor ba sogs kyis deng sang grub mkhan dkon(d) 
