segmentnr	original	folio	stemmed
BO_TZ11_DA-002:0	\u0f01\u0f83: gsang thig snying po'i skor las :	0	\u0f01\u0f83: gsang thig snying po skor las 
BO_TZ11_DA-002:1	mkha' 'gro'i gdams pa bde chen rgya mtshho bzhugs so :	0	mkha gro doms ba bde chen rgya mtshho bzhugs so 
BO_TZ11_DA-002:2	: ye shes dbyings kyi mkha' 'gror 'dud :	0	ye shes dbyings kyi mkha gror dud 
BO_TZ11_DA-002:3	bde chen dz+nya na da ki ni'i :	0	bde chen dz+nya na da ki ni 
BO_TZ11_DA-002:4	rnal 'byor zab mo la brten nas :	0	rnal byor zab mo la rten nas 
BO_TZ11_DA-002:5	mchog thun dngos grub myur thob phyir :	0	mchog thun dngos grub myur thob phyir 
BO_TZ11_DA-002:6	bskyed dang rdzogs dang smin byed bcas :	0	skyed dang rdzogs dang smin byed cha 
BO_TZ11_DA-002:7	pad+ma badzra bdag gis bshad :	0	pad+ma badzra bdag gis chad 
BO_TZ11_DA-002:8	skal bzang rnams kyis nyams su longs :	0	skal bzang rnams kyis nyams su longs 
BO_TZ11_DA-002:9	sa ma ya :	0	sa ma ya 
BO_TZ11_DA-002:10	de la dang po bskyed bzlas ni :	1	de la dang po skyed bzlas ni 
BO_TZ11_DA-002:11	dur khrod nags tshhal mtshho gling sogs :	1	dur khrod nags tshhal mtshho gling sogs 
BO_TZ11_DA-002:12	dben zhing zil ldan gnas mchog tu :	1	dben zhing zil ldan gnas mchog tu 
BO_TZ11_DA-002:13	tshhes bcu la sogs mkha' 'gro'i tshhogs :	1	tshhes chu la sogs mkha gro tshhogs 
BO_TZ11_DA-002:14	'du ba'i dus bzang nas brtsham ste :	1	du ba dus bzang nas brtsham ste 
BO_TZ11_DA-002:15	gnas khang byi dor bskyang nul bya :	1	gnas khang byi dor skyong nul byed 
BO_TZ11_DA-002:16	bdud rtshi lnga yis chag chag gdab :	1	bdud rtshi lnga yis chag chag gdab 
BO_TZ11_DA-002:17	man+dal dmar po gru bzhi'i dbus :	1	man+dal dmar po gru bzhi dbus 
BO_TZ11_DA-002:18	sku dkyil dngos sam tshhom bu ste :	1	sku dkyil dngos sam tshhom bu ste 
BO_TZ11_DA-002:19	gsung dkyil bde skyong a mr-i ta :	1	gsung dkyil bde skyong a mr-i ta 
BO_TZ11_DA-002:20	thugs dkyil sin+d+hu'i me long ni :	2	thugs dkyil sin+d+hu me long ni 
BO_TZ11_DA-002:21	chos 'byung sngags kyis mtshhan pa bshams :	2	chos byung sngags kyis mtshhan ba bshams 
BO_TZ11_DA-002:22	yang na sgrub gtor tsham la brten :	2	yang na sgrub thor tsham la rten 
BO_TZ11_DA-002:23	phyi nang mchod tshhogs brjid ldan pa :	2	phyi nang mchod tshhogs brjid ldan ba 
BO_TZ11_DA-002:24	bag dro yid 'ong mdzes par bstar :	2	bag dro yid ng mdzes ba bstar 
BO_TZ11_DA-002:25	phyi nang rnam g.yeng rgyu 'grul bcad :	2	phyi nang rnam g.yeng rgyu grul gcod 
BO_TZ11_DA-002:26	nub kyi phyogs su kha bltas la :	2	nub kyi phyogs su kha lta la 
BO_TZ11_DA-002:27	bde ba'i stan 'dug rlung ro bsal :	2	bde ba stan dug rlung ro bsal 
BO_TZ11_DA-002:28	dad dang nges par 'byung ba dang : byang chub sems gsum gsal btab nas :	2	dad dang nges ba byung ba dang byang chub sems gsum gsal debs nas 
