segmentnr	original	stemmed
BO_T04_D3842:158b-0	@158b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3842:158b-1	buddha p'a li ta m'u la ma dhya ma ka pritti /	buddha pa li ta mu la ma dhya ma ka pritti 
BO_T04_D3842:158b-2	bod skad du /	bod skad du 
BO_T04_D3842:158b-3	dbu ma rtsa ba'i 'grel pa buddha p'a li ta /	dbu ma rtsa ba grel ba buddha pa li ta 
BO_T04_D3842:158b-4	bam po dang po /	bam po dang po 
BO_T04_D3842:158b-5	dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T04_D3842:158b-6	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T04_D3842:158b-7	slob dpon 'phags pa klu sgrub la phyag 'tshal lo //	slob dpon phag ba klu sgrub la phyag tshal lo 
BO_T04_D3842:158b-8	slob dpon btsun pa bud dha p'a li ta la phyag 'tshal lo //	slob dpon btsun ba bud dha pa li ta la phyag tshal lo 
BO_T04_D3842:158b-9	'di ltar slob dpon rten cing 'brel par 'byung ba rjes su ston par bzhed pas /	di ltar slob dpon rten cing brel ba byung ba rjes su ston ba bzhed ba 
BO_T04_D3842:158b-10	rten cing 'brel par 'byung ba'i zab mo nyid yang dag pa ji lta ba bzhin du gzigs pas ngo mtshar du gyur pa'i thugs dang ldan pa /	rten cing brel ba byung ba zab mo nyid yang dag ba ji lta ba bzhin du gzigs ba ngo mtshar du gyur ba thugs dang ldan ba 
BO_T04_D3842:158b-11	dad pa las byung ba'i mchi ma dkrug ces mdzad pa'i spyan mnga' ba /	dad ba las byung ba mchi ma dkrug ces mdzad ba spyan mnga ba 
BO_T04_D3842:158b-12	sku'i spu zing zhes mdzad pa dang ldan pas thal mo sbyar ba dbur bzhag ste /	sku spu zing zhes mdzad ba dang ldan ba thal mo sbyor ba dbur jog ste 
BO_T04_D3842:158b-13	de bzhin gshegs pa rnams ni chos kyi sku'o zhes don dam pa ston pa'i tshigs su bcad pa 'di brjod pas mdun du 'dug pa dang 'dra bar bzhag nas /	de bzhin gshegs ba rnams ni chos kyi sku zhes don dam ba ston ba tshigs su gcod ba di rjod ba mdun du dug ba dang dra ba jog nas 
BO_T04_D3842:158b-14	de bzhin gshegs pa bla ma dam pa la /	de bzhin gshegs ba bla ma dam ba la 
BO_T04_D3842:158b-15	gang gis rten cing 'brel par 'byung //	gang gis rten cing brel ba byung 
BO_T04_D3842:158b-16	'gag pa med pa skye med pa //	gag ba med ba skye med ba 
BO_T04_D3842:158b-17	chad pa med pa rtag med pa //	chad ba med ba rtag med ba 
BO_T04_D3842:158b-18	'ong ba med pa 'gro med pa //	ng ba med ba gro med ba 
BO_T04_D3842:158b-19	tha dad don min don gcig min //	tha dad don min don gcig min 
BO_T04_D3842:158b-20	spros pa nyer zhi zhi bstan pa //	spros ba nyer zhi zhi ston ba 
BO_T04_D3842:158b-21	rdzogs pa'i sangs rgyas smra rnams kyi //	rdzogs ba sangs rgya smra rnams kyi 
BO_T04_D3842:158b-22	dam pa de la phyag 'tshal lo //	dam ba de la phyag tshal lo 
BO_T04_D3842:158b-23	zhes rgyu snga na yod pa'i phyag bzhes pa mdzad de /	zhes rgyu snga na yod ba phyag bzhes ba mdzad de 
BO_T04_D3842:158b-24	gang gis dbang phyug dang dus dang rdul phran dang rang bzhin dang ngo bo nyid la sogs par smra ba spros pa thibs por 'khyams pa'i 'jig rten la /	gang gis dbang phyug dang dus dang rdul phran dang rang bzhin dang ngo bo nyid la sogs ba smra ba spros ba thibs por khyam ba jig rten la 
BO_T04_D3842:158b-25	rten cing 'brel bar 'byung ba zhes bya ba don dam pa'i bden pa mchog tu zab pa /	rten cing brel ba byung ba zhes byed ba don dam ba bden ba mchog tu zab ba 
BO_T04_D3842:158b-26	'gag pa med pa skye ba med pa /	gag ba med ba skye ba med ba 
BO_T04_D3842:158b-27	chad pa med pa rtag pa med pa /	chad ba med ba rtag ba med ba 
BO_T04_D3842:158b-28	'ong ba med pa 'gro ba med pa don tha dad ma yin pa /	ng ba med ba gro ba med ba don tha dad ma yin ba 
BO_T04_D3842:158b-29	don gcig ma yin pa /	don gcig ma yin ba 
BO_T04_D3842:158b-30	spros pa thams cad nye bar zhi ba mya ngan las 'das pa'i grong khyer du 'gro ba /	spros ba thams cad nye ba zhi ba mya ngan las da ba grong khyer du gro ba 
BO_T04_D3842:158b-31	zhi ba lam drang po 'di bstan pa /	zhi ba lam dren po di ston ba 
BO_T04_D3842:158b-32	yang dag par rdzogs pa'i sangs rgyas smra ba rnams kyi dam pa de la phyag 'tshal lo //	yang dag ba rdzogs ba sangs rgya smra ba rnams kyi dam ba de la phyag tshal lo 
BO_T04_D3842:158b-33	zhes bya ba yin no //	zhes byed ba yin no 
BO_T04_D3842:159a-0	bcom ldan 'das kyis phyi rol pa phas kyi rgol ba thams cad byis ba bla ba 'dra bar thugs su chud nas 'gro ba long ba lag nom byed pa lta bu @159a * //	joms ldan da kyis phyi rol ba phas kyi rgol ba thams cad byis ba bla ba dra ba thugs su chud nas gro ba long ba lag mnam byed ba lta bu 
BO_T04_D3842:159a-1	la rten cing 'brel par 'byung ba bstan par slob dpon gyis yang dag par gzigs pas smra ba rnams kyi dam pa zhes gsungs so //	la rten cing brel ba byung ba ston ba slob dpon gyis yang dag ba gzigs ba smra ba rnams kyi dam ba zhes gsungs so 
BO_T04_D3842:159a-2	'gag pa med pa zhes bya ba ni 'di la 'gag pa yod pa ma yin pa'o //	gag ba med ba zhes byed ba ni di la gag ba yod ba ma yin ba 
BO_T04_D3842:159a-3	tshig lhag ma rnams la yang de bzhin du sbyar bar bya'o //	tshig lhag ma rnams la yang de bzhin du sbyor ba byed 
BO_T04_D3842:159a-4	tshigs su bcad pa de ni mdo lta bu ste /	tshigs su gcod ba de ni mdo lta bu ste 
BO_T04_D3842:159a-5	bstan bcos lhag mas de rnam par bshad pa byed par 'gyur ro //	ston chos lhag mas de rnam ba chad ba byed ba gyur ro 
BO_T04_D3842:159a-6	de yang brjod pa la mngon par zhen pa'i dbang gis sgo de dang des byed par 'gyur gyi go rims ji lta ba bzhin du ni mi byed do //	de yang rjod ba la mngon ba zhen ba dbang gis sgo de dang des byed ba gyur gyi go rims ji lta ba bzhin du ni mi byed do 
BO_T04_D3842:159a-7	ci ste rten cing 'brel par 'byung ba rjes su bstan pa la dgos pa ci yod ce na /	ci ste rten cing brel ba byung ba rjes su ston ba la dgos ba ci yod ce na 
BO_T04_D3842:159a-8	bshad pa / slob dpon thugs rje'i bdag nyid can gyis sems can rnams sdug bsngal sna tshogs kyis nyen par gzigs nas de dag rnam par grol bar bya ba'i phyir dngos po rnams kyi yang dag pa ji lta ba nyid rab tu bstan par bzhed pas rten cing 'brel par 'byung	chad ba slob dpon thugs rje bdag nyid can gyis sems can rnams sdug sngal sna tshogs kyis nyen ba gzigs nas de dag rnam ba grol ba byed ba phyir dngos po rnams kyi yang dag ba ji lta ba nyid rab tu ston ba bzhed ba rten cing brel ba byung 
BO_T04_D3842:159a-9	ba rjes su bstan pa brtsams te //	ba rjes su ston ba brtsams te 
BO_T04_D3842:159a-10	yang dag ma yin mthong ba 'ching //	yang dag ma yin mthong ba ching 
BO_T04_D3842:159a-11	yang dag mthong ba rnam par grol //	yang dag mthong ba rnam ba grol 
BO_T04_D3842:159a-12	zhes gsungs pa'i phyir ro //	zhes gsungs ba phyir ro 
BO_T04_D3842:159a-13	dngos po rnams kyi yang dag pa ji lta ba bzhin nyid gang yin /	dngos po rnams kyi yang dag ba ji lta ba bzhin nyid gang yin 
BO_T04_D3842:159a-14	bshad pa / ngo bo nyid med pa nyid de /	chad ba ngo bo nyid med ba nyid de 
BO_T04_D3842:159a-15	mi mkhas pa gti mug gi mun pas blo gros kyi mig bsgribs pa ni dngos po rnams la ngo bo nyid du rnam par rtog na de dag la 'dod chags dang zhe sdang dag skyed par byed do //	mi mkhas ba gti mug gi mun ba blo gros kyi mig sgrib ba ni dngos po rnams la ngo bo nyid du rnam ba rtogs na de dag la dod chags dang zhe sdang dag skyed ba byed do 
BO_T04_D3842:159a-16	gang gi tshe rten cing 'brel par 'byung ba shes pa'i snang bas gti mug gi mun pa bsal cing /	gang gi tshe rten cing brel ba byung ba shes ba snang ba gti mug gi mun ba bsal cing 
BO_T04_D3842:159a-17	shes rab kyi mig gis dngos po rnams kyi ngo bo nyid med pa nyid mthong ba de'i tshe na gnas med pa la de'i 'dod chags dang zhe sdang dag mi skye'o //	shes rab kyi mig gis dngos po rnams kyi ngo bo nyid med ba nyid mthong ba de tshe na gnas med ba la de dod chags dang zhe sdang dag mi skye 
BO_T04_D3842:159a-18	'di lta ste dper na la la zhig gzugs brnyan gyi bud med la bud med do snyam pa'i blo gros skyes nas kun tu 'dod chags skyed de de dang 'brel ba'i yid kyis de la rnam par rtog par byed do //	di lta ste dper na la la jig gzugs rnyan gyi bud med la bud med do snyam ba blo gros skye nas kun tu dod chags skyed de de dang brel ba yid kyis de la rnam ba rtogs ba byed do 
BO_T04_D3842:159a-19	gang gi tshe yang dag pa ji lta ba bzhin du rtogs pa de'i tshe na bud med kyi blo gros med par gyur cing 'dod chags dang bral nas shin tu ngo tsha ba skyes te /	gang gi tshe yang dag ba ji lta ba bzhin du rtogs ba de tshe na bud med kyi blo gros med ba gyur cing dod chags dang bral nas shin tu ngo tsha ba skye te 
BO_T04_D3842:159b-0	rang bzhin gyi sems gnas med pa la 'dod chags skye ba la 'phya ba de dang 'dra ste de ltar bcom ldan 'das kyis kyang dge slong dag bud med la nang gi bud med kyi dbang po yang dag par @159b rjes su mi mthong ste /	rang bzhin gyi sems gnas med ba la dod chags skye ba la phya ba de dang dra ste de ltar joms ldan da kyis kyang dge slong dag bud med la nang gi bud med kyi dbang po yang dag ba rjes su mi mthong ste 
BO_T04_D3842:159b-1	dge slong dag gal te bud med yin na nang gi bud med kyi dbang po yang dag par rjes su mi mthong ngo //	dge slong dag gal te bud med yin na nang gi bud med kyi dbang po yang dag ba rjes su mi mthong ngo 
BO_T04_D3842:159b-2	zhes rgya cher bka' stsal to //	zhes rgya cher bka stsal to 
BO_T04_D3842:159b-3	de'i phyir slob dpon 'phags pa lhas kyang /	de phyir slob dpon phag ba lhas kyang 
BO_T04_D3842:159b-4	srid pa'i sa bon rnam shes te //	srid ba sa bon rnam shes te 
BO_T04_D3842:159b-5	yul rnams de yi spyod yul lo //	yul rnams de yi spyod yul lo 
BO_T04_D3842:159b-6	yul la bdag med mthong na ni //	yul la bdag med mthong na ni 
BO_T04_D3842:159b-7	srid pa'i sa bon 'gag par 'gyur //	srid ba sa bon gag ba gyur 
BO_T04_D3842:159b-8	zhes gsungs so //	zhes gsungs so 
BO_T04_D3842:159b-9	de lta bas na slob dpon gyis dngos po rnams kyi ngo bo nyid med pa nyid rab tu bstan pa'i phyir 'di brtsam mo //	de lta ba na slob dpon gyis dngos po rnams kyi ngo bo nyid med ba nyid rab tu ston ba phyir di brtsam mo 
BO_T04_D3842:159b-10	'dir smras pa /	dir smras ba 
BO_T04_D3842:159b-11	gang gi tshe de bzhin gshegs pa thams cad mkhyen pa thams cad gzigs pa thugs rje chen po mnga' ba nyid kyis rten cing 'brel par 'byung ba de dang der de lta de ltar bshad cing rab tu bstan zin na /	gang gi tshe de bzhin gshegs ba thams cad mkhyen ba thams cad gzigs ba thugs rje chen po mnga ba nyid kyis rten cing brel ba byung ba de dang der de lta de ltar chad cing rab tu ston zin na 
BO_T04_D3842:159b-12	yang de rjes su rab tu bstan pa la dgos pa ci yod /	yang de rjes su rab tu ston ba la dgos ba ci yod 
BO_T04_D3842:159b-13	bshad pa / de bzhin gshegs pa nyid kyis rten cing 'brel par 'byung ba bshad cing rab tu bstan pa bden mod kyi /	chad ba de bzhin gshegs ba nyid kyis rten cing brel ba byung ba chad cing rab tu ston ba bden mod kyi 
BO_T04_D3842:159b-14	'on kyang 'jig rten gyi tha snyad kyi dbang gis skye ba la sogs pa'i brjod pa dag gis bshad cing rab tu bstan pas /	n kyang jig rten gyi tha snyad kyi dbang gis skye ba la sogs ba rjod ba dag gis chad cing rab tu ston ba 
BO_T04_D3842:159b-15	de la da ltar nyid kyang brjod pa tsam la mngon par zhen pa'i blo can kha cig rten cing 'brel par 'byung ba mchog tu zab pa ma rtogs pa na /	de la da ltar nyid kyang rjod ba tsam la mngon ba zhen ba blo can kha cig rten cing brel ba byung ba mchog tu zab ba ma rtogs ba na 
BO_T04_D3842:159b-16	dngos po rnams ni yod pa kho na yin te /	dngos po rnams ni yod ba kho na yin te 
BO_T04_D3842:159b-17	gang gi phyir de dag gi skye ba dang 'gag pa dang 'gro ba dang 'ong ba dag brjod pa'i phyir ro //	gang gi phyir de dag gi skye ba dang gag ba dang gro ba dang ng ba dag rjod ba phyir ro 
BO_T04_D3842:159b-18	gang zhig yod pa las rtag pa dang chad pa dang de nyid dang gzhan nyid du sems pa dag byed kyi /	gang jig yod ba las rtag ba dang chad ba dang de nyid dang gzhan nyid du sems ba dag byed kyi 
BO_T04_D3842:159b-19	ri bong gi rva la sogs pa med pa dag la de dag mi 'byung ngo snyam du sems pa de dag la rten cing 'brel par 'byung ba'i ngo bo nyid rab tu bstan pa'i phyir slob dpon gyis rigs pa dang lung sngon du btang ba 'di brtsams so	ri bong gi rva la sogs ba med ba dag la de dag mi byung ngo snyam du sems ba de dag la rten cing brel ba byung ba ngo bo nyid rab tu ston ba phyir slob dpon gyis rigs ba dang lung sngon du gtong ba di brtsams so 
BO_T04_D3842:159b-20	// gzhan yang gang kho na'i phyir de bzhin gshegs pas rten cing 'brel par 'byung ba bshad cing rab tu bstan pa de kho na'i phyir slob dpon gyis rjes su rab tu bstan par 'thad kyi /	gzhan yang gang kho na phyir de bzhin gshegs ba rten cing brel ba byung ba chad cing rab tu ston ba de kho na phyir slob dpon gyis rjes su rab tu ston ba thad kyi 
BO_T04_D3842:159b-21	ma bshad cing rab tu ma bstan par rjes su rab tu ston par 'os pa de gang zhig yin /	ma chad cing rab tu ma ston ba rjes su rab tu ston ba s ba de gang jig yin 
BO_T04_D3842:159b-22	'di ltar 'jig rten pa'i bstan bcos dag kyang sngon gyi slob dpon rnams kyis bshad cing rab tu bstan pas da ltar nyid kyang de rnams kyi slob ma dag rjes su smra bar byed do //	di ltar jig rten ba ston chos dag kyang sngon gyi slob dpon rnams kyis chad cing rab tu ston ba da ltar nyid kyang de rnams kyi slob ma dag rjes su smra ba byed do 
BO_T04_D3842:160a-0	de'i phyir slob dpon gyis @160a * //	de phyir slob dpon gyis 
BO_T04_D3842:160a-1	rjes su rab tu bstan par rigs so //	rjes su rab tu ston ba rigs so 
BO_T04_D3842:160a-2	'dir smras pa /	dir smras ba 
BO_T04_D3842:160a-3	ci'i phyir 'gag pa la sogs pa brgyad po de dag 'gog par byed /	ci phyir gag ba la sogs ba brgyad po de dag gog ba byed 
BO_T04_D3842:160a-4	'gag pa med pa skye med pa //	gag ba med ba skye med ba 
BO_T04_D3842:160a-5	chad pa med pa rtag med pa //	chad ba med ba rtag med ba 
BO_T04_D3842:160a-6	zhes bya ba de tsam zhig byas pas mi chog gam /	zhes byed ba de tsam jig byed ba mi chog gam 
BO_T04_D3842:160a-7	bshad pa / dngos po'i ngo bo nyid smra ba dag phal cher tha snyad kyi dbang gis bstan pa 'gag pa la sogs pa brjod pa brgyad po de dag gis dngos po yod pa nyid du ston par byed pas de'i phyir 'gag pa la sogs pa brgyad po de dag nyid	chad ba dngos po ngo bo nyid smra ba dag phal cher tha snyad kyi dbang gis ston ba gag ba la sogs ba rjod ba brgyad po de dag gis dngos po yod ba nyid du ston ba byed ba de phyir gag ba la sogs ba brgyad po de dag nyid 
BO_T04_D3842:160a-8	dgag pa mdzad do //	gog ba mdzad do 
BO_T04_D3842:160a-9	de bzhin du de kho na sems par byed pa'am /	de bzhin du de kho na sems ba byed ba 
