segmentnr	original	folio	stemmed
BO_TZ46_MI-051:0	@#// dgongs gter gsang bdag nyi ma mdung gang ma'i dbang chog blta bder bkod pa bzhugs so //	0	dgongs gter gsang bdag nyi ma mdung gang ma dbang chog lta bder bkod ba bzhugs so 
BO_TZ46_MI-051:1	mthu stobs dbang phyug rdo rje 'dzin //	0	mthu stobs dbang phyug rdo rje dzin 
BO_TZ46_MI-051:2	bla ma dbyer med la btud nas //	0	bla ma dbyer med la dud nas 
BO_TZ46_MI-051:3	sku bzhi myur smin lag blang tshhul //	0	sku bzhi myur smin lag blang tshhul 
BO_TZ46_MI-051:4	nyer mkho'i ched du spel 'di 'o //	0	nyer mkho ched du spel di mang 
BO_TZ46_MI-051:5	'di nyid kyi dbang bskur bsgrub pa la stegs bu'i steng du man+dal pad+ma 'dab brgyad bris pa'i lte bar tshhom bu sngon po gcig bkod /	0	di nyid kyi dbang skur sgrub ba la stegs bu steng du man+dal pad+ma dab brgyad bri ba lte ba tshhom bu sngon po gcig bkod 
BO_TZ46_MI-051:6	dbus su rkang gsum khar bum pa nyer lnga'i bcud ldan mgul chings sngon po kha rgyan dang bcas pa /	0	dbus su rkang gsum khar bum ba nyer lnga bcud ldan mgul ching sngon po kha rgyan dang cha ba 
BO_TZ46_MI-051:7	g.yas g.yon du thod phreng /	0	g.yas g.yon du thod phreng 
BO_TZ46_MI-051:8	gnam lcags rdo rje /	0	gnam lcags rdo rje 
BO_TZ46_MI-051:9	sku tshaka /dpal gtor rgyan ldan rnams bsham /	0	sku tshaka thor rgyan ldan rnams bsham 
BO_TZ46_MI-051:10	sman gtor rak+ta /	1	sman thor rak+ta 
BO_TZ46_MI-051:11	phyi mchod / las bum sogs spyi ltar bkod /	1	phyi mchod las bum sogs spyi ltar bkod 
BO_TZ46_MI-051:12	thog mar dbang sgrub bya ba'i skyabs sems ni /	1	thogs mar dbang sgrub byed ba skyob sems ni 
BO_TZ46_MI-051:13	dkon mchog gsum dang rtsha gsum la //	1	dkon(d) mchog gsum dang rtsha gsum la 
BO_TZ46_MI-051:14	snying nas gus pas skyabs su mchi //	1	snying nas gus ba skyob su mchi 
BO_TZ46_MI-051:15	'gro kun sangs rgyas 'thob bya'i phyir //	1	gro kun sangs rgya thob byed phyir 
BO_TZ46_MI-051:16	bdag gis gsang bdag bsgrub par bgyi //	1	bdag gis gsang bdag sgrub ba bgyid 
BO_TZ46_MI-051:17	lan gsum / ka dag klong nas sprul pa yi :	1	lan gsum ka dag klong nas sprul ba yi 
BO_TZ46_MI-051:18	gnam sa gang ba'i mchod pa'i sprin :	1	gnam sa gang ba mchod ba sprin 
BO_TZ46_MI-051:19	sman gtor rak+ta lha mor bcas :	1	sman thor rak+ta lha mor cha 
BO_TZ46_MI-051:20	zad med gyur cig pu dza ho :	2	zad med gyur cig pu dza ho 
BO_TZ46_MI-051:21	zhes mchod rdzas byin brlab /	2	zhes mchod rdzas byin brlab 
BO_TZ46_MI-051:22	gnyis snang mi dmigs stong pa las :	2	gnyis snang mi dmigs stong ba las 
BO_TZ46_MI-051:23	sogs kyis bdag bskyed bya /	2	sogs kyis bdag skyed byed 
BO_TZ46_MI-051:24	bsnyen sngags gang 'grub bzla /	2	snyen sngags gang grub bzla 
BO_TZ46_MI-051:25	'khor 'das dngos 'dzin stong pa las :	2	khor da dngos dzin stong ba las 
