segmentnr	original	folio	stemmed
BO_TZ45_BI-062:0	@#// zhi byed skor bdun gyi las tshhogs sbyin sreg	0	zhi byed skor bdun gyi las tshhogs sbyin sreg 
BO_TZ45_BI-062:1	/byab khrus / byad bkrol /	0	khru byad grol 
BO_TZ45_BI-062:2	'chi bslu rnams gsal bar bkod pa mu tig chun po zhes bya ba bzhugs so //	0	chi bslu rnams gsal ba bkod ba mu tig chun po zhes byed ba bzhugs so 
BO_TZ45_BI-062:3	thugs rje zla ba'i 'dzum zer gyis //	0	thugs rje zla ba dzum zer gyis 
BO_TZ45_BI-062:4	'jigs dang sdug bsngal kun bcom zhing //	0	jigs dang sdug sngal kun joms zhing 
BO_TZ45_BI-062:5	bde legs dpal ster bla ma dang // rig pa'i lha mor gus pas 'dud //	0	bde legs dpal ster bla ma dang rig ba lha mor gus ba dud 
BO_TZ45_BI-062:6	zhi byed lha mo bdun gyi bsnyen sgrub sngon du song ba'i rnal 'byor pas rang gzhan la phan gdags pa'i ched du las kyi sbyor ba lag tu blang ba la /	0	zhi byed lha mo bdun gyi snyen sgrub sngon du gro ba rnal byor ba rang gzhan la phan dogs ba ched du las kyi sbyor ba lag tu blang ba la 
BO_TZ45_BI-062:7	lha mo bdun spyir 'jug pa /	0	lha mo bdun spyir jug ba 
BO_TZ45_BI-062:8	srung 'khor / khrus chog	0	srung khor khru chog 
BO_TZ45_BI-062:9	/sbyin sreg /rlung 'khor /	0	sreg khor 
BO_TZ45_BI-062:10	satsh+tshha bcas rnam grangs lnga dang / so so'i sgos kyi las tshhogs re re bzhin gsungs pa rnams kyi nang nas /	1	satsh+tshha cha rnam grangs lnga dang so so sgos kyi las tshhogs re re bzhin gsungs ba rnams kyi nang nas 
BO_TZ45_BI-062:11	'dir nye bar mkho ba spyi la gces pa'i sbyin sreg dang byab khrus /	1	dir nye ba mkho ba spyi la gces ba sbyin sreg dang byab khru 
BO_TZ45_BI-062:12	bye brag byad bkrol dang 'chi bslu bcas rnam grangs bzhi po bklag chog tu 'god pa las /	1	bye brag byad grol dang chi bslu cha rnam grangs bzhi po klog chog tu god ba las 
BO_TZ45_BI-062:13	dang po sbyin sreg ni /	1	dang po sbyin sreg ni 
BO_TZ45_BI-062:14	bsnyen sgrub kyi kha skong dang nad gdon sogs zhi ba la ched du bsngags shing las myur du 'grub par byed pa ste /	1	snyen sgrub kyi kha skong dang nad don sogs zhi ba la ched du bsngags shing las myur du grub ba byed ba ste 
BO_TZ45_BI-062:15	de la me thab kyi stegs bu gru bzhi pa'i steng du rdul tshhon dkar pos thab khung ji tsham 'tshham pa'i zlum por bskor ba la pad+ma 'dab brgyad lte bar rdo rjes mtshhan pa /	1	de la me thab kyi stegs bu gru bzhi ba steng du rdul tshhon dkar pos thab khung ji tsham tshham ba zlum por skor ba la pad+ma dab brgyad lte ba rdo rjes mtshhan ba 
BO_TZ45_BI-062:16	de rgyab mchu dang kha khyer la sor gnyis pa'am bzhi pa'i zlum skor rim pa gnyis rdo rje'i phreng ba dang bcas pa /	1	de rgyab mchu dang kha khyer la sor gnyis ba bzhi ba zlum skor rim ba gnyis rdo rje phreng ba dang cha ba 
BO_TZ45_BI-062:17	de rgyab grwa bzhir zla phyed rdo rje re re mgo phyir bstan du bris la me tog dkar po bsham /	1	de rgyab grwa bzhir zla phyed rdo rje re re mgo phyir ston du bri la me tog dkar po bsham 
BO_TZ45_BI-062:18	tshher ma dang srog chags med pa'i shing kha khyer steng nas zlum por brtshig	1	tshher ma dang srog chags med ba shing kha khyer steng nas zlum por brtshig 
BO_TZ45_BI-062:19	/'phral mgyogs lta bur bris thab mi 'grub na thab stegs dkar po zlum po'i dbus su tshhom bu dkar po gcig bkod /	1	mgyog lta bur bri thab mi grub na thab stegs dkar po zlum po dbus su tshhom bu dkar po gcig bkod 
BO_TZ45_BI-062:20	de steng shing brtsheg pa'i phyag len yang snang /	2	de steng shing brtsheg ba phyag len yang snang 
BO_TZ45_BI-062:21	slob dpon gyi g.yon phyogs su mchod rdzas chu gnyis nyer spyod /	2	slob dpon gyi g.yon phyogs su mchod rdzas chu gnyis nyer spyod 
BO_TZ45_BI-062:22	'bul gtor dkar zlum rgyan ldan /	2	bul thor dkar zlum rgyan ldan 
