segmentnr	original	folio	stemmed
BO_TZ53_'I-001:0	@#: dbang sdud las kyi 'khor lo'i rgyud bzhugs so :	0	dbang sdud las kyi khor lo brgyud bzhugs so 
BO_TZ53_'I-001:1	'di dbang sdud 'khor lo'i rtsha ba yin :	0	di dbang sdud khor lo rtsha ba yin 
BO_TZ53_'I-001:2	e ma ho :	0	e ma ho 
BO_TZ53_'I-001:3	dpal bsam yas lhun gyis grub pa'i gtshug lag khang bzhengs :	0	dpal bsam yas lhun gyis grub ba gtshug lag khang bzhengs 
BO_TZ53_'I-001:4	mnga' gsol rab gnas tshhar ba'i dus :	0	mnga gsol rab gnas tshhar ba dus 
BO_TZ53_'I-001:5	gza' mig dmar gyi sprul pa :	0	gza mig dmar gyi sprul ba 
BO_TZ53_'I-001:6	mchims rdo rje spre chung dbul zhing phongs te :	0	mchims rdo rje spre chung bul zhing phong te 
BO_TZ53_'I-001:7	nor med nas slob dpon pad+ma 'byung gnas la zhus pa :	0	nor med nas slob dpon pad+ma byung gnas la zhus ba 
BO_TZ53_'I-001:8	kye slob dpon chen po lags :	0	kye slob dpon chen po lags 
BO_TZ53_'I-001:9	bdag rdo rje spre chung bya ba :	0	bdag rdo rje spre chung byed ba 
BO_TZ53_'I-001:10	tshhe rabs sngon ma'i sbyin shugs med pas :	1	tshhe rabs sngon ma sbyin shugs med ba 
BO_TZ53_'I-001:11	da lta dbul bar skyes :	1	da lta bul ba skye 
BO_TZ53_'I-001:12	bzod pa ma bsgoms pas gzugs byad ngan :	1	bzod ba ma sgom ba gzugs byad ngan 
BO_TZ53_'I-001:13	bud med nag chags kyi yid du mi 'ong :	1	bud med nag chags kyi yid du mi ng 
BO_TZ53_'I-001:14	dkor nor med pas rgyal blon rnams kyi spyan sngar mi chug gda' bas :	1	dkor nor med ba rgyal blon rnams kyi spyan sngar mi chug gda ba 
BO_TZ53_'I-001:15	slob dpon gyis bdag la thun mong gi dngos grub 'byung ba'i man ngag :	1	slob dpon gyis bdag la thun mong gi dngos grub byung ba man ngag 
BO_TZ53_'I-001:16	tshhegs chung la don che ba zhig bdag la gnang bar zhu :	1	tshhegs chung la don che ba jig bdag la gnang ba ju 
BO_TZ53_'I-001:17	zhes zhus so :	1	zhes zhus so 
BO_TZ53_'I-001:18	slob dpon gyis bka' bstshal pa :	1	slob dpon gyis bka bstshal ba 
BO_TZ53_'I-001:19	e ma spre chung snying re rje :	1	e ma spre chung snying re rje 
BO_TZ53_'I-001:20	las can rigs kyi bu khyod ni :	2	las can rigs kyi bu khyod ni 
BO_TZ53_'I-001:21	sbyin shugs chung yang shes rab che :	2	sbyin shugs chung yang shes rab che 
BO_TZ53_'I-001:22	skye gzugs ngan yang brtshon 'grus che :	2	skye gzugs ngan yang brtshon grus che 
BO_TZ53_'I-001:23	dngos grub myur du 'byung ba yi :	2	dngos grub myur du byung ba yi 
BO_TZ53_'I-001:24	gdams pa nor bu lta bu 'di :	2	doms ba nor bu lta bu di 
BO_TZ53_'I-001:25	snying la chongs la sgrub pa gyis :	2	snying la chongs la sgrub ba gyis 
BO_TZ53_'I-001:26	zhes gsungs so :	2	zhes gsungs so 
BO_TZ53_'I-001:27	lo rgyus so :	2	lo rgyus so 
BO_TZ53_'I-001:28	rgya gar skad du :	2	rgya gar skad du 
BO_TZ53_'I-001:29	mu ha la karma tshakra tan+t+ra :	2	mu ha la karma tshakra tan+t+ra 
BO_TZ53_'I-001:30	bod skad du :	3	bod skad du 
BO_TZ53_'I-001:31	dbang sdud las kyi 'khor lo'i rgyud :	3	dbang sdud las kyi khor lo brgyud 
BO_TZ53_'I-001:32	dbang phyug chen po la phyag 'tshhal lo :	3	dbang phyug chen po la phyag tshhal lo 
BO_TZ53_'I-001:33	thams cad dbang du sdud pa'i las :	3	thams cad dbang du sdud ba las 
BO_TZ53_'I-001:34	rgyal po btshun mo pho dang mo :	3	rgyal po btshun mo pho dang mo 
BO_TZ53_'I-001:35	nor rnams dbang du bsdu ba ste :	3	nor rnams dbang du sdud ba ste 
BO_TZ53_'I-001:36	rgyal po dbang du bsdus la dmangs su dbab :	3	rgyal po dbang du sdud la dmangs su bebs 
BO_TZ53_'I-001:37	skyes pa na mnyam bran du bkol :	3	skye ba na mnyam bran du khol 
BO_TZ53_'I-001:38	bud med nag chags 'phar du gzhug :	3	bud med nag chags phar du jug 
BO_TZ53_'I-001:39	zas nor srang du gzhug pa 'o :	3	zas nor srang du jug ba mang 
BO_TZ53_'I-001:40	mu stegs rlung gi zhags pa yis :	4	mu stegs rlung gi zhags ba yis 
BO_TZ53_'I-001:41	skyes pa dbang du sdud pa ni :	4	skye ba dbang du sdud ba ni 
