segmentnr	original	folio	stemmed
BO_TZ24_YA-025:0	gar tshhe'i brgyud 'debs bzhugs /	0	gar tshhe brgyud debs bzhugs 
BO_TZ24_YA-025:1	kun khyab chos sku'i mgon po 'od dpag med //	0	kun khyab chos sku mgon po d dpog med 
BO_TZ24_YA-025:2	longs spyod rdzogs sku pad+ma gar gyi dbang //	0	longs spyod rdzogs sku pad+ma gar gyi dbang 
BO_TZ24_YA-025:3	sprul sku rig 'dzin pad+ma 'byung gnas la //	0	sprul sku rig dzin pad+ma byung gnas la 
BO_TZ24_YA-025:4	gsol ba 'debs so 'chi med dngos grub stshol //	0	gsol ba debs so chi med dngos grub stshol 
BO_TZ24_YA-025:5	mkhas grub kun gyi gtshug rgyan bai ro rje //	0	mkhas grub kun gyi gtshug rgyan bai ro rje 
BO_TZ24_YA-025:6	'pho med bde chen mchog brnyes mkhar chen bza'//	0	pho med bde chen mchog brnyes mkhar chen 
BO_TZ24_YA-025:7	'jam mgon sprul pa khri srong lde'u btshan la //	0	jam mgon sprul ba khri srong ldeu btshan la 
BO_TZ24_YA-025:8	gsol ba 'debs so 'chi med dngos grub stshol //	0	gsol ba debs so chi med dngos grub stshol 
BO_TZ24_YA-025:9	dus gsum rgyal ba kun dngos gter bdag gling //	0	dus gsum rgyal ba kun dngos gter bdag gling 
BO_TZ24_YA-025:10	rigs kyi sras mchog mi 'gyur dpal gyi sgron //	1	rigs kyi sras mchog mi gyur dpal gyi sgron 
BO_TZ24_YA-025:11	rtsha brgyud dpal ldan bla ma'i tshhogs rnams la //	1	rtsha brgyud dpal ldan bla ma tshhogs rnams la 
BO_TZ24_YA-025:12	gsol ba 'debs so 'chi med dngos grub stshol //	1	gsol ba debs so chi med dngos grub stshol 
BO_TZ24_YA-025:13	rab 'byams dkyil 'khor kun 'dus 'chi med lha //	1	rab byam dkyil khor kun du chi med lha 
BO_TZ24_YA-025:14	yi dam zhi khro mkha' 'gro gter srung tshhogs //	1	yi dam zhi khro mkha gro gter srung tshhogs 
BO_TZ24_YA-025:15	ngo mtshhar gnas mchog sha 'ug stag sgo la //	1	ngo mtshhar gnas mchog sha ug stag sgo la 
BO_TZ24_YA-025:16	gsol ba 'debs so 'chi med dngos grub stshol //	1	gsol ba debs so chi med dngos grub stshol 
BO_TZ24_YA-025:17	snod bcud dag pa rab 'byams gar dbang lha'i //	1	snod bcud dag ba rab byam gar dbang lha 
BO_TZ24_YA-025:18	rgyas thebs dkyil 'khor 'khor lo rol pa che //	1	rgya thebs dkyil khor khor lo rol ba che 
BO_TZ24_YA-025:19	mkha' khyab 'od zer spro bsdus 'khor 'das kyi //	1	mkha khyab d zer spro sdud khor da kyi 
BO_TZ24_YA-025:20	dwangs bcud snying gi thig ler ro gcig shog	2	dwangs bcud snying gi thig ler ro gcig shog 
BO_TZ24_YA-025:21	/'chi med gnyug ma'i ye shes don gyi lha //	2	med gnyug ma ye shes don gyi lha 
BO_TZ24_YA-025:22	mkha' khyab ye shes gsal stong gdod ma'i gzhi //	2	mkha khyab ye shes gsal stong gdod ma gzhi 
BO_TZ24_YA-025:23	rtag brtan mi 'gyur bde chen rdo rje'i sku	2	rtag brtan mi gyur bde chen rdo rje sku 
BO_TZ24_YA-025:24	/tshhe 'di nyid la myur du 'grub par shog	2	di nyid la myur du grub ba shog 
BO_TZ24_YA-025:25	! /bla ma lha dang dkyil 'khor lha tshhogs dgongs //	2	ma lha dang dkyil khor lha tshhogs dgongs 
BO_TZ24_YA-025:26	'dis mtshhon dus gsum dge tshhogs ma lus kun //	2	dis mtshhon dus gsum dge tshhogs ma lus kun 
BO_TZ24_YA-025:27	mkha' mnyam 'gro kun gar dbang tshhe yi lha'i //	2	mkha mnyam gro kun gar dbang tshhe yi lha 
BO_TZ24_YA-025:28	go 'phang dka' ba med par myur 'grub shog	2	go phen dka ba med ba myur grub shog 
BO_TZ24_YA-025:29	/rgyal bstan spyi dang khyad par snga 'gyur gyi //	2	ston spyi dang khyad ba snga gyur gyi 
BO_TZ24_YA-025:30	bstan 'dzin skyes bu'i sku tshhe rab brtan cing //	3	ston dzin skye bu sku tshhe rab brtan cing 
BO_TZ24_YA-025:31	mkha' khyab 'gro la bde skyid snang ba yis //	3	mkha khyab gro la bde skyid snang ba yis 
BO_TZ24_YA-025:32	phyogs dus kun tu bkra shis dpal 'bar shog	3	phyogs dus kun tu bkra shis dpal bar shog 
BO_TZ24_YA-025:33	/ces pa 'di ni sprul sku rin po che 'gyur med pad+ma mchog grub kyis bskul ba'i ngor mi 'gyur dpal sgron gyis gang shar du bgyis pa'o ///	3	ba di ni sprul sku rin po che gyur med pad+ma mchog grub kyis skul ba ngor mi gyur dpal sgron gyis gang char du bgyid ba 
