segmentnr	original	stemmed
BO_T12_D4272:34b-0	@34b # // / rgya gar skad du /	rgya gar skad du 
BO_T12_D4272:34b-1	warnna s'u tra britti n'a ma /	warnna su tra britti na ma 
BO_T12_D4272:34b-2	bod skad du /	bod skad du 
BO_T12_D4272:34b-3	yi ge'i mdo'i 'grel pa zhes bya ba /	yi ge mdo grel ba zhes byed ba 
BO_T12_D4272:34b-4	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T12_D4272:35a-0	shin tu rgyal dka'i bdud kyi stobs ni brtson pas @35a * //	shin tu rgyal dka bdud kyi stobs ni brtson ba 
BO_T12_D4272:35a-1	bcom // gang gi shin tu rnyed par dka' ba'i rtogs pa thob //	joms gang gi shin tu rnyed ba dka ba rtogs ba thob 
BO_T12_D4272:35a-2	phun tshogs rigs tshul tshad mas gzhan gyi don mdzad pa //	phun tshogs rigs tshul tshad mas gzhan gyi don mdzad ba 
BO_T12_D4272:35a-3	mi mchog thams cad mkhyen la rab tu phyag 'tshal te //	mi mchog thams cad mkhyen la rab tu phyag tshal te 
BO_T12_D4272:35a-4	mngon par shes pas bdag gi sgra yi ni //	mngon ba shes ba bdag gi sgra yi ni 
BO_T12_D4272:35a-5	bstan bcos rnams la shin tu gus pa yis //	ston chos rnams la shin tu gus ba yis 
BO_T12_D4272:35a-6	yi ge mdo yi rnam par 'grel pa rnams //	yi ge mdo yi rnam ba grel ba rnams 
BO_T12_D4272:35a-7	kun nas bsdus pas mngon par brjod par bya //	kun nas sdud ba mngon ba rjod ba byed 
BO_T12_D4272:35a-8	skyon med la yang rtag tu skyon //	skyon med la yang rtag tu skyon 
BO_T12_D4272:35a-9	skye bo ngan pa gtong bar byed //	skye bo ngan ba gtong ba byed 
BO_T12_D4272:35a-10	yon tan skyon dag mngon shes pa //	yon tan skyon dag mngon shes ba 
BO_T12_D4272:35a-11	yid ni phrag dog bral ba yin //	yid ni phrag dog bral ba yin 
BO_T12_D4272:35a-12	gzhan gyi skyon ni yod par kun du rtog pa de //	gzhan gyi skyon ni yod ba kun du rtogs ba de 
BO_T12_D4272:35a-13	dag pa'i phyir du rtsod pas 'joms pa'ang skye bo bzang//	dag ba phyir du rtsod ba joms ba skye bo 
BO_T12_D4272:35a-14	gang su la yang brnyas par mi byed skye bo rnams //	gang su la yang brnyas ba mi byed skye bo rnams 
