segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_2844:0	ba	0	ba 
BO_T17_MW1PD95844_2844:1	da	1	da 
BO_T17_MW1PD95844_2844:2	@#/_/bcom ldan 'das dpal rdo rje gnod mdzes	2	ldan da dpal rdo rje gnod mdzes 
BO_T17_MW1PD95844_2844:3	khro bo'i rgyal po chen po sdang ba thams	3	khro bo rgyal po chen po sdang ba thams 
BO_T17_MW1PD95844_2844:4	cad rnam par 'joms pa'i	4	cad rnam ba joms ba 
BO_T17_MW1PD95844_2844:5	:bsgrub thabs/ @##/_/rgya gar skad du/_shri b+ha g+ha ban badzra su b+ha ma ha kro d+ha ra dza sarba	5	:bsgrub gar skad b+ha g+ha ban badzra su b+ha ma ha kro d+ha ra dza sarba 
BO_T17_MW1PD95844_2844:6	dush+ta bi d+ha ra sa d+ha na/_bod skad du/_bcom ldan 'das da ki'i bzhi gnyis pa las/	6	dush+ta bi d+ha ra sa d+ha skad ldan da da ki bzhi gnyis ba 
BO_T17_MW1PD95844_2844:7	bcom ldan 'das zhes bya ba ni dbang phyug la sogs pa'i yon tan dang ldan pas so/_/yang na nyon mongs lnga la	7	joms ldan da zhes byed ba ni dbang phyug la sogs ba yon tan dang ldan ba na nyon mongs lnga la 
BO_T17_MW1PD95844_2844:8	sogs pa'i bdud bzhi bcom pas na bcom ldan 'das te dpal rdo rje stong pa nyid kyi ye shes de nyid gdug pa can	8	sogs ba bdud bzhi joms ba na joms ldan da te dpal rdo rje stong ba nyid kyi ye shes de nyid gdug ba can 
BO_T17_MW1PD95844_2844:9	'dul ba'i don du gsung rung /_mnyam sbyor las/_shin tu gdug cing gtum pa la/_zhi bas phan par mi 'gyur te/	9	dul ba don du gsung rung sbyor tu gdug cing thum ba ba phan ba mi gyur 
BO_T17_MW1PD95844_2844:10	shes rab thabs kyi ngo bo yis khro bo de bzhin shes bya kun mdzad/_badzra da ki'i rim pa phye ba bzhi pa las/_mi shes	10	shes rab thabs kyi ngo bo yis khro bo de bzhin shes byed kun da ki rim ba byed ba bzhi ba shes 
BO_T17_MW1PD95844_2844:11	pa'i ri bo 'joms pas na ye shes de nyid ni rdo rje'o_/_/gnod mdzes khro bo'i rgyal po chen po de nyid las/	11	ba ri bo joms ba na ye shes de nyid ni rdo mdzes khro bo rgyal po chen po de nyid 
BO_T17_MW1PD95844_2844:12	khro bo'i tshhul 'chang 'khros pas kyang /_/'jig rten gsum dag sreg byed na/_/sangs rgyas thams cad khros pa/_/	12	khro bo tshhul chang khros ba kyang rten gsum dag sreg byed rgya thams cad khro 
BO_T17_MW1PD95844_2844:13	khams gsum ma lus smos ci dgos/_/bstan pa la sdang ba thams cad rnam par 'joms sdug	13	khams gsum ma lus smos ci ba la sdang ba thams cad rnam ba joms sdug 
BO_T17_MW1PD95844_2844:14	bsngal ba la mi bzod pa sbyor ba kun slong nus pa dang la/_bsgrub thabs/_thugs rje chen po spyan	14	sngal ba la mi bzod ba sbyor ba kun slong nus ba dang rje chen po spyan 
BO_T17_MW1PD95844_2844:15	ras gzigs ni thugs rje che'o dbang phyug la phyag 'tshhal lo/_/d+harma ka ya rnam par mi	15	ras gzigs ni thugs rje che dbang phyug la phyag tshhal ka ya rnam ba mi 
BO_T17_MW1PD95844_2844:16	rtog bde rma sgo ka ya chen po/_/nir ma na ka ya rtag tu sems can don brtshon pa/_/	16	rtogs bde rma sgo ka ya chen ma na ka ya rtag tu sems can don brtshon 
