segmentnr	original	stemmed
BO_T02_D1485:139a-0	@139a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1485:139a-1	shr'i tsakra samba ro pa de sha n'a ma /	shr tsakra samba ro ba de sha na ma 
BO_T02_D1485:139a-2	bod skad du /	bod skad du 
BO_T02_D1485:139a-3	dpal 'khor lo sdom pa'i man ngag ces bya ba /	dpal khor lo sdom ba man ngag ces byed ba 
BO_T02_D1485:139a-4	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	dpal rdo rje mkha gro la phyag tshal lo 
BO_T02_D1485:139a-5	gang zhig kun du brtags pa yongs su spangs pa'i chos sku dang // dpe med bde ba tsam gyis mdzes pa'i longs spyod rdzogs sku dang / gang gi thugs rje sa rnams phan mdzad sprul pa'i sku brjod pa //	gang jig kun du rtog ba yongs su spong ba chos sku dang dpe med bde ba tsam gyis mdzes ba longs spyod rdzogs sku dang gang gi thugs rje sa rnams phan mdzad sprul ba sku rjod ba 
BO_T02_D1485:139a-6	bcom ldan rdo rje sems dpa' de yis khyod la bde legs shog / de la dang po re zhig rnal 'byor pa dpal 'khor lo sdom pa'i rnal 'byor dang ldan pas /	joms ldan rdo rje sems dpa de yis khyod la bde legs shog de la dang po re jig rnal byor ba dpal khor lo sdom ba rnal byor dang ldan ba 
BO_T02_D1485:139a-7	dpon bar bde ba'i stan la gnas te /	dpon ba bde ba stan la gnas te 
BO_T02_D1485:139a-8	dam tshig brtan par byas nas /	dam tshig brtan ba byed nas 
BO_T02_D1485:139a-9	rang gi snying gar nyi ma'i dkyil 'khor la h'um nag po bltas la /	rang gi snying gar nyi ma dkyil khor la hum nag po lta la 
BO_T02_D1485:139a-10	bla ma'i man ngag bzhin du sngags bkod pa'i lag pa g-yon pas dam tshig gi rdzas sbyangs pa blangs te /	bla ma man ngag bzhin du sngags bkod ba lag ba g-yon ba dam tshig gi rdzas sbyong ba blangs te 
BO_T02_D1485:139a-11	zhal bzhi pa'i sngags kyis phyogs bzhi dang ; bdag tu bcas pa la gtor nas yan lag la'ang dgod par bya ste /	zhal bzhi ba sngags kyis phyogs bzhi dang bdag tu cha ba la thor nas yan lag la god ba byed ste 
BO_T02_D1485:139a-12	bdag dang gnas dang rnal 'byor bsrung bar bya'o //	bdag dang gnas dang rnal byor bsrung ba byed 
BO_T02_D1485:139a-13	de nas dri zhim pa dang bcas pa'i chus mdun du mandala byug par bya ste /	de nas dri zhim ba dang cha ba chus mdun du mandala byug ba byed ste 
BO_T02_D1485:139a-14	de'i dbus su g-yon pa'i ming med kyis mnan la snying ga'i 'od dang 'dres pas /	de dbus su g-yon ba ming med kyis gnon la snying ga d dang dre ba 
BO_T02_D1485:139a-15	p'u dza ao aa /	pu dza ao aa 
BO_T02_D1485:139a-16	go r'a de m'a /	go ra de ma 
BO_T02_D1485:139a-17	ka ao tri ko /	ka ao tri ko 
BO_T02_D1485:139a-18	ka la ka hi /	ka la ka hi 
BO_T02_D1485:139a-19	bre gri soo su /	bre gri soo su 
BO_T02_D1485:139a-20	na si ma ku /	na si ma ku 
BO_T02_D1485:139a-21	p'u dza la sogs pa'i yi ge nyi shu rtsa bzhi'i gnas nyi shu rtsa bzhi rnam par dag pa dang / gnas la sogs pa bcu'i ming can sa bcur mos pa brjod par bya'o //	pu dza la sogs ba yi ge nyi shu rtsa bzhi gnas nyi shu rtsa bzhi rnam ba dag ba dang gnas la sogs ba chu ming can sa jur mos ba rjod ba byed 
BO_T02_D1485:139a-22	de'i rjes la dkyil 'khor de skad cig tsam gyis /	de rjes la dkyil khor de skad cig tsam gyis 
BO_T02_D1485:139a-23	'byung ba chen po zhal gnas pa'i ri rab kyi steng na gzhal yas khang gi nang du sna tshogs pa'i padma'i ge sar la gnas par /	byung ba chen po zhal gnas ba ri rab kyi steng na jal yas khang gi nang du sna tshogs ba padma ge sar la gnas ba 
BO_T02_D1485:139a-24	rang gi snying ga'i sa bon las 'bros pa'i sa bon bltas te /	rang gi snying ga sa bon las bros ba sa bon lta te 
BO_T02_D1485:139a-25	de yongs su gyur pa las bcom ldan 'das 'khor dang bcas pa bcu gsum gyi bdag nyid bcom ldan 'das ma dang snyoms par zhugs par blta bar bya'o //	de yongs su gyur ba las joms ldan da khor dang cha ba chu gsum gyi bdag nyid joms ldan da ma dang snyom ba jug ba lta ba byed 
BO_T02_D1485:139a-26	de nas snying ga'i sa bon gyi 'od kyi phreng ba rnams kyis ye shes kyi 'khor lo bkug ste /	de nas snying ga sa bon gyi d kyi phreng ba rnams kyis ye shes kyi khor lo gugs ste 
BO_T02_D1485:139a-27	nam mkha'i phyogs su gnas pa la mngon du phyogs nas mchod pa byas la /	nam mkha phyogs su gnas ba la mngon du phyogs nas mchod ba byed la 
BO_T02_D1485:139b-0	sngags dang @139b bcas pas dam tshig gi 'khor lo la bcug nas ro mnyam par byas te /	sngags dang cha ba dam tshig gi khor lo la jug nas ro mnyam ba byed te 
BO_T02_D1485:139b-1	yang yid las byung ba'i lha mo rnams kyis mchod par bya'o //	yang yid las byung ba lha mo rnams kyis mchod ba byed 
BO_T02_D1485:139b-2	de'i rjes la rnam par sbyangs pa'i lag pa g-yon par yi ge gsum pa'i sngags kyis dkyil 'khor gyi dbus su /	de rjes la rnam ba sbyong ba lag ba g-yon ba yi ge gsum ba sngags kyis dkyil khor gyi dbus su 
BO_T02_D1485:139b-3	dang po bcom ldan 'das la me tog la sogs pas mchod par bya'o //	dang po joms ldan da la me tog la sogs ba mchod ba byed 
BO_T02_D1485:139b-4	yang de nyid du bcom ldan 'das kyi snying po dang / bcom ldan 'das ma'i snying po dang / nye ba'i snying po'i sngags rnams kyis bya'o //	yang de nyid du joms ldan da kyi snying po dang joms ldan da ma snying po dang nye ba snying po sngags rnams kyis byed 
BO_T02_D1485:139b-5	de bzhin du mkha' 'gro ma la sogs pa rnams gshin rje 'joms ma la sogs pa'i mthar thug pa dpa' bo'i dbang phyug ma bcu gnyis man ngag ji lta ba bzhin du rang rang gi sngags kyis phyogs rnams su g-yon skor du bya zhing /	de bzhin du mkha gro ma la sogs ba rnams gshin rje joms ma la sogs ba mthar thug ba dpa bo dbang phyug ma chu gnyis man ngag ji lta ba bzhin du rang rang gi sngags kyis phyogs rnams su g-yon skor du byed zhing 
BO_T02_D1485:139b-6	mtshams rnams su ni g-yas skor du /	mtshams rnams su ni g-yas skor du 
BO_T02_D1485:139b-7	gnas ji lta ba bzhin du de dag la mchod pa dbul bar bya'o //	gnas ji lta ba bzhin du de dag la mchod ba bul ba byed 
BO_T02_D1485:139b-8	de nas de bzhin du lag pa g-yon pa'i mthil du padma 'dab ma lnga pa la dpa' mo drug rnams rim pa bzhin du dmar po dang / sngon po dang / dkar po dang / ser po dang / ljang gu dang / du ba'i kha dog can rnams bkod la 'khor los sgyur ba drug kyang sngon po dang /	de nas de bzhin du lag ba g-yon ba mthil du padma dab ma lnga ba la dpa mo drug rnams rim ba bzhin du dmar po dang sngon po dang dkar po dang ser po dang ljang gu dang du ba kha dog can rnams bkod la khor los sgyur ba drug kyang sngon po dang 
BO_T02_D1485:139b-9	dkar po dang / ser po dang / nag po dang / dmar po dang / ljang gu rnams sngags kyi gzugs su phyogs ji lta ba bzhin du rang rang gi sngags kyis me tog bkod pa sngon du 'gro bas /	dkar po dang ser po dang nag po dang dmar po dang ljang gu rnams sngags kyi gzugs su phyogs ji lta ba bzhin du rang rang gi sngags kyis me tog bkod ba sngon du gro ba 
BO_T02_D1485:139b-10	cho ga bzhin du me tog dbul bar bya'o //	cho ga bzhin du me tog bul ba byed 
BO_T02_D1485:139b-11	'khor lo gsum yang lag pa'i rgyab tu me long dang ba'i gzugs brnyan bzhin du gsal bar snang ba can blta bar bya'o //	khor lo gsum yang lag ba rgyab tu me long dang ba gzugs rnyan bzhin du gsal ba snang ba can lta ba byed 
BO_T02_D1485:139b-12	de nas de'i 'khor gyi sngags rnams ni sa la sogs pa'i khams kyi rang bzhin ltung byed ma la sogs pa'i lha mo'i ngo bo nyid du lhag par mos par bya ste /	de nas de khor gyi sngags rnams ni sa la sogs ba khams kyi rang bzhin ltung byed ma la sogs ba lha mo ngo bo nyid du lhag ba mos ba byed ste 
BO_T02_D1485:139b-13	zhu ba'i rdzas kyis bsang gtor byas nas /	ju ba rdzas kyis bsang thor byed nas 
BO_T02_D1485:139b-14	dpa' bo dang dpa' mo thams cad kyis byin gyis brlabs pa'i 'khor lo gsum gyi rang bzhin du 'khor lo de mos par byas la /	dpa bo dang dpa mo thams cad kyis byin gyis brlabs ba khor lo gsum gyi rang bzhin du khor lo de mos ba byed la 
BO_T02_D1485:139b-15	rkang pa brgyad pa'i sngags kyis me tog la sogs pas mchod par bya'o //	rkang ba brgyad ba sngags kyis me tog la sogs ba mchod ba byed 
BO_T02_D1485:139b-16	de nas me tog de phreng ba'i sngags brjod pa'i mthar dkyil 'khor du dor te /	de nas me tog de phreng ba sngags rjod ba mthar dkyil khor du dor te 
