segmentnr	original	folio	stemmed
BO_TZ18_TSHA-028:0	@#// grib 'joms rdo rje pha lam gyi las mtha' grib mdos shin tu bsdus pa yod //	0	grib joms rdo rje pha lam gyi las mtha grib mdos shin tu sdud ba yod 
BO_TZ18_TSHA-028:1	ya ma ri na mo /	0	ya ma ri na mo 
BO_TZ18_TSHA-028:2	grib 'joms rdo rje pha lam gyi las mtha' grib mdos bsdus pa ni /	0	grib joms rdo rje pha lam gyi las mtha grib mdos sdud ba ni 
BO_TZ18_TSHA-028:3	bra sran 'bru nag dang tshhig phye yi zan nag la brdzis te lcags snod la sogs pa'i nang du ri rab gru bzhi bang rim bzhi pa byas pa'i bang rim dang por mi nag po mgo la 'phru nag po btshugs pa /	0	bra sran bru nag dang tshhig byed yi zan nag la brdzis te lcags snod la sogs ba nang du ri rab gru bzhi bang rim bzhi ba byed ba bang rim dang por mi nag po mgo la phru nag po btshugs ba 
BO_TZ18_TSHA-028:4	rta nag zhon cing glad na bya nag lding ba /	0	rta nag zhon cing glad na byed nag lding ba 
BO_TZ18_TSHA-028:5	rol du khyi nag khrid pa /	0	rol du khyi nag khrid ba 
BO_TZ18_TSHA-028:6	gos nag gyon pa /	0	gos nag gyon ba 
BO_TZ18_TSHA-028:7	lag na dar nag 'phyar ba /	0	lag na dar nag phyor ba 
BO_TZ18_TSHA-028:8	rgyab tu bya mo nag mo'i sgong skogs khur ba bya /	0	rgyab tu byed mo nag mo sgongs skogs khur ba byed 
BO_TZ18_TSHA-028:9	bang rim gnyis pa'i phyogs bzhir mi gzugs bya sbrul phag sbal pa'i mgo can bzhi bzhag	0	bang rim gnyis ba phyogs bzhir mi gzugs byed sbrul phag sbal ba mgo can bzhi jog 
BO_TZ18_TSHA-028:10	/bang rim gsum par shar stod stag sogs rang rang 'byung ba'i mdog gam thams cad nag po byas la bkod /	1	rim gsum ba char stod stag sogs rang rang byung ba mdog gam thams cad nag po byed la bkod 
BO_TZ18_TSHA-028:11	bang rim bzhi par /	1	bang rim bzhi ba 
BO_TZ18_TSHA-028:12	mar me / bshos bu /	1	mar me bshos bu 
BO_TZ18_TSHA-028:13	chang bu / ril bu /	1	chang bu ril bu 
BO_TZ18_TSHA-028:14	ong kyu rnams bsgrub bya'i lo grangs dang mnyam pa thams cad kha dog nag po byas la rang gi mdun du gzhi ma nag po'i steng du bsham /	1	ong kyu rnams sgrub byed lo grangs dang mnyam ba thams cad kha dog nag po byed la rang gi mdun du gzhi ma nag po steng du bsham 
BO_TZ18_TSHA-028:15	snod gcig tu bra'o ram bu sbang ma g.yer ma rus pa sogs mi kha'i rdzas bsags /	1	snod gcig tu bra ram bu sbong ma g.yer ma rus ba sogs mi kha rdzas bsags 
BO_TZ18_TSHA-028:16	snod gcig tu bsgrub bya'i lo grangs dang mnyam pa'i ngar glud chang bu mtheb skyu rnams bsham /	1	snod gcig tu sgrub byed lo grangs dang mnyam ba ngar glud chang bu mtheb skyu rnams bsham 
BO_TZ18_TSHA-028:17	gzhan yang ya ma ri dang dme brtshegs la 'bul gtor mchod pa sman raka rol mo g.yab dar nag po sogs 'du bya /	1	gzhan yang ya ma ri dang dme brtshegs la bul thor mchod ba sman raka rol mo g.yab dar nag po sogs du byed 
BO_TZ18_TSHA-028:18	rang ya ma rir gsal ba'i thugs kar dme brtshegs bskyed /	1	rang ya ma rir gsal ba thugs kar dme brtshegs skyed 
BO_TZ18_TSHA-028:19	bum pa gzhung ltar bcas la dme brtshegs bskyed bzlas sogs grib 'joms rdo rje pha lam ltar byas rjes g.yab dar nag po bsgrub bya'i mgo la bskor zhing /	1	bum ba gzhung ltar cha la dme brtshegs skyed bzlas sogs grib joms rdo rje pha lam ltar byed rjes g.yab dar nag po sgrub byed mgo la skor zhing 
BO_TZ18_TSHA-028:20	ya ma ri sogs kyi bden stobs brjod nas grib bdag bkug nas gzugs la bstim /	2	ya ma ri sogs kyi bden stobs rjod nas grib bdag gugs nas gzugs la stim 
BO_TZ18_TSHA-028:21	de nas smrang gyer ba ni /	2	de nas smrang gyer ba ni 
BO_TZ18_TSHA-028:22	hu~m/ nga ni 'jam dpal gshin rje'i gshed //	2	nga ni jam dpal gshin rje gshed 
BO_TZ18_TSHA-028:23	nga ni khro rgyal rme ba brtshegs //	2	nga ni khro rgyal rme ba brtshegs 
BO_TZ18_TSHA-028:24	rtog 'joms rgyal po he ru ka	2	rtogs joms rgyal po he ru ka 
BO_TZ18_TSHA-028:25	/snang srid dregs pa thams cad dang // grib bdag tshhogs rnams nga la nyon //	2	srid dregs ba thams cad dang grib bdag tshhogs rnams nga la nyon 
BO_TZ18_TSHA-028:26	kyai / nyi ma nub phyogs pha ki na //	2	kyai nyi ma nub phyogs pha ki na 
BO_TZ18_TSHA-028:27	mun pa nag po'i gting rum na //	2	mun ba nag po gting rum na 
BO_TZ18_TSHA-028:28	grib mkhar nag po'i nang shed na //	2	grib mkhar nag po nang shed na 
BO_TZ18_TSHA-028:29	grib bdag rgyal po chen po ste //	2	grib bdag rgyal po chen po ste 
BO_TZ18_TSHA-028:30	sku mdog nag po mun pa'i mdog	3	sku mdog nag po mun ba mdog 
BO_TZ18_TSHA-028:31	/'og tu grib rta nag po zhon //	3	tu grib rta nag po zhon 
BO_TZ18_TSHA-028:32	steng du grib bya nag po lding //	3	steng du grib byed nag po lding 
BO_TZ18_TSHA-028:33	grib gos nag po lus la gyon //	3	grib gos nag po lus la gyon 
BO_TZ18_TSHA-028:34	grib dar nag po lag na 'phyar //	3	grib dar nag po lag na phyor 
BO_TZ18_TSHA-028:35	grib 'phru nag po mgo la btshugs //	3	grib phru nag po mgo la btshugs 
BO_TZ18_TSHA-028:36	grib snod sgong nag rgyab tu khur //	3	grib snod sgongs nag rgyab tu khur 
BO_TZ18_TSHA-028:37	grib khyi nag po rol du khrid //	3	grib khyi nag po rol du khrid 
BO_TZ18_TSHA-028:38	gnas 'dir 'bod do dam la 'du //	3	gnas dir bod do dam la du 
BO_TZ18_TSHA-028:39	grib bdag chen po grib longs shig	3	grib bdag chen po grib longs shig 
BO_TZ18_TSHA-028:40	/kye / de yi bka' nyan las byed bzhi //	4	de yi bka nyan las byed bzhi 
BO_TZ18_TSHA-028:41	'dod chags bya nag mgo bo can //	4	dod chags byed nag mgo bo can 
BO_TZ18_TSHA-028:42	zhe sdang sbrul nag mgo bo can //	4	zhe sdang sbrul nag mgo bo can 
BO_TZ18_TSHA-028:43	gti mug phag nag mgo bo can //	4	gti mug phag nag mgo bo can 
BO_TZ18_TSHA-028:44	ma rig sbal nag mgo bo can /	4	ma rig sbal nag mgo bo can 
BO_TZ18_TSHA-028:45	khyed rnams grib kyi bdag po ste //	4	khyed rnams grib kyi bdag po ste 
BO_TZ18_TSHA-028:46	gnas 'dir 'bod do dam la 'dus //	4	gnas dir bod do dam la du 
BO_TZ18_TSHA-028:47	grib kyi bdag po grib longs shig	4	grib kyi bdag po grib longs shig 
