segmentnr	original	folio	stemmed
BO_TZ51_ZHI-012:0	@#// rta gzungs kyi cho ga cang shes char 'beb ces bya ba bzhugs so //	0	rta gzungs kyi cho ga cang shes char beb ces byed ba bzhugs so 
BO_TZ51_ZHI-012:1	na mo badzra kro ta h+ya gri wa ya /	0	na mo badzra kro ta h+ya gri wa ya 
BO_TZ51_ZHI-012:2	bcom ldan rta mchog dbang gi rgyal po dang / byang chub sems dpa' cang shes nyi ma'i snying po la phyag 'tshhal lo //	0	joms ldan rta mchog dbang gi rgyal po dang byang chub sems dpa cang shes nyi ma snying po la phyag tshhal lo 
BO_TZ51_ZHI-012:3	'dir rta mgrin gyi rgyud dang sgrub thabs du ma nas 'byung ba dang / mgon po ber gyi gzhung nas dpal rab 'chang ba gsungs pa dang / rta gzungs rigs mi gcig pa nyi shu rtsha lnga tsham mthong ba'i don bsdus te /	0	dir rta mgrin gyi brgyud dang sgrub thabs du ma nas byung ba dang mgon po ber gyi gzhung nas dpal rab chang ba gsungs ba dang rta gzungs rigs mi gcig ba nyi shu rtsha lnga tsham mthong ba don sdud te 
BO_TZ51_ZHI-012:4	rgyal po khri srong lde btshan gyis mdzad pa'i sgrub thabs gzhung man ngag dang bstun te /	0	rgyal po khri srong lde btshan gyis mdzad ba sgrub thabs gzhung man ngag dang bstun te 
BO_TZ51_ZHI-012:5	rta lha'i cho ga rgyas par dgod pa ni /	0	rta lha cho ga rgya ba god ba ni 
BO_TZ51_ZHI-012:6	bcas rnams man ngag zin bris yig chung ltar byas la /	0	cha rnams man ngag zin bri yig chung ltar byed la 
BO_TZ51_ZHI-012:7	gtor ma yi dam spyi gtor rta mgrin la bsngo /	0	thor ma yi dam spyi thor rta mgrin la sngo 
BO_TZ51_ZHI-012:8	rin chen 'bar ba che ba gcig la chung ba brgyad kyis bskor ba rta lha la bsngo /	0	rin chen bar ba che ba gcig la chung ba brgyad kyis skor ba rta lha la sngo 
BO_TZ51_ZHI-012:9	zan la rta yi gzugs byas nas rta la drud pa'i changs bu de dang rta'i spu glud dang bcas pa rta glud bsngos la phyir dor ro //	0	zan la rta yi gzugs byed nas rta la drud ba changs bu de dang rta spu glud dang cha ba rta glud sngo la phyir dor ro 
BO_TZ51_ZHI-012:10	zan gtshang ma la ling+ga byas la rta 'dre 'gugs gzhug byas la bsgral nas sgo'am lam gyi dkyil du dong cung zad brus nas mnan /	1	zan gtshang ma la ling+ga byed la rta dre gugs jug byed la bsgral nas sgo lam gyi dkyil du dong cung zad brus nas gnon 
BO_TZ51_ZHI-012:11	de 'dra tshhar ci mang byas la /	1	de dra tshhar ci mang byed la 
BO_TZ51_ZHI-012:12	rngog chags bsrung bya dmigs yul 'di thams cad dpal ldan bla ma dam pa rnams la skyabs su mchi 'o //	1	rngog chags bsrung byed dmigs yul di thams cad dpal ldan bla ma dam ba rnams la skyob su mchi mang 
BO_TZ51_ZHI-012:13	sangs rgyas bcom ldan 'das rnams la skyabs\u0f8e	1	sangs rgya joms ldan da rnams la skyabs\u0f8e 
BO_TZ51_ZHI-012:14	dam pa'i chos rnams la skyabs\u0f8e	1	dam ba chos rnams la skyabs\u0f8e 
BO_TZ51_ZHI-012:15	'phags pa'i dge 'dun rnams la skyabs\u0f8e	1	phag ba dge dun rnams la skyabs\u0f8e 
BO_TZ51_ZHI-012:16	'phags pa rta mgrin rgyal po la skyabs\u0f8e	1	phag ba rta mgrin rgyal po la skyabs\u0f8e 
BO_TZ51_ZHI-012:17	byang chub sems dpa' nyi ma'i snying po mi lus rta'i dbu la skyabs\u0f8e	1	byang chub sems dpa nyi ma snying po mi lus rta dbu la skyabs\u0f8e 
BO_TZ51_ZHI-012:18	'phags pa khro bo re man+ta la skyabs\u0f8e	1	phag ba khro bo re man+ta la skyabs\u0f8e 
BO_TZ51_ZHI-012:19	byang chub sems dpa' rnam thos sras la skyabs\u0f8e	1	byang chub sems dpa rnam thos sras la skyabs\u0f8e 
BO_TZ51_ZHI-012:20	dpal mgon po nag po rta yi lha la skyabs\u0f8e	2	dpal mgon po nag po rta yi lha la skyabs\u0f8e 
BO_TZ51_ZHI-012:21	gnod sbyin gyi rgyal po khams gsum dbang sgyur ba gang ba bzang po dang rta bdag ku be ra la sogs pa'i rta lha thams cad la skyabs su mchi 'o //	2	gnod sbyin gyi rgyal po khams gsum dbang sgyur ba gang ba bzang po dang rta bdag ku be ra la sogs ba rta lha thams cad la skyob su mchi mang 
BO_TZ51_ZHI-012:22	bsrung bya rngog chags 'di rnams kyis thog drangs sems can thams cad bde ba dang bde ba'i rgyu dang ldan par gyur cig	2	bsrung byed rngog chags di rnams kyis thogs drangs sems can thams cad bde ba dang bde ba rgyu dang ldan ba gyur cig 
BO_TZ51_ZHI-012:23	/sdug bsngal dang sdug bsngal gyi rgyu dang bral bar gyur cig	2	sngal dang sdug sngal gyi rgyu dang bral ba gyur cig 
BO_TZ51_ZHI-012:24	/sdug bsngal med pa'i bde ba dam pa dang mi 'bral bar gyur cig	2	sngal med ba bde ba dam ba dang mi bral ba gyur cig 
BO_TZ51_ZHI-012:25	/nye ring chags sdang gnyis dang bral ba'i btang snyoms la yun ring du gnas par gyur cig	2	ring chags sdang gnyis dang bral ba gtong snyom la yun ring du gnas ba gyur cig 
BO_TZ51_ZHI-012:26	/om swa b+ha wa sogs /	2	swa b+ha wa sogs 
