segmentnr	original	stemmed
BO_T08_D4107:223b-26	sbyin pas bsod nams rab tu 'phel //	sbyin ba bsod nams rab tu phel 
BO_T08_D4107:223b-27	zhes pa ni sdig pa spong zhes pa'i bar du rtsa ba gsum mi mthong bas /	zhes ba ni sdig ba spong zhes ba ba du rtsa ba gsum mi mthong ba 
BO_T08_D4107:223b-28	nyon mongs pa spang bar ston te /	nyon mongs ba spong ba ston te 
BO_T08_D4107:223b-29	de la ser sna nas log pa'i shes rab kyi bar du mi mthun pa'i phyogs rnams kyi gnyen po mthong bas na sbyin pa la sogs pa gnyen po'i chos la 'jug par 'gyur ro //	de la ser sna nas log ba shes rab kyi ba du mi mthun ba phyogs rnams kyi gnyen po mthong ba na sbyin ba la sogs ba gnyen po chos la jug ba gyur ro 
BO_T08_D4107:223b-30	de la / sbyin pas bsod nams rab tu 'phel //	de la sbyin ba bsod nams rab tu phel 
BO_T08_D4107:224a-0	zhes bya ba @224a * //	zhes byed ba 
BO_T08_D4107:224a-1	ni ser sna'i gnyen po 'phel zhing rab tu rgyas par 'gyur ba'o //	ni ser sna gnyen po phel zhing rab tu rgya ba gyur ba 
BO_T08_D4107:224a-2	bsdams pas dgra sogs mi 'gyur ba ni yang dag pa'i tshul khrims la brten te srog gcod pa dang mi tshangs par spyod pa la sogs pa'i dgra rnams sogs par mi 'gyur ba'o //	sdom ba dgra sogs mi gyur ba ni yang dag ba tshul khrims la rten te srog gcod ba dang mi tshangs ba spyod ba la sogs ba dgra rnams sogs ba mi gyur ba 
BO_T08_D4107:224a-3	dge ba ldan zhing sdig pa spong//	dge ba ldan zhing sdig ba 
BO_T08_D4107:224a-4	zhes bya ba ni yang dag pa'i ting nge 'dzin gyis dge ba la zhugs pas de'i phyogs rnams spong ste /	zhes byed ba ni yang dag ba ting nge dzin gyis dge ba la jug ba de phyogs rnams spong ste 
BO_T08_D4107:224a-5	'di gsum gyis mi mthong nas spang ba'i nyon mongs pa rnams 'joms par ston pa'o //	di gsum gyis mi mthong nas spong ba nyon mongs ba rnams joms ba ston ba 
BO_T08_D4107:224a-6	nyon mongs zad nas mya ngan 'das //	nyon mongs zad nas mya ngan da 
BO_T08_D4107:224a-7	zhes bya ba ni sgom pas spong ba'i shes rab kyis 'dod chags la sogs pa'i nyon mongs pa rnams gtan nas spangs te zad par bya ba ston pa yin no //	zhes byed ba ni sgom ba spong ba shes rab kyis dod chags la sogs ba nyon mongs ba rnams gtan nas spong te zad ba byed ba ston ba yin no 
BO_T08_D4107:224a-8	sdig pa thams cad mi bya ste //	sdig ba thams cad mi byed ste 
BO_T08_D4107:224a-9	dge ba phun sum tshogs par bya //	dge ba phun sum tshogs ba byed 
BO_T08_D4107:224a-10	rang gi sems ni yongs su gdul //	rang gi sems ni yongs su gdul 
BO_T08_D4107:224a-11	'di ni sangs rgyas bstan pa'o //	di ni sangs rgya ston ba 
BO_T08_D4107:224a-12	sangs rgyas sh'akya thub pas gsungs te /	sangs rgya shakya thub ba gsungs te 
BO_T08_D4107:224a-13	de'i tshe mi kun mi dge ba sna tshogs spyod cing dge ba spyod na yang cung zad tsam gyis chog par 'dzin pa'i gnyen po'i tshigs bcad phyed dang gsum gsungs pa yin no //	de tshe mi kun mi dge ba sna tshogs spyod cing dge ba spyod na yang cung zad tsam gyis chog ba dzin ba gnyen po tshigs gcod phyed dang gsum gsungs ba yin no 
BO_T08_D4107:224a-14	de la sdig pa thams cad mi bya ba ni dge ba bcu la sogs pa gtan nas spong pa'o //	de la sdig ba thams cad mi byed ba ni dge ba chu la sogs ba gtan nas spong ba 
BO_T08_D4107:224a-15	dge ba phun sum tshogs par bya ba ni cung zad tsam gyis chog pa ma yin gyi dge ba bcu rdzogs par ston pa'o //	dge ba phun sum tshogs ba byed ba ni cung zad tsam gyis chog ba ma yin gyi dge ba chu rdzogs ba ston ba 
BO_T08_D4107:224a-16	rang gi sems gdul ba ni dge ba bcu rdzogs pa tsam gyis chog pa ma yin gyi khams gsum du 'jug pa'i sems thul nas yang dag par rnal 'byor du bya'o //	rang gi sems gdul ba ni dge ba chu rdzogs ba tsam gyis chog ba ma yin gyi khams gsum du jug ba sems thul nas yang dag ba rnal byor du byed 
BO_T08_D4107:224a-17	sangs rgyas bstan ces bya ba ni gong ma ltar sgrubs shig par sangs rgyas sh'akya thub pas bstan pa'o //	sangs rgya ston ces byed ba ni gong ma ltar sgrubs shig ba sangs rgya shakya thub ba ston ba 
BO_T08_D4107:224a-18	lus kyi sdom pa legs pa ste //	lus kyi sdom ba legs ba ste 
BO_T08_D4107:224a-19	ngag gi sdom pa legs pa yin //	ngag gi sdom ba legs ba yin 
BO_T08_D4107:224a-20	yid kyi sdom pa'ang legs pa ste //	yid kyi sdom ba legs ba ste 
BO_T08_D4107:224a-21	thams cad du ni sdom pa legs so //	thams cad du ni sdom ba legs so 
BO_T08_D4107:224a-22	tshigs bcang 'dis sgrub pa'i thabs bstan pa ste /	tshigs chang dis sgrub ba thabs ston ba ste 
BO_T08_D4107:224a-23	de la lus kyi sdom pa ni srog gcod pa la sogs pa lus kyis ngan par spyod pa gsum spangs pa'o //	de la lus kyi sdom ba ni srog gcod ba la sogs ba lus kyis ngan ba spyod ba gsum spong ba 
BO_T08_D4107:224a-24	ngag gi sdom pa ni brdzun la sogs pa bzhi spangs pa'o //	ngag gi sdom ba ni brdzun la sogs ba bzhi spong ba 
BO_T08_D4107:224a-25	yid kyi sdom pa legs pa ni log par lta ba la sogs pa'o //	yid kyi sdom ba legs ba ni log ba lta ba la sogs ba 
BO_T08_D4107:224a-26	thams cad sngom pa legs pa ni dge ba bcu rdzogs par gyur pa'o //	thams cad sngom ba legs ba ni dge ba chu rdzogs ba gyur ba 
BO_T08_D4107:224a-27	kun du bsdams pa'i dge slong ni //	kun du sdom ba dge slong ni 
BO_T08_D4107:224a-28	sdug bsngal gsum las rab tu grol //	sdug sngal gsum las rab tu grol 
BO_T08_D4107:224b-0	ngag rnams bsrung zhing @224b yid kyis rab bsdams te //	ngag rnams bsrung zhing yid kyis rab sdom te 
BO_T08_D4107:224b-1	lus kyis mi dge ba dag mi byed cing //	lus kyis mi dge ba dag mi byed cing 
BO_T08_D4107:224b-2	las lam gsum po 'di dag rab sbyangs na //	las lam gsum po di dag rab sbyong na 
BO_T08_D4107:224b-3	drang srong gsungs pa'i lam ni thob par 'gyur //	dren srong gsungs ba lam ni thob ba gyur 
BO_T08_D4107:224b-4	rtsa ba 'di drug ni bsgrub pa'i yon tan ston pa ste /	rtsa ba di drug ni sgrub ba yon tan ston ba ste 
BO_T08_D4107:224b-5	rtsa ba lhag ma gnyis ni brda phrad par zad do //	rtsa ba lhag ma gnyis ni brda phrad ba zad do 
BO_T08_D4107:224b-6	dge ba sdud pa ni gnas ngan len gyi tshig rnams spong ba'o //	dge ba sdud ba ni gnas ngan len gyi tshig rnams spong ba 
BO_T08_D4107:224b-7	yid kyis rab tu bsdams pa ni sngon myong ba'i dran pa mi nyams par bya'o //	yid kyis rab tu sdom ba ni sngon myong ba dran ba mi nyams ba byed 
BO_T08_D4107:224b-8	lus kyis mi dge mi byed pa ni rigs ngan pa'i grong du bsod snyoms mi spyod pa'o //	lus kyis mi dge mi byed ba ni rigs ngan ba grong du bsod snyom mi spyod ba 
BO_T08_D4107:224b-9	las lam gsum po sbyangs pa ni lus dang ngag yid gsum gyi yongs su dag pa'o //	las lam gsum po sbyong ba ni lus dang ngag yid gsum gyi yongs su dag ba 
BO_T08_D4107:224b-10	drang srong gsungs pa'i lam thob pa ni gong ma ltar sbyangs bas sangs rgyas kyi 'phags pa'i lam gsungs pa dag 'thob par 'gyur ba'o //	dren srong gsungs ba lam thob ba ni gong ma ltar sbyong ba sangs rgya kyi phag ba lam gsungs ba dag thob ba gyur ba 
BO_T08_D4107:224b-11	sangs rgyas rnam gzigs gtsug tor thams cad skyob //	sangs rgya rnam gzigs gtsug tor thams cad skyob 
BO_T08_D4107:224b-12	log par dad sel gser thub 'od srungs dang // sh'akya thub pa goo ta ma lha yi lha //	log ba dad sel gser thub d srungs dang shakya thub ba goo ta ma lha yi lha 
BO_T08_D4107:224b-13	mi 'dul kha lo sgyur ba bla na med//	mi dul kha lo sgyur ba bla na 
BO_T08_D4107:224b-14	'jig rten mgon po skyob pa'i mchog / sangs rgyas dpa' bo bdun po dag / grags ldan rnams kyi so sor thar //	jig rten mgon po skyob ba mchog sangs rgya dpa bo bdun po dag grags ldan rnams kyi so sor thar 
BO_T08_D4107:224b-15	'di ni rab tu rgyas par bshad //	di ni rab tu rgya ba chad 
BO_T08_D4107:224b-16	sangs rgyas rab bdun gyi so sor thar ba'i mdo byas par bshad zin par ston pa ste /	sangs rgya rab bdun gyi so sor thar ba mdo byed ba chad zin ba ston ba ste 
BO_T08_D4107:224b-17	yi ge'i 'bru gnyer gzhan ni brda phrad par zad do //	yi ge bru gnyer gzhan ni brda phrad ba zad do 
BO_T08_D4107:224b-18	goo tam zhes bya ba ni dkon mchog yin par ston pa'o //	goo tam zhes byed ba ni dkon(d) mchog yin ba ston ba 
BO_T08_D4107:224b-19	lha'i lha zhes bya ba ni sangs rgyas bdun po kun kyang lha mi'i mchog yin mod kyi /	lha lha zhes byed ba ni sangs rgya bdun po kun kyang lha mi mchog yin mod kyi 
BO_T08_D4107:224b-20	sangs rgyas sh'akya thub brnyog pa lnga'i dus su byung ba ste /	sangs rgya shakya thub brnyog ba lnga dus su byung ba ste 
BO_T08_D4107:224b-21	dka' ba mang po byed pas na lha'i yang lha zhes bya'o //	dka ba mang po byed ba na lha yang lha zhes byed 
BO_T08_D4107:224b-22	de la rnyog pa lnga ni sems can gyi rnyog pa /	de la rnyog ba lnga ni sems can gyi rnyog ba 
BO_T08_D4107:224b-23	bskal pa'i rnyog pa /	bskal ba rnyog ba 
BO_T08_D4107:224b-24	tshe'i rnyog pa /	tshe rnyog ba 
BO_T08_D4107:224b-25	nyon mongs pa'i rnyog pa /	nyon mongs ba rnyog ba 
BO_T08_D4107:224b-26	lta ba'i rnyog pa'o //	lta ba rnyog ba 
BO_T08_D4107:224b-27	'di la sangs rgyas rnams dang gang //	di la sangs rgya rnams dang gang 
BO_T08_D4107:224b-28	sangs rgyas nyan thos rnams kyang gus //	sangs rgya nyan thos rnams kyang gus 
BO_T08_D4107:224b-29	'di la gus bcas gyur pa ni //	di la gus cha gyur ba ni 
BO_T08_D4107:224b-30	'dus ma byas pa thob par 'gyur //	du ma byed ba thob ba gyur 
