segmentnr	original	folio	stemmed
BO_TZ10_THA-044:0	\u0f01\u0f83: :rtsha gsum dgongs pa 'dus pa las :	0	\u0f01\u0f83: :rtsha gsum dgongs ba du ba las 
BO_TZ10_THA-044:1	rig 'dzin mchog gi sgrub pa bzhugs :	0	rig dzin mchog gi sgrub ba bzhugs 
BO_TZ10_THA-044:2	rtsha gsum yongs rdzogs lha la 'dud :	0	rtsha gsum yongs rdzogs lha la dud 
BO_TZ10_THA-044:3	'od gsal snying po dgongs pa'i rgyud :	0	d gsal snying po dgongs ba brgyud 
BO_TZ10_THA-044:4	rig 'dzin brda yi sku ru shar :	0	rig dzin brda yi sku ru char 
BO_TZ10_THA-044:5	skal ldan rnams la mtshhon pa'i slad :	0	skal ldan rnams la mtshhon ba slad 
BO_TZ10_THA-044:6	snyan brgyud gdams shing gtad pa yis :	0	snyan brgyud doms shing gtod ba yis 
BO_TZ10_THA-044:7	ma 'ongs phyi ma phyi ma'i bar :	0	ma ngs phyi ma phyi ma ba 
BO_TZ10_THA-044:8	byin rlabs rtshal 'chang mtha' yas pa :	0	byin rlabs rtshal chang mtha yas ba 
BO_TZ10_THA-044:9	'dzam gling kun tu khyab par 'byung :	0	dzam gling kun tu khyab ba byung 
BO_TZ10_THA-044:10	de dag rnams kyi nyams rtogs dang : ye shes yon tan skyed pa ni :	1	de dag rnams kyi nyams rtogs dang ye shes yon tan skyed ba ni 
BO_TZ10_THA-044:11	byin rlabs kho nar nges pas na :	1	byin rlabs kho nar nges ba na 
BO_TZ10_THA-044:12	gsang ba mchog gi sgrub pa 'di :	1	gsang ba mchog gi sgrub ba di 
BO_TZ10_THA-044:13	gdams pa kun gyi snying por zungs :	1	doms ba kun gyi snying por zungs 
BO_TZ10_THA-044:14	sa ma ya :	1	sa ma ya 
BO_TZ10_THA-044:15	'di la spyi don rnam bzhi ste :	1	di la spyi don rnam bzhi ste 
BO_TZ10_THA-044:16	dang po yo byad sta gon bya :	1	dang po yo byad sta gon byed 
BO_TZ10_THA-044:17	gnyis pa sngon 'gros rgyud sbyong zhing :	1	gnyis ba sngon gros brgyud sbyong zhing 
BO_TZ10_THA-044:18	gsum pa dngos gzhis nyams su blang :	1	gsum ba dngos gzhis nyams su blang 
BO_TZ10_THA-044:19	bzhi pa rjes kyis mthar dbyung ngo :	1	bzhi ba rjes kyis mthar byin ngo 
