segmentnr	original	folio	stemmed
BO_T16_D4358-1:169a-4	byams pa de la nga ni zhes bya ba la sogs pas ni bshad pas dbang po yongs su nyams pa rnam par gzhig cing chud mi za bar bya ba'i phyir gdags pa gtan la dbab pa bstan to ;	169a	byams ba de la nga ni zhes byed ba la sogs ba ni chad ba dbang po yongs su nyams ba rnam ba jig cing chud mi za ba byed ba phyir dogs ba gtan la bebs ba ston to 
BO_T16_D4358-1:169a-5	/ chos gnas pa'i zhi gnas dang lhag mthong la brten nas byang chub sems dpa'i chos kyi rjes su 'brang ba dbang po rnon por 'dogs so zhes bya bas ni byang chub sems dpa' dbang po rnon po ji ltar thos pa dang gzung ba'i chos kyi rjes su	169a	chos gnas ba zhi gnas dang lhag mthong la rten nas byang chub sems dpa chos kyi rjes su brang ba dbang po rnon por dogs so zhes byed ba ni byang chub sems dpa dbang po rnon po ji ltar thos ba dang gzung ba chos kyi rjes su 
BO_T16_D4358-1:169a-6	'brang ba ni rang gi blo'i stobs kyis chos la gnas pa'i zhi gnas dang lhag mthong brtan par skyes pa la bsgoms pa yin pas phyir mi ldog cing myur ba kho nar zung du 'brel pas 'jug pa mngon par shes pa myur bar bde ba'i lam thob pa'i	169a	brang ba ni rang gi blo stobs kyis chos la gnas ba zhi gnas dang lhag mthong brtan ba skye ba la sgom ba yin ba phyir mi ldog cing myur ba kho nar zung du brel ba jug ba mngon ba shes ba myur ba bde ba lam thob ba 
BO_T16_D4358-1:169a-7	phyir ro // de la ni dbang po rnon por 'dogs so zhes bstan to //	169a	phyir ro de la ni dbang po rnon por dogs so zhes ston to 
BO_T16_D4358-1:169a-8	chos la mi gnas pa la brtan nas dad pas rjes su 'brang ba dbang po rtul por 'dogs so zhes bya bas ni byang chub sems dpa' dbang po rtul po dang po nyid nas mdo'i sde la sogs pa'i chos nyan pa dang / 'dzin par mi nus pa ni dad pas gzhan gyi rkyen gyis 'jug pa'i sgo nas zhi gnas dang lhag mthong gi lam thob kyang gzhan dag gis g-yo zhing zung du 'brel ba'i lam myur du mi thob pas mngon par shes pa bul ba dka' ba'i lam la gnas	169a	chos la mi gnas ba la brtan nas dad ba rjes su brang ba dbang po rtul por dogs so zhes byed ba ni byang chub sems dpa dbang po rtul po dang po nyid nas mdo sde la sogs ba chos nyan ba dang dzin ba mi nus ba ni dad ba gzhan gyi rkyen gyis jug ba sgo nas zhi gnas dang lhag mthong gi lam thob kyang gzhan dag gis g-yo zhing zung du brel ba lam myur du mi thob ba mngon ba shes ba bul ba dka ba lam la gnas 
BO_T16_D4358-1:169a-9	pa yin pa'i phyir de la ni dbang po rtul por 'dogs so zhes bstan to //	169a	ba yin ba phyir de la ni dbang po rtul por dogs so zhes ston to 
BO_T16_D4358-1:169a-10	de ltar dbang po yongs su nyams pa de rnam par gzhig cing dbang po yongs su ma nyams pas rab tu phye ba'i zhi gnas dang lhag mthong gi lam gyi ngo bo nyid de las rab tu nyams par mi 'gyur zhing chud mi za bar bya ba'i phyir	169a	de ltar dbang po yongs su nyams ba de rnam ba jig cing dbang po yongs su ma nyams ba rab tu byed ba zhi gnas dang lhag mthong gi lam gyi ngo bo nyid de las rab tu nyams ba mi gyur zhing chud mi za ba byed ba phyir 
BO_T16_D4358-1:169a-11	bstan pa dang bshad pas dbang po yongs su ma nyams par gdags pa gtan la dbab par bstan pa ni dbang po yongs su nyams pa rnam par gzhig cing chud mi za bar bya ba'i phyir gdags pa gtan la dbab pa yin no //	169a	ston ba dang chad ba dbang po yongs su ma nyams ba dogs ba gtan la bebs ba ston ba ni dbang po yongs su nyams ba rnam ba jig cing chud mi za ba byed ba phyir dogs ba gtan la bebs ba yin no 
BO_T16_D4358-1:169b-0	de'i 'og tu dge ba'i 'phel ba chud mi za bar @169b 'gyur ba'i phyir gdags pa gtan la dbab pa'i tshig gi don la sogs pa bshad par bya ste /	169b	de g tu dge ba phel ba chud mi za ba gyur ba phyir dogs ba gtan la bebs ba tshig gi don la sogs ba chad ba byed ste 
BO_T16_D4358-1:169b-1	dge ba 'phel ba zhes bya ba ni zhi gnas dang lhag mthong ma 'dres pa'i chos la dmigs pa dang / 'dres pa'i chos la dmigs pa dang / 'dres pa chung ngu'i chos la dmigs pa dang / 'dres pa chen po'i chos la dmigs pa dang /	169b	dge ba phel ba zhes byed ba ni zhi gnas dang lhag mthong ma dre ba chos la dmigs ba dang dre ba chos la dmigs ba dang dre ba chung ngu chos la dmigs ba dang dre ba chen po chos la dmigs ba dang 
BO_T16_D4358-1:169b-2	'dres pa tshad med pa'i chos la dmigs pa'i rim gyis gong nas gong du lung dang rtogs pa'i chos dpag tu med pa grangs med pa mngon par 'phel bar 'gyur ro //	169b	dre ba tshad med ba chos la dmigs ba rim gyis gong nas gong du lung dang rtogs ba chos dpog tu med ba grangs med ba mngon ba phel ba gyur ro 
BO_T16_D4358-1:169b-3	chud mi za bar bya ba'i phyir gdags pa gtan la dbab pa zhes bya ba ni dge ba 'phel bas rab tu phye ba'i zhi gnas dang lhag mthong gi lam gyi ngo bo nyid de las rab tu nyams par mi 'gyur zhing chud mi za bar byed pa'i	169b	chud mi za ba byed ba phyir dogs ba gtan la bebs ba zhes byed ba ni dge ba phel ba rab tu byed ba zhi gnas dang lhag mthong gi lam gyi ngo bo nyid de las rab tu nyams ba mi gyur zhing chud mi za ba byed ba 
BO_T16_D4358-1:169b-4	bstan pa dang bshad pas dge ba'i 'phel ba gdags pa gtan la dbab pa'o //	169b	ston ba dang chad ba dge ba phel ba dogs ba gtan la bebs ba 
BO_T16_D4358-1:169b-5	de la mtshams sbyar ba ji lta bu zhe na /	169b	de la mtshams sbyor ba ji lta bu zhe na 
BO_T16_D4358-1:169b-6	'dir 'phags pa byams pas gzhan dag 'di snyam du chos la gnas pa'i zhi gnas dang lhag mthong gi lam gyi ngo bo nyid de'i dmigs pa yang ma 'dres pa'i chos dang / 'dres pa'i chos dang / 'dres pa chung ngu dang / chen por gyur pa dang /	169b	dir phag ba byams ba gzhan dag di snyam du chos la gnas ba zhi gnas dang lhag mthong gi lam gyi ngo bo nyid de dmigs ba yang ma dre ba chos dang dre ba chos dang dre ba chung ngu dang chen por gyur ba dang 
BO_T16_D4358-1:169b-7	tshad med pa'i chos la dmigs pa yin na /	169b	tshad med ba chos la dmigs ba yin na 
BO_T16_D4358-1:169b-8	de dag gi rab tu dbye ba ni ji lta bu yin /	169b	de dag gi rab tu byed ba ni ji lta bu yin 
BO_T16_D4358-1:169b-9	byang chub sems dpa' ni ji tsam gyis ni 'dres pa'i chos la dmigs pa'i zhi gnas dang lhag mthong thob par 'gyur /	169b	byang chub sems dpa ni ji tsam gyis ni dre ba chos la dmigs ba zhi gnas dang lhag mthong thob ba gyur 
BO_T16_D4358-1:169b-10	sa gang la ni de rtogs shing thob par 'gyur snyam du sems pa rnams kyi bsam pa la brtags nas /	169b	sa gang la ni de rtogs shing thob ba gyur snyam du sems ba rnams kyi bsam ba la rtog nas 
BO_T16_D4358-1:169b-11	bcom ldan 'das zhi gnas dang lhag mthong ni ma 'dres pa'i chos la dmigs pa zhes kyang bgyi na zhes bya ba la sogs pa zhu ba rnam pa bzhi zhus par sbyar ro //	169b	joms ldan da zhi gnas dang lhag mthong ni ma dre ba chos la dmigs ba zhes kyang bgyid na zhes byed ba la sogs ba ju ba rnam ba bzhi zhus ba sbyor ro 
BO_T16_D4358-1:169b-12	byams pa gal te byang chub sems dpa' zhes bya ba la sogs pas ni bstan pas dge ba 'phel ba chud mi za bar bya ba'i phyir gdags pa gtan la dbab pa bstan to //	169b	byams ba gal te byang chub sems dpa zhes byed ba la sogs ba ni ston ba dge ba phel ba chud mi za ba byed ba phyir dogs ba gtan la bebs ba ston to 
BO_T16_D4358-1:169b-13	ji ltar bzung ba dang bsams pa'i chos rnams la zhes bya ba ni stong pa nyid la sogs pa'i rnam pa gang gis mdo'i sde la sogs pa'i chos bzung ba dang bsam pa rnams kyi nang nas zhes bya ba'i tha tshig go //	169b	ji ltar bzung ba dang bsams ba chos rnams la zhes byed ba ni stong ba nyid la sogs ba rnam ba gang gis mdo sde la sogs ba chos bzung ba dang bsam ba rnams kyi nang nas zhes byed ba tha tshig go 
BO_T16_D4358-1:169b-14	mdo'i sde la sogs pa'i chos so so la dmigs pa'i zhes bya bas ni gsung rab tu gtogs pa yan lag bcu gnyis po dag las yan lag gang yang rung ba cig gi rnam grangs sam /	169b	mdo sde la sogs ba chos so so la dmigs ba zhes byed ba ni gsung rab tu gtogs ba yan lag chu gnyis po dag las yan lag gang yang rung ba cig gi rnam grangs sam 
BO_T16_D4358-1:170a-0	mtshan @170a * //	170a	mtshan 
BO_T16_D4358-1:170a-1	nyid dang / nges pa'i tshig gam /	170a	nyid dang nges ba tshig gam 
BO_T16_D4358-1:170a-2	rab tu byed pa sna gcig la dmigs pa'i zhi gnas dang lhag mthong sgom par byed pa ni gsung rab na yang ma 'dres la gcig gi yang chos thams cad 'dres pa ma yin pa'i phyir ma 'dres pa'i chos la dmigs pa yin par ston to //	170a	rab tu byed ba sna gcig la dmigs ba zhi gnas dang lhag mthong sgom ba byed ba ni gsung rab na yang ma dre la gcig gi yang chos thams cad dre ba ma yin ba phyir ma dre ba chos la dmigs ba yin ba ston to 
BO_T16_D4358-1:170a-3	gal te mdo'i sde la sogs pa'i chos de dag nyid ces bya ba la sogs pas ni gsung rab tu gtogs pa yan lag bcu gnyis po thams cad kyi rnam grangs dang / mtshan nyid dang / nges pa'i tshig rab tu dbye ba thams cad gcig tu bsres te thams cad ro gcig pa nyid du dmigs pa ni 'dres pa'i chos la dmigs pa yin par ston to /	170a	gal te mdo sde la sogs ba chos de dag nyid ces byed ba la sogs ba ni gsung rab tu gtogs ba yan lag chu gnyis po thams cad kyi rnam grangs dang mtshan nyid dang nges ba tshig rab tu byed ba thams cad gcig tu bsres te thams cad ro gcig ba nyid du dmigs ba ni dre ba chos la dmigs ba yin ba ston to 
BO_T16_D4358-1:170a-4	gcig tu bzlums ba dang / gcig tu bsdu ba dang / gcig tu brtul ba dang / phung po gcig tu byas te zhes bya bas ni gsung rab tu gtogs pa yan lag bcu gnyis thams cad gcig tu bsres nas de dag spyi'i rnam grangs dang /	170a	gcig tu bzlums ba dang gcig tu sdud ba dang gcig tu brtul ba dang phung po gcig tu byed te zhes byed ba ni gsung rab tu gtogs ba yan lag chu gnyis thams cad gcig tu bsres nas de dag spyi rnam grangs dang 
BO_T16_D4358-1:170a-5	mtshan nyid dang / nges pa'i tshig dang / rab tu dbye ba'i sde tshan bzhi tshoms bzhir bsdu ba bstan te go rims bzhin no //	170a	mtshan nyid dang nges ba tshig dang rab tu byed ba sde tshan bzhi tshoms bzhir sdud ba ston te go rims bzhin no 
