segmentnr	original	stemmed
BO_T02_D1862:64b-0	@64b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1862:64b-1	gu hya dzam bha la s'a dha nam /	gu hya dzam bha la sa dha nam 
BO_T02_D1862:64b-2	bod skad du /	bod skad du 
BO_T02_D1862:64b-3	gsang ba'i dzam bha la'i sgrub thabs /	gsang ba dzam bha la sgrub thabs 
BO_T02_D1862:64b-4	'phags pa dzam bha la la phyag 'tshal lo //	phag ba dzam bha la la phyag tshal lo 
BO_T02_D1862:64b-5	de la thog mar re zhig sngags pas gdong gi gtsang sbra la sogs pa byas nas /	de la thogs mar re jig sngags ba gdong gi gtsang sbra la sogs ba byed nas 
BO_T02_D1862:64b-6	skye bo med pa'i sa phyogs su bde ba'i stan la gnas te /	skye bo med ba sa phyogs su bde ba stan la gnas te 
BO_T02_D1862:64b-7	bdag gis rje btsun dzam bha la mnyes par byas la sems can thams cad mchog gi bde ba la sbyar bar bya'o zhes byang chub kyi sems bskyed la /	bdag gis rje btsun dzam bha la mnyes ba byed la sems can thams cad mchog gi bde ba la sbyor ba byed zhes byang chub kyi sems skyed la 
BO_T02_D1862:64b-8	rang gi snying gar zla ba'i dkyil 'khor la dzam gi yi ge ser po bltas te /	rang gi snying gar zla ba dkyil khor la dzam gi yi ge ser po lta te 
BO_T02_D1862:64b-9	de'i 'od kyis bla ma dang sangs rgyas dang byang chub sems dpa' dang rje btsun dzam bha la mdun du bsams la yang dag par mchod de phyag byas te /	de d kyis bla ma dang sangs rgya dang byang chub sems dpa dang rje btsun dzam bha la mdun du bsams la yang dag ba mchod de phyag byed te 
BO_T02_D1862:64b-10	sdig pa bshags pa la sogs pa byas te /	sdig ba chags ba la sogs ba byed te 
BO_T02_D1862:64b-11	'jigs pas sdig pa thams cad bshags par bya //	jigs ba sdig ba thams cad chags ba byed 
BO_T02_D1862:64b-12	dga' bas 'gro ba'i dge la rjes yi rang //	dga ba gro ba dge la rjes yi rang 
BO_T02_D1862:64b-13	dkon mchog gsum la skyabs su mchi //	dkon(d) mchog gsum la skyob su mchi 
BO_T02_D1862:64b-14	rdzogs pa'i byang chub sems ni rnam par gzung //	rdzogs ba byang chub sems ni rnam ba gzung 
BO_T02_D1862:64b-15	de'i rjes su byams pa dang snying rje dang dga' ba dang btang snyoms bsgom par bya'o //	de rjes su byams ba dang snying rje dang dga ba dang gtong snyom bsgom ba byed 
