segmentnr	original	folio	stemmed
BO_TZ43_PI-017:0	@#// bla ma'i thugs sgrub bar chad kun sel las /	0	bla ma thugs sgrub ba chad kun sel las 
BO_TZ43_PI-017:1	khyad par 'phags pa'i rig 'dzin gyi las tshhogs lha srin dam bsgrag rdo rje'i ri dbang gi zur rgyan ngo mtshhar rdo rje'i 'phrul mig ces bya ba bzhugs //	0	khyad ba phag ba rig dzin gyi las tshhogs lha srin dam sgrog rdo rje ri dbang gi zur rgyan ngo mtshhar rdo rje phrul mig ces byed ba bzhugs 
BO_TZ43_PI-017:2	mkha' khyab thugs rje'i sprin chen las //	0	mkha khyab thugs rje sprin chen las 
BO_TZ43_PI-017:3	tshhar gcod rjes 'dzin phrin las char //	0	tshhar gcod rjes dzin phrin las char 
BO_TZ43_PI-017:4	bstan 'gro'i snying gi dpyid smin pa'i //	0	ston gro snying gi dpyid smin ba 
BO_TZ43_PI-017:5	gu ru khyad 'phags rig 'dzin rgyal //	0	gu ru khyad phag rig dzin rgyal 
BO_TZ43_PI-017:6	sngon byon ston pa'i rnam par thar //	0	sngon byon ston ba rnam ba thar 
BO_TZ43_PI-017:7	rjes 'jug grub pas nyams blangs na //	0	rjes jug grub ba nyams blangs na 
BO_TZ43_PI-017:8	snyigs dus phan bde'i gsos 'gyur phyir //	0	snyigs dus phan bde gsos gyur phyir 
BO_TZ43_PI-017:9	zab gter man ngag spros te 'chad //	0	zab gter man ngag spros te chad 
BO_TZ43_PI-017:10	de yang gter ston grub thob yongs kyi rgyal po rig 'dzin rtshal 'chang yab sras kyi zab gter gcig dril bla ma'i thugs sgrub bar chad kun sel gyi cha lag	1	de yang gter ston grub thob yongs kyi rgyal po rig dzin rtshal chang yab sras kyi zab gter gcig dril bla ma thugs sgrub ba chad kun sel gyi cha lag 
BO_TZ43_PI-017:11	/gu ru khyad par 'phags pa'i rig 'dzin gyi las mtha' bka' nan rab brjid kyi cho ga rgyas par bya ba'i tshhul la /	1	ru khyad ba phag ba rig dzin gyi las mtha bka nan rab brjid kyi cho ga rgya ba byed ba tshhul la 
BO_TZ43_PI-017:12	byed pa po'i gang zag ni /	1	byed ba po gang zag ni 
BO_TZ43_PI-017:13	byang gling dpal gyi rgyal mtshhan gyi gter byon bka' nan rab brjid las /	1	byang gling dpal gyi rgyal mtshhan gyi gter byon bka nan rab brjid las 
BO_TZ43_PI-017:14	o rgyan brgyud 'dzin rnal 'byor pas :	1	o rgyan brgyud dzin rnal byor ba 
