segmentnr	original	folio	stemmed
BO_T11_D4221-1:27b-35	'di ga las rtogs she na /	27b	di ga las rtogs she na 
BO_T11_D4221-1:27b-36	de'i phyir bshad pa ni /	27b	de phyir chad ba ni 
BO_T11_D4221-1:27b-37	yang dag min pa bzlog don du //	27b	yang dag min ba bzlog don du 
BO_T11_D4221-1:27b-38	'khrul pa bzlog pa'i don du bcom ldan 'das des yang dag nyid gsungs /	27b	khrul ba bzlog ba don du joms ldan da des yang dag nyid gsungs 
BO_T11_D4221-1:28a-0	gang gi phyir de lta yin pa de'i phyir de nyid thams cad mkhyen pa yin gyi gzhan ni ma @28a * //	28a	gang gi phyir de lta yin ba de phyir de nyid thams cad mkhyen ba yin gyi gzhan ni ma 
BO_T11_D4221-1:28a-1	yin no // de lta na yang tshad ma yin no //	28a	yin no de lta na yang tshad ma yin no 
BO_T11_D4221-1:28a-2	de'i phyir / sgrub byed la ltos tshad yin rigs //	28a	de phyir sgrub byed la ltos tshad yin rigs 
BO_T11_D4221-1:28a-3	zhes smos te /	28a	zhes smos te 
BO_T11_D4221-1:28a-4	bcom ldan 'das nyid yin gyi //	28a	joms ldan da nyid yin gyi 
BO_T11_D4221-1:28a-5	rig byed ni ma yin no //	28a	rig byed ni ma yin no 
BO_T11_D4221-1:28a-6	rig byed ni 'ga' yang don dang 'brel pa med pas tshad ma ma yin no //	28a	rig byed ni ga yang don dang brel ba med ba tshad ma ma yin no 
BO_T11_D4221-1:28a-7	'di ni tshad ma'i yul la bden par gsung ba nyid kyis tshad ma yin no //	28a	di ni tshad ma yul la bden ba gsung ba nyid kyis tshad ma yin no 
BO_T11_D4221-1:28a-8	gzhan la ni bshad par bya'o //	28a	gzhan la ni chad ba byed 
BO_T11_D4221-1:28a-9	yang na don dam pa de ldan te /	28a	yang na don dam ba de ldan te 
BO_T11_D4221-1:28a-10	bcom ldan 'das kyang gnyis su med par rtogs pa nyid kyis tshad ma yin gyi /	28a	joms ldan da kyang gnyis su med ba rtogs ba nyid kyis tshad ma yin gyi 
BO_T11_D4221-1:28a-11	don thams cad yongs su shes pas ni ma yin te /	28a	don thams cad yongs su shes ba ni ma yin te 
BO_T11_D4221-1:28a-12	don thams cad yongs su shes pa ni 'jig rten gyi tha snyad yin pas kun rdzob pa nyid do //	28a	don thams cad yongs su shes ba ni jig rten gyi tha snyad yin ba kun rdzob ba nyid do 
BO_T11_D4221-1:28a-13	de skad du yang /	28a	de skad du yang 
BO_T11_D4221-1:28a-14	gnyis med theg pa dam pa yin //	28a	gnyis med theg ba dam ba yin 
BO_T11_D4221-1:28a-15	zhes bshad do //	28a	zhes chad do 
BO_T11_D4221-1:28a-16	tshad ma rnam 'grel gyi rgyan las /	28a	tshad ma rnam grel gyi rgyan las 
BO_T11_D4221-1:28a-17	tshad ma grub pa'i rnam 'grel gnyis pa'o /	28a	tshad ma grub ba rnam grel gnyis ba 
BO_T11_D4221-1:28a-18	// / gal te mngon sum dang rjes su dpag pa dag tshad ma ma yin pa'i phyir thams cad mkhyen pa nyid tshad ma ma yin na /	28a	gal te mngon sum dang rjes su dpog ba dag tshad ma ma yin ba phyir thams cad mkhyen ba nyid tshad ma ma yin na 
BO_T11_D4221-1:28a-19	de'i tshe dbang phyug la sogs pa shes pa po rtag pa nyid dam /	28a	de tshe dbang phyug la sogs ba shes ba po rtag ba nyid dam 
BO_T11_D4221-1:28a-20	rig byed rtag pa tshad ma yin te /	28a	rig byed rtag ba tshad ma yin te 
BO_T11_D4221-1:28a-21	des na gzhan btsal bas ci bya zhe na /	28a	des na gzhan btsal ba ci byed zhe na 
BO_T11_D4221-1:28a-22	tshad ma rtag pa nyid yod min //	28a	tshad ma rtag ba nyid yod min 
BO_T11_D4221-1:28a-23	dngos yod rtog pa tshad phyir dang // shes bya mi rtag pa nyid kyis //	28a	dngos yod rtogs ba tshad phyir dang shes byed mi rtag ba nyid kyis 
BO_T11_D4221-1:28a-24	des ni mi brten nyid phyir ro //	28a	des ni mi rten nyid phyir ro 
BO_T11_D4221-1:28a-25	rim bzhin skye ba can dag ni //	28a	rim bzhin skye ba can dag ni 
BO_T11_D4221-1:28a-26	rtags las skye ba mi 'thad phyir //	28a	rtags las skye ba mi thad phyir 
BO_T11_D4221-1:28a-27	ltos pa mi rung pa'i phyir /	28a	ltos ba mi rung ba phyir 
BO_T11_D4221-1:28a-28	rtag pa gtan du gnas pa'i tshad ma ni yod pa ma yin te /	28a	rtag ba gtan du gnas ba tshad ma ni yod ba ma yin te 
BO_T11_D4221-1:28a-29	tshad ma med pa'i phyir ro //	28a	tshad ma med ba phyir ro 
BO_T11_D4221-1:28a-30	gzhan yang dngos po yod pa'i rtogs pa tshad ma yin gyi /	28a	gzhan yang dngos po yod ba rtogs ba tshad ma yin gyi 
BO_T11_D4221-1:28a-31	gang yang rung ba ni ma yin no //	28a	gang yang rung ba ni ma yin no 
BO_T11_D4221-1:28a-32	gang gis rtogs pa gtan du yod par 'gyur ba dngos po ni gtan du gnas pa ma yin no //	28a	gang gis rtogs ba gtan du yod ba gyur ba dngos po ni gtan du gnas ba ma yin no 
BO_T11_D4221-1:28a-33	des na shes bya mi rtag pa nyid kyis de yang mi brtan pa yin no //	28a	des na shes byed mi rtag ba nyid kyis de yang mi brtan ba yin no 
BO_T11_D4221-1:28a-34	gal te shes bya mi rtag pas na shes pa mi rtag pa nyid do zhes bya ba 'di dag ga las she na /	28a	gal te shes byed mi rtag ba na shes ba mi rtag ba nyid do zhes byed ba di dag ga las she na 
BO_T11_D4221-1:28a-35	shes bya'i rang bzhin la bya ba byed pa'am /	28a	shes byed rang bzhin la byed ba byed ba 
BO_T11_D4221-1:28a-36	shes bya'i rang bzhin las skyes pa'am /	28a	shes byed rang bzhin las skye ba 
BO_T11_D4221-1:28a-37	de'i rang bzhin nyid tshad ma yin grang ste /	28a	de rang bzhin nyid tshad ma yin grang ste 
BO_T11_D4221-1:28a-38	phyogs gzhan ni mi srid do //	28a	phyogs gzhan ni mi srid do 
BO_T11_D4221-1:28a-39	de la gal te byed ba dang mi byed pa khyad par med na ci ltar byed pa dang cig shos rnam par 'byed /	28a	de la gal te byed ba dang mi byed ba khyad ba med na ci ltar byed ba dang cig shos rnam ba byed 
BO_T11_D4221-1:28b-0	@28b 'on te de ni me long gi gnas lta bu yin te /	28b	n te de ni me long gi gnas lta bu yin te 
BO_T11_D4221-1:28b-1	don gang dang gang nye ba de dang de nyid snang ba yin no zhe na /	28b	don gang dang gang nye ba de dang de nyid snang ba yin no zhe na 
BO_T11_D4221-1:28b-2	'o na ni rang gi tshogs pa las don nyid de ltar 'gyur ba yin gyi /	28b	mang na ni rang gi tshogs ba las don nyid de ltar gyur ba yin gyi 
BO_T11_D4221-1:28b-3	shes pa po'i byed pa ni ma yin no //	28b	shes ba po byed ba ni ma yin no 
BO_T11_D4221-1:28b-4	'on te mig mi g-yo bar phye bas nye bar bstan pa'i don rim gyis mthong yang byed pa gzhan dang gzhan mi 'dra ba gzhan ni 'ga' yang rtogs pa ma yin pa de bzhin du 'di yin no zhe na /	28b	n te mig mi g-yo ba byed ba nye ba ston ba don rim gyis mthong yang byed ba gzhan dang gzhan mi dra ba gzhan ni ga yang rtogs ba ma yin ba de bzhin du di yin no zhe na 
BO_T11_D4221-1:28b-5	'di la bshad pa /	28b	di la chad ba 
BO_T11_D4221-1:28b-6	rjes su 'gro dang ldog pa las //	28b	rjes su gro dang ldog ba las 
BO_T11_D4221-1:28b-7	der yang mig ni byed pa nyid //	28b	der yang mig ni byed ba nyid 
BO_T11_D4221-1:28b-8	dbang phyug rtag par gnas pa la //	28b	dbang phyug rtag ba gnas ba la 
BO_T11_D4221-1:28b-9	rjes 'gro ldog pa yod ma yin //	28b	rjes gro ldog ba yod ma yin 
BO_T11_D4221-1:28b-10	de'i phyir de ltar 'gyur ba de ni don de nyid yin gyi /	28b	de phyir de ltar gyur ba de ni don de nyid yin gyi 
BO_T11_D4221-1:28b-11	'di la 'dzin pa'i byed pa ni 'ga' yang med pa'i phyir ci ltar tshad ma yin /	28b	di la dzin ba byed ba ni ga yang med ba phyir ci ltar tshad ma yin 
BO_T11_D4221-1:28b-12	'on te de tshad ma'i don yin mod /	28b	n te de tshad ma don yin mod 
BO_T11_D4221-1:28b-13	de ni de dang 'brel pa'i phyir des shes par brjod do zhe na /	28b	de ni de dang brel ba phyir des shes ba rjod do zhe na 
BO_T11_D4221-1:28b-14	de ni mi 'thad de 'di ltar /	28b	de ni mi thad de di ltar 
BO_T11_D4221-1:28b-15	'brel pa rjes 'gro sngon 'gro ba //	28b	brel ba rjes gro sngon gro ba 
BO_T11_D4221-1:28b-16	ldog pa yis ni 'grub pa yin //	28b	ldog ba yis ni grub ba yin 
BO_T11_D4221-1:28b-17	rtag pa ldog pa med pa la //	28b	rtag ba ldog ba med ba la 
BO_T11_D4221-1:28b-18	'brel pa srid pa ga la yin //	28b	brel ba srid ba ga la yin 
