segmentnr	original	folio	stemmed
BO_TZ34_NGI-032:0	@#: gsang ba thugs sgrub phag mo lha lnga'i bdud rtshi'i sgrub thabs gsal byed dang bcas pa bzhugs so :	0	gsang ba thugs sgrub phag mo lha lnga bdud rtshi sgrub thabs gsal byed dang cha ba bzhugs so 
BO_TZ34_NGI-032:1	rdo rje phag mo yum la phyag 'tshhal lo :	0	rdo rje phag mo yum la phyag tshhal lo 
BO_TZ34_NGI-032:2	rnal 'byor rig pa'i stobs ldan pas :	0	rnal byor rig ba stobs ldan ba 
BO_TZ34_NGI-032:3	snying po lnga la rtag spyad na :	0	snying po lnga la rtag spyod na 
BO_TZ34_NGI-032:4	mkha' 'gro sku lnga'i go 'phang thob :	0	mkha gro sku lnga go phen thob 
BO_TZ34_NGI-032:5	snying po lnga ni bdud rtshi'i gter :	0	snying po lnga ni bdud rtshi gter 
BO_TZ34_NGI-032:6	dur khrod la sogs dben gnas su :	0	dur khrod la sogs dben gnas su 
BO_TZ34_NGI-032:7	dur khrod sa la man+dal bya :	0	dur khrod sa la man+dal byed 
BO_TZ34_NGI-032:8	bdud rtshi lnga yis chag chag gdab :	0	bdud rtshi lnga yis chag chag gdab 
BO_TZ34_NGI-032:9	dpe chung bzhin du bri bar bya :	0	dpe chung bzhin du bri ba byed 
BO_TZ34_NGI-032:10	mtshhan dang ldan pa'i ka pa lar :	1	mtshhan dang ldan ba ka ba lar 
BO_TZ34_NGI-032:11	bdud rtshi lnga dang skyobs lnga dang : gzhi lnga grogs lnga bstun te sbru :	1	bdud rtshi lnga dang skyobs lnga dang gzhi lnga grogs lnga bstun te sbru 
BO_TZ34_NGI-032:12	dri chen dri chu sha chen dang : byang sems pad+ma rak+ta dang : bdud rtshi rtsha ba lnga zhes bya :	1	dri chen dri chu sha chen dang byang sems pad+ma rak+ta dang bdud rtshi rtsha ba lnga zhes byed 
BO_TZ34_NGI-032:13	de la skyobs lnga bstan pa ni :	1	de la skyobs lnga ston ba ni 
BO_TZ34_NGI-032:14	spos chen dri chen skyobs yin te :	1	spros chen dri chen skyobs yin te 
BO_TZ34_NGI-032:15	gla rtshi dri chu'i skyobs su bshad :	1	gla rtshi dri chu skyobs su chad 
BO_TZ34_NGI-032:16	shing kun sha chen skyobs yin te :	1	shing kun sha chen skyobs yin te 
BO_TZ34_NGI-032:17	cu gang byang chub sems kyi skyobs :	1	cu gang byang chub sems kyi skyobs 
BO_TZ34_NGI-032:18	gu gul rak+ta'i skyobs su bshad :	1	gu gul rak+ta skyobs su chad 
BO_TZ34_NGI-032:19	ka ra dri chen gzhi yin te :	1	ka ra dri chen gzhi yin te 
BO_TZ34_NGI-032:20	mar ni dri chu'i gzhi yin no :	2	mar ni dri chu gzhi yin no 
BO_TZ34_NGI-032:21	bu ram sha chen gzhi yin te :	2	bu ram sha chen gzhi yin te 
BO_TZ34_NGI-032:22	'o ma byang chub sems kyi gzhi :	2	mang ma byang chub sems kyi gzhi 
BO_TZ34_NGI-032:23	sbrang ni pad+ma rak+ta'i gzhi :	2	sbrang ni pad+ma rak+ta gzhi 
BO_TZ34_NGI-032:24	grogs su sha chen rnam pa lnga :	2	grogs su sha chen rnam ba lnga 
BO_TZ34_NGI-032:25	dri chen grogs su glang chen sha :	2	dri chen grogs su glang chen sha 
BO_TZ34_NGI-032:26	dri chu'i grogs su mi yi sha :	2	dri chu grogs su mi yi sha 
BO_TZ34_NGI-032:27	sha chen grogs su khyi yi sha :	2	sha chen grogs su khyi yi sha 
BO_TZ34_NGI-032:28	byang sems grogs su rta yi sha :	2	byang sems grogs su rta yi sha 
BO_TZ34_NGI-032:29	rak+ta'i grogs su ba glang sha :	2	rak+ta grogs su ba glang sha 
BO_TZ34_NGI-032:30	de ltar bdud rtshi'i tshhogs sbyar la :	3	de ltar bdud rtshi tshhogs sbyor la 
BO_TZ34_NGI-032:31	rtsha ba zho re grogs phyed tshhad :	3	rtsha ba zho re grogs phyed tshhad 
BO_TZ34_NGI-032:32	skyobs ni de yi sum 'gyur la :	3	skyobs ni de yi sum gyur la 
BO_TZ34_NGI-032:33	gzhi ni de yi bzhi 'gyur ro :	3	gzhi ni de yi bzhi gyur ro 
BO_TZ34_NGI-032:34	legs par sbyar la thod pa bkang :	3	legs ba sbyor la thod ba geng 
BO_TZ34_NGI-032:35	man+dal steng du khri steng bzhag :	3	man+dal steng du khri steng jog 
BO_TZ34_NGI-032:36	dar snas dril la sgrub pa bya :	3	dar snas dril la sgrub ba byed 
BO_TZ34_NGI-032:37	rang nyid lha yi rnal 'byor la :	3	rang nyid lha yi rnal byor la 
BO_TZ34_NGI-032:38	'khor du mkha' 'gro sde bzhis bskor :	3	khor du mkha gro sde bzhis skor 
BO_TZ34_NGI-032:39	om ahhu~m swa ha:	3	om ahhu~m swa ha: 
BO_TZ34_NGI-032:40	dpa' bo 'bru lngas byin gyis brlab :	4	dpa bo bru lngas byin gyis brlab 
BO_TZ34_NGI-032:41	yig 'bru rnams las 'od 'phros pas :	4	yig bru rnams las d phro ba 
BO_TZ34_NGI-032:42	bdud rtshi rnam lnga 'od du zhu :	4	bdud rtshi rnam lnga d du ju 
BO_TZ34_NGI-032:43	mkha' 'gro sde lnga 'khor bcas kyis :	4	mkha gro sde lnga khor cha kyis 
BO_TZ34_NGI-032:44	ye shes bdud rtshi char du 'beb :	4	ye shes bdud rtshi char du beb 
BO_TZ34_NGI-032:45	rtsha ba'i sngags la 'di nyid gdags :	4	rtsha ba sngags la di nyid dogs 
BO_TZ34_NGI-032:46	om sarba pany+tsha a mrita hu~m hrihtha:	4	om sarba pany+tsha a mrita hu~m hrihtha: 
BO_TZ34_NGI-032:47	de yi bsnyen pa bzlas pa yis :	4	de yi snyen ba bzlas ba yis 
BO_TZ34_NGI-032:48	'o ma zangs su lud pa ltar :	4	mang ma zangs su lud ba ltar 
BO_TZ34_NGI-032:49	bdud rtshis 'jig rten gang bar bsam :	4	bdud rtshis jig rten gang ba bsam 
BO_TZ34_NGI-032:50	dri zhim nyams ni dga' ba dang : mang du 'phel na 'grub pa yin :	5	dri zhim nyams ni dga ba dang mang du phel na grub ba yin 
BO_TZ34_NGI-032:51	lha mo'i sku yang ston par byed :	5	lha mo sku yang ston ba byed 
BO_TZ34_NGI-032:52	ril bu ril ma tsham byas la :	5	ril bu ril ma tsham byed la 
BO_TZ34_NGI-032:53	rnal 'byor pa yis rtag tu za :	5	rnal byor ba yis rtag tu za 
BO_TZ34_NGI-032:54	gang zos thogs med mthu dang ldan :	5	gang zos thogs med mthu dang ldan 
BO_TZ34_NGI-032:55	de yis grol ba'i lam thob nas :	5	de yis grol ba lam thob nas 
BO_TZ34_NGI-032:56	tshhe 'dir bde ba phun sum tshhogs :	5	tshhe dir bde ba phun sum tshhogs 
BO_TZ34_NGI-032:57	bde gshegs rnams kyis byin gyis brlab :	5	bde gshegs rnams kyis byin gyis brlab 
BO_TZ34_NGI-032:58	mkha' 'gro rnams kyis rtag tu mchod :	5	mkha gro rnams kyis rtag tu mchod 
BO_TZ34_NGI-032:59	mkha' 'gro sku lnga lhun grub pa'i :	5	mkha gro sku lnga lhun grub ba 
BO_TZ34_NGI-032:60	phyag rgya chen po thob par 'gyur :	6	phyag rgya chen po thob ba gyur 
BO_TZ34_NGI-032:61	dri chen phag mo'i dam tshhig yin :	6	dri chen phag mo dam tshhig yin 
BO_TZ34_NGI-032:62	byang sems rdo rje mkha' 'gro ma :	6	byang sems rdo rje mkha gro ma 
BO_TZ34_NGI-032:63	dri chu rin chen mkha' 'gro ma :	6	dri chu rin chen mkha gro ma 
BO_TZ34_NGI-032:64	rak+ta pad+ma mkha' 'gro ma :	6	rak+ta pad+ma mkha gro ma 
BO_TZ34_NGI-032:65	sha chen las kyi mkha' 'gro ma :	6	sha chen las kyi mkha gro ma 
BO_TZ34_NGI-032:66	spyod cing zos na yon tan ni :	6	spyod cing zos na yon tan ni 
BO_TZ34_NGI-032:67	mkha' 'gro sku lnga'i go 'phang thob :	6	mkha gro sku lnga go phen thob 
BO_TZ34_NGI-032:68	dri chen phag mo chen mo'i sku :	6	dri chen phag mo chen mo sku 
BO_TZ34_NGI-032:69	chos kyi dbyings kyi ye shes thob :	6	chos kyi dbyings kyi ye shes thob 
BO_TZ34_NGI-032:70	byang sems rdo rje mkha' 'gro ma :	7	byang sems rdo rje mkha gro ma 
BO_TZ34_NGI-032:71	longs sku me long ye shes thob :	7	longs sku me long ye shes thob 
BO_TZ34_NGI-032:72	dri chu rin chen sprul pa'i sku :	7	dri chu rin chen sprul ba sku 
BO_TZ34_NGI-032:73	mnyam pa nyid kyi ye shes thob :	7	mnyam ba nyid kyi ye shes thob 
BO_TZ34_NGI-032:74	rak+ta pad+ma ngo bo nyid kyi sku :	7	rak+ta pad+ma ngo bo nyid kyi sku 
BO_TZ34_NGI-032:75	so sor rtog pa'i ye shes thob :	7	so sor rtogs ba ye shes thob 
BO_TZ34_NGI-032:76	sha chen mngon par byang chub sku :	7	sha chen mngon ba byang chub sku 
BO_TZ34_NGI-032:77	bya ba nan tan ye shes thob :	7	byed ba nan tan ye shes thob 
BO_TZ34_NGI-032:78	thun mong dngos grub thub pa lnga :	7	thun mong dngos grub thub ba lnga 
