segmentnr	original	stemmed
BO_T02_D3110:205a-0	@205a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3110:205a-1	a'arya ta th'a ga toshn'i sha si t'a ta pa tre n'a ma aa ba r'a dzi ta au pa de sha / bod skad du /	aarya ta tha ga toshn sha si ta ta ba tre na ma aa ba ra dzi ta au ba de sha bod skad du 
BO_T02_D3110:205a-2	'phags pa de bzhin gshegs pa'i gtsug tor nas byung ba'i gdugs dkar mo can gzhan gyis mi thub pa zhes bya ba'i nye bar bshad pa /	phag ba de bzhin gshegs ba gtsug tor nas byung ba gdugs dkar mo can gzhan gyis mi thub ba zhes byed ba nye ba chad ba 
BO_T02_D3110:205a-3	bcom ldan 'das gdugs dkar mo can la phyag 'tshal lo //	joms ldan da gdugs dkar mo can la phyag tshal lo 
BO_T02_D3110:205a-4	snying rje chen pos sems bskyed de /	snying rje chen pos sems skyed de 
BO_T02_D3110:205b-0	mandal legs par byugs te thig la dang me tog gi tshom bu bkram @205b nas spyan drangs pa dang / mchod pa sngon du 'gro bas legs pa dang ldan pa la mchod pa dang gtor ma sbyin par bya'o //	mandal legs ba byug te thig la dang me tog gi tshom bu grem nas spyan drangs ba dang mchod ba sngon du gro ba legs ba dang ldan ba la mchod ba dang thor ma sbyin ba byed 
BO_T02_D3110:205b-1	de nas mandal la aa las zla ba la aom bsams la /	de nas mandal la aa las zla ba la aom bsams la 
BO_T02_D3110:205b-2	'od kyis spro ba dang / bsdu ba byas pa las bcom ldan 'das ma gdugs dkar mo zhal gsum ma /	d kyis spro ba dang sdud ba byed ba las joms ldan da ma gdugs dkar mo zhal gsum ma 
BO_T02_D3110:205b-3	zhal gsum la spyan gsum gsum yod pa'o //	zhal gsum la spyan gsum gsum yod ba 
BO_T02_D3110:205b-4	sngo ba dang dmar ba ni g-yon dang g-yas kyi zhal la'o //	sngo ba dang dmar ba ni g-yon dang g-yas kyi zhal la 
BO_T02_D3110:205b-5	rgyan sna tshogs pas brgyan pa phyag brgyad pa /	rgyan sna tshogs ba rgyan ba phyag brgyad ba 
BO_T02_D3110:205b-6	g-yas kyi dang po na gdugs dkar po /	g-yas kyi dang po na gdugs dkar po 
BO_T02_D3110:205b-7	gnyis pa na 'khor lo /	gnyis ba na khor lo 
BO_T02_D3110:205b-8	gsum pa na lcags kyu /	gsum ba na lcags kyu 
BO_T02_D3110:205b-9	bzhi pan gzhu'o //	bzhi pan gzhu 
BO_T02_D3110:205b-10	g-yon dang po na rgyal mtshan 'dzin pa'o //	g-yon dang po na rgyal mtshan dzin ba 
BO_T02_D3110:205b-11	gnyis pan rdo rje dkar po'o //	gnyis pan rdo rje dkar po 
BO_T02_D3110:205b-12	gsum pa mda'o //	gsum ba mda 
BO_T02_D3110:205b-13	bzhi pa na zhags pa dang bcas pa'i sdigs mdzub ni g-yon pa'o //	bzhi ba na zhags ba dang cha ba sdigs mdzub ni g-yon ba 
BO_T02_D3110:205b-14	khros pa'i stangs dang bcas pas ma rungs pa thams cad 'jigs par byed pa'o //	khro ba stangs dang cha ba ma rungs ba thams cad jigs ba byed ba 
BO_T02_D3110:205b-15	'od zer lcags kyu dang 'dra bas ye shes kyi lha dgug pa dang gzhug pa dang bcing ba dang dbang du bya'o //	d zer lcags kyu dang dra ba ye shes kyi lha gugs ba dang jug ba dang ching ba dang dbang du byed 
BO_T02_D3110:205b-16	dbang du bskur ba la bee ro tsa na'o //	dbang du skur ba la bee ro tsa na 
BO_T02_D3110:205b-17	phyag dang mchod pa byas nas sngon du byas te dmigs pa bcu bzhis bklag par bya'o //	phyag dang mchod ba byed nas sngon du byed te dmigs ba chu bzhis klog ba byed 
BO_T02_D3110:205b-18	legs pa dang ldan pa la gzungs kyis bstod pa bya'o //	legs ba dang ldan ba la gzungs kyis bstod ba byed 
BO_T02_D3110:205b-19	yang na mdun du dmigs te bstan pa ltar kun yid kyis bya ba yin no //	yang na mdun du dmigs te ston ba ltar kun yid kyis byed ba yin no 
BO_T02_D3110:205b-20	dmigs pa bcu bzhi ni phyag gi dmigs pa dang / thams cad zlog pa dang / ri khrod lo ma can nyi shu rtsa gnyis dang / bdag bsrung ba dang / bcom ldan 'das ma'i che ba dang / 'jigs pa brgyad bzlog pa dang / gdon chen po nyi shu rtsa bzhi bzlog pa dang /	dmigs ba chu bzhi ni phyag gi dmigs ba dang thams cad zlog ba dang ri khrod lo ma can nyi shu rtsa gnyis dang bdag bsrung ba dang joms ldan da ma che ba dang jigs ba brgyad bzlog ba dang don chen po nyi shu rtsa bzhi bzlog ba dang 
BO_T02_D3110:205b-21	rig sngags gcod pa dang / ma mo brgyad dang / dam tshig can bcu bzhi'i sngags dang / thams cad bzlog pa dang / nad thams cad bsrung ba dang / thams cad bzlog pa dang / lus la gdags pa dang / 'di dang phyi mar phun sum tshogs pa dang /	rig sngags gcod ba dang ma mo brgyad dang dam tshig can chu bzhi sngags dang thams cad bzlog ba dang nad thams cad bsrung ba dang thams cad bzlog ba dang lus la dogs ba dang di dang phyi mar phun sum tshogs ba dang 
BO_T02_D3110:205b-22	bu sri dang g-yul zhi ba dang / khyad par du bdag bsrung ba dang / char dbab pa'o ;	bu sri dang g-yul zhi ba dang khyad ba du bdag bsrung ba dang char bebs ba 
BO_T02_D3110:205b-23	/ gshegs pa dang bsdu ba byas te/ m ji ltar bde bar gnas par bya'o //	gshegs ba dang sdud ba byed m ji ltar bde ba gnas ba byed 
BO_T02_D3110:205b-24	'phags pa de bzhin gshegs pa'i gtsug tor nas byung a'i gdugs dkar mo can gzhan gyis mi thub pa zhes bya ba'i nye bar bshad pa bla ma rdo rje gad na pas mdzad pa rdzogs so /	phag ba de bzhin gshegs ba gtsug tor nas byung a gdugs dkar mo can gzhan gyis mi thub ba zhes byed ba nye ba chad ba bla ma rdo rje gad na ba mdzad ba rdzogs so 
BO_T02_D3110:206a-0	// / pandi ta chen po de nyid dang / @206a * //	pandi ta chen po de nyid dang 
BO_T02_D3110:206a-1	lo ts'a ba dge slong ba ris bsgyur ba'o//	lo tsa ba dge slong ba ris sgyur 
