segmentnr	original	stemmed
BO_T02_D1852:272b-18	de lta bu'i 'jug pas lha'i dngos grub thob par 'gyur ro zhes gsungs so //	de lta bu jug ba lha dngos grub thob ba gyur ro zhes gsungs so 
BO_T02_D1852:272b-19	sngags rnams thams cad nyid la zhes bya ba la sogs pa la /	sngags rnams thams cad nyid la zhes byed ba la sogs ba la 
BO_T02_D1852:272b-20	sngags rnams zhes bya ba ni lha rnams so //	sngags rnams zhes byed ba ni lha rnams so 
BO_T02_D1852:272b-21	gtor ma dbul zhes bya ba ni lha bshos so //	thor ma bul zhes byed ba ni lha bshos so 
BO_T02_D1852:272b-22	bshad gci ni shes par zad do //	chad gci ni shes ba zad do 
BO_T02_D1852:272b-23	sha zhes bya ba ni sha chen no //	sha zhes byed ba ni sha chen no 
BO_T02_D1852:272b-24	'bru mar ni de'i zhag go //	bru mar ni de zhag go 
BO_T02_D1852:272b-25	sems las byung ba ni yang dag par sbyor ba las byung ba'i byang chub kyi sems so //	sems las byung ba ni yang dag ba sbyor ba las byung ba byang chub kyi sems so 
BO_T02_D1852:272b-26	khyad par du bde ba chen po'i rgyu mthun pa nyid yin pa'i phyir /	khyad ba du bde ba chen po rgyu mthun ba nyid yin ba phyir 
BO_T02_D1852:272b-27	khu ba che ba'i bdag nyid ni khu ba dag gis zhes bya ba la sogs pa gsungs te /	khu ba che ba bdag nyid ni khu ba dag gis zhes byed ba la sogs ba gsungs te 
BO_T02_D1852:272b-28	de yang snga ma bzhin mngon par 'dus byas la dbul byas la dbul bar bya'o //	de yang snga ma bzhin mngon ba du byed la bul byed la bul ba byed 
BO_T02_D1852:273a-0	phul du byung ba ma thob pas kyang tshogs mngon par spel ba'i phyir dang / sems can rnams kyi don bya ba'i phyir rang nyid kyis thog btab ste dkyil 'khor bri bar bya ba yin pas de'i phyir thig ces @273a * //	bul du byung ba ma thob ba kyang tshogs mngon ba spel ba phyir dang sems can rnams kyi don byed ba phyir rang nyid kyis thogs debs ste dkyil khor bri ba byed ba yin ba de phyir thig ces 
BO_T02_D1852:273a-1	pa la sogs pa gsungs te /	ba la sogs ba gsungs te 
BO_T02_D1852:273a-2	rnam par snang mdzad bsgoms nas su //	rnam ba snang mdzad sgom nas su 
BO_T02_D1852:273a-3	zhes bya ba la sku'i dkyil 'khor thig gdab pa'i phyir bdag nyid rdo rje sems dpar rab tu bsgom par bya zhing /	zhes byed ba la sku dkyil khor thig gdab ba phyir bdag nyid rdo rje sems dpar rab tu bsgom ba byed zhing 
BO_T02_D1852:273a-4	srad bu 'dzin pa'i slob ma ni thugs rdo rje'am bdud rtsi 'khyil pa ye shes chen pos 'bar bar bsam par bya'o //	srad bu dzin ba slob ma ni thugs rdo rje bdud rtsi khyil ba ye shes chen pos bar ba bsam ba byed 
BO_T02_D1852:273a-5	de bzhin du thugs kyi dkyil 'khor thig gdab pa'i phyir bdag nyid thugs rdo rjer bsam zhing /	de bzhin du thugs kyi dkyil khor thig gdab ba phyir bdag nyid thugs rdo rjer bsam zhing 
BO_T02_D1852:273a-6	slob ma ni rnam par snang mdzad dam 'od dpag tu med par bsam par bya'o //	slob ma ni rnam ba snang mdzad dam d dpog tu med ba bsam ba byed 
BO_T02_D1852:273a-7	de bzhin du gsung gi dkyil 'khor thig gdab pa'i phyir bdag nyid 'od dpag tu med pa dang slob ma ni rnam par snang mdzad dam mi bskyod par ro //	de bzhin du gsung gi dkyil khor thig gdab ba phyir bdag nyid d dpog tu med ba dang slob ma ni rnam ba snang mdzad dam mi skyod ba ro 
BO_T02_D1852:273a-8	'phags pa bdud rtsi 'khyil pa zhes bya ba ni thams cad du thun mong pa kho na yin no //	phag ba bdud rtsi khyil ba zhes byed ba ni thams cad du thun mong ba kho na yin no 
BO_T02_D1852:273a-9	las kyi go 'phang zhes bya ba ni srad bu mngon par 'dus bya ba la sogs pa'i rang bzhin no //	las kyi go phen zhes byed ba ni srad bu mngon ba du byed ba la sogs ba rang bzhin no 
BO_T02_D1852:273a-10	rdo rje'i thig skud dag la dgod ces bya ba la /	rdo rje thig skud dag la god ces byed ba la 
BO_T02_D1852:273a-11	thugs kyi dkyil 'khor thig gdab pa ni bshad zin to //	thugs kyi dkyil khor thig gdab ba ni chad zin to 
BO_T02_D1852:273a-12	sku'i dkyil 'khor thig gdab pa'i phyir lag pa g-yon pa'i sor mo tha ma nas brtsams te mthe bo'i bar la go rims bzhin du gnas pa'i sngon po dang ser po dang dmar po dang ljang gu la sogs pa rnams la /	sku dkyil khor thig gdab ba phyir lag ba g-yon ba sor mo tha ma nas brtsams te mthe bo ba la go rims bzhin du gnas ba sngon po dang ser po dang dmar po dang ljang gu la sogs ba rnams la 
BO_T02_D1852:273a-13	h'um sv'a a'a: h'a aom zhes bya ba'i sa bon rnams kyis mi bskyod pa dang dkon mchog dpal dang 'od dpag tu med pa dang don yod par grub pa dang rnam par snang mdzad rnams bkod la /	hum sva aa: ha aom zhes byed ba sa bon rnams kyis mi skyod ba dang dkon(d) mchog dpal dang d dpog tu med ba dang don yod ba grub ba dang rnam ba snang mdzad rnams bkod la 
BO_T02_D1852:273a-14	ye shes kyi srad bu bkug ste /	ye shes kyi srad bu gugs ste 
BO_T02_D1852:273a-15	aa n+yo n+y'a nu ga te /	aa n+yo n+ya nu ga te 
BO_T02_D1852:273a-16	sarba dharm'a zhes bya ba la sogs pa brjod cing bsgril la ;	sarba dharma zhes byed ba la sogs ba rjod cing sgril la 
BO_T02_D1852:273a-17	gser la sogs pa'i snod du bzhag pa la ji lta ba bzhin du mngon par bzlas par bya'o //	gser la sogs ba snod du jog ba la ji lta ba bzhin du mngon ba bzlas ba byed 
BO_T02_D1852:273a-18	de bzhin du gsung gi dkyil 'khor la yang dkar po dang ser po dang sngon po dang ljang gu dang dmar po go rims bzhin du gnas pa rnams la /	de bzhin du gsung gi dkyil khor la yang dkar po dang ser po dang sngon po dang ljang gu dang dmar po go rims bzhin du gnas ba rnams la 
BO_T02_D1852:273a-19	aom sv'a h'um h'a a'a: zhes bya ba'i sa bon las byung ba'i rnam par snang mdzad la sogs pa rnams rnam par bkod de /	aom sva hum ha aa: zhes byed ba sa bon las byung ba rnam ba snang mdzad la sogs ba rnams rnam ba bkod de 
BO_T02_D1852:273a-20	de kho na bzhin du ye shes kyi srad bu bzhugs pa la sogs pa bya'o //	de kho na bzhin du ye shes kyi srad bu bzhugs ba la sogs ba byed 
BO_T02_D1852:273a-21	de bzhin dkon mchog dpal la sogs pa'i dkyil 'khor thams cad kyi thig la yang ji ltar mthun pa bzhin du thams cad bya'o //	de bzhin dkon(d) mchog dpal la sogs ba dkyil khor thams cad kyi thig la yang ji ltar mthun ba bzhin du thams cad byed 
BO_T02_D1852:273b-0	'di ni zhes @273b bya ba ni go sla'o //	di ni zhes byed ba ni go sla 
BO_T02_D1852:273b-1	rnam pa nyi shu rtsa lngar ni //	rnam ba nyi shu rtsa lngar ni 
BO_T02_D1852:273b-2	zhes bya ba tshon rtsi yang snga ma bzhin du mngon par 'dus byas te /	zhes byed ba tshon rtsi yang snga ma bzhin du mngon ba du byed te 
BO_T02_D1852:273b-3	de bzhin gshegs pa lnga'i dkyil 'khor rnams la go rims ji lta ba bzhin du lnga lngar rab tu rnam par phye ma dgye bar bya ba yin pas na /	de bzhin gshegs ba lnga dkyil khor rnams la go rims ji lta ba bzhin du lnga lngar rab tu rnam ba byed ma dgye ba byed ba yin ba na 
BO_T02_D1852:273b-4	rnam pa nyi shu rtsa lngar tshon rtsi dgye ba'o //	rnam ba nyi shu rtsa lngar tshon rtsi dgye ba 
BO_T02_D1852:273b-5	gzhan dag na re sngon po la sogs pa tshon rtsi rnams la lha mo bzhi dang ldan pa'i de bzhin gshegs pa lnga bcug pa'i phyir ro zhes zer ro //	gzhan dag na re sngon po la sogs ba tshon rtsi rnams la lha mo bzhi dang ldan ba de bzhin gshegs ba lnga jug ba phyir ro zhes zer ro 
BO_T02_D1852:273b-6	'di ni zhes bya ba la sogs pa ni shes par zad do //	di ni zhes byed ba la sogs ba ni shes ba zad do 
BO_T02_D1852:273b-7	sngags rnams thams cad nyid la yang //	sngags rnams thams cad nyid la yang 
BO_T02_D1852:273b-8	zhes bya ba ni thugs kyi dkyil 'khor gyi lha rnams la'o //	zhes byed ba ni thugs kyi dkyil khor gyi lha rnams la 
BO_T02_D1852:273b-9	rdo rje h'um ni bsgom par bya //	rdo rje hum ni bsgom ba byed 
BO_T02_D1852:273b-10	zhes bya ba ni dngos grub med na mgo dang lkog ma dang snying ga dang rked pa dang gsang ba dang rkang pa'i bar rnams su nyi ma'i dkyil 'khor la gnas pa'i rdo rje'i lte bar chud pa'i yi ge h'um 'od zer mtha' yas pas khyab pa bsam	zhes byed ba ni dngos grub med na mgo dang lkog ma dang snying ga dang rked ba dang gsang ba dang rkang ba ba rnams su nyi ma dkyil khor la gnas ba rdo rje lte ba chud ba yi ge hum d zer mtha yas ba khyab ba bsam 
BO_T02_D1852:273b-11	pa'o // sku dang gsung gi dam tshig mchog / ces bya ba la /	ba sku dang gsung gi dam tshig mchog ces byed ba la 
BO_T02_D1852:273b-12	dam tshig ces bya ba'i sgra ni gnyi ga yang sbyar bar bya ste /	dam tshig ces byed ba sgra ni gnyi ga yang sbyor ba byed ste 
BO_T02_D1852:273b-13	sku'i dkyil 'khor gyi lha rnams kyi 'da' bar mi bya ba'i dam tshig ni yi ge aom mo /	sku dkyil khor gyi lha rnams kyi da ba mi byed ba dam tshig ni yi ge aom mo 
BO_T02_D1852:273b-14	de bzhin du gsung gi dkyil 'khor gyi lha rnams kyi ni yi ge a'a: kho na yin par rig par bya'o ;	de bzhin du gsung gi dkyil khor gyi lha rnams kyi ni yi ge aa: kho na yin ba rig ba byed 
BO_T02_D1852:273b-15	/ gnas lnga dag tu zhes bya ba ni /	gnas lnga dag tu zhes byed ba ni 
BO_T02_D1852:273b-16	mgo dang lkog ma la sogs pa rnams su /	mgo dang lkog ma la sogs ba rnams su 
BO_T02_D1852:273b-17	go rims bzhin zla ba'i dkyil 'khor la gnas pa'i 'khor lo'i lte ba na 'dug pa'i yi ge aom 'od zer gyi phreng ba can dang / padma 'dab ma sna tshogs pa'i steng du padma la gnas pa'i yi ge a'a: 'od zer 'bar ba bsgom pa'o //	go rims bzhin zla ba dkyil khor la gnas ba khor lo lte ba na dug ba yi ge aom d zer gyi phreng ba can dang padma dab ma sna tshogs ba steng du padma la gnas ba yi ge aa: d zer bar ba bsgom ba 
BO_T02_D1852:273b-18	de ltar byas na rdo rje mi phyed gsum ste dpal rdo rje sems dpa' de las byung ba de'i dkyil 'khor gyi lha rnams ni rdo rje mi phyed gsum las skyes pa ste /	de ltar byed na rdo rje mi phyed gsum ste dpal rdo rje sems dpa de las byung ba de dkyil khor gyi lha rnams ni rdo rje mi phyed gsum las skye ba ste 
BO_T02_D1852:273b-19	dpal rdo rje 'chang gis gsungs pa'i dam tshig las 'das pa'i 'jigs pas byin gyis rlob pa ste /	dpal rdo rje chang gis gsungs ba dam tshig las da ba jigs ba byin gyis rlob ba ste 
BO_T02_D1852:273b-20	dkyil 'khor la byin gyis rlob par mdzad do zhes bya ba'i don to //	dkyil khor la byin gyis rlob ba mdzad do zhes byed ba don to 
BO_T02_D1852:273b-21	rdo rje bum pa gzhag pa ni ji skad bshad pa'i mtshan nyid can gyi las thams cad pa dang / rnam par rgyal pa'i bum pa la sogs pa rnams so //	rdo rje bum ba jog ba ni ji skad chad ba mtshan nyid can gyi las thams cad ba dang rnam ba rgyal ba bum ba la sogs ba rnams so 
BO_T02_D1852:274a-0	sngags ni dkyil 'khor ba'i lha rnams so so'i bzlas pa bya @274a * //	sngags ni dkyil khor ba lha rnams so so bzlas ba byed 
BO_T02_D1852:274a-1	pa'i rang bzhin rnams so //	ba rang bzhin rnams so 
BO_T02_D1852:274a-2	rgyud kyi bdag po ni dkyil 'khor so so'i bdag po rnams te /	brgyud kyi bdag po ni dkyil khor so so bdag po rnams te 
