segmentnr	original	stemmed
BO_T02_D2098:95a-0	@95a * // rgya gar skad du //	rgya gar skad du 
BO_T02_D2098:95a-1	a'arya manydzu shr'i n'a ma sam g'i ti t'i k'a s'a ra no pi ka n'a ma /	aarya manydzu shr na ma sam g ti t ka sa ra no pi ka na ma 
BO_T02_D2098:95a-2	bod skad du //	bod skad du 
BO_T02_D2098:95a-3	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i 'grel pa snying po mngon par rtogs pa zhes bya ba /	phag ba jam dpal gyi mtshan yang dag ba rjod ba grel ba snying po mngon ba rtogs ba zhes byed ba 
BO_T02_D2098:95a-4	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2098:95a-5	gzugs sogs dbang po'i yul las 'das pa yi //	gzugs sogs dbang po yul las da ba yi 
BO_T02_D2098:95a-6	rnam dag 'dus ma byas pa'i chos kyi sku //	rnam dag du ma byed ba chos kyi sku 
BO_T02_D2098:95a-7	dbang po'i gzhu 'dras sa lam rab grol zhing //	dbang po gzhu dras sa lam rab grol zhing 
BO_T02_D2098:95a-8	gzhon nu'i 'o mas bu ltar gso mdzad lha //	gzhon nu mang mas bu ltar gso mdzad lha 
BO_T02_D2098:95a-9	dam pa'i skyes mchog nges ston mdzad pa yi //	dam ba skye mchog nges ston mdzad ba yi 
BO_T02_D2098:95a-10	zhabs kyi mtsho skyes gnas der sbyis btud nas ;	zhabs kyi mtsho skye gnas der sbyis dud nas 
BO_T02_D2098:95a-11	/ tshig rgyas pa yi las rab bsdus pa'i don //	tshig rgya ba yi las rab sdud ba don 
BO_T02_D2098:95a-12	dpag med 'byung gnas thabs mang ston pa'o //	dpog med byung gnas thabs mang ston ba 
BO_T02_D2098:95a-13	blo ni rmongs 'gyur rig pa'i gnas med kyang //	blo ni rmongs gyur rig ba gnas med kyang 
BO_T02_D2098:95a-14	rje btsun drin gyis rgyud rnams kun gyi bcud //	rje btsun drin gyis brgyud rnams kun gyi bcud 
BO_T02_D2098:95a-15	rtogs shing gsung rab la sogs gzhung gzhan yang //	rtogs shing gsung rab la sogs gzhung gzhan yang 
BO_T02_D2098:95a-16	mthong bas snying po'i mngon rtogs bshad par bya //	mthong ba snying po mngon rtogs chad ba byed 
BO_T02_D2098:95a-17	rgyud gzhan rim pa ma yin pa'i //	brgyud gzhan rim ba ma yin ba 
BO_T02_D2098:95a-18	'jam dpal sgyu 'phrul dra ba las //	jam dpal sgyu phrul dra ba las 
BO_T02_D2098:95a-19	thig le bzhir 'gyur dgur bcas pa //	thig le bzhir gyur dgur cha ba 
BO_T02_D2098:95a-20	mda' gnyis rab tu phye ba la //	mda gnyis rab tu byed ba la 
BO_T02_D2098:95a-21	rim gnyis rab tu sbyor ba ste //	rim gnyis rab tu sbyor ba ste 
BO_T02_D2098:95a-22	rgyud kyi rgyud nyid bshad kyis nyon //	brgyud kyi brgyud nyid chad kyis nyon 
BO_T02_D2098:95a-23	de la rgyud 'di ni rin po che lta bu yin te /	de la brgyud di ni rin po che lta bu yin te 
BO_T02_D2098:95a-24	dbang po bzhi dang shin tu sbyor ba'i phyir ro //	dbang po bzhi dang shin tu sbyor ba phyir ro 
BO_T02_D2098:95a-25	la la dag ni bya ba dang / spyod pa dang / rnal 'byor dang // rnal 'byor chen po'i rgyud kyi thabs dang shes rab kyi rgyud kho na'o zhes zer te //	la la dag ni byed ba dang spyod ba dang rnal byor dang rnal byor chen po brgyud kyi thabs dang shes rab kyi brgyud kho na zhes zer te 
BO_T02_D2098:95a-26	de dag ni snying po la spyod pa'i gang zag ma yin no //	de dag ni snying po la spyod ba gang zag ma yin no 
BO_T02_D2098:95a-27	de ci'i phyir zhe na /	de ci phyir zhe na 
