segmentnr	original	folio	stemmed
BO_NK100_(the)007:0	// rdzogs pa chen po'i man ngag nod par 'dod pa rnams kyis dabu'o //	0	rdzogs ba chen po man ngag nod ba dod ba rnams kyis dabu 
BO_NK100_(the)007:1	rdzogs pa chen po'i man ngag nod par 'dod pa rnams kyis /	0	rdzogs ba chen po man ngag nod ba dod ba rnams kyis 
BO_NK100_(the)007:2	sngon du bla ma la yon phul te mnyes par byas la /	0	sngon du bla ma la yon bul te mnyes ba byed la 
BO_NK100_(the)007:3	tshig 'dis gsol ba gdab par bya ste /	0	tshig dis gsol ba gdab ba byed ste 
BO_NK100_(the)007:4	slob dpon sangs rgyas la sogs pa thams cad bdag la dgongs su gsol /	0	slob dpon sangs rgya la sogs ba thams cad bdag la dgongs su gsol 
BO_NK100_(the)007:5	thog ma med pa'i dus mtha' nas /	0	thogs ma med ba dus mtha nas 
BO_NK100_(the)007:6	khams gsum 'khor ba'i brtson rar 'khyams //	0	khams gsum khor ba brtson rar khyam 
BO_NK100_(the)007:7	skye rgas na 'chi'i sdug bsngal gyis //	0	skye rga na chi sdug sngal gyis 
BO_NK100_(the)007:8	yun rings dus nas nyon mongs na //	0	yun dring dus nas nyon mongs na 
BO_NK100_(the)007:9	de las thar par bya ba'i phyir //	0	de las thar ba byed ba phyir 
BO_NK100_(the)007:10	byang chub gzhan nas mi tshol ba'i //	1	byang chub gzhan nas mi tshol ba 
BO_NK100_(the)007:11	bdag ni gnyis med nod par 'tshal //	1	bdag ni gnyis med nod ba tshal 
BO_NK100_(the)007:12	zhes len gsum gyi bar du gsol ba gdab par bya'o //	1	zhes len gsum gyi ba du gsol ba gdab ba byed 
BO_NK100_(the)007:13	de nas bla mas kyang rdzogs pa chen po chen po gnyis su med pa 'di /	1	de nas bla mas kyang rdzogs ba chen po chen po gnyis su med ba di 
BO_NK100_(the)007:14	'ju sa che chung la g.yangs sa che /	1	ju sa che chung la g.yangs sa che 
BO_NK100_(the)007:15	dus deng sang gi spyod yul ma yin pas /	1	dus deng sang gi spyod yul ma yin ba 
BO_NK100_(the)007:16	nyan thos 'dul ba'i chos khrus dang gtsang sbra dang / dka' thub dang sdom pas gdams ngag bden pa bzhi la dmigs nas /	1	nyan thos dul ba chos khru dang gtsang sbra dang dka thub dang sdom ba doms ngag bden ba bzhi la dmigs nas 
BO_NK100_(the)007:17	'bras bu thob par bya ba'i thabs yod pas de rgyud la long zhig ces basgo'o //	1	bras bu thob ba byed ba thabs yod ba de brgyud la long jig ces basgo 
BO_NK100_(the)007:18	de nas yang slob mas phyag btsal te /	1	de nas yang slob mas phyag btsal te 
BO_NK100_(the)007:19	bla ma chen po bdag la dgongs /	1	bla ma chen po bdag la dgongs 
BO_NK100_(the)007:20	nyan thos dag gis sde snod de /	2	nyan thos dag gis sde snod de 
BO_NK100_(the)007:21	thabs dang shes rab bul gyur bas /	2	thabs dang shes rab bul gyur ba 
BO_NK100_(the)007:22	bdag gzhan don ni nus ma yin //	2	bdag gzhan don ni nus ma yin 
BO_NK100_(the)007:23	thugs rje dang bral dbyings na nyal //	2	thugs rje dang bral dbyings na nyal 
BO_NK100_(the)007:24	shes rab dang bral dngos por 'dzin //	2	shes rab dang bral dngos por dzin 
BO_NK100_(the)007:25	de la bdag ni mi spro yis //	2	de la bdag ni mi spro yis 
BO_NK100_(the)007:26	de ring gnyis med bstan du gsol //	2	de ring gnyis med ston du gsol 
BO_NK100_(the)007:27	zhes gsol ba gdab bo //	2	zhes gsol ba gdab bo 
BO_NK100_(the)007:28	yang bla mas 'di skad brjod par bya ste /	2	yang bla mas di skad rjod ba byed ste 
BO_NK100_(the)007:29	byang chub sems dpa'i theg pa zhes bya ba /	2	byang chub sems dpa theg ba zhes byed ba 
BO_NK100_(the)007:30	pha rol tu phyin pa drug la sogs pa lta bas zin par byas te /	3	pha rol tu phyin ba drug la sogs ba lta ba zin ba byed te 
BO_NK100_(the)007:31	skal pa grangs med par spyad de 'bras bu thob par byed pa'i thabs dam pa /	3	skal ba grangs med ba spyod de bras bu thob ba byed ba thabs dam ba 
BO_NK100_(the)007:32	bdag dang gzhan gyi don phun sum tshogs pa byed nus par 'gyur pa'i theg pa yod kyis /	3	bdag dang gzhan gyi don phun sum tshogs ba byed nus ba gyur ba theg ba yod kyis 
BO_NK100_(the)007:33	de rgyud la long zhig ces brjod la /	3	de brgyud la long jig ces rjod la 
