segmentnr	original	folio	stemmed
BO_TZ9_TA-009:0	@#// tshhe dpag med dwangs ma bcud 'dren gyi dbang chog khrigs su bsdebs pa 'chi med dga' ston zhes bya ba bzhugs so //	0	tshhe dpog med dwangs ma bcud bgrang gyi dbang chog khrigs su sdeb ba chi med dga ston zhes byed ba bzhugs so 
BO_TZ9_TA-009:1	om swasti sid+d+hi rastu //	0	om swasti sid+d+hi rastu 
BO_TZ9_TA-009:2	phul byung tshhe dang ye shes dwang ma'i bcud //	0	bul byung tshhe dang ye shes dwang ma bcud 
BO_TZ9_TA-009:3	skal bzang srog gi zungs su 'dren mdzad pa //	0	skal bzang srog gi zungs su bgrang mdzad ba 
BO_TZ9_TA-009:4	bla ma tshhe dpag med la gus btud nas //	0	bla ma tshhe dpog med la gus dud nas 
BO_TZ9_TA-009:5	dbang chog 'chi med grub pa'i dga' ston spel //	0	dbang chog chi med grub ba dga ston spel 
BO_TZ9_TA-009:6	'di la gsum /	0	di la gsum 
BO_TZ9_TA-009:7	sbyor ba yo byad kyi gshom /	0	sbyor ba yo byad kyi gshom 
BO_TZ9_TA-009:8	dngos gzhi sgrub pa'i thabs /	0	dngos gzhi sgrub ba thabs 
BO_TZ9_TA-009:9	smin byed dbang gi cho ga'o //	0	smin byed dbang gi cho ga 
BO_TZ9_TA-009:10	dang po ni /	1	dang po ni 
BO_TZ9_TA-009:11	gnas dben zhing bkra shis la yid dang rjes su mthun par stegs bu'i khar man+dal pad+ma 'dab brgyad phyogs bzhi dmar /	1	gnas dben zhing bkra shis la yid dang rjes su mthun ba stegs bu khar man+dal pad+ma dab brgyad phyogs bzhi dmar 
BO_TZ9_TA-009:12	me rlung ser /	1	me rlung ser 
BO_TZ9_TA-009:13	dbang ldan sngo /	1	dbang ldan sngo 
BO_TZ9_TA-009:14	bden bral dang lte ba ljang /	1	bden bral dang lte ba ljang 
BO_TZ9_TA-009:15	ge sar ser ba rdul tshhon gyis bri ba'am /	1	ge sar ser ba rdul tshhon gyis bri ba 
BO_TZ9_TA-009:16	ras sogs la bris pa bting ba'i khar bum pa gas chag sogs kyi skyon med pa'i nang du bum rdzas nyer lnga dam rdzas bdud rtshi chos sman /	1	ras sogs la bri ba bting ba khar bum ba gas chag sogs kyi skyon med ba nang du bum rdzas nyer lnga dam rdzas bdud rtshi chos sman 
