segmentnr	original	folio	stemmed
BO_TZ47_TSI-020:0	@#// dam chos sprul sku snying thig las /	0	dam chos sprul sku snying thig las 
BO_TZ47_TSI-020:1	rnam 'joms gsang sgrub khro nag gi las byang rdo rje'i me lce zhes bya ba bzhugs so //	0	rnam joms gsang sgrub khro nag gi las byang rdo rje me lce zhes byed ba bzhugs so 
BO_TZ47_TSI-020:2	bla ma dang dpal rig sngags kyi bdag po la phyag 'tshhal lo //	0	bla ma dang dpal rig sngags kyi bdag po la phyag tshhal lo 
BO_TZ47_TSI-020:3	sangs rgyas kun gyi mthu stobs nus pa'i dpung //	0	sangs rgya kun gyi mthu stobs nus ba dpung 
BO_TZ47_TSI-020:4	gcig bsdus gdon bgegs rnam par 'joms de la //	0	gcig sdud don bgegs rnam ba joms de la 
BO_TZ47_TSI-020:5	gus pas btud nas ches zab byin rlabs kyi //	0	gus ba dud nas ches zab byin rlabs kyi 
BO_TZ47_TSI-020:6	rtshal ldan sgro brag gter byon gsal bar bya //	0	rtshal ldan sgro brag gter byon gsal ba byed 
BO_TZ47_TSI-020:7	de'ang bka' srol 'di la phyi sgrub dkar po /	0	de bka srol di la phyi sgrub dkar po 
BO_TZ47_TSI-020:8	nang sgrub ljang gu	0	nang sgrub ljang gu 
BO_TZ47_TSI-020:9	/gsang sgrub khro nag gsum du bzhugs pa rjes 'jug phal cher gyis de gsum bdag mdun bum gsum byed nas bsgrub /	0	sgrub khro nag gsum du bzhugs ba rjes jug phal cher gyis de gsum bdag mdun bum gsum byed nas sgrub 
BO_TZ47_TSI-020:10	dbang gsum phyogs su bskur ba nyid lag len bde ba ltar snang yang /	1	dbang gsum phyogs su skur ba nyid lag len bde ba ltar snang yang 
BO_TZ47_TSI-020:11	so sor bskur sgrub mdzad pa rtsha ba'i gzhung dang gter ston gyi dgongs par 'byor bas /	1	so sor skur sgrub mdzad ba rtsha ba gzhung dang gter ston gyi dgongs ba byor ba 
BO_TZ47_TSI-020:12	'dir gsang sgrub khro nag khol 'don du bya ba'i tshhul la gsum /	1	dir gsang sgrub khro nag khol don du byed ba tshhul la gsum 
BO_TZ47_TSI-020:13	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ47_TSI-020:14	rjes kyi rim pa'o //	1	rjes kyi rim ba 
BO_TZ47_TSI-020:15	dang po ni /	1	dang po ni 
BO_TZ47_TSI-020:16	stegs bur dkyil 'khor sgo rdzogs rdor rwa me ri spyi mthun gyi lte ba gru gsum mthing nag nyi zla'i gdan /	1	stegs bur dkyil khor sgo rdzogs rdar rwa me ri spyi mthun gyi lte ba gru gsum mthing nag nyi zla gdan 
BO_TZ47_TSI-020:17	de rgyab 'dab bzhi phyogs tshhon /	1	de rgyab dab bzhi phyogs tshhon 
BO_TZ47_TSI-020:18	de rgyab 'khor lo sngon po rtshibs bcu /	1	de rgyab khor lo sngon po rtshibs chu 
BO_TZ47_TSI-020:19	sgo bzhir nyi gdan rnams la lha mtshhan spyi bzhin bkod pa'am /	1	sgo bzhir nyi gdan rnams la lha mtshhan spyi bzhin bkod ba 
BO_TZ47_TSI-020:20	ma 'byor na gtsho 'khor bcu dgu'i tshhom bu bkod pa'i dbus su khri'u'i khar bum pa nyer lnga'i bcud dang mgul chings sngo nag sku tshaka rma bya me long shel gyis kha rgyan byas pa gzungs thag rdo rje bcas bzhag	2	ma byor na gtsho khor chu dgu tshhom bu bkod ba dbus su khriu khar bum ba nyer lnga bcud dang mgul ching sngo nag sku tshaka rma byed me long shel gyis kha rgyan byed ba gzungs thag rdo rje cha jog 
BO_TZ47_TSI-020:21	/g.yas su rin po che'i snod du dpal gtor stod zur gsum pa rdo rje me ri'i rgyan ldan /	2	su rin po che snod du dpal thor stod zur gsum ba rdo rje me ri rgyan ldan 
BO_TZ47_TSI-020:22	g.yon du lha tshaka tshhang ba /	2	g.yon du lha tshaka tshhang ba 
BO_TZ47_TSI-020:23	las bum byang shar /	2	las bum byang char 
BO_TZ47_TSI-020:24	mdun du sman raka gtor gsum dang phyi mchod /	2	mdun du sman raka thor gsum dang phyi mchod 
BO_TZ47_TSI-020:25	chos srung dpal mgon rnams la dkar gtor pad 'dab can lnga /	2	chos srung dpal mgon rnams la dkar thor pad dab can lnga 
BO_TZ47_TSI-020:26	zhing skyong tshhogs la dmar gtor stod zur gsum pa /	2	zhing skyong tshhogs la dmar thor stod zur gsum ba 
BO_TZ47_TSI-020:27	gzhi bdag la dkar gtor rnams kyang bsham /	2	gzhi bdag la dkar thor rnams kyang bsham 
BO_TZ47_TSI-020:28	dkar gtor sogs 'du bya /	2	dkar thor sogs du byed 
BO_TZ47_TSI-020:29	dbang dang mi 'brel ba'i skabs su dpal gtor lha tshag rnams mi dgos so //	2	dbang dang mi brel ba skabs su dpal thor lha tshag rnams mi dgos so 
BO_TZ47_TSI-020:30	gnyis pa dngos gzhi'i dang po skyabs su 'gro ba ni /	3	gnyis ba dngos gzhi dang po skyob su gro ba ni 
BO_TZ47_TSI-020:31	na mo : rkang gnyis gtsho bo srid zhi'i mgon :	3	na mo rkang gnyis gtsho bo srid zhi mgon 
BO_TZ47_TSI-020:32	sangs rgyas rnams la phyag 'tshhal skyabs su mchi :	3	sangs rgya rnams la phyag tshhal skyob su mchi 
BO_TZ47_TSI-020:33	zhi ba chags bral 'jigs skyob pa :	3	zhi ba chags bral jigs skyob ba 
BO_TZ47_TSI-020:34	dam pa'i chos la phyag 'tshhal skyabs su mchi :	3	dam ba chos la phyag tshhal skyob su mchi 
BO_TZ47_TSI-020:35	tshhogs gsag zhing gyur 'dren pa'i dpal :	3	tshhogs gsag zhing gyur bgrang ba dpal 
BO_TZ47_TSI-020:36	dge 'dun rnams la phyag 'tshhal skyabs su mchi :	3	dge dun rnams la phyag tshhal skyob su mchi 
BO_TZ47_TSI-020:37	bka' drin 'khor med rdo rje 'dzin :	3	bka drin khor med rdo rje dzin 
BO_TZ47_TSI-020:38	bla ma rnams la phyag 'tshhal skyabs su mchi :	3	bla ma rnams la phyag tshhal skyob su mchi 
BO_TZ47_TSI-020:39	dngos grub ma lus stshol mdzad pa :	3	dngos grub ma lus stshol mdzad ba 
BO_TZ47_TSI-020:40	yi dam rnams la phyag 'tshhal skyabs su mchi :	4	yi dam rnams la phyag tshhal skyob su mchi 
