segmentnr	original	folio	stemmed
BO_TZ19_DZA-002:2000	sle tres : ka bed :	200	sle tres ka bed 
BO_TZ19_DZA-002:2001	sga skya : tshhwa la :	200	sga skya tshhwa la 
BO_TZ19_DZA-002:2002	rgya mtshho lbu ba :	200	rgya mtshho lbu ba 
BO_TZ19_DZA-002:2003	ge sar gsum :	200	ge sar gsum 
BO_TZ19_DZA-002:2004	mgron bu : me shel :	200	mgron bu me shel 
BO_TZ19_DZA-002:2005	mu tig : g.yu :	200	mu tig g.yu 
BO_TZ19_DZA-002:2006	bye ru : mu men :	200	bye ru mu men 
BO_TZ19_DZA-002:2007	star kha : rgun 'bru :	200	star kha rgun bru 
BO_TZ19_DZA-002:2008	bal dkar me tog :	200	bal dkar me tog 
BO_TZ19_DZA-002:2009	de rnams zhib par btags la :	200	de rnams zhib ba dogs la 
BO_TZ19_DZA-002:2010	ba dmar mo'i 'o mas sbrus te :	201	ba dmar mo mang mas sbru te 
BO_TZ19_DZA-002:2011	ril bu mtheb rdog tsham mang du byas la bzhag :	201	ril bu mtheb rdog tsham mang du byed la jog 
BO_TZ19_DZA-002:2012	lnga pa bsnyen pa bya ba ni :	201	lnga ba snyen ba byed ba ni 
BO_TZ19_DZA-002:2013	dgun zla 'bring po rgyal zla ba'am rta zla'i tshhes gcig nas bco lnga'i bar du bsgrub ste :	201	dgun zla bring po rgyal zla ba rta zla tshhes gcig nas chos lnga ba du sgrub ste 
BO_TZ19_DZA-002:2014	chu mig kha shar bltas gsum lnga bdun la sogs pa'i chu sna dang : ba'i 'o ma bag zan sman dang bsres pas brdzis pa'i ril bu snod du blugs te pad+ma 'dab brgyad steng du bzhag :	201	chu mig kha char lta gsum lnga bdun la sogs ba chu sna dang ba mang ma bag zan sman dang bsres ba brdzis ba ril bu snod du blugs te pad+ma dab brgyad steng du jog 
BO_TZ19_DZA-002:2015	tha ma shing rtshis bskor :	201	tha ma shing rtshis skor 
BO_TZ19_DZA-002:2016	de nas rang kha shar du phyogs pas :	201	de nas rang kha char du phyogs ba 
BO_TZ19_DZA-002:2017	skyabs 'gro sems bskyed gong bzhin bya :	201	skyob gro sems skyed gong bzhin byed 
BO_TZ19_DZA-002:2018	swa b+ha bas stong par sbyang :	201	swa b+ha ba stong ba sbyong 
