segmentnr	original	folio	stemmed
BO_T07_D4094-2:45a-4	'di ni yang dag pa'i rtog pa zhes bya'o //	45a	di ni yang dag ba rtogs ba zhes byed 
BO_T07_D4094-2:45a-5	log par rtog pa la log par rtog pa'o zhes yang dag par rjes su mthong ba 'di ni yang dag pa'i lta ba yin la /	45a	log ba rtogs ba la log ba rtogs ba zhes yang dag ba rjes su mthong ba di ni yang dag ba lta ba yin la 
BO_T07_D4094-2:45a-6	yang dag pa'i rtog pa la yang dag pa'i rtog pa'o zhes mthong bar gyur pa 'di ni yang dag pa'i lta ba yin no zhes sems can rnams kyi log pa'i lta ba spang ba'i phyir 'bad par bya zhing /	45a	yang dag ba rtogs ba la yang dag ba rtogs ba zhes mthong ba gyur ba di ni yang dag ba lta ba yin no zhes sems can rnams kyi log ba lta ba spong ba phyir bad ba byed zhing 
BO_T07_D4094-2:45a-7	yang dag pa'i lta ba skyed pa'i phyir yang dag pa'i rtsol ba zhes bya'o //	45a	yang dag ba lta ba skyed ba phyir yang dag ba rtsol ba zhes byed 
BO_T07_D4094-2:45a-8	log par lta ba spang ba dang yang dag pa'i lta ba bsgom pa la dran pa dang ldan pa 'di ni yang dag pa'i dran pa zhes bya ste /	45a	log ba lta ba spong ba dang yang dag ba lta ba bsgom ba la dran ba dang ldan ba di ni yang dag ba dran ba zhes byed ste 
BO_T07_D4094-2:45a-9	lam gyi yan lag gsum po 'di dag ni yang dag pa'i rtog pa nyid kyi rjes su 'jug ste /	45a	lam gyi yan lag gsum po di dag ni yang dag ba rtogs ba nyid kyi rjes su jug ste 
BO_T07_D4094-2:45a-10	'di lta ste /	45a	di lta ste 
BO_T07_D4094-2:45a-11	lta ba dang / rtsol ba dang / dran ba'o //	45a	lta ba dang rtsol ba dang dran ba 
BO_T07_D4094-2:45a-12	dge slong dag de'i yang dag pa'i lta ba sngon du 'gro ba las dge ba'i chos rnams skye bar 'gyur ro //	45a	dge slong dag de yang dag ba lta ba sngon du gro ba las dge ba chos rnams skye ba gyur ro 
BO_T07_D4094-2:45a-13	log pa'i ngag la log pa'i ngag go zhes yang dag par rjes su mthong bar gyur pa 'di ni yang dag pa'i lta ba yin la /	45a	log ba ngag la log ba ngag go zhes yang dag ba rjes su mthong ba gyur ba di ni yang dag ba lta ba yin la 
BO_T07_D4094-2:45a-14	yang dag pa'i ngag la yang dag pa'i ngag go zhes mthong bar gyur pa gang yin pa 'di ni yang dag pa'i lta ba yin no //	45a	yang dag ba ngag la yang dag ba ngag go zhes mthong ba gyur ba gang yin ba di ni yang dag ba lta ba yin no 
BO_T07_D4094-2:45a-15	log pa'i ngag gang zhe na /	45a	log ba ngag gang zhe na 
BO_T07_D4094-2:45a-16	brdzun du smra ba dang / phra ma dang / tshig rtsub mo dang / tshig 'khyal pa ste /	45a	brdzun du smra ba dang phra ma dang tshig rtsub mo dang tshig khyal ba ste 
BO_T07_D4094-2:45a-17	'di dag ni log pa'i ngag ces bya'o //	45a	di dag ni log ba ngag ces byed 
BO_T07_D4094-2:45a-18	yang dag pa'i ngag gang zhe na /	45a	yang dag ba ngag gang zhe na 
BO_T07_D4094-2:45a-19	brdzun du smra ba spong ba dang / phra ma dang ; tshig rtsub mo spong ba dang / tshig 'khyal pa spong ba'o //	45a	brdzun du smra ba spong ba dang phra ma dang tshig rtsub mo spong ba dang tshig khyal ba spong ba 
BO_T07_D4094-2:45a-20	'di ni yang dag pa'i ngag ces bya ste /	45a	di ni yang dag ba ngag ces byed ste 
BO_T07_D4094-2:45a-21	log pa'i ngag la log pa'i ngag go zhes yang dag par rjes su mthong ba 'di ni 'di'i yang dag pa'i lta bar 'gyur la /	45a	log ba ngag la log ba ngag go zhes yang dag ba rjes su mthong ba di ni di yang dag ba lta ba gyur la 
