segmentnr	original	folio	stemmed
BO_T11_D4226-3:70b-17	'on te gang gis de ltar rnam par 'jog pa /	70b	n te gang gis de ltar rnam ba jog ba 
BO_T11_D4226-3:70b-18	mig la sogs pa'i shes pa la khyad par yod pa kho na'o snyam du dogs na snang ba nyid du zhes gsungs so //	70b	mig la sogs ba shes ba la khyad ba yod ba kho na snyam du dogs na snang ba nyid du zhes gsungs so 
BO_T11_D4226-3:70b-19	rjes su 'gro ba dang zhes bya ba ni khyad par yod par dogs pa bsu ba'o //	70b	rjes su gro ba dang zhes byed ba ni khyad ba yod ba dogs ba bsu ba 
BO_T11_D4226-3:70b-20	ji ltar mthong zhe na /	70b	ji ltar mthong zhe na 
BO_T11_D4226-3:70b-21	'di ltar zhes bya ba'o //	70b	di ltar zhes byed ba 
BO_T11_D4226-3:70b-22	sngar ni thob pa las so //	70b	sngar ni thob ba las so 
BO_T11_D4226-3:70b-23	rang dang gzhan gnyis kas kyang mngon gsum gyis ni mthong ba ma yin no zhes brjod pa ni rang nyid kyis zhes bya ba'o //	70b	rang dang gzhan gnyis kas kyang mngon gsum gyis ni mthong ba ma yin no zhes rjod ba ni rang nyid kyis zhes byed ba 
BO_T11_D4226-3:70b-24	rnam pa de lta bu'i snang ba ldog pa'i stobs las byung ba'i rjes su dpag pas so //	70b	rnam ba de lta bu snang ba ldog ba stobs las byung ba rjes su dpog ba so 
BO_T11_D4226-3:70b-25	mig la sogs pa'i rnam par shes pa ni /	70b	mig la sogs ba rnam ba shes ba ni 
BO_T11_D4226-3:70b-26	bshad pa'i khyad par gyi don dang ldan pa yin yang rmi lam gyi shes pa ni don med pa yin te /	70b	chad ba khyad ba gyi don dang ldan ba yin yang rmi lam gyi shes ba ni don med ba yin te 
BO_T11_D4226-3:70b-27	gal te de lta na ni zhes bya ba'o //	70b	gal te de lta na ni zhes byed ba 
BO_T11_D4226-3:70b-28	dmigs pa dang bcas pa la sogs pa'i rnam par dbye ba 'di ni tha snyad pa dang 'da' bar bya ba ma yin pa yang yin no zhes brjod pa ni /	70b	dmigs ba dang cha ba la sogs ba rnam ba byed ba di ni tha snyad ba dang da ba byed ba ma yin ba yang yin no zhes rjod ba ni 
BO_T11_D4226-3:70b-29	'di ltar zhes bya ba'o //	70b	di ltar zhes byed ba 
BO_T11_D4226-3:70b-30	'di la ni don med pa la zhes bya ba ni rmi lam gyi shes pa la ste don bya ba med pa'i phyir ro //	70b	di la ni don med ba la zhes byed ba ni rmi lam gyi shes ba la ste don byed ba med ba phyir ro 
BO_T11_D4226-3:71a-0	'on te yang gzhan gyi ltar na shes @71a * //	71a	n te yang gzhan gyi ltar na shes 
BO_T11_D4226-3:71a-1	pa thams cad dmigs pa dang bcas pa yin pa'i phyir khyad par rtogs pa med do snyam na /	71a	ba thams cad dmigs ba dang cha ba yin ba phyir khyad ba rtogs ba med do snyam na 
BO_T11_D4226-3:71a-2	'di ltar zhes gsungs so //	71a	di ltar zhes gsungs so 
BO_T11_D4226-3:71a-3	'di la ni rmi lam gyi shes pa la'o //	71a	di la ni rmi lam gyi shes ba la 
BO_T11_D4226-3:71a-4	rmi lam du mthong ba 'di bag chags zhes sngon goms pa'i mthu las gang gis bdag la 'di ltar snang bar 'gyur ba yin no snyom pa'i blor 'gyur gyi /	71a	rmi lam du mthong ba di bag chags zhes sngon goms ba mthu las gang gis bdag la di ltar snang ba gyur ba yin no snyom ba blor gyur gyi 
BO_T11_D4226-3:71a-5	sad pa'i rtog pa la ni de snyam du sems pa'i blor mi 'gyur te /	71a	sad ba rtogs ba la ni de snyam du sems ba blor mi gyur te 
BO_T11_D4226-3:71a-6	des na gzhan gyi ltar na yang rnam par dbye ba rtogs pa yod pa kho na yin no //	71a	des na gzhan gyi ltar na yang rnam ba byed ba rtogs ba yod ba kho na yin no 
BO_T11_D4226-3:71a-7	blo gang zhig yod pa las 'dir dmigs pa dang bcas pa nyid du 'dod pa de ni med do zhes brjod pa ni sngon mthong ba de bdag gis mthong ngo zhes bya ba'i blo zhes bya ba ni skabs kyi yin no //	71a	blo gang jig yod ba las dir dmigs ba dang cha ba nyid du dod ba de ni med do zhes rjod ba ni sngon mthong ba de bdag gis mthong ngo zhes byed ba blo zhes byed ba ni skabs kyi yin no 
BO_T11_D4226-3:71a-8	bdag gis dran no zhes bya ba'am /	71a	bdag gis dran no zhes byed ba 
BO_T11_D4226-3:71a-9	don 'di ni 'jig rten pa ma yin no zhes bya ba ni blo ni ma yin no //	71a	don di ni jig rten ba ma yin no zhes byed ba ni blo ni ma yin no 
BO_T11_D4226-3:71a-10	'on te de lta bu'i blo med kyang gnod par byed pas 'jig rten pa ma yin pa nyid du rtogs pa yin no snyam na /	71a	n te de lta bu blo med kyang gnod ba byed ba jig rten ba ma yin ba nyid du rtogs ba yin no snyam na 
BO_T11_D4226-3:71a-11	gnod par byed pa gang gis zhes bya ba'o //	71a	gnod ba byed ba gang gis zhes byed ba 
BO_T11_D4226-3:71a-12	'on te don med pa nyid du thal ba'i phyir 'jig rten pa nyid du ni zhes bya ba'o //	71a	n te don med ba nyid du thal ba phyir jig rten ba nyid du ni zhes byed ba 
BO_T11_D4226-3:71a-13	de ltar khas len na yang mi 'dod pa thog tu bab po zhes brjod pa ni de la zhes bya ba ste /	71a	de ltar khas len na yang mi dod ba thogs tu bab po zhes rjod ba ni de la zhes byed ba ste 
BO_T11_D4226-3:71a-14	gnod par byed pa la'o //	71a	gnod ba byed ba la 
BO_T11_D4226-3:71a-15	khyed ni phyin ci log tu snang bar smra ba yang ma yin te /	71a	khyed ni phyin ci log tu snang ba smra ba yang ma yin te 
BO_T11_D4226-3:71a-16	'jig rten pa ma yin par smra ba khas blangs pa'i phyir ro //	71a	jig rten ba ma yin ba smra ba khas blangs ba phyir ro 
BO_T11_D4226-3:71a-17	gal te yang gnod pa byed pa la //	71a	gal te yang gnod ba byed ba la 
BO_T11_D4226-3:71a-18	phyin ci log gi snang bar khas len na gnod par bya ba yang de ltar ci ste khas mi len na /	71a	phyin ci log gi snang ba khas len na gnod ba byed ba yang de ltar ci ste khas mi len na 
BO_T11_D4226-3:71a-19	de yang sngar bsal zin pa yin no zhes dgongs pa'o //	71a	de yang sngar bsal zin ba yin no zhes dgongs ba 
BO_T11_D4226-3:71a-20	de nyid kyi phyir phyin ci log snang ba las log par dogs pa bsu ba ni de yang zhes bya ba'o //	71a	de nyid kyi phyir phyin ci log snang ba las log ba dogs ba bsu ba ni de yang zhes byed ba 
