segmentnr	original	folio	stemmed
BO_TZ43_PI-019:0	@#// kun mkhyen chen po dri med 'od zer gyis mdzad pa'i phud rabs rgyas pa 'don stshol re skong bklag chog tu bkod pa bzhugs so //	0	kun mkhyen chen po dri med d zer gyis mdzad ba bud rabs rgya ba don stshol re skong klog chog tu bkod ba bzhugs so 
BO_TZ43_PI-019:1	dgos 'dod ma lus 'byung ba'i gnas //	0	dgos dod ma lus byung ba gnas 
BO_TZ43_PI-019:2	bla ma yi dam mkha' 'gro dang // dam can rgya mtshho'i zhabs btud de //	0	bla ma yi dam mkha gro dang dam can rgya mtshho zhabs dud de 
BO_TZ43_PI-019:3	phud rabs mchod pa'i cho ga bri //	0	bud rabs mchod ba cho ga bri 
BO_TZ43_PI-019:4	de la dang po legs par bsham pa ni /	0	de la dang po legs ba bsham ba ni 
BO_TZ43_PI-019:5	rin po che la sogs pa'i mchod gzhong gtshang mar /	0	rin po che la sogs ba mchod gzhong gtshang mar 
BO_TZ43_PI-019:6	gsang bshos zla gam rtshe lnga pa mar thud la sogs pas brgyan pa'i mthar sha dang khur ba la sogs pas bskor zhing /	0	gsang bshos zla gam rtshe lnga ba mar thud la sogs ba rgyan ba mthar sha dang khur ba la sogs ba skor zhing 
BO_TZ43_PI-019:7	gser skyems dang g.yu sngon la sogs pa'i mchod rdzas mang po dang / spos dang mar me la sogs pa'i mchod pa dang / rol mo'i bye brag sna tshhogs dang / mchod 'bru dang phud phor la sogs pa sta gon byas la mchod rdzas thams cad la rol mos byin dbab bo //	0	gser skyem dang g.yu sngon la sogs ba mchod rdzas mang po dang spros dang mar me la sogs ba mchod ba dang rol mo bye brag sna tshhogs dang mchod bru dang bud phor la sogs ba sta gon byed la mchod rdzas thams cad la rol mos byin bebs bo 
BO_TZ43_PI-019:8	de nas bdag nyid stan bde ba la skyil mo krung gis 'dug ste /	0	de nas bdag nyid stan bde ba la skyil mo krung gis dug ste 
BO_TZ43_PI-019:9	thal mo sbyar zhing skyabs su 'gro ba ni /	0	thal mo sbyor zhing skyob su gro ba ni 
BO_TZ43_PI-019:10	rgyu sbyor bas thog drangs pa'i sems can thams cad bla ma la skyabs su mchi'o //	1	rgyu sbyor ba thogs drangs ba sems can thams cad bla ma la skyob su mchi 
BO_TZ43_PI-019:11	sangs rgyas la skyabs su mchi'o //	1	sangs rgya la skyob su mchi 
BO_TZ43_PI-019:12	chos la skyabs su mchi'o //	1	chos la skyob su mchi 
BO_TZ43_PI-019:13	dge 'dun la skyabs su mchi'o //	1	dge dun la skyob su mchi 
BO_TZ43_PI-019:14	lan gsum / sems bskyed pa ni /	1	lan gsum sems skyed ba ni 
BO_TZ43_PI-019:15	chos thams cad stong zhing bdag med pa yin pa la /	1	chos thams cad stong zhing bdag med ba yin ba la 
BO_TZ43_PI-019:16	de ltar ma rtogs pa'i sems can thams cad snying re rje /	1	de ltar ma rtogs ba sems can thams cad snying re rje 
BO_TZ43_PI-019:17	de thams cad rdzogs pa'i sangs rgyas kyi sa la 'god par bya /	1	de thams cad rdzogs ba sangs rgya kyi sa la god ba byed 
