segmentnr	original	folio	stemmed
BO_TZ3_GA-024:0	@#// zab chos zhi khro dgongs pa rang grol las /	0	zab chos zhi khro dgongs ba rang grol las 
BO_TZ3_GA-024:1	chos nyid bar do'i khrid yig mthong ba rang grol gyi ngo sprod car phog khyer bde ba zhig bzhugs so //	0	chos nyid ba do khrid yig mthong ba rang grol gyi ngo sprod car bogs khyer bde ba jig bzhugs so 
BO_TZ3_GA-024:2	kun tu bzang po zhi khro'i lha la phyag 'tshhal lo //	0	kun tu bzang po zhi khro lha la phyag tshhal lo 
BO_TZ3_GA-024:3	'o na khyed rnams la bka' rdzogs pa chen po'i chos 'brel cung zad byed na /	0	mang na khyed rnams la bka rdzogs ba chen po chos brel cung zad byed na 
BO_TZ3_GA-024:4	bcom ldan 'das kyis chos kyi sgo mo brgyad khri bzhi stong gsungs pa thams cad theg pa rim pa dgu la 'dus te /	0	joms ldan da kyis chos kyi sgo mo brgyad khri bzhi stong gsungs ba thams cad theg ba rim ba dgu la du te 
BO_TZ3_GA-024:5	a ti bkod pa'i rgyud las /	0	a ti bkod ba brgyud las 
BO_TZ3_GA-024:6	nyan thos rang rgyal byang sems gsum //	0	nyan thos rang rgyal byang sems gsum 
BO_TZ3_GA-024:7	gang zag dbang po dman la dgongs //	0	gang zag dbang po dman la dgongs 
BO_TZ3_GA-024:8	kri ya u pa yo ga gsum //	0	kri ya u ba yo ga gsum 
BO_TZ3_GA-024:9	gang zag dbang po 'bring la dgongs //	0	gang zag dbang po bring la dgongs 
BO_TZ3_GA-024:10	ma ha a nu a ti gsum //	1	ma ha a nu a ti gsum 
BO_TZ3_GA-024:11	gang zag dbang po rab la dgongs //	1	gang zag dbang po rab la dgongs 
BO_TZ3_GA-024:12	zhes gsungs te /	1	zhes gsungs te 
BO_TZ3_GA-024:13	rang nyid ngan song la skrags nas /	1	rang nyid ngan gro la skrag nas 
BO_TZ3_GA-024:14	phyi ma lha mi'i bde skyid thob 'dod nas chos byas na gang 'dod der skyes te lha dang mi yi rgyal por gyur kyang /	1	phyi ma lha mi bde skyid thob dod nas chos byed na gang dod der skye te lha dang mi yi rgyal por gyur kyang 
BO_TZ3_GA-024:15	bsod nams zad nas 'chi ste ngan song du ltung bas dgos pa chung /	1	bsod nams zad nas chi ste ngan gro du ltung ba dgos ba chung 
BO_TZ3_GA-024:16	rang nyid 'khor ba'i sdug bsngal las thar 'dod nas /	1	rang nyid khor ba sdug sngal las thar dod nas 
BO_TZ3_GA-024:17	sdom pa bsrung zhing phar phyin drug la nyams len byas na /	1	sdom ba bsrung zhing phar phyin drug la nyams len byed na 
BO_TZ3_GA-024:18	bskal pa nyi shu dang bskal pa brgya tsham la nyan thos dgra bcom pa dang / rang sangs rgyas kyi go 'phang thob ste theg pa dman pa yin pas gzhan don mi 'byung /	1	bskal ba nyi shu dang bskal ba brgya tsham la nyan thos dgra joms ba dang rang sangs rgya kyi go phen thob ste theg ba dman ba yin ba gzhan don mi byung 
BO_TZ3_GA-024:19	sems can thams cad kyi don du sangs rgyas thob 'dod nas byang chub tu sems bskyed de pha rol tu phyin pa drug dang bcu nyams len rgyun ma chad par byas na /	1	sems can thams cad kyi don du sangs rgya thob dod nas byang chub tu sems skyed de pha rol tu phyin ba drug dang chu nyams len rgyun ma chad ba byed na 
BO_TZ3_GA-024:20	bskal pa grangs med gsum na rdzogs pa'i sangs rgyas thob ste /	2	bskal ba grangs med gsum na rdzogs ba sangs rgya thob ste 
BO_TZ3_GA-024:21	lam hang thag ring zhing dka' tshhegs che /	2	lam hang thag ring zhing dka tshhegs che 
BO_TZ3_GA-024:22	de lta bu'i byang chub tu sems bskyed nas /	2	de lta bu byang chub tu sems skyed nas 
