segmentnr	original	folio	stemmed
BO_TZ4_NGA-010:0	@#// zhi khro na raka dong sprugs kyi skong bshags thugs rje'i zla 'od ces bya ba bzhugs so //	0	zhi khro na raka dong sprug kyi skong chags thugs rje zla d ces byed ba bzhugs so 
BO_TZ4_NGA-010:1	zhi khro na raka dong sprugs kyi skong bshags thugs rje'i zla 'od ces bya ba /	0	zhi khro na raka dong sprug kyi skong chags thugs rje zla d ces byed ba 
BO_TZ4_NGA-010:2	rdo rje sems dpa' zhi khro'i lha la phyag 'tshhal lo //	0	rdo rje sems dpa zhi khro lha la phyag tshhal lo 
BO_TZ4_NGA-010:3	gang zhig srid pa'i gdung ba kun //	0	gang jig srid ba gdung ba kun 
BO_TZ4_NGA-010:4	dran pa tsham gyis zhi mdzad pa'i //	0	dran ba tsham gyis zhi mdzad ba 
BO_TZ4_NGA-010:5	bla ma rdo rje sems dpa' la //	0	bla ma rdo rje sems dpa la 
BO_TZ4_NGA-010:6	btud de de yi zhal gyi lung //	0	dud de de yi zhal gyi lung 
BO_TZ4_NGA-010:7	ngan 'gro'i rgyu 'bras sbyong ba'i thabs //	0	ngan gro rgyu bras sbyong ba thabs 
BO_TZ4_NGA-010:8	thugs rje'i zla 'od rab bshad bya //	0	thugs rje zla d rab chad byed 
BO_TZ4_NGA-010:9	de yang glang chen rab 'bog gi kalpa dum bu'i rgyud kyi dgongs pa rig 'dzin rnams kyis bkral pa rnams dang khyad par gu ru pad+ma'i man ngag zab rgyas du ma'i snying po rnams /	0	de yang glang chen rab bog gi kalpa dum bu brgyud kyi dgongs ba rig dzin rnams kyis bkral ba rnams dang khyad ba gu ru pad+ma man ngag zab rgya du ma snying po rnams 
BO_TZ4_NGA-010:10	zhi khro na raka dong sprugs kyi sgrub thabs kyi cha lag skong bshags kyi cho gar bshad pa la gnyis /	1	zhi khro na raka dong sprug kyi sgrub thabs kyi cha lag skong chags kyi cho gar chad ba la gnyis 
BO_TZ4_NGA-010:11	sngon 'gro spyi dang / bye brag skong bshags dngos bya ba'o //	1	sngon gro spyi dang bye brag skong chags dngos byed ba 
BO_TZ4_NGA-010:12	dang po ni /	1	dang po ni 
BO_TZ4_NGA-010:13	na raka dong sprugs dkyil 'khor bzhengs /	1	na raka dong sprug dkyil khor bzhengs 
BO_TZ4_NGA-010:14	sku gsung thugs rten bkram /	1	sku gsung thugs rten grem 
BO_TZ4_NGA-010:15	bum pa bcud ldan chas kyis spras pa /	1	bum ba bcud ldan cha kyis spras ba 
