segmentnr	original	folio	stemmed
BO_TZ17_TSA-014:0	@#// dpal tshhe bdag bsnyen yig gi lhan thabs dngos grub sgo 'byed bzhugs so //	0	dpal tshhe bdag snyen yig gi lhan thabs dngos grub sgo byed bzhugs so 
BO_TZ17_TSA-014:1	gar dgu'i nyams kyis bdud bzhi'i khrag 'thung ba //	0	gar dgu nyams kyis bdud bzhi khrag thung ba 
BO_TZ17_TSA-014:2	'khor 'das zil gnon khro mchog gshin rje'i gshed //	0	khor da zil gnon khro mchog gshin rje gshed 
BO_TZ17_TSA-014:3	bka' sdod mi bzad 'bar ba'i sprin spro bas //	0	bka sdod mi bzad bar ba sprin spro ba 
BO_TZ17_TSA-014:4	dngos grub 'dod dgu'i gru char 'beb par mdzod //	0	dngos grub dod dgu gru char beb ba mdzod 
BO_TZ17_TSA-014:5	de la 'dir tshhe bdag phyag rgya zil gnon gyi bsnyen yig srid gsum dgra las rnam rgyal gyi zur rgyan lhan thabs kyi tshhul du 'bri 'os rigs la /	0	de la dir tshhe bdag phyag rgya zil gnon gyi snyen yig srid gsum dgra las rnam rgyal gyi zur rgyan lhan thabs kyi tshhul du bri s rigs la 
BO_TZ17_TSA-014:6	'di'i sgrub gtor ni /	0	di sgrub thor ni 
BO_TZ17_TSA-014:7	slob dpon 'jam dpal bshes gnyen dmar smug bye ru'i tshhal du mnyam par bzhag pa'i tshhe gzigs snang gi gtor mar grags pa /	0	slob dpon jam dpal bshes gnyen dmar smug bye ru tshhal du mnyam ba jog ba tshhe gzigs snang gi thor mar grags ba 
BO_TZ17_TSA-014:8	chos 'byung nyis bsnol gyi bar du ling ga mgo mjug bzlog ste bcug pa'i steng dpal bshos gru gsum dang / lcags mkhar zur drug la thod skam dang / rtshibs drug steng 'khor bshos bu drug gis bskor ba zhes gsungs pa de yin la /	0	chos byung nyis snol gyi ba du ling ga mgo mjug bzlog ste jug ba steng dpal bshos gru gsum dang lcags mkhar zur drug la thod skam dang rtshibs drug steng khor bshos bu drug gis skor ba zhes gsungs ba de yin la 
BO_TZ17_TSA-014:9	deng sang rdor brag pa'i phyag len du /	0	deng sang rdar brag ba phyag len du 
BO_TZ17_TSA-014:10	gdan chos 'byung gru gsum nyis bsnol tha gru mnyam la srid du 'og ma che tsham byas pa'i 'og ma'i dkyil brus par ling+ga bzhag	1	gdan chos byung gru gsum nyis snol tha gru mnyam la srid du g ma che tsham byed ba g ma dkyil brus ba ling+ga jog 
BO_TZ17_TSA-014:11	/chos 'byung 'og ma'i rtshe gsum du thod skam re re ste gsum bzhag pa'i chos 'byung steng ma dang mnyam pa'i steng bshos bu gru gsum logs la gri ris can /	1	byung g ma rtshe gsum du thod skam re re ste gsum jog ba chos byung steng ma dang mnyam ba steng bshos bu gru gsum logs la gri ris can 
BO_TZ17_TSA-014:12	mdun gyi gri ris kyi dbus phyir 'bur thabs byas pa de'i zur gsum thod skam gsum po'i steng du 'grigs pa bkod /	1	mdun gyi gri ris kyi dbus phyir bur thabs byed ba de zur gsum thod skam gsum po steng du grig ba bkod 
BO_TZ17_TSA-014:13	steng gi chos 'byung gi rtshe mo phyir don pa de dang tha gru mnyam pa'i gru gsum rtshe phyir bstan dang / de gnyis kyi bar du gru gsum rtshe nang bstan re bzhag pas lcags mkhar la phyogs rer zur gsum re ste bcu gnyis 'byung bar byas la /	1	steng gi chos byung gi rtshe mo phyir don ba de dang tha gru mnyam ba gru gsum rtshe phyir ston dang de gnyis kyi ba du gru gsum rtshe nang ston re jog ba lcags mkhar la phyogs rer zur gsum re ste chu gnyis byung ba byed la 
BO_TZ17_TSA-014:14	bshos bu gru gsum drug chos 'byung gi rtshibs kyi bar drug tu bzhag pa 'di mdzad par snang /	1	bshos bu gru gsum drug chos byung gi rtshibs kyi ba drug tu jog ba di mdzad ba snang 
BO_TZ17_TSA-014:15	de yang gtsho bo'i gtor ma'i mdun gyi gru gsum 'bur thabs byas pa yum gyi mtshhon byed dang / thod skam gsum sprul pa gsum /	1	de yang gtsho bo thor ma mdun gyi gru gsum bur thabs byed ba yum gyi mtshhon byed dang thod skam gsum sprul ba gsum 
BO_TZ17_TSA-014:16	steng dang nang gi zur dang bshos bu drug rtsha lha gzhan dang gshed bzhi /	1	steng dang nang gi zur dang bshos bu drug rtsha lha gzhan dang gshed bzhi 
BO_TZ17_TSA-014:17	mon bdud / nor bu'i rgyan khyung chen /	1	mon bdud nor bu rgyan khyung chen 
BO_TZ17_TSA-014:18	lcags mkhar gyi zur bcu gnyis 'chi bdag bcu gnyis sogs mtshhon byed yin zhes ngag rgyun la snang /	1	lcags mkhar gyi zur chu gnyis chi bdag chu gnyis sogs mtshhon byed yin zhes ngag rgyun la snang 
BO_TZ17_TSA-014:19	gtsho 'khor chos 'byung bcas pa nag pos byug	1	gtsho khor chos byung cha ba nag pos byug 
BO_TZ17_TSA-014:20	/thod skam dkar po /	2	skam dkar po 
BO_TZ17_TSA-014:21	nang gi gri ris la tshhon bkra bya /	2	nang gi gri ris la tshhon bkra byed 
BO_TZ17_TSA-014:22	gtsho gtor gyi rtshe mo cung bcad pa la nor bu 'bar ba'i rgyan spros dang gtsho 'khor gyi gtor ma'i phyi yi khyud skor dang / lcags mkhar gyi logs rnams su mar thag nyis rim byas pa'i bar du mar gyi dung phreng mdzes par bsgrigs pa gtor gdugs dang bcas pa'o //	2	gtsho thor gyi rtshe mo cung gcod ba la nor bu bar ba rgyan spros dang gtsho khor gyi thor ma phyi yi khyud skor dang lcags mkhar gyi logs rnams su mar thag nyis rim byed ba ba du mar gyi dung phreng mdzes ba sgrig ba thor gdugs dang cha ba 
BO_TZ17_TSA-014:23	'khor drug dang mdun gyi 'bur thabs kyi rtshe mor me ris brgyan pa sogs zhib par mthong rgyun ltar bya /	2	khor drug dang mdun gyi bur thabs kyi rtshe mor me ris rgyan ba sogs zhib ba mthong rgyun ltar byed 
BO_TZ17_TSA-014:24	sngar gyi dpe ris rnams su gtsho gtor gru gsum rtshe mo zang yag tu byas pa'i rtsher nyi zla me ris brgyan par byas pa yang 'dug go	2	sngar gyi dpe ris rnams su gtsho thor gru gsum rtshe mo zang yag tu byed ba rtsher nyi zla me ris rgyan ba byed ba yang dug go 
BO_TZ17_TSA-014:25	/yang na yongs grags ltar chos 'byung bsnol ma'i steng 'og gi rtshibs drug gru gsum res gsos pas 'khor lo rtshibs drug mnyam pa'i steng dbus su gtsho gtor dpal bshos gru gsum /	2	na yongs grags ltar chos byung snol ma steng g gi rtshibs drug gru gsum res gsos ba khor lo rtshibs drug mnyam ba steng dbus su gtsho thor dpal bshos gru gsum 
BO_TZ17_TSA-014:26	rtshibs drug steng rang 'dra chung ba drug	2	rtshibs drug steng rang dra chung ba drug 
BO_TZ17_TSA-014:27	/rtshibs zur la thod skam /	2	zur la thod skam 
BO_TZ17_TSA-014:28	'og tu ling ga bzhag pa mtheb skyu grangs mang dang sha khrag gis brgyan la me ris rgyan spras byas pas chog go	2	g tu ling ga jog ba mtheb skyu grangs mang dang sha khrag gis rgyan la me ris rgyan spras byed ba chog go 
BO_TZ17_TSA-014:29	/bam chen ni rkang pa bsnol nas tshog pur 'dug cing lag pa bsnol bas thod pa gnyis su sman raka khyer ba /	2	chen ni rkang ba snol nas tshog pur dug cing lag ba snol ba thod ba gnyis su sman raka khyer ba 
