segmentnr	original	stemmed
BO_T02_D3329:22b-0	@22b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3329:22b-1	sim ha n'a da s'a dha nam /	sim ha na da sa dha nam 
BO_T02_D3329:22b-2	bod skad du /	bod skad du 
BO_T02_D3329:22b-3	seng ge sgra'i sgrub thabs /	seng ge sgra sgrub thabs 
BO_T02_D3329:22b-4	'phags pa seng ge sgra la phyag 'tshal lo //	phag ba seng ge sgra la phyag tshal lo 
BO_T02_D3329:22b-5	dang por re zhig sngags pas gdong bkru ba la sogs pa byas nas /	dang por re jig sngags ba gdong khrud ba la sogs ba byed nas 
BO_T02_D3329:23a-0	@23a * // bde ba'i gdan la 'dug ste /	bde ba gdan la dug ste 
BO_T02_D3329:23a-1	rnal 'byor pas rang gi snying gar zla ba'i dkyil 'khor la yi ge hr'i:bltas la /	rnal byor ba rang gi snying gar zla ba dkyil khor la yi ge hr:bltas la 
BO_T02_D3329:23a-2	mdun du bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams bsgom par bya'o //	mdun du bla ma dang sangs rgya dang byang chub sems dpa rnams bsgom ba byed 
BO_T02_D3329:23a-3	de'i rjes la mchod pa dang / sdig pa bshags pa la sogs pa byas nas stong pa nyid bsgom par bya ste /	de rjes la mchod ba dang sdig ba chags ba la sogs ba byed nas stong ba nyid bsgom ba byed ste 
BO_T02_D3329:23a-4	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes brjod pas byin gyis brlabs la /	aom shu n+ya ta dznya na badzra sva bha wa aatma ko&amp; ham zhes rjod ba byin gyis brlabs la 
BO_T02_D3329:23a-5	de nas skad cig tsam gyis yi ge pam yongs su gyur pa las /	de nas skad cig tsam gyis yi ge pam yongs su gyur ba las 
BO_T02_D3329:23a-6	padma dmar po de'i steng du yi ge sim yongs su gyur pa las seng ge dkar po /	padma dmar po de steng du yi ge sim yongs su gyur ba las seng ge dkar po 
BO_T02_D3329:23a-7	de'i steng du zla ba la hr'i:las yang dag par byung ba'i rje btsun seng ge sgra'i sku gzugs su bsgom ste /	de steng du zla ba la hr:las yang dag ba byung ba rje btsun seng ge sgra sku gzugs su bsgom ste 
BO_T02_D3329:23a-8	sku mdog dkar po ral pa'i thor tshugs can /	sku mdog dkar po ral ba thor tshugs can 
BO_T02_D3329:23a-9	spyan gsum pa /	spyan gsum ba 
BO_T02_D3329:23a-10	phyag gnyis pa /	phyag gnyis ba 
BO_T02_D3329:23a-11	dka' thub can gyi cha byad 'dzin pa /	dka thub can gyi cha byad dzin ba 
BO_T02_D3329:23a-12	rgyal po rol pas gnas pa'o //	rgyal po rol ba gnas ba 
BO_T02_D3329:23a-13	phyag g-yon pas ni padma bsgreng ba'i steng na ral gri 'bar bas brgyan pa'o //	phyag g-yon ba ni padma sgreng ba steng na ral gri bar ba rgyan ba 
BO_T02_D3329:23a-14	g-yas su sbrul dkar pos dkris pa'i mdung rtse gsum pa'o //	g-yas su sbrul dkar pos dkri ba mdung rtse gsum ba 
BO_T02_D3329:23a-15	g-yon du dri zhim po'i me tog gi tshogs kyis bkang pa'i thod pa dkar po'o //	g-yon du dri zhim po me tog gi tshogs kyis geng ba thod ba dkar po 
BO_T02_D3329:23a-16	sku las de bzhin gshegs pa lnga 'phro ba'i sprul pa'i gzugs su bsgoms la sngags 'di bzlas par bya'o //	sku las de bzhin gshegs ba lnga phro ba sprul ba gzugs su sgom la sngags di bzlas ba byed 
BO_T02_D3329:23a-17	aom a'a:hr'i:sim ha n'a da h'um phat /	aom aa:hr:sim ha na da hum phat 
BO_T02_D3329:23a-18	sngon du bsnyen pa 'bum phrag gcig bzlas par bya'o //	sngon du snyen ba bum phrag gcig bzlas ba byed 
BO_T02_D3329:23a-19	de nas na mo ratna tra y'a ya /	de nas na mo ratna tra ya ya 
BO_T02_D3329:23a-20	na ma a'arya aa ba lo ki te shva r'a ya bo dhi satv'a ya /	na ma aarya aa ba lo ki te shva ra ya bo dhi satva ya 
BO_T02_D3329:23a-21	ma h'a satv'a ya /	ma ha satva ya 
BO_T02_D3329:23a-22	ma h'a k'a ru ni k'a ya /	ma ha ka ru ni ka ya 
BO_T02_D3329:23a-23	tadya th'a / aom aa ka te /	tadya tha aom aa ka te 
BO_T02_D3329:23a-24	bi ka te /	bi ka te 
BO_T02_D3329:23a-25	ni ka te /	ni ka te 
BO_T02_D3329:23a-26	ka tam ka te /	ka tam ka te 
BO_T02_D3329:23a-27	ka ro ta b'irye sv'ah'a /	ka ro ta brye svaha 
BO_T02_D3329:23a-28	'di'i nye bar spyod pa ni bcom ldan 'das kyi mdun du gzungs sngags 'dis sa lam lhung ba'i lci bas mandal brgyad phul te /	di nye ba spyod ba ni joms ldan da kyi mdun du gzungs sngags dis sa lam lhung ba lci ba mandal brgyad bul te 
BO_T02_D3329:23a-29	mandal re re zhing lan bcu gsum bcu gsum brjod par bya'o //	mandal re re zhing lan chu gsum chu gsum rjod ba byed 
BO_T02_D3329:23a-30	de nas lci ba lhag ma de nyid la mngon par bsngags te /	de nas lci ba lhag ma de nyid la mngon ba bsngags te 
BO_T02_D3329:23a-31	lus la nye bar byugs na nad thams cad rab tu zhi bar 'gyur ro //	lus la nye ba byug na nad thams cad rab tu zhi ba gyur ro 
BO_T02_D3329:23a-32	gal te mtshams med pa'i las byas kyang nyi ma bdun nam /	gal te mtshams med ba las byed kyang nyi ma bdun nam 
BO_T02_D3329:23a-33	bcu bzhi 'am /	chu bzhi mang 
