segmentnr	original	folio	stemmed
BO_NK035_(ci)003:2000	zhes bzhi pa ni gnad do //	200	zhes bzhi ba ni gnad do 
BO_NK035_(ci)003:2001	sems kyi dmigs bzhi pa'i rnam par bshad pa'o //	200	sems kyi dmigs bzhi ba rnam ba chad ba 
BO_NK035_(ci)003:2002	+thii / rgya rgya rgya /	200	+thii rgya rgya rgya 
BO_NK035_(ci)003:2003	sa ma y+aa ////	200	sa ma y+aa 
BO_NK035_(ci)003:2004	sems kyi dmigs pa lnga pa rnam par bshad pa /	200	sems kyi dmigs ba lnga ba rnam ba chad ba 
BO_NK035_(ci)003:2005	de la sems kyi dmigs lnga pa rim 'byed drug gis sems kyi dbye ba bstan to //	200	de la sems kyi dmigs lnga ba rim byed drug gis sems kyi byed ba ston to 
BO_NK035_(ci)003:2006	'di la spyi don lngas bstan te /	200	di la spyi don lngas ston te 
BO_NK035_(ci)003:2007	khyad par lta sgom gyis gzer gyi bstan pa dang / gnyis pa khyab pa brda' don gyi man ngag la brten nas khams gsum dus gcig la grol bar bstan pa dang / gsum pa rang grol gyi gnad byas bcos ci byas kyang chos nyid las 'da' sa med par bstan pa dang /	200	khyad ba lta sgom gyis gzer gyi ston ba dang gnyis ba khyab ba brda don gyi man ngag la rten nas khams gsum dus gcig la grol ba ston ba dang gsum ba rang grol gyi gnad byed chos ci byed kyang chos nyid las da sa med ba ston ba dang 
BO_NK035_(ci)003:2008	bzhi pa mi rigs rigs par sbyar ba la 'khor 'das lto bzlog par bstan pa dang / lnga pa khyad par stobs kyis 'khor 'das dus gcig la bsgral bar bstan pa'o //	200	bzhi ba mi rigs rigs ba sbyor ba la khor da lto bzlog ba ston ba dang lnga ba khyad ba stobs kyis khor da dus gcig la bsgral ba ston ba 
BO_NK035_(ci)003:2009	de yang bsdus pa'i don dang po khyad par lta sgom gyi gzer bstan pa yan lag gi don gsum gyis bstan pa'i dang po 'khrul pa rang bzhin gyi gzhi bstan pa ni /	200	de yang sdud ba don dang po khyad ba lta sgom gyi gzer ston ba yan lag gi don gsum gyis ston ba dang po khrul ba rang bzhin gyi gzhi ston ba ni 
BO_NK035_(ci)003:2010	de yang thog ma chos nyid stong pa nyid kyi khyab byed kyi snang ba rang shar ba las /	201	de yang thogs ma chos nyid stong ba nyid kyi khyab byed kyi snang ba rang char ba las 
BO_NK035_(ci)003:2011	kha dog rnam par mdzes pa zhes bya ba'i rlung gi 'phen pa kha phyir 'khyal ba las /	201	kha dog rnam ba mdzes ba zhes byed ba rlung gi phen ba kha phyir khyal ba las 
BO_NK035_(ci)003:2012	sna tshogs sdud pa dran rtog gi rlung zhes bya bar 'gyus pa las /	201	sna tshogs sdud ba dran rtogs gi rlung zhes byed ba gyu ba las 
BO_NK035_(ci)003:2013	gzugs med pa'i khams kyi sems can thams cad rlung de las skyes pa ni /	201	gzugs med ba khams kyi sems can thams cad rlung de las skye ba ni 
BO_NK035_(ci)003:2014	dran rtog gi las blo nang du bsags pa las byung ba'o //	201	dran rtogs gi las blo nang du bsags ba las byung ba 
BO_NK035_(ci)003:2015	de yang dang po gzugs 'byung ba phra rags las byung ba med pa'i lus ni /	201	de yang dang po gzugs byung ba phra rags las byung ba med ba lus ni 
BO_NK035_(ci)003:2016	rnam shes yal pa las lus su song ba'o //	201	rnam shes yal ba las lus su gro ba 
BO_NK035_(ci)003:2017	de las gzugs su byung ba 'di yang dang po med pa stong pa las gzugs med pa'i lus su byung ba'i gnad kyis /	201	de las gzugs su byung ba di yang dang po med ba stong ba las gzugs med ba lus su byung ba gnad kyis 
BO_NK035_(ci)003:2018	da lta'i lus 'byung ba phra rags las grub pa 'di la yang dang po rgyu med pas rtog pa'i rten la /	201	da lta lus byung ba phra rags las grub ba di la yang dang po rgyu med ba rtogs ba rten la 
BO_NK035_(ci)003:2019	bar du rkyen med pas sems chags pa'i gnas med pa'i phyir rang bzhin gyi rnam par dag go //	201	ba du rkyen med ba sems chags ba gnas med ba phyir rang bzhin gyi rnam ba dag go 
BO_NK035_(ci)003:2020	de'i phyir na phung po lnga 'byung ba gcud pa'i gnad la bor la khams bco brgyad ma byung ma skyes pa'i ngang la bzhag /	202	de phyir na phung po lnga byung ba gcud ba gnad la bor la khams chos brgyad ma byung ma skye ba ngang la jog 
BO_NK035_(ci)003:2021	skyes mched bcu gnyis gcig skye gcig 'gag pa yin pa med pa'i ngang las bzhag pas grol ba ste /	202	skye mched chu gnyis gcig skye gcig gag ba yin ba med ba ngang las jog ba grol ba ste 
BO_NK035_(ci)003:2022	de yang khyad par du lus ngag yid ma bcos sems rnal ma'i ngang rgyun ring ba la zhog ces mngon 'byung du slob dpon gyis gdams la /	202	de yang khyad ba du lus ngag yid ma chos sems rnal ma ngang rgyun ring ba la zhog ces mngon byung du slob dpon gyis doms la 
BO_NK035_(ci)003:2023	de yang su la gdams na /	202	de yang su la doms na 
BO_NK035_(ci)003:2024	'jam dpal bshes gnyen la gdams so //	202	jam dpal bshes gnyen la doms so 
BO_NK035_(ci)003:2025	rjes 'jug tu bla mas slob ma la gdams pa'o //	202	rjes jug tu bla mas slob ma la doms ba 
BO_NK035_(ci)003:2026	de yang bzhag lugs ji ltar bzhag ce na /	202	de yang jog lugs ji ltar jog ce na 
BO_NK035_(ci)003:2027	lus ngag yid kyi bya ba dang bral ba la brten pas sems gzhi la bzhag pas grol ba'o //	202	lus ngag yid kyi byed ba dang bral ba la rten ba sems gzhi la jog ba grol ba 
BO_NK035_(ci)003:2028	zhes nang don dang po bstan to //	202	zhes nang don dang po ston to 
BO_NK035_(ci)003:2029	da ni nang don gnyis pa spyod pa'i mtshan nyid nye bar bsdus pa dpe dang bcas par bstan pa ni /	202	da ni nang don gnyis ba spyod ba mtshan nyid nye ba sdud ba dpe dang cha ba ston ba ni 
BO_NK035_(ci)003:2030	spyod pas zhes pa 'jig rten gyi bya ba la sogs pa ma yin par /	203	spyod ba zhes ba jig rten gyi byed ba la sogs ba ma yin ba 
BO_NK035_(ci)003:2031	chos kyi spyod pas bsdus pas mtshon pa'i tshig ni /	203	chos kyi spyod ba sdud ba mtshon ba tshig ni 
BO_NK035_(ci)003:2032	gang zag dam pa gong gis grol bar ni 'khor ba las grol ba 'dod pa'i rdzogs pa chen po'i snod yod pa'i rigs kyi snang ba la ma chags pa dang / zhen pa med par spyad de /	203	gang zag dam ba gong gis grol ba ni khor ba las grol ba dod ba rdzogs ba chen po snod yod ba rigs kyi snang ba la ma chags ba dang zhen ba med ba spyod de 
BO_NK035_(ci)003:2033	dper na smyon pas 'brel ba med pa'i spyod pa sna tshogs byed pa ltar /	203	dper na smyon ba brel ba med ba spyod ba sna tshogs byed ba ltar 
BO_NK035_(ci)003:2034	'gro ba dang 'dug pa la thogs pa med cing dngos po rdzas la sogs pa la zhen pa spu tsam med par rnal 'byor pa rnams kyis kyang bya ste /	203	gro ba dang dug ba la thogs ba med cing dngos po rdzas la sogs ba la zhen ba spu tsam med ba rnal byor ba rnams kyis kyang byed ste 
BO_NK035_(ci)003:2035	'agro'am snyam tsa na 'gro la /	203	agro snyam tsa na gro la 
BO_NK035_(ci)003:2036	'dug gam snyam tsa na 'dug ste /	203	dug gam snyam tsa na dug ste 
BO_NK035_(ci)003:2037	'gro 'dug sus kyang ngo mi shes par bya'o //	203	gro dug sus kyang ngo mi shes ba byed 
BO_NK035_(ci)003:2038	shugs las 'byung ste /	203	shugs las byung ste 
BO_NK035_(ci)003:2039	gal te ma byung yang ched du bya'o //	203	gal te ma byung yang ched du byed 
BO_NK035_(ci)003:2040	de ltar byas pas rnal 'byor pa'i lus ni gyi na brda' rtsol ba dang bral bar 'gyur ro //	204	de ltar byed ba rnal byor ba lus ni gyi na brda rtsol ba dang bral ba gyur ro 
BO_NK035_(ci)003:2041	de ltar song bas rnal 'byor pa de'i dbang po lnga rang yan du 'gro bas tshogs drug dgag tu med pa yin no //	204	de ltar gro ba rnal byor ba de dbang po lnga rang yan du gro ba tshogs drug gog tu med ba yin no 
BO_NK035_(ci)003:2042	zhes nang don gnyis pa bstan to //	204	zhes nang don gnyis ba ston to 
BO_NK035_(ci)003:2043	da ni nang don gsum pa dpe brda' thabs dang gsum gyis grol bar bstan pa ni /	204	da ni nang don gsum ba dpe brda thabs dang gsum gyis grol ba ston ba ni 
BO_NK035_(ci)003:2044	gang zhig tshig la gdeng 'cha' na //	204	gang jig tshig la gdeng cha na 
