segmentnr	original	folio	stemmed
BO_TZ47_TSI-022:0	\u0f01\u0f83: rdzogs pa chen po rtshol bral rang byung nyag gcig las :	0	\u0f01\u0f83: rdzogs ba chen po rtshol bral rang byung nyag gcig las 
BO_TZ47_TSI-022:1	gsang ba'i bdag po rdo rje rnam par 'joms pa'i sgrub pa bzhugs so :	0	gsang ba bdag po rdo rje rnam ba joms ba sgrub ba bzhugs so 
BO_TZ47_TSI-022:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rgyud sde bzhi yi dang po 'am :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 brgyud sde bzhi yi dang po mang 
BO_TZ47_TSI-022:3	bya ba'i rgyud du grags pa yi :	0	byed ba brgyud du grags ba yi 
BO_TZ47_TSI-022:4	rdo rje rnam par 'joms pa ni :	0	rdo rje rnam ba joms ba ni 
BO_TZ47_TSI-022:5	dus ni bskal pa rdzogs ldan nas :	0	dus ni bskal ba rdzogs ldan nas 
BO_TZ47_TSI-022:6	rim bzhin mi rigs bram ze dang : rje'u rigs rgyal rigs gdol pa bzhi :	0	rim bzhin mi rigs bram ze dang rjeu rigs rgyal rigs gdol ba bzhi 
BO_TZ47_TSI-022:7	bya ba spyod dang rnal 'byor rgyud :	0	byed ba spyod dang rnal byor brgyud 
BO_TZ47_TSI-022:8	bla med nyan par dbang bar byed :	0	bla med nyan ba dbang ba byed 
BO_TZ47_TSI-022:9	'on kyang ston pa thabs mkhas kyis :	0	n kyang ston ba thabs mkhas kyis 
BO_TZ47_TSI-022:10	ting 'dzin rnam gsum dag pa'i cha :	1	ting dzin rnam gsum dag ba cha 
BO_TZ47_TSI-022:11	de bzhin nyid las gang byung ba :	1	de bzhin nyid las gang byung ba 
BO_TZ47_TSI-022:12	kun tu snang bar gang bzhengs pa :	1	kun tu snang ba gang bzhengs ba 
BO_TZ47_TSI-022:13	thams cad sngags kyi rnal 'byor yin :	1	thams cad sngags kyi rnal byor yin 
BO_TZ47_TSI-022:14	lha la khyad par med mod kyang :	1	lha la khyad ba med mod kyang 
BO_TZ47_TSI-022:15	gang 'dul phyir du mngon par blta :	1	gang dul phyir du mngon ba lta 
BO_TZ47_TSI-022:16	de phyir thabs kyi lam du bstan :	1	de phyir thabs kyi lam du ston 
BO_TZ47_TSI-022:17	nyon mongs bkru ba'i chu rgyun dang : sdig sgrib 'ded pa'i phyags shing dang : byin gyis rlob pa'i bdud rtshi ste :	1	nyon mongs khrud ba chu rgyun dang sdig sgrib ded ba phyags shing dang byin gyis rlob ba bdud rtshi ste 
BO_TZ47_TSI-022:18	lnga brgya tha ma'i dug bcom slad :	1	lnga brgya tha ma dug joms slad 
BO_TZ47_TSI-022:19	shin tu zab pa'i gdams pa bstan :	1	shin tu zab ba doms ba ston 
BO_TZ47_TSI-022:20	sa ma ya :	2	sa ma ya 
BO_TZ47_TSI-022:21	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ47_TSI-022:22	dkyil 'khor dang ni bum pa dang : chu bzhi nyer spyod lnga la sogs :	2	dkyil khor dang ni bum ba dang chu bzhi nyer spyod lnga la sogs 
BO_TZ47_TSI-022:23	mchod pa'i yo byad gtshang mar bsham :	2	mchod ba yo byad gtshang mar bsham 
BO_TZ47_TSI-022:24	rang nyid khrus dang gtshang sbra yis :	2	rang nyid khru dang gtshang sbra yis 
BO_TZ47_TSI-022:25	skyabs su 'gro dang sems mchog bskyed :	2	skyob su gro dang sems mchog skyed 
BO_TZ47_TSI-022:26	srung ba rdo rje'i bla gur dang : ra ba sa gzhi bcas pa bsgom :	2	srung ba rdo rje bla gur dang ra ba sa gzhi cha ba bsgom 
BO_TZ47_TSI-022:27	de dbus bdag nyid dam tshhig pa :	2	de dbus bdag nyid dam tshhig ba 
BO_TZ47_TSI-022:28	rdo rje 'dzin pa sku mdog dkar :	2	rdo rje dzin ba sku mdog dkar 
BO_TZ47_TSI-022:29	rin chen dar brgyan rdor dril 'dzin :	2	rin chen dar rgyan rdar dril dzin 
BO_TZ47_TSI-022:30	sems dpa'i skyil mo krung bcas bzhugs :	3	sems dpa skyil mo krung cha bzhugs 
BO_TZ47_TSI-022:31	ye shes sems dpas dbang bskur zhing :	3	ye shes sems dpas dbang skur zhing 
BO_TZ47_TSI-022:32	dbang lha rigs kyi bdag pos brgyan :	3	dbang lha rigs kyi bdag pos rgyan 
BO_TZ47_TSI-022:33	de nas rigs 'dus rtsha ba'i sngags :	3	de nas rigs du rtsha ba sngags 
BO_TZ47_TSI-022:34	a+o~m badzra pa ni hu~m phat:	3	a+o~m badzra ba ni hu~m phat: 
BO_TZ47_TSI-022:35	na mahtshan+da badzra kro d+ha ya hu lu hu lu tish+tha tish+tha b+han+d+ha b+han+d+ha ha na ha na a mr-ite hu~m phat:	3	na mahtshan+da badzra kro d+ha ya hu lu hu lu tish+tha tish+tha b+han+d+ha b+han+d+ha ha na ha na a mr-ite hu~m phat: 
BO_TZ47_TSI-022:36	nus pa thon par rab tu bsgrub :	3	nus ba thon ba rab tu sgrub 
BO_TZ47_TSI-022:37	bum mdun rang 'dra'i lha bskyed cing :	3	bum mdun rang dra lha skyed cing 
BO_TZ47_TSI-022:38	de la ye shes sems dpa' bstim :	3	de la ye shes sems dpa stim 
BO_TZ47_TSI-022:39	a+o~m badzra sa ma ya dzahdza :	3	a+o~m badzra sa ma ya dzahdza 
BO_TZ47_TSI-022:40	dzahhu~m bam ho :	4	dzahhu~m bam ho 
BO_TZ47_TSI-022:41	ar+g+ham sogs kyis mchod :	4	ar+g+ham sogs kyis mchod 
BO_TZ47_TSI-022:42	bstod pa ni :	4	bstod ba ni 
BO_TZ47_TSI-022:43	hu~m: gsang chen rigs rnams yongs 'dus kyi :	4	hu~m: gsang chen rigs rnams yongs du kyi 
BO_TZ47_TSI-022:44	bcom ldan rdo rje 'dzin pa la :	4	joms ldan rdo rje dzin ba la 
BO_TZ47_TSI-022:45	mchod do bstod do byin gyis rlobs :	4	mchod do bstod do byin gyis rlobs 
BO_TZ47_TSI-022:46	mchog thun grub pa'i dngos grub stshol :	4	mchog thun grub ba dngos grub stshol 
BO_TZ47_TSI-022:47	nyon mongs bkru ba'i chu rgyun ni :	4	nyon mongs khrud ba chu rgyun ni 
BO_TZ47_TSI-022:48	las kyi bum par rab g.yos te :	4	las kyi bum ba rab g.yos te 
BO_TZ47_TSI-022:49	hu~m: gsang chen rigs rnams 'dus pa yi :	4	hu~m: gsang chen rigs rnams du ba yi 
BO_TZ47_TSI-022:50	ye shes bdud rtshi'i chu rgyun gyis :	5	ye shes bdud rtshi chu rgyun gyis 
BO_TZ47_TSI-022:51	dri ma dri med mdzad pa des :	5	dri ma dri med mdzad ba des 
BO_TZ47_TSI-022:52	khyod la bde legs mdzad par gyur :	5	khyod la bde legs mdzad ba gyur 
