segmentnr	original	stemmed
BO_T02_D3083:177b-0	@177b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3083:177b-1	a'arya si t'a ta pa tre aa pa r'a dzi t'a n'a ma no pi k'a / bod skad du /	aarya si ta ta ba tre aa ba ra dzi ta na ma no pi ka bod skad du 
BO_T02_D3083:177b-2	'phags ma gdugs dkar mo can gzhan gyis mi thub ma zhes bya ba'i sgrub thabs /	phag ma gdugs dkar mo can gzhan gyis mi thub ma zhes byed ba sgrub thabs 
BO_T02_D3083:177b-3	'phags ma gdugs dkar mo can la phyag 'tshal lo //	phag ma gdugs dkar mo can la phyag tshal lo 
BO_T02_D3083:177b-4	lha mo gdugs dkar can bsgrub par 'dod pas /	lha mo gdugs dkar can sgrub ba dod ba 
BO_T02_D3083:177b-5	gnas dben par khrus byas stan bde ba la 'dug ste /	gnas dben ba khru byed stan bde ba la dug ste 
BO_T02_D3083:177b-6	rang skad cig gis lha mor bskyed pa'i aom gyi 'od kyis 'phags ma ri khrod ma dang sangs rgyas la sogs pa spyan drangs la phyag bya ste /	rang skad cig gis lha mor skyed ba aom gyi d kyis phag ma ri khrod ma dang sangs rgya la sogs ba spyan drangs la phyag byed ste 
BO_T02_D3083:178a-0	mchod pa la sogs pa'i bdun rnam dag @178a * //	mchod ba la sogs ba bdun rnam dag 
BO_T02_D3083:178a-1	gis tshogs bsags nas /	gis tshogs bsags nas 
BO_T02_D3083:178a-2	tshangs ba'i gnas bzhi dang / ye shes kyi tshogs bsag par bya'o //	tshangs ba gnas bzhi dang ye shes kyi tshogs bsag ba byed 
BO_T02_D3083:178a-3	de'i ngang las snying ga'i aom las 'od 'phros don gnyis byas /	de ngang las snying ga aom las d phro don gnyis byed 
BO_T02_D3083:178a-4	tshur 'dus pa las gdugs dkar mo aom gyis mtshan par gyur /	tshur du ba las gdugs dkar mo aom gyis mtshan ba gyur 
BO_T02_D3083:178a-5	de las 'od zer sku phra mor 'phros 'dus pa las bdag nyid lha mo gdugs dkar can sku mdog dkar mo zhal gcig phyag gnyis pa /	de las d zer sku phra mor phro du ba las bdag nyid lha mo gdugs dkar can sku mdog dkar mo zhal gcig phyag gnyis ba 
BO_T02_D3083:178a-6	spyan gnyis las byams pa dang snying rje'i 'od zer 'phro ba /	spyan gnyis las byams ba dang snying rje d zer phro ba 
BO_T02_D3083:178a-7	g-yas skyabs spyin /	g-yas skyob spyin 
BO_T02_D3083:178a-8	g-yon gdugs dkar mo bzung ba /	g-yon gdugs dkar mo bzung ba 
BO_T02_D3083:178a-9	pad zla'i gdan la zhabs skyil krung gis bzhugs shing sgeg pa'o //	pad zla gdan la zhabs skyil krung gis bzhugs shing sgeg ba 
BO_T02_D3083:178a-10	de dbu rgyan dang rna rgyan la sogs pa'i rin po che'i rgyan du mas spras par lta'o //	de dbu rgyan dang rna rgyan la sogs ba rin po che rgyan du mas spras ba lta 
BO_T02_D3083:178a-11	spro na ri khrod ma dang legs ldan gyis bskor bar bsam mo //	spro na ri khrod ma dang legs ldan gyis skor ba bsam mo 
BO_T02_D3083:178a-12	de la aom gyi 'od kyis ye shes pa dgug gzhug cing dbang du bya'o //	de la aom gyi d kyis ye shes ba gugs jug cing dbang du byed 
BO_T02_D3083:178a-13	de nyid la dbang bskur la /	de nyid la dbang skur la 
BO_T02_D3083:178a-14	bee ro tsa nas dbu rgyan no //	bee ro tsa nas dbu rgyan no 
BO_T02_D3083:178a-15	de'i thugs kar 'phags ma mtshon gang ba aom dang bcas par blta'o //	de thugs kar phag ma mtshon gang ba aom dang cha ba lta 
BO_T02_D3083:178a-16	de nyid las skyo bar gyur na ye shes kyi lha mdun du bkug la phyag dang mchod bstod byas nas thugs ka gnyis su aom la sngags kyis bskor bar dmigs nas /	de nyid las skyo ba gyur na ye shes kyi lha mdun du gugs la phyag dang mchod bstod byed nas thugs ka gnyis su aom la sngags kyis skor ba dmigs nas 
BO_T02_D3083:178a-17	zhal dang lte bar 'gal me ltar 'khor bas rang gzhan thams cad kyi nad gdon la sogs pa bsregs par bsams nas /	zhal dang lte ba gal me ltar khor ba rang gzhan thams cad kyi nad don la sogs ba bsregs ba bsams nas 
BO_T02_D3083:178a-18	tadya th'a / aom aa na le aa na le /	tadya tha aom aa na le aa na le 
BO_T02_D3083:178a-19	bi sha de bi sha de /	bi sha de bi sha de 
BO_T02_D3083:178a-20	bee re bee re /	bee re bee re 
BO_T02_D3083:178a-21	badzra dha ri /	badzra dha ri 
BO_T02_D3083:178a-22	bandha bandha ni badzra p'a ni phat /	bandha bandha ni badzra pa ni phat 
BO_T02_D3083:178a-23	h'um h'um phat phat h'um drum bandha phat sv'a h'a /	hum hum phat phat hum drum bandha phat sva ha 
BO_T02_D3083:178a-24	'bum la sogs pa bzlas par bya'o //	bum la sogs ba bzlas ba byed 
BO_T02_D3083:178a-25	de nas thun mtshams su mdun gyi ye shes pa la dmigs pa'i mdo dang / lha mo legs ldan la gtor ma btang nas /	de nas thun mtshams su mdun gyi ye shes ba la dmigs ba mdo dang lha mo legs ldan la thor ma gtong nas 
BO_T02_D3083:178a-26	spyod lam gyi rnal 'byor bya'o //	spyod lam gyi rnal byor byed 
BO_T02_D3083:178a-27	'phags pa gdugs dkar mo can gyi sgrub thabs slob dpon tsandra go mis mdzad pa rdzogs so /	phag ba gdugs dkar mo can gyi sgrub thabs slob dpon tsandra go mis mdzad ba rdzogs so 
BO_T02_D3083:178a-28	// / lo ts'a ba 'phags pa shes rab kyis bsgyur ba'o//	lo tsa ba phag ba shes rab kyis sgyur 
