segmentnr	original	folio	stemmed
BO_TZ15_BA-037:0	@#// sgrub chen bka' brgyad dregs pa kun 'dul gyi mchod phreng cung zad rgyas par spros pa bde chen char 'beb ces bya ba bzhugs so //	0	sgrub chen bka brgyad dregs ba kun dul gyi mchod phreng cung zad rgya ba spros ba bde chen char beb ces byed ba bzhugs so 
BO_TZ15_BA-037:1	na mo gu ru badzra ma ha shri he ru ka ya /	0	na mo gu ru badzra ma ha shri he ru ka ya 
BO_TZ15_BA-037:2	bka' brgyad dregs 'dul mchod phreng cung zad rgyas par spro na /	0	bka brgyad dregs dul mchod phreng cung zad rgya ba spro na 
BO_TZ15_BA-037:3	thog mar phyag rgya gar mchod ni /	0	thogs mar phyag rgya gar mchod ni 
BO_TZ15_BA-037:4	hu~m: zhi khro bde gshegs yongs rdzogs lha tshhogs la :	0	hu~m: zhi khro bde gshegs yongs rdzogs lha tshhogs la 
BO_TZ15_BA-037:5	phyag rgya bzhi ldan gar gyi mchod pa 'bul :	0	phyag rgya bzhi ldan gar gyi mchod ba bul 
BO_TZ15_BA-037:6	zag med bde chen ye shes bskyed pa'i phyir :	0	zag med bde chen ye shes skyed ba phyir 
BO_TZ15_BA-037:7	dgyes par bzhes la mchog thun dngos grub stshol :	0	dgyes ba bzhes la mchog thun dngos grub stshol 
BO_TZ15_BA-037:8	om sarba ta tha ga ta shri he ru ka sa pa ri wa ra badzra nirti pu dza sa ma ya ho :	0	om sarba ta tha ga ta shri he ru ka sa ba ri wa ra badzra nirti pu dza sa ma ya ho 
BO_TZ15_BA-037:9	rdo rje glu mchod ni /	0	rdo rje glu mchod ni 
BO_TZ15_BA-037:10	hu~m: zhi khro bde gshegs yongs rdzogs lha tshhogs la :	1	hu~m: zhi khro bde gshegs yongs rdzogs lha tshhogs la 
BO_TZ15_BA-037:11	dga' ba bcu drug glu yi mchod pa 'bul :	1	dga ba chu drug glu yi mchod ba bul 
BO_TZ15_BA-037:12	zag med bde chen ye shes bskyed pa'i phyir :	1	zag med bde chen ye shes skyed ba phyir 
BO_TZ15_BA-037:13	dgyes par bzhes la mchog thun dngos grub stshol :	1	dgyes ba bzhes la mchog thun dngos grub stshol 
BO_TZ15_BA-037:14	om sarba ta tha ga ta shri he ru ka sa pa ri wa ra badzra gi ti pu dza sa ma ya ho :	1	om sarba ta tha ga ta shri he ru ka sa ba ri wa ra badzra gi ti pu dza sa ma ya ho 
BO_TZ15_BA-037:15	phyi mchod ni /	1	phyi mchod ni 
BO_TZ15_BA-037:16	hu~m: zhi khro bde gshegs yongs rdzogs lha tshhogs la :	1	hu~m: zhi khro bde gshegs yongs rdzogs lha tshhogs la 
BO_TZ15_BA-037:17	kun bzang nyer spyod phyi yi mchod pa 'bul :	1	kun bzang nyer spyod phyi yi mchod ba bul 
BO_TZ15_BA-037:18	zag med bde chen ye shes bskyed pa'i phyir :	1	zag med bde chen ye shes skyed ba phyir 
BO_TZ15_BA-037:19	dgyes par bzhes la mchog thun dngos grub stshol :	1	dgyes ba bzhes la mchog thun dngos grub stshol 
BO_TZ15_BA-037:20	om sarba ta tha ga ta shri he ru ka sa pa ri wa ra badzra ar+g+ham pa d+yam push+pe d+hu pe lo ke agan+d+he nai bid+ya shab+da pu dza sa ma ya ho :	2	om sarba ta tha ga ta shri he ru ka sa ba ri wa ra badzra ar+g+ham ba d+yam push+pe d+hu pe lo ke agan+d+he nai bid+ya shab+da pu dza sa ma ya ho 
BO_TZ15_BA-037:21	nang mchod ni /	2	nang mchod ni 
BO_TZ15_BA-037:22	hu~m: zhi khro bde gshegs yongs rdzogs lha tshhogs la :	2	hu~m: zhi khro bde gshegs yongs rdzogs lha tshhogs la 
BO_TZ15_BA-037:23	'dod yon lnga ldan nang gi mchod pa 'bul :	2	dod yon lnga ldan nang gi mchod ba bul 
