segmentnr	original	folio	stemmed
BO_NK039_(ti)026:0	// so dbal gri'i ral ngag man lo'i 'khor ti'i ma ti'i ma te mo lha ldan dpal gcig ma zhes bya ba bzhugs so //	0	so dbal gri ral ngag man lo khor ti ma ti ma te mo lha ldan dpal gcig ma zhes byed ba bzhugs so 
BO_NK039_(ti)026:1	na mo badz+ra d+ha ra ye /	0	na mo badz+ra d+ha ra ye 
BO_NK039_(ti)026:2	ma 'ongs bskal pa'i snyig ma yi dam lha mchog gang la yang /	0	ma ngs bskal ba snyig ma yi dam lha mchog gang la yang 
BO_NK039_(ti)026:3	bsnyen bsgrub zin pa'i sngags pa yis //	0	snyen sgrub zin ba sngags ba yis 
BO_NK039_(ti)026:4	bden bral nyes byas sgrol ba'i las //	0	bden bral nyes byed sgrol ba las 
BO_NK039_(ti)026:5	bsad 'khor drag po 'di na ston //	0	bsad khor drag po di na ston 
BO_NK039_(ti)026:6	gro ga shog bu gang srid steng tsakra mu khyud gsum bskor la /	0	gro ga shog bu gang srid steng tsakra mu khyud gsum skor la 
BO_NK039_(ti)026:7	thabs 'khor dbus su dgra gzugs bkod //	0	thabs khor dbus su dgra gzugs bkod 
BO_NK039_(ti)026:8	phyi rims rtsib brgyad b+h+yo brgyad dang // mchan brgyad dag la dgra bo'i //	0	phyi rims rtsib brgyad b+h+yo brgyad dang mchan brgyad dag la dgra bo 
BO_NK039_(ti)026:9	bla srog ngo bo r+n+rihdesa chog /	0	bla srog ngo bo r+n+rihdesa chog 
BO_NK039_(ti)026:10	de'i phyi rol 'bod rbad bsad //	1	de phyi rol bod rbod bsad 
BO_NK039_(ti)026:11	thun sngags dang bcas rim bzhin no //	1	thun sngags dang cha rim bzhin no 
BO_NK039_(ti)026:12	yig mgo nang du bstan la mjug ma phyi //	1	yig mgo nang du ston la mjug ma phyi 
BO_NK039_(ti)026:13	ming spel gsham bsgyur basngagasa byang ltar //	1	ming spel gsham sgyur basngagasa byang ltar 
BO_NK039_(ti)026:14	yang gcig shes rab mo 'khor la //	1	yang gcig shes rab mo khor la 
BO_NK039_(ti)026:15	rtsib rtse dbal so nang du bstan //	1	rtsib rtse dbal so nang du ston 
BO_NK039_(ti)026:16	de steng b+h+yo brgyad mchan de la //	1	de steng b+h+yo brgyad mchan de la 
BO_NK039_(ti)026:17	nyes byas bla'am sa bon r+n+rih dbus su ling+ga mgo mjug ldog /	1	nyes byed bla sa bon r+n+rih dbus su ling+ga mgo mjug ldog 
BO_NK039_(ti)026:18	yig mgo phyir bstan mjug la sogs //	1	yig mgo phyir ston mjug la sogs 
BO_NK039_(ti)026:19	myu khyud dang bcas thabs 'khor bzhin //	1	myu khyud dang cha thabs khor bzhin 
BO_NK039_(ti)026:20	bris pa de nyid kha sbyor bsdom //	2	bri ba de nyid kha sbyor sdom 
BO_NK039_(ti)026:21	gzhan yang steng 'og tsakra gnyis //	2	gzhan yang steng g tsakra gnyis 
