segmentnr	original	stemmed
BO_T02_D2308:248b-0	@248b * // mu stegs la gdams pa bzhugs//	mu stegs la doms ba 
BO_T02_D2308:248b-1	# // aa ai rnal 'byor chen po kye //	aa ai rnal byor chen po kye 
BO_T02_D2308:248b-2	gnyis su med pa'i bde ba ni //	gnyis su med ba bde ba ni 
BO_T02_D2308:248b-3	rang byung rtsol ba bral ba ste //	rang byung rtsol ba bral ba ste 
BO_T02_D2308:248b-4	bsam gyis mi khyab ngo mtshar che //	bsam gyis mi khyab ngo mtshar che 
BO_T02_D2308:248b-5	thabs chen rnam gnyis ma bstan par //	thabs chen rnam gnyis ma ston ba 
BO_T02_D2308:248b-6	de nyid rtogs pa med pa ste //	de nyid rtogs ba med ba ste 
BO_T02_D2308:248b-7	sems nyid nor bu rin chen la //	sems nyid nor bu rin chen la 
BO_T02_D2308:248b-8	'dod pa med pa'i tshul gyis rtogs //	dod ba med ba tshul gyis rtogs 
BO_T02_D2308:248b-9	shes rab lhun gyis grub pa yi //	shes rab lhun gyis grub ba yi 
BO_T02_D2308:248b-10	ye shes chen po bsam mi khyab /	ye shes chen po bsam mi khyab 
BO_T02_D2308:248b-11	gnyis med lam gyi 'jug pa dang // zung 'jug chen po rgyal ba'i thugs //	gnyis med lam gyi jug ba dang zung jug chen po rgyal ba thugs 
BO_T02_D2308:248b-12	sgrib med nyi ma gsal ba yis //	sgrib med nyi ma gsal ba yis 
BO_T02_D2308:248b-13	dngos po ma lus snang bar byed //	dngos po ma lus snang ba byed 
BO_T02_D2308:248b-14	don dam ye shes chen po la //	don dam ye shes chen po la 
BO_T02_D2308:248b-15	kun rdzob rgyal ba'i dkyil 'khor shar //	kun rdzob rgyal ba dkyil khor char 
BO_T02_D2308:248b-16	mnyam nyid sems la goms pa ni //	mnyam nyid sems la goms ba ni 
BO_T02_D2308:248b-17	skyes bu seng ge lta bur brjid //	skye bu seng ge lta bur brjid 
BO_T02_D2308:248b-18	padma 'dam gyi nyes dang bral //	padma dam gyi nyes dang bral 
BO_T02_D2308:248b-19	mi dbang ma yi lto na gnas //	mi dbang ma yi lto na gnas 
BO_T02_D2308:248b-20	sel med shes pa ma bcos pa //	sel med shes ba ma chos ba 
BO_T02_D2308:248b-21	gsang ba'i dkyil 'khor chen po yin //	gsang ba dkyil khor chen po yin 
BO_T02_D2308:248b-22	gnyen pos bcos dang dgag pa med //	gnyen pos chos dang gog ba med 
BO_T02_D2308:248b-23	rang lugs ye shes chen por gsal //	rang lugs ye shes chen por gsal 
BO_T02_D2308:248b-24	mnyam pa'i gdeng dang ldan pa yis //	mnyam ba gdeng dang ldan ba yis 
BO_T02_D2308:248b-25	dpa' bo mi mthun g-yul las rgyal //	dpa bo mi mthun g-yul las rgyal 
BO_T02_D2308:248b-26	de ltar brtul zhugs spyod pa yis //	de ltar brtul jug spyod ba yis 
