segmentnr	original	folio	stemmed
BO_NK108_(tshe)001:10000	zhes log pa las kyi bye brag la brten nas /	1000	zhes log ba las kyi bye brag la rten nas 
BO_NK108_(tshe)001:10001	khams gsum du 'khrid pa'i nye rgyu dag par bstan nas //	1000	khams gsum du khrid ba nye rgyu dag ba ston nas 
BO_NK108_(tshe)001:10002	da ni gnyis pa lta sgom log pa'i cha las brten nas khams gsum du 'khrid pa'i las bstan pa ni /	1000	da ni gnyis ba lta sgom log ba cha las rten nas khams gsum du khrid ba las ston ba ni 
BO_NK108_(tshe)001:10003	bdag dang bcas pa'i lta ba bltas pas /	1000	bdag dang cha ba lta ba lta ba 
BO_NK108_(tshe)001:10004	khams gsum 'khor bar 'khrid par byed pa na /	1000	khams gsum khor ba khrid ba byed ba na 
BO_NK108_(tshe)001:10005	bdag med chos las 'das pa ngo shes par bya'o //	1000	bdag med chos las da ba ngo shes ba byed 
BO_NK108_(tshe)001:10006	yang rlung nang du bzung nas bsgoms pas slar nyon mongs pa'i tshogs kun sogs pas /	1000	yang rlung nang du bzung nas sgom ba slar nyon mongs ba tshogs kun sogs ba 
BO_NK108_(tshe)001:10007	rang yan dbang po kun dag pa'i bsgom pa ngo shes par bya'o //	1000	rang yan dbang po kun dag ba bsgom ba ngo shes ba byed 
BO_NK108_(tshe)001:10008	yang tshul 'chos dang bcas pa'i spyod pa spyad pas /	1000	yang tshul chos dang cha ba spyod ba spyod ba 
BO_NK108_(tshe)001:10009	lha min gyi gnas su gol nas /	1000	lha min gyi gnas su gol nas 
BO_NK108_(tshe)001:10010	de las yi dwags drag po'i skye gnas su skye'o /	1001	de las yi dwags drag po skye gnas su skye 
BO_NK108_(tshe)001:10011	de'i sgrib pas sems can dmyal ba'i skye gnas su skye'o //	1001	de sgrib ba sems can dmyal ba skye gnas su skye 
BO_NK108_(tshe)001:10012	de bas ma bcos rang lugs kyi spyod pa ngo shes par bya'o /	1001	de ba ma chos rang lugs kyi spyod ba ngo shes ba byed 
BO_NK108_(tshe)001:10013	yang re dogs dang bcas pa'i 'bras bu 'khor ba'i rgyu nyid du 'gro ste /	1001	yang re dogs dang cha ba bras bu khor ba rgyu nyid du gro ste 
BO_NK108_(tshe)001:10014	de yang ye grol chen po'i 'bras bu ngo shes par bya'o //	1001	de yang ye grol chen po bras bu ngo shes ba byed 
BO_NK108_(tshe)001:10015	zhes lus don bcu drug pa brjod bya tshig gi lta ba bstan pa la gnyis su byas nas bstan no //	1001	zhes lus don chu drug ba rjod byed tshig gi lta ba ston ba la gnyis su byed nas ston no 
BO_NK108_(tshe)001:10016	da ni lus don bcu bdun pa brda' don 'brel ba'i lta ba bstan pa la gnyis kyis bstan pa'i dang po /	1001	da ni lus don chu bdun ba brda don brel ba lta ba ston ba la gnyis kyis ston ba dang po 
BO_NK108_(tshe)001:10017	rig pa'i ye shes gcig pu'i brda' don gyi man ngag dang 'brel par bstan pa ni /	1001	rig ba ye shes gcig pu brda don gyi man ngag dang brel ba ston ba ni 
BO_NK108_(tshe)001:10018	de la rgyud kyi ston pa rdo rje 'chang gis gzhan yang brda' don 'brel ba'i lta ba bshad par bya'o //	1001	de la brgyud kyi ston ba rdo rje chang gis gzhan yang brda don brel ba lta ba chad ba byed 
BO_NK108_(tshe)001:10019	zhes sdud pa po la bshad par zhal gyis bzhes so //	1001	zhes sdud ba po la chad ba zhal gyis bzhes so 
BO_NK108_(tshe)001:10020	rjes 'jug gi dus na bla mas slob ma la bskal pa'i 'khor ba'i las ni rgal dka' ba /	1002	rjes jug gi dus na bla mas slob ma la bskal ba khor ba las ni rgal dka ba 
BO_NK108_(tshe)001:10021	me dpung gis lus nyon mongs pa'i sna tshogs pa'i klong dkyil na ni rang las byung ba'i rtog pa tha dad pa /	1002	me dpung gis lus nyon mongs ba sna tshogs ba klong dkyil na ni rang las byung ba rtogs ba tha dad ba 
BO_NK108_(tshe)001:10022	mi gcig ni rig pa'i ye shes mes 'tshig pa med par yang ni /	1002	mi gcig ni rig ba ye shes mes tshig ba med ba yang ni 
BO_NK108_(tshe)001:10023	nyon mongs pas gnod pa med pa /	1002	nyon mongs ba gnod ba med ba 
BO_NK108_(tshe)001:10024	kha nas sde snod gsum gyis chos bshad cing zhes pa ni /	1002	kha nas sde snod gsum gyis chos chad cing zhes ba ni 
BO_NK108_(tshe)001:10025	rig pa nyid las 'khor 'das kyi chos 'byung zhing dkar ba la bya //	1002	rig ba nyid las khor da kyi chos byung zhing dkar ba la byed 
BO_NK108_(tshe)001:10026	de las su gzhan gyi srog gcod pa ni /	1002	de las su gzhan gyi srog gcod ba ni 
BO_NK108_(tshe)001:10027	bla ma'i man ngag la brten nas nyams su blangs pas /	1002	bla ma man ngag la rten nas nyams su blangs ba 
BO_NK108_(tshe)001:10028	bdag dang gzhan gyi 'khrul pa'i rtog pa gcod pa la bya /	1002	bdag dang gzhan gyi khrul ba rtogs ba gcod ba la byed 
BO_NK108_(tshe)001:10029	dge spyod ni nyams gong 'phel gyi snang ba /	1002	dge spyod ni nyams gong phel gyi snang ba 
BO_NK108_(tshe)001:10030	ngo mtshar can mthong ba ya re cha /	1003	ngo mtshar can mthong ba ya re cha 
BO_NK108_(tshe)001:10031	zhes ngo mtshar la dgongs pa'o //	1003	zhes ngo mtshar la dgongs ba 
BO_NK108_(tshe)001:10032	zhes rig pa'i ye shes gcig pu /	1003	zhes rig ba ye shes gcig pu 
BO_NK108_(tshe)001:10033	brda' don gyis man ngag dang 'brel par bstan nas //	1003	brda don gyis man ngag dang brel ba ston nas 
BO_NK108_(tshe)001:10034	da ni gnyis pa sgron ma'i ye shes kyis snang lugs brda' don gyis man ngag dang 'brel bar bstan pa ni /	1003	da ni gnyis ba sgron ma ye shes kyis snang lugs brda don gyis man ngag dang brel ba ston ba ni 
BO_NK108_(tshe)001:10035	lcags kyi ni gzhan gyis gzhigs par dka' ba /	1003	lcags kyi ni gzhan gyis gzhigs ba dka ba 
BO_NK108_(tshe)001:10036	khang pa ni 'khor ba /	1003	khang ba ni khor ba 
BO_NK108_(tshe)001:10037	sgo med pa ni de las thar bar dka' ba'o //	1003	sgo med ba ni de las thar ba dka ba 
BO_NK108_(tshe)001:10038	snang med ni las dang nyon mongs pa /	1003	snang med ni las dang nyon mongs ba 
BO_NK108_(tshe)001:10039	mun pa ni 'khor ba'i bag chags mthug po /	1003	mun ba ni khor ba bag chags mthug po 
BO_NK108_(tshe)001:10040	klong dkyil ni 'khor ba'i bsal ka ba'i mi gnyis ni /	1004	klong dkyil ni khor ba bsal ka ba mi gnyis ni 
BO_NK108_(tshe)001:10041	nyi ma dbyings rnam par dag pa'i sgron ma /	1004	nyi ma dbyings rnam ba dag ba sgron ma 
BO_NK108_(tshe)001:10042	zla ba ni thig le stong pa'i sgron ma gnyis la brten nas /	1004	zla ba ni thig le stong ba sgron ma gnyis la rten nas 
BO_NK108_(tshe)001:10043	nyams su blangs pas 'od lnga'i snang ba /	1004	nyams su blangs ba d lnga snang ba 
BO_NK108_(tshe)001:10044	'khrul pa'i snang ba 'di nyid la gsal ba ni /	1004	khrul ba snang ba di nyid la gsal ba ni 
BO_NK108_(tshe)001:10045	sngar bla ma'i man ngag med pa kyang ma mthong ba ni /	1004	sngar bla ma man ngag med ba kyang ma mthong ba ni 
BO_NK108_(tshe)001:10046	de ltar snang ba de yang 'gro ba so so'i dbang po'i yul gsal ba ste /	1004	de ltar snang ba de yang gro ba so so dbang po yul gsal ba ste 
BO_NK108_(tshe)001:10047	bla ma'i man ngag med pas /	1004	bla ma man ngag med ba 
BO_NK108_(tshe)001:10048	sgron ma de nyid mthong ba med pa ya re cha /	1004	sgron ma de nyid mthong ba med ba ya re cha 
BO_NK108_(tshe)001:10049	zhes ngo mtshar ba'i tshig dang bcas pa'i tshig go /	1004	zhes ngo mtshar ba tshig dang cha ba tshig go 
BO_NK108_(tshe)001:10050	zhes zhus don bcu bdun pa /	1005	zhes zhus don chu bdun ba 
BO_NK108_(tshe)001:10051	brda' don 'brel ba'i lta ba bstan pa la gnyis su byas nas bstan no //	1005	brda don brel ba lta ba ston ba la gnyis su byed nas ston no 
BO_NK108_(tshe)001:10052	da ni lus don bco brgyad pa yul la 'dzin pa'i lta ba bstan pa la gnyis kyis bstan pa'i dang po /	1005	da ni lus don chos brgyad ba yul la dzin ba lta ba ston ba la gnyis kyis ston ba dang po 
BO_NK108_(tshe)001:10053	'khor ba ma grub pas 'das pa'i chos nyid lam du slong par bstan pa ni /	1005	khor ba ma grub ba da ba chos nyid lam du slong ba ston ba ni 
BO_NK108_(tshe)001:10054	de la ston pas gzhan yang yul du ma la 'dzin pa'i lta ba bshad par bya'o //	1005	de la ston ba gzhan yang yul du ma la dzin ba lta ba chad ba byed 
BO_NK108_(tshe)001:10055	zhes zhal gyis bzhes pa'o //	1005	zhes zhal gyis bzhes ba 
BO_NK108_(tshe)001:10056	rdzogs pa chen po 'di'i lugs kyis khams gsum du mi ldog pa'i lta ba bstan pas /	1005	rdzogs ba chen po di lugs kyis khams gsum du mi ldog ba lta ba ston ba 
BO_NK108_(tshe)001:10057	'khor ba rang rgyud du 'dzin pa'i gzhi rang dag stongs pas /	1005	khor ba rang brgyud du dzin ba gzhi rang dag stongs ba 
BO_NK108_(tshe)001:10058	'khor ba'i ming med pas /	1005	khor ba ming med ba 
BO_NK108_(tshe)001:10059	mya ngan las 'das pa'i zhes 'dod pa rang rgyud la phyag mas btab pas /	1005	mya ngan las da ba zhes dod ba rang brgyud la phyag mas debs ba 
BO_NK108_(tshe)001:10060	rang bzhin rang dag pa'i chos nyid zhes bya'o //	1006	rang bzhin rang dag ba chos nyid zhes byed 
BO_NK108_(tshe)001:10061	ma rig pa zhes gzhi la grub ma myong bar rtsad dang 'khrul mi srid par gcad pas //	1006	ma rig ba zhes gzhi la grub ma myong ba rtsad dang khrul mi srid ba gcod ba 
BO_NK108_(tshe)001:10062	da chos sku longs sku sprul sku gsum du grol ba'i rten med pas /	1006	da chos sku longs sku sprul sku gsum du grol ba rten med ba 
BO_NK108_(tshe)001:10063	'bras bu sku gsum du 'dod ba drungs nas phyung ste /	1006	bras bu sku gsum du dod ba drungs nas byin ste 
BO_NK108_(tshe)001:10064	zhe 'dod dang bral ba'i phyir ro //	1006	zhe dod dang bral ba phyir ro 
BO_NK108_(tshe)001:10065	zhes 'khor ba ma grub pas /	1006	zhes khor ba ma grub ba 
BO_NK108_(tshe)001:10066	'das pa'i chos nyid lam du bslang bar bstan nas //	1006	da ba chos nyid lam du bslang ba ston nas 
BO_NK108_(tshe)001:10067	da ni gnyis pa mi rig pa'i rnam grangs la brten nas /	1006	da ni gnyis ba mi rig ba rnam grangs la rten nas 
BO_NK108_(tshe)001:10068	chos nyid kyi lam bstan pa ni /	1006	chos nyid kyi lam ston ba ni 
BO_NK108_(tshe)001:10069	mun pa / nyams myong mi gsal ba na 'khor ba'i spyod pa sna tshogs zhes bya'o //	1006	mun ba nyams myong mi gsal ba na khor ba spyod ba sna tshogs zhes byed 
BO_NK108_(tshe)001:10070	gos gon pa ni lus dang 'brel ba'i spyod pa sna tshogs su bya'o //	1007	gos gon ba ni lus dang brel ba spyod ba sna tshogs su byed 
BO_NK108_(tshe)001:10071	nyi ma bsnubs pa ni /	1007	nyi ma snub ba ni 
BO_NK108_(tshe)001:10072	'di'i dus na dge sbyor ci yang mi byed pa'o //	1007	di dus na dge sbyor ci yang mi byed ba 
BO_NK108_(tshe)001:10073	de ltar nyi ma lnga drug tsam du byas nas /	1007	de ltar nyi ma lnga drug tsam du byed nas 
BO_NK108_(tshe)001:10074	gsal ba'i mthong mi phye nas /	1007	gsal ba mthong mi byed nas 
BO_NK108_(tshe)001:10075	har por bzhag pa ni gong ma'i las kyi mun pa btibs pa ni 'khor ba las ye shes kyi snang ba brten pa'o //	1007	har por jog ba ni gong ma las kyi mun ba btibs ba ni khor ba las ye shes kyi snang ba rten ba 
BO_NK108_(tshe)001:10076	yang rno ba'i ngar gdag pa ni /	1007	yang rno ba ngar dog ba ni 
BO_NK108_(tshe)001:10077	shes rab mig gsal na bla ma la mnyes pa bya ste /	1007	shes rab mig gsal na bla ma la mnyes ba byed ste 
BO_NK108_(tshe)001:10078	de ltar byas pas gcig chos nyid ste /	1007	de ltar byed ba gcig chos nyid ste 
BO_NK108_(tshe)001:10079	de'i sdig pa de ltar byas kyang ma rnyed na /	1007	de sdig ba de ltar byed kyang ma rnyed na 
BO_NK108_(tshe)001:10080	yang tshogs kyi 'khor lo bya'o //	1008	yang tshogs kyi khor lo byed 
BO_NK108_(tshe)001:10081	rgya che ba ni nyams gong 'phel gyis snang ba skyes na /	1008	rgya che ba ni nyams gong phel gyis snang ba skye na 
BO_NK108_(tshe)001:10082	dkyil ni rig pa'i 'phel ma shar ba nas /	1008	dkyil ni rig ba phel ma char ba nas 
BO_NK108_(tshe)001:10083	snang ba stong pa la gcig ma shar ba ni rig pa ste /	1008	snang ba stong ba la gcig ma char ba ni rig ba ste 
BO_NK108_(tshe)001:10084	'di'i dus na sgron ma rten pa gnad yin no //	1008	di dus na sgron ma rten ba gnad yin no 
BO_NK108_(tshe)001:10085	'di ni theg pa'i 'dod pa sna tshogs pa zhus pas rig pa mngon sum gcig ma rnyed pa ni /	1008	di ni theg ba dod ba sna tshogs ba zhus ba rig ba mngon sum gcig ma rnyed ba ni 
BO_NK108_(tshe)001:10086	'di'i gdams ngag med pa rnams so //	1008	di doms ngag med ba rnams so 
BO_NK108_(tshe)001:10087	de'i phyir na snang ba yod zhes pa'am /	1008	de phyir na snang ba yod zhes ba 
BO_NK108_(tshe)001:10088	med zhes pa'i matha'i rtog pa gsal lo //	1008	med zhes ba matha rtogs ba gsal lo 
BO_NK108_(tshe)001:10089	zhes lus don bac+wo brgyad pa yul 'dzin pa'i lta ba bstan pa la gnyis su byas nas bstan no //	1008	zhes lus don bac+wo brgyad ba yul dzin ba lta ba ston ba la gnyis su byed nas ston no 
BO_NK108_(tshe)001:10090	da ni lus don bcu dgu pa 'dod pa'i sems kyi lta ba bstan pa la gnyis kyis bstan pa'i dang po //	1009	da ni lus don chu dgu ba dod ba sems kyi lta ba ston ba la gnyis kyis ston ba dang po 
BO_NK108_(tshe)001:10091	'jug pa bye brag gis 'dod sred drungs nas gdon par bstan pa ni /	1009	jug ba bye brag gis dod sred drungs nas don ba ston ba ni 
BO_NK108_(tshe)001:10092	gzhan yang 'dod pa'i sems kyi lta ba zhes bshad par bya'o //	1009	gzhan yang dod ba sems kyi lta ba zhes chad ba byed 
BO_NK108_(tshe)001:10093	kun la rgyab kyang gcig ma sod ba na /	1009	kun la rgyab kyang gcig ma sod ba na 
BO_NK108_(tshe)001:10094	brjod bya tshig gi lta bas 'khrul pa gtan tshigs la phab kyang /	1009	rjod byed tshig gi lta ba khrul ba gtan tshigs la bebs kyang 
BO_NK108_(tshe)001:10095	gcig la yang nyes pa med pa ni /	1009	gcig la yang nyes ba med ba ni 
BO_NK108_(tshe)001:10096	dbu ma sems kyi grub pa'i mtha' tshig rnams so //	1009	dbu ma sems kyi grub ba mtha tshig rnams so 
BO_NK108_(tshe)001:10097	gcig brgyab thams cad gsad pa ni /	1009	gcig rgyag thams cad gsad ba ni 
BO_NK108_(tshe)001:10098	rdzogs pa chen po sems gcig pu las grol ba ni /	1009	rdzogs ba chen po sems gcig pu las grol ba ni 
BO_NK108_(tshe)001:10099	dper na mtshon gcig gis mi brgya gsad pa lta bu'o //	1009	dper na mtshon gcig gis mi brgya gsad ba lta bu 
BO_NK108_(tshe)001:10100	dper na rgyal po zhig g.yul 'pham nas 'khor dang bcas pa bzung nas /	1010	dper na rgyal po jig g.yul pham nas khor dang cha ba bzung nas 
BO_NK108_(tshe)001:10101	'khor brgya lcags bkrol nas btang ste /	1010	khor brgya lcags grol nas gtong ste 
BO_NK108_(tshe)001:10102	rgyal po gcig pus ma thar ba lta bur /	1010	rgyal po gcig pus ma thar ba lta bur 
BO_NK108_(tshe)001:10103	'khor ba'i chos kyi rnam par gtan la phab nas /	1010	khor ba chos kyi rnam ba gtan la bebs nas 
BO_NK108_(tshe)001:10104	mtshan nyid shes kyang rig pa gcig pu gtan la phebs na khams gsum las mi thar ro //	1010	mtshan nyid shes kyang rig ba gcig pu gtan la phebs na khams gsum las mi thar ro 
BO_NK108_(tshe)001:10105	yang sngar yul khams zhig nas btson mang po yod na /	1010	yang sngar yul khams jig nas btson mang po yod na 
