segmentnr	original	folio	stemmed
BO_TZ47_TSI-003:0	@#// drang srong gi nad pa gso thabs las gzhung bdud rtshi'i bum bzang zhes bya ba bzhugs //	0	dren srong gi nad ba gso thabs las gzhung bdud rtshi bum bzang zhes byed ba bzhugs 
BO_TZ47_TSI-003:1	na mo badzra pa na ye /	0	na mo badzra ba na ye 
BO_TZ47_TSI-003:2	rdo rje 'dzin pa chen po gsang ba'i bdag	0	rdo rje dzin ba chen po gsang ba bdag 
BO_TZ47_TSI-003:3	/dregs pa rab 'joms rdo rje khro bo'i rgyal //	0	ba rab joms rdo rje khro bo rgyal 
BO_TZ47_TSI-003:4	drang srong chen po gza' mchog gdug pa can //	0	dren srong chen po gza mchog gdug ba can 
BO_TZ47_TSI-003:5	'dul mdzad lag na rdo rje la phyag 'tshhal //	0	dul mdzad lag na rdo rje la phyag tshhal 
BO_TZ47_TSI-003:6	'gro ba'i dug gsum las la rab snang ba'i /	0	gro ba dug gsum las la rab snang ba 
BO_TZ47_TSI-003:7	khyab 'jug chen po ra hu la zhes pa //	0	khyab jug chen po ra hu la zhes ba 
BO_TZ47_TSI-003:8	drag rtshal 'bar ba'i nad kyis btab pa gang //	0	drag rtshal bar ba nad kyis debs ba gang 
BO_TZ47_TSI-003:9	gso thabs bdud rtshi lta bu 'dir bshad do //	0	gso thabs bdud rtshi lta bu dir chad do 
BO_TZ47_TSI-003:10	'di la rgyu tshhul nad brtag gso ba'i thabs //	1	di la rgyu tshhul nad rtog gso ba thabs 
BO_TZ47_TSI-003:11	tha ma mi ldog bsrung ba rnam pa bzhi //	1	tha ma mi ldog bsrung ba rnam ba bzhi 
BO_TZ47_TSI-003:12	dang po king kang gza' bdud 'di nyid ni //	1	dang po king kang gza bdud di nyid ni 
BO_TZ47_TSI-003:13	dza yi drang srong bu pho tshhangs spyod can //	1	dza yi dren srong bu pho tshhangs spyod can 
BO_TZ47_TSI-003:14	skye bo'i dbyen gyis rgyal po'i chad pa phog	1	skye bo dbyen gyis rgyal po chad ba bogs 
BO_TZ47_TSI-003:15	/smon lam log pas khyab 'jug chen por gyur //	1	lam log ba khyab jug chen por gyur 
BO_TZ47_TSI-003:16	snyigs ma'i dus 'dir kun gyi srog len byed //	1	snyigs ma dus dir kun gyi srog len byed 
BO_TZ47_TSI-003:17	srid pa'i lha srin sde brgyad rnams dang bsdong /	1	srid ba lha srin sde brgyad rnams dang sdong 
BO_TZ47_TSI-003:18	khyab ni gling bzhi kun la khyab par rgyu //	1	khyab ni gling bzhi kun la khyab ba rgyu 
BO_TZ47_TSI-003:19	nad rims 'khrug pa gri rgod char du 'beb //	1	nad rims khrug ba gri rgod char du beb 
BO_TZ47_TSI-003:20	sngon tshhe rdo rje 'chang dang gshin rje gshed //	2	sngon tshhe rdo rje chang dang gshin rje gshed 
BO_TZ47_TSI-003:21	rab khros gtum po 'di nyid bsgral pa las //	2	rab khro thum po di nyid bsgral ba las 
BO_TZ47_TSI-003:22	tshhal par gtubs te des kyang 'gro la 'tshhe //	2	tshhal ba gtub te des kyang gro la tshhe 
BO_TZ47_TSI-003:23	rnam shes tshhogs brgyad shar gyi gling du rgyu //	2	rnam shes tshhogs brgyad char gyi gling du rgyu 
BO_TZ47_TSI-003:24	yul brgyad byang gling nyon mongs brgyad po nub //	2	yul brgyad byang gling nyon mongs brgyad po nub 
BO_TZ47_TSI-003:25	lus kyi dum bu brgyad ni gling 'dir rgyu //	2	lus kyi dum bu brgyad ni gling dir rgyu 
BO_TZ47_TSI-003:26	de la phyi nang gsang ba rnam pa gsum //	2	de la phyi nang gsang ba rnam ba gsum 
BO_TZ47_TSI-003:27	phyi ltar rgyu ba dus gnyan brgyad po ste //	2	phyi ltar rgyu ba dus gnyan brgyad po ste 
BO_TZ47_TSI-003:28	tshhes bzhi'i srod la dpung g.yon ma mor sprul //	2	tshhes bzhi srod la dpung g.yon ma mor sprul 
BO_TZ47_TSI-003:29	nub nas drang por shar du rgyu ba yin //	2	nub nas dren por char du rgyu ba yin 
BO_TZ47_TSI-003:30	brgyad kyi nyi dros lag g.yas dgra lha ste //	3	brgyad kyi nyi dro lag g.yas dgra lha ste 
BO_TZ47_TSI-003:31	shar lho mtshhams nas nub byang mtshhams su rgyu //	3	char lho mtshhams nas nub byang mtshhams su rgyu 
BO_TZ47_TSI-003:32	bcu gcig nam phyed chu so bdud du sprul //	3	chu gcig nam phyed chu so bdud du sprul 
BO_TZ47_TSI-003:33	byang nas lho yi phyogs su drang srong 'jug	3	byang nas lho yi phyogs su dren srong jug 
BO_TZ47_TSI-003:34	/bco lnga'i nyin phyed mgo bo srin por sprul //	3	lnga nyin phyed mgo bo srin por sprul 
BO_TZ47_TSI-003:35	lho nub nas ni byang shar mtshhams su rgyu //	3	lho nub nas ni byang char mtshhams su rgyu 
BO_TZ47_TSI-003:36	bco brgyad nam phyed yol la mjug ma ni //	3	chos brgyad nam phyed yol la mjug ma ni 
BO_TZ47_TSI-003:37	dmu ru sprul te shar nas nub tu rgyu //	3	dmu ru sprul te char nas nub tu rgyu 
BO_TZ47_TSI-003:38	nyer gnyis nyin phyed lag g.yon klu btshan du //	3	nyer gnyis nyin phyed lag g.yon klu btshan du 
BO_TZ47_TSI-003:39	sprul nas nub byang mtshhams nas shar lhor 'gro	3	sprul nas nub byang mtshhams nas char lhor gro 
BO_TZ47_TSI-003:40	/nyer lnga'i skya rengs dpung g.yas gshin rjer sprul //	4	lnga skya rengs dpung g.yas gshin rjer sprul 
BO_TZ47_TSI-003:41	lho nas byang gi phyogs su rngams par rgyu //	4	lho nas byang gi phyogs su rngams ba rgyu 
BO_TZ47_TSI-003:42	nyer dgu'i nyi ma dmar thag chod pa'i dus //	4	nyer dgu nyi ma dmar thag chod ba dus 
BO_TZ47_TSI-003:43	mig snying mche ba bgegs dang bsdongs nas ni //	4	mig snying mche ba bgegs dang sdong nas ni 
BO_TZ47_TSI-003:44	byang shar mtshhams nas lho nub myur bar rgyu //	4	byang char mtshhams nas lho nub myur ba rgyu 
BO_TZ47_TSI-003:45	dus der skad cig tsham gyis phyin par byed //	4	dus der skad cig tsham gyis phyin ba byed 
BO_TZ47_TSI-003:46	nyin mo'i rgyu ba bzhis ni mtshhams bzhi 'joms //	4	nyin mo rgyu ba bzhis ni mtshhams bzhi joms 
BO_TZ47_TSI-003:47	mtshhan mo'i rgyu bas phyogs bzhi 'joms pa'i phyir //	4	mtshhan mo rgyu ba phyogs bzhi joms ba phyir 
BO_TZ47_TSI-003:48	gnyan po dus brgyad ces ni rab tu brjod /	4	gnyan po dus brgyad ces ni rab tu rjod 
BO_TZ47_TSI-003:49	7 /nang ltar tshhes lnga'i phyi dro shar nas nub //	4	ltar tshhes lnga phyi dro char nas nub 
BO_TZ47_TSI-003:50	dgu yi skya rengs nub byang nas shar lho //	5	dgu yi skya rengs nub byang nas char lho 
BO_TZ47_TSI-003:51	bcu gnyis nam gung lho nub byang shar 'jug	5	chu gnyis nam gung lho nub byang char jug 
BO_TZ47_TSI-003:52	/bcu drug nyin phyed byang nas lho ru rgyu //	5	drug nyin phyed byang nas lho ru rgyu 
BO_TZ47_TSI-003:53	bcu dgu sa 'tshhub lho nub nas byang shar //	5	chu dgu sa tshhub lho nub nas byang char 
BO_TZ47_TSI-003:54	nyer gsum nyi shar shar nas nub phyogs rgyu //	5	nyer gsum nyi char char nas nub phyogs rgyu 
BO_TZ47_TSI-003:55	nyer drug nam phyed nub nas shar du rgyu //	5	nyer drug nam phyed nub nas char du rgyu 
BO_TZ47_TSI-003:56	gnam stong tho rengs shar nas nub tu rgyu /	5	gnam stong tho rengs char nas nub tu rgyu 
BO_TZ47_TSI-003:57	7 /gsang bar zla ba gang yang rung ba yi //	5	ba zla ba gang yang rung ba yi 
BO_TZ47_TSI-003:58	rta dang byi ba stag dang spre 'u'i nyir //	5	rta dang byi ba stag dang spre u nyir 
BO_TZ47_TSI-003:59	stobs bskyed rgyu ste 'di dus drag las shis //	5	stobs skyed rgyu ste di dus drag las shis 
BO_TZ47_TSI-003:60	phyi nang gsang ba'i rgyu dus 'di rnams su //	6	phyi nang gsang ba rgyu dus di rnams su 
BO_TZ47_TSI-003:61	glud gtor bsrung ba gzungs chog 'bad par bya //	6	glud thor bsrung ba gzungs chog bad ba byed 
BO_TZ47_TSI-003:62	'ong phyogs rgyab bstan 'gro ba'i phyogs kha bstan //	6	ng phyogs rgyab ston gro ba phyogs kha ston 
BO_TZ47_TSI-003:63	de las go log gdong thug dug gis 'chi //	6	de las go log gdong thug dug gis chi 
BO_TZ47_TSI-003:64	gzhan yang thod rgal rgyu dang pho nya dang // sna 'dren ltar rgyu ra ba bzhi 'bring bzhi //	6	gzhan yang thod rgal rgyu dang pho nya dang sna bgrang ltar rgyu ra ba bzhi bring bzhi 
BO_TZ47_TSI-003:65	tha chung bzhi la rgyu dang bsnyen sgrub dus //	6	tha chung bzhi la rgyu dang snyen sgrub dus 
BO_TZ47_TSI-003:66	dbab gsad rbad dus la sogs spros pa dag	6	bebs gsad rbod dus la sogs spros ba dag 
BO_TZ47_TSI-003:67	/tshhul 'di nye bar mkho ba ma yin yang //	6	di nye ba mkho ba ma yin yang 
BO_TZ47_TSI-003:68	'dzem bag bya ba'i dus 'dir bsdus te bstan //	6	dzem bag byed ba dus dir sdud te ston 
BO_TZ47_TSI-003:69	drang srong la ni mthong reg kha rlangs dug	6	dren srong la ni mthong reg kha rlangs dug 
BO_TZ47_TSI-003:70	/'tshhe ba'i dug dang bsam ngan sbyor ba'i dug	7	ba dug dang bsam ngan sbyor ba dug 
BO_TZ47_TSI-003:71	/mang du yod phyir 'di nyid rgyu ba'i tshhe //	7	du yod phyir di nyid rgyu ba tshhe 
BO_TZ47_TSI-003:72	skye bo gang dag gdong thug gyur pa la /	7	skye bo gang dag gdong thug gyur ba la 
BO_TZ47_TSI-003:73	khyab 'jug gdug pa'i nad kyis zin par 'gyur //	7	khyab jug gdug ba nad kyis zin ba gyur 
BO_TZ47_TSI-003:74	! //gnyis pa /   'di la brtag pa spyi dang bye brag gnyis //	7	ba di la rtog ba spyi dang bye brag gnyis 
BO_TZ47_TSI-003:75	spyi la yin min brtag dang gso dka' sla //	7	spyi la yin min rtog dang gso dka sla 
BO_TZ47_TSI-003:76	gnyan dang mi gnyan brtag pa rnam pa gsum //	7	gnyan dang mi gnyan rtog ba rnam ba gsum 
BO_TZ47_TSI-003:77	dang po gza' nad yin min brtag pa ni /	7	dang po gza nad yin min rtog ba ni 
BO_TZ47_TSI-003:78	kha yo mig dmar skad 'gags dri mi zhim //	7	kha yo mig dmar skad gag dri mi zhim 
BO_TZ47_TSI-003:79	ngag lkugs yang na 'chal lam lus po sbrid //	7	ngag lkugs yang na chal lam lus po sbrid 
BO_TZ47_TSI-003:80	yan lag rtsha gshal gnyan cing zha ba 'am //	8	yan lag rtsha gshal gnyan cing ja ba mang 
BO_TZ47_TSI-003:81	yang na rengs sam dran med shes pa stor //	8	yang na rengs sam dran med shes ba stor 
BO_TZ47_TSI-003:82	'di rnams byung na gza' yis btab pa yin //	8	di rnams byung na gza yis debs ba yin 
BO_TZ47_TSI-003:83	nad pa'i lus la gla rtshi'i chu byugs pas //	8	nad ba lus la gla rtshi chu byug ba 
BO_TZ47_TSI-003:84	slar la na ru song na gza' nad yin //	8	slar la na ru gro na gza nad yin 
BO_TZ47_TSI-003:85	nad pa'i dri chu lus kyi stod du byug	8	nad ba dri chu lus kyi stod du byug 
