segmentnr	original	stemmed
BO_T02_D3428:88b-0	@88b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3428:88b-1	tree lo kya ba sham ka ra lo ke shva ra s'a dha nam /	tree lo kya ba sham ka ra lo ke shva ra sa dha nam 
BO_T02_D3428:88b-2	bod skad du /	bod skad du 
BO_T02_D3428:88b-3	'jig rten gsum po dbang du byed pa'i 'jig rten dbang phyug gi sgrub thabs /	jig rten gsum po dbang du byed ba jig rten dbang phyug gi sgrub thabs 
BO_T02_D3428:88b-4	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D3428:88b-5	dang po re zhig rnal 'byor pas yid dang mthun pa'i gnas su bris pa'i sku la sogs pa bkram ste /	dang po re jig rnal byor ba yid dang mthun ba gnas su bri ba sku la sogs ba grem ste 
BO_T02_D3428:88b-6	de'i mdun du dbang chen gyi dkyil 'khor gyi dbus su gur gum gyis zla ba'i dkyil 'khor bya ste /	de mdun du dbang chen gyi dkyil khor gyi dbus su gur gum gyis zla ba dkyil khor byed ste 
BO_T02_D3428:88b-7	sngags 'dis so //	sngags dis so 
BO_T02_D3428:88b-8	aom badzra re khe h'um /	aom badzra re khe hum 
BO_T02_D3428:88b-9	dza:h'um bam padma stha ho:sngags 'dis bzhugs su gsol nas mandal gyi dbus su 'jig rten gsum po dbang du byed pa'i rje btsun 'jig rten dbang phyug sngags 'dis mchod par bya'o //	dza:hum bam padma stha ho:sngags dis bzhugs su gsol nas mandal gyi dbus su jig rten gsum po dbang du byed ba rje btsun jig rten dbang phyug sngags dis mchod ba byed 
BO_T02_D3428:88b-10	aom tree lo kya ba sham ka r'a ya badzra pushpe h'um pra t'i tstsha sv'a h'a /	aom tree lo kya ba sham ka ra ya badzra pushpe hum pra t tstsha sva ha 
BO_T02_D3428:88b-11	aom mu ni badzra mu:sngags 'dis gshegs su gsol lo //	aom mu ni badzra mu:sngags dis gshegs su gsol lo 
BO_T02_D3428:88b-12	phyi nas rang gi snying gar a'am yig bsam par bya'o //	phyi nas rang gi snying gar a yig bsam ba byed 
BO_T02_D3428:88b-13	de yongs su gyur pa las nyi ma'i dkyil 'khor bskyed la /	de yongs su gyur ba las nyi ma dkyil khor skyed la 
BO_T02_D3428:88b-14	de'i steng du nus pa'i sa bon hr'i:dmar po skya reng gsar pa'i mdog lta bur bltas la /	de steng du nus ba sa bon hr:dmar po skya reng gsar ba mdog lta bur lta la 
BO_T02_D3428:88b-15	de'i 'od zer gyis 'od dpag tu med pa nam mkhar spyan drangs nas mchod nas sdig pa bshags pa la sogs pa byas te /	de d zer gyis d dpog tu med ba nam mkhar spyan drangs nas mchod nas sdig ba chags ba la sogs ba byed te 
BO_T02_D3428:88b-16	yang rang gi lus la gzhug go / de rnams thams cad yongs su gyur pa las skad cig gis padma'i steng du rdo rje skyil krung gis bzhugs pa /	yang rang gi lus la jug go de rnams thams cad yongs su gyur ba las skad cig gis padma steng du rdo rje skyil krung gis bzhugs ba 
BO_T02_D3428:88b-17	spyan gsum rgyas shing ral pa'i cod pan 'chang ba /	spyan gsum rgya shing ral ba cod pan chang ba 
BO_T02_D3428:88b-18	sku mdog dmar po rdo rjes mtshan pa'i zhags pa dang / lcags kyu phyag na bsnams pa /	sku mdog dmar po rdo rjes mtshan ba zhags ba dang lcags kyu phyag na snom ba 
BO_T02_D3428:89a-0	sa gsum po @89a * //	sa gsum po 
BO_T02_D3428:89a-1	lug gnyis zhags pas bcings pa'i steng na bzhugs shing sna tshogs pa'i sprul pa 'chang ba /	lug gnyis zhags ba ching ba steng na bzhugs shing sna tshogs ba sprul ba chang ba 
BO_T02_D3428:89a-2	rnal 'byor ma'i tshogs kyis dbang bskur bar rab tu sbyin pa /	rnal byor ma tshogs kyis dbang skur ba rab tu sbyin ba 
BO_T02_D3428:89a-3	de bzhin du byang chub sems dpa' rgyan sna tshogs dang ldan pas mchod pa byed pa rig 'dzin dang / khyab 'jug dang ; bde byed dang / tshangs pa dang / sna tshogs pa'i rnal 'byor ma'i tshogs kyis gar dang rol mo la sogs pa sna tshogs byed cing /	de bzhin du byang chub sems dpa rgyan sna tshogs dang ldan ba mchod ba byed ba rig dzin dang khyab jug dang bde byed dang tshangs ba dang sna tshogs ba rnal byor ma tshogs kyis gar dang rol mo la sogs ba sna tshogs byed cing 
BO_T02_D3428:89a-4	'byung po la sogs pa sna tshogs pas mi mgo dang thod pa'i phreng bas brgyan pa dang / de bzhin du sna tshogs pa'i gdugs dang rnga yab la sogs pa blta bar bya'o ;	byung po la sogs ba sna tshogs ba mi mgo dang thod ba phreng ba rgyan ba dang de bzhin du sna tshogs ba gdugs dang rnga yab la sogs ba lta ba byed 
BO_T02_D3428:89a-5	/ de lta bu'i dus su de bzhin gshegs pa 'od dpag tu med pa spyi bor blta bar bya'o //	de lta bu dus su de bzhin gshegs ba d dpog tu med ba spyi bor lta ba byed 
BO_T02_D3428:89a-6	de dang 'dra bar bdag nyid bsam par bya'o //	de dang dra ba bdag nyid bsam ba byed 
BO_T02_D3428:89a-7	phyi nas lte ba'i steng du nyi ma'i dkyil 'khor la 'od zer gyi rang bzhin bsams la /	phyi nas lte ba steng du nyi ma dkyil khor la d zer gyi rang bzhin bsams la 
BO_T02_D3428:89a-8	de'i steng du g-yon phyogs su nus pa'i sa bon snying gar khro bo'i sa bon a'a:yig dbyangs yig gis brgyan pa zhes pa ni bsgom pa'i sngags so //	de steng du g-yon phyogs su nus ba sa bon snying gar khro bo sa bon aa:yig dbyangs yig gis rgyan ba zhes ba ni bsgom ba sngags so 
BO_T02_D3428:89a-9	de thams cad bsams la rdo rje'i bdag nyid kyi sngags brjod par bya zhing rdo rje'i bdag nyid du bsam par bya'o //	de thams cad bsams la rdo rje bdag nyid kyi sngags rjod ba byed zhing rdo rje bdag nyid du bsam ba byed 
BO_T02_D3428:89a-10	aom sh'u n+ya t'a dzny'a na badzras sva bh'a wa a'atma ko&amp; ham /	aom shu n+ya ta dznya na badzras sva bha wa aatma ko&amp; ham 
BO_T02_D3428:89a-11	rdo rje'i bdag nyid kyi sngags so //	rdo rje bdag nyid kyi sngags so 
BO_T02_D3428:89a-12	'di la goms pa'i sbyor bas 'dar ba dang g-yo ba dbab par byas nas gnyis su med pa'i ye shes skye bar 'gyur ro //	di la goms ba sbyor ba dar ba dang g-yo ba bebs ba byed nas gnyis su med ba ye shes skye ba gyur ro 
BO_T02_D3428:89a-13	de lta bu'i rnal 'byor pa de glang po che smyon pa myos byed kyi chus myos pa bzhin du rigs lnga la longs spyod do //	de lta bu rnal byor ba de glang po che smyon ba myos byed kyi chus myos ba bzhin du rigs lnga la longs spyod do 
BO_T02_D3428:89a-14	gal te rigs lnga la longs mi spyod na de'i tshe de'i lus 'dar ba dang g-yo ba dang 'bab pa la sogs pas mi gnas so //	gal te rigs lnga la longs mi spyod na de tshe de lus dar ba dang g-yo ba dang bab ba la sogs ba mi gnas so 
BO_T02_D3428:89a-15	de ltar nges pas rigs lnga la longs spyod par bya'o //	de ltar nges ba rigs lnga la longs spyod ba byed 
BO_T02_D3428:89a-16	des 'grub par 'gyur ro //	des grub ba gyur ro 
BO_T02_D3428:89a-17	grub par gyur na gzhan gyi lus la yang 'dar ba dang g-yo ba dbab par byas pas 'dod chags dang zhe sdang la sogs pa 'gag par 'gyur ro //	grub ba gyur na gzhan gyi lus la yang dar ba dang g-yo ba bebs ba byed ba dod chags dang zhe sdang la sogs ba gag ba gyur ro 
BO_T02_D3428:89a-18	ji ltar grub pa'i dngul chus phug pas zangs ma'i nag po spangs pa de bzhin du lus po nyid kyang gnyis su med pa'i ros phug nas 'dod chags dang zhe sdang la sogs pa spong bar 'gyur ro //	ji ltar grub ba dngul chus bugs ba zangs ma nag po spong ba de bzhin du lus po nyid kyang gnyis su med ba ros bugs nas dod chags dang zhe sdang la sogs ba spong ba gyur ro 
BO_T02_D3428:89a-19	hr'i h'um y'am bzlas pa'i sngags so //	hr hum y bzlas ba sngags so 
BO_T02_D3428:89a-20	aom hr'i:a'a:h'a r'i ti yakshe shva ri sv'a h'a /	aom hr:aa:ha r ti yakshe shva ri sva ha 
BO_T02_D3428:89a-21	'phrog ma'i sngags so //	phrog ma sngags so 
BO_T02_D3428:89b-0	aom a'a krom hr'i sa ka la g'a n'a b'i @89b r'a b'i re shva r'i n'am pa ri ka ree:aa aa aa ba ta ra /	aom aa krom hr sa ka la ga na b ra b re shva r n ba ri ka ree:aa aa aa ba ta ra 
BO_T02_D3428:89b-1	aa ba ta ra aa ba ta ran tu da sha di ka lo ka p'a la ai dam pa lim krihna grihna grihna h'um sv'a h'a /	aa ba ta ra aa ba ta ran tu da sha di ka lo ka pa la ai dam ba lim krihna grihna grihna hum sva ha 
BO_T02_D3428:89b-2	gtor ma'i sngags so //	thor ma sngags so 
BO_T02_D3428:89b-3	ao di y'a na nas byung zhing sa ra ha'i zhabs kyis gdan drangs pa 'jig rten gsum dbang du byed pa'i 'jig rten dbang phyug gi sgrub thabs rdzogs so /	ao di ya na nas byung zhing sa ra ha zhabs kyis gdan drangs ba jig rten gsum dbang du byed ba jig rten dbang phyug gi sgrub thabs rdzogs so 
