segmentnr	original	stemmed
BO_T02_D3784:223b-0	@223b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3784:223b-1	mam ga la aashta ka ;	mam ga la aashta ka 
BO_T02_D3784:223b-2	bod skad du /	bod skad du 
BO_T02_D3784:223b-3	bkra shis brgyad pa /	bkra shis brgyad ba 
BO_T02_D3784:223b-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T02_D3784:223b-5	'jam pa'i dpal dang 'jig rten mgon po rgyal ba mchog gi cod pan dang ni dzambha la //	jam ba dpal dang jig rten mgon po rgyal ba mchog gi cod pan dang ni dzambha la 
BO_T02_D3784:223b-6	rdor sems byams pa phyag na rdo rje lag na autpal bzang skyong dang ni sgra gcan 'dzin //	rdar sems byams ba phyag na rdo rje lag na autpal bzang skyong dang ni sgra gcan dzin 
BO_T02_D3784:223b-7	sangs rgyas rnam par snang mdzad la sogs sa gsum phyag rgyas nyes pa ma lus zad gyur pa //	sangs rgya rnam ba snang mdzad la sogs sa gsum phyag rgya nyes ba ma lus zad gyur ba 
BO_T02_D3784:223b-8	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes ba rnams kyis dri med yid bde don kun grub ba bkra shis khyod la stsal du gsol 
BO_T02_D3784:224a-0	rdo rje h'um mdzad phyugs bdag 'dul byed rdo rje dril bu padma'i lag pa can dang @224a * //	rdo rje hum mdzad phyugs bdag dul byed rdo rje dril bu padma lag ba can dang 
BO_T02_D3784:224a-1	ni ; / ha l'a ha l'a ser po dag dang dgra yi tshogs 'joms dakki'i rgyal po bdag nyid che //	ni ha la ha la ser po dag dang dgra yi tshogs joms dakki rgyal po bdag nyid che 
BO_T02_D3784:224a-2	mi bskyod pa dang spos kyi glang po rin chen tog dang rab 'jigs mi g-yog shin rje'i dgra //	mi skyod ba dang spros kyi glang po rin chen tog dang rab jigs mi g-yog shin rje dgra 
BO_T02_D3784:224a-3	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes ba rnams kyis dri med yid bde don kun grub ba bkra shis khyod la stsal du gsol 
BO_T02_D3784:224a-4	yon tan tshogs mnga' byang chub sems kyis sems brgyan dge 'dun 'jig rten gsum gyis phyag byas dang // dga' ba rab grub sangs rgyas rtsod pa'i dri ma las rgyal he ru ka dang dbyig sngon can //	yon tan tshogs mnga byang chub sems kyis sems rgyan dge dun jig rten gsum gyis phyag byed dang dga ba rab grub sangs rgya rtsod ba dri ma las rgyal he ru ka dang dbyig sngon can 
BO_T02_D3784:224a-5	sangs rgyas s'a la'i dbang po rgyal po rgyal ba'i yon rigs sems can kun la rjes brtse ba //	sangs rgya sa la dbang po rgyal po rgyal ba yon rigs sems can kun la rjes brtse ba 
BO_T02_D3784:224a-6	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes ba rnams kyis dri med yid bde don kun grub ba bkra shis khyod la stsal du gsol 
BO_T02_D3784:224a-7	shes rab skul byed sgrol ma dag dang ye shes tshogs ni bsags par gyur pa'i khro gnyer can //	shes rab skul byed sgrol ma dag dang ye shes tshogs ni bsags ba gyur ba khro gnyer can 
BO_T02_D3784:224a-8	bdud kyi bdud gyur 'od zer can ma zhal gsum mdog ser 'jigs pa mtha' dag rab 'joms ma //	bdud kyi bdud gyur d zer can ma zhal gsum mdog ser jigs ba mtha dag rab joms ma 
BO_T02_D3784:224a-9	rma bya chen mo m'a ma k'i dang dgra yi tshogs 'joms gos dkar mo dang sangs rgyas spyan //	rma byed chen mo ma ma k dang dgra yi tshogs joms gos dkar mo dang sangs rgya spyan 
BO_T02_D3784:224a-10	dgyes ma rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes ma rnams kyis dri med yid bde don kun grub ba bkra shis khyod la stsal du gsol 
BO_T02_D3784:224a-11	gandha ri dang lag na ltos 'gro zhags pa lcags kyu ral gri 'dzin byed dug sel ma //	gandha ri dang lag na ltos gro zhags ba lcags kyu ral gri dzin byed dug sel ma 
BO_T02_D3784:224a-12	rdo rje lag pa ma dang phag mo dgra sta ral gri 'dzin byed chos kyi dbang phyug ma //	rdo rje lag ba ma dang phag mo dgra sta ral gri dzin byed chos kyi dbang phyug ma 
BO_T02_D3784:224a-13	bde mchog las byung ye shes dpa' bo dpung rgyan phyag drug rgyal mtshan rab tu 'chang byed pa //	bde mchog las byung ye shes dpa bo dpung rgyan phyag drug rgyal mtshan rab tu chang byed ba 
BO_T02_D3784:224a-14	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes ba rnams kyis dri med yid bde don kun grub ba bkra shis khyod la stsal du gsol 
BO_T02_D3784:224a-15	rgyal ba mchod byed pi wang phreng ma glu ma dang ni ri khrod bdug spos rdo rje ma //	rgyal ba mchod byed pi wang phreng ma glu ma dang ni ri khrod bdug spros rdo rje ma 
BO_T02_D3784:224a-16	ro langs mar me dri yi rdo rje rab tu bzhad gdong bde 'gro dag dang mi pham ma //	ro ldang mar me dri yi rdo rje rab tu bzhad gdong bde gro dag dang mi pham ma 
BO_T02_D3784:224a-17	sangs rgyas byang chub dpal mo dang ni rgyal ba mtha' dag mnyes par byed pa'i dbyangs can ma ;	sangs rgya byang chub dpal mo dang ni rgyal ba mtha dag mnyes ba byed ba dbyangs can ma 
BO_T02_D3784:224a-18	/ dgyes ma rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes ma rnams kyis dri med yid bde don kun grub ba bkra shis khyod la stsal du gsol 
BO_T02_D3784:224b-0	rgyal ba mchog gis chos 'khor bskor gyur yangs pa can dang bya rgod phung po'i ri bo dang // lum bi ni dang mnyan yod dang ni sa yi steng gnas ko ka med dang byang @224b chub shing //	rgyal ba mchog gis chos khor skor gyur yangs ba can dang byed rgod phung po ri bo dang lum bi ni dang nyan yod dang ni sa yi steng gnas ko ka med dang byang chub shing 
BO_T02_D3784:224b-1	dpal gyi be'u dang aa shad 'dab ma zhol 'bras me tog dpal 'bras dung dang 'khor lo can //	dpal gyi beu dang aa shad dab ma zhol bras me tog dpal bras dung dang khor lo can 
BO_T02_D3784:224b-2	dgyes pa rnams kyi dri med yid de don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes ba rnams kyi dri med yid de don kun grub ba bkra shis khyod la stsal du gsol 
BO_T02_D3784:224b-3	gdugs dang d'ur ba padma dang ni rgyal mtshan dag dang nya dang bi wang sil snyan 'dzin //	gdugs dang dur ba padma dang ni rgyal mtshan dag dang nya dang bi wang sil snyan dzin 
BO_T02_D3784:224b-4	pheg pa dag dang rab gang bum pa thub pa gsung mchog rdo rje dril bu'i sgra dang ni //	pheg ba dag dang rab gang bum ba thub ba gsung mchog rdo rje dril bu sgra dang ni 
BO_T02_D3784:224b-5	sangs rgyas cho 'phrul 'jo sgeg bzhad 'gros rnam par rol pa lha dang mi yis phyag byas pa //	sangs rgya cho phrul jo sgeg bzhad gros rnam ba rol ba lha dang mi yis phyag byed ba 
BO_T02_D3784:224b-6	dgyes pa rnams kyis dri med yid bde don kun grub pa'i bkra shis khyod la stsal du gsol //	dgyes ba rnams kyis dri med yid bde don kun grub ba bkra shis khyod la stsal du gsol 
BO_T02_D3784:224b-7	rje btsun 'phags ma sgrol mas gsungs pa'i bkra shis brgyad pa rdzogs so /	rje btsun phag ma sgrol mas gsungs ba bkra shis brgyad ba rdzogs so 
BO_T02_D3784:224b-8	// / rgya gar gyi mkhan po bi na ya shr'i mi tra dang / lo ts'a ba ldan ma tshul khrims seng ges bsgyur ba'o//	rgya gar gyi mkhan po bi na ya shr mi tra dang lo tsa ba ldan ma tshul khrims seng ges sgyur 
