segmentnr	original	folio	stemmed
BO_TZ43_PI-031:0	: bla ma'i thugs sgrub bar chad kun sel las :	0	bla ma thugs sgrub ba chad kun sel las 
BO_TZ43_PI-031:1	dngos grub rgya mtshho'i cha lag bsang brngan 'dod dgu'i rgya mtshho bzhugs :	0	dngos grub rgya mtshho cha lag bsang rngan dod dgu rgya mtshho bzhugs 
BO_TZ43_PI-031:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rab 'byams rgyal ba rnams la 'dud :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rab byam rgyal ba rnams la dud 
BO_TZ43_PI-031:3	bdag 'dra pad+ma 'byung gnas kyis :	0	bdag dra pad+ma byung gnas kyis 
BO_TZ43_PI-031:4	bod khams yongs la phan pa'i phyir :	0	bod khams yongs la phan ba phyir 
BO_TZ43_PI-031:5	bsang brngan cho ga 'di ltar bshad :	0	bsang rngan cho ga di ltar chad 
BO_TZ43_PI-031:6	las ni gang rtshom sngon 'gro ru :	0	las ni gang rtshom sngon gro ru 
BO_TZ43_PI-031:7	gza' skar bzang dus snga dro'i cha :	0	gza skar bzang dus snga dro cha 
BO_TZ43_PI-031:8	stegs bu zlum po gtshang ma'i khar :	0	stegs bu zlum po gtshang ma khar 
BO_TZ43_PI-031:9	bdud rtshi lnga yi shing bsregs par :	0	bdud rtshi lnga yi shing bsregs ba 
BO_TZ43_PI-031:10	zas sna dam rdzas 'bru sman phud :	1	zas sna dam rdzas bru sman bud 
BO_TZ43_PI-031:11	rin chen dar zab sna tshhogs bran :	1	rin chen dar zab sna tshhogs bran 
BO_TZ43_PI-031:12	gtor ma bang rim bzhi'i steng du :	1	thor ma bang rim bzhi steng du 
BO_TZ43_PI-031:13	rtsha gsum dkon mchog spyi gtor dang : so so'i yid mthun gtor ma dang : spyan gzigs dkor nor du mas bskor :	1	rtsha gsum dkon(d) mchog spyi thor dang so so yid mthun thor ma dang spyan gzigs dkor nor du mas skor 
BO_TZ43_PI-031:14	chos skyong dgra bla yul lha yi :	1	chos skyong dgra bla yul lha yi 
BO_TZ43_PI-031:15	gtor ma rigs dang mthun par bsham :	1	thor ma rigs dang mthun ba bsham 
BO_TZ43_PI-031:16	argam dkar sngon la sogs pa'i :	1	argam dkar sngon la sogs ba 
BO_TZ43_PI-031:17	mkho ba'i yo byad thams cad bsags :	1	mkho ba yo byad thams cad bsags 
BO_TZ43_PI-031:18	skyabs sems lha yi rnal 'byor bsgom :	1	skyob sems lha yi rnal byor bsgom 
BO_TZ43_PI-031:19	hri: rang nyid ye shes lha yi thugs ka nas :	1	hri: rang nyid ye shes lha yi thugs ka nas 
BO_TZ43_PI-031:20	sku gsung thugs kyi ram yam kham 'phros pas :	2	sku gsung thugs kyi ram yam kham phro ba 
BO_TZ43_PI-031:21	snang srid mchod pa'i ma dag bsregs gtor bkrus :	2	snang srid mchod ba ma dag bsregs thor khrud 
BO_TZ43_PI-031:22	chos dbyings rnam par dag pa'i ngang la gnas :	2	chos dbyings rnam ba dag ba ngang la gnas 
BO_TZ43_PI-031:23	ram yam kham: s+pha ra na phat:	2	ram yam kham: s+pha ra na phat: 
BO_TZ43_PI-031:24	sam ha ra na hu~m:	2	sam ha ra na hu~m: 
BO_TZ43_PI-031:25	badzra s+pha ra na kham:	2	badzra s+pha ra na kham: 
BO_TZ43_PI-031:26	thal mo khong stong phyag rgya bya :	2	thal mo khong stong phyag rgya byed 
BO_TZ43_PI-031:27	om swa b+ha wa shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham:	2	om swa b+ha wa shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham: 
BO_TZ43_PI-031:28	hri: ma bcos dbyings las zhing khams phun sum tshhogs :	2	hri: ma chos dbyings las zhing khams phun sum tshhogs 
BO_TZ43_PI-031:29	b+h+ru~m las rin chen snod mchog du ma'i nang :	2	b+h+ru~m las rin chen snod mchog du ma nang 
