segmentnr	original	folio	stemmed
BO_NK041_(di)007:0	bid+y+aad+harad+harmar+aadzah+aum / rig 'dzin chos rgyal gling pa /	0	bid+y+aad+harad+harmar+aadzah+aum rig dzin chos rgyal gling ba 
BO_NK041_(di)007:1	+aayuspash+yobidzaya / rgyal sras tshe dbang rnam rgyal /	0	+aayuspash+yobidzaya rgyal sras tshe dbang rnam rgyal 
BO_NK041_(di)007:2	nimit+t+w+aan+sun+yed+h+wadza / mtshan ldan bsod nams rgyal mtshan /	0	nimit+t+w+aan+sun+yed+h+wadza mtshan ldan bsod nams rgyal mtshan 
BO_NK041_(di)007:3	saman+tab+hadrabidzaya / thugs sras kun bzang rnam rgyal /	0	saman+tab+hadrabidzaya thugs sras kun bzang rnam rgyal 
BO_NK041_(di)007:4	man+d+rad+h+aaranas+autramarah gsang sngags mdo sngags rgya mtsho /	0	man+d+rad+h+aaranas+autramarah gsang sngags mdo sngags rgya mtsho 
BO_NK041_(di)007:5	+aayuspash+yamani / mnyam med tshe dbang nor bu /	0	+aayuspash+yamani mnyam med tshe dbang nor bu 
BO_NK041_(di)007:6	karmakir+t+ainan+t+aa / karma grags pa mtha' yas /	0	karmakir+t+ainan+t+aa karma grags ba mtha yas 
BO_NK041_(di)007:7	manisamudrah mtshungs med ma ni mu dra /	0	manisamudrah mtshungs med ma ni mu dra 
BO_NK041_(di)007:8	kit+tid+h+wadzah 'gro mgon grags pa rgyal mtshan /	0	kit+tid+h+wadzah gro mgon grags ba rgyal mtshan 
BO_NK041_(di)007:9	manid+harmad+h+aatu / 'dren mchog nor bu chos dbyings /	0	manid+harmad+h+aatu bgrang mchog nor bu chos dbyings 
BO_NK041_(di)007:10	ab+hayad+harmut+tamasadrah 'jigs med chos mchog rgya mtsho /	1	ab+hayad+harmut+tamasadrah jigs med chos mchog rgya mtsho 
BO_NK041_(di)007:11	saman+tab+hadrasam+pat+tihdrah kun bzang dpal 'byor rgya mtsho /	1	saman+tab+hadrasam+pat+tihdrah kun bzang dpal byor rgya mtsho 
BO_NK041_(di)007:12	pad+maab+hayad+harmapash+ya / pad+ma 'jigs med chos dbang /	1	pad+maab+hayad+harmapash+ya pad+ma jigs med chos dbang 
BO_NK041_(di)007:13	b+hashitabid+h+aikh+y+aatad+h+wadza / bshad sgrub bstan pa'i rgyal mtshan /	1	b+hashitabid+h+aikh+y+aatad+h+wadza chad sgrub ston ba rgyal mtshan 
BO_NK041_(di)007:14	many+dzugoshamatim+aambadz+ra / 'jam dbyangs blo gsal rdo rje /	1	many+dzugoshamatim+aambadz+ra jam dbyangs blo gsal rdo rje 
BO_NK041_(di)007:15	klong gsal dag snang las byung ba'i brda yig bum gzungs /	1	klong gsal dag snang las byung ba brda yig bum gzungs 
BO_NK041_(di)007:16	d+aadu&a / 'di gser lta bus bris nas bcug /	1	d+aadu&a di gser lta bud bri nas jug 
BO_NK041_(di)007:17	nyin mo bde legs mtshan bde legs //	1	nyin mo bde legs mtshan bde legs 
BO_NK041_(di)007:18	nyi ma'i gung yang bde legs shing //	1	nyi ma gung yang bde legs shing 
BO_NK041_(di)007:19	nyin mtshan rtag tu bde legs par //	1	nyin mtshan rtag tu bde legs ba 
BO_NK041_(di)007:20	dkon mchog gsum gyis bkra shis shog //	2	dkon(d) mchog gsum gyis bkra shis shog 
BO_NK041_(di)007:21	bsod nams ri bo bzhin du brtan pa dang // brgyud 'dzin nyi zla bzhin du bsal ba dang // snyan grags nam mkha' lta bur khyab gyur pa'i //	2	bsod nams ri bo bzhin du brtan ba dang brgyud dzin nyi zla bzhin du bsal ba dang snyan grags nam mkha lta bur khyab gyur ba 
BO_NK041_(di)007:22	gsum mo des kyang deng 'dir bde legs shog //	2	gsum mo des kyang deng dir bde legs shog 
BO_NK041_(di)007:23	lo brgya thub cing ston brgya mthong ba dang // tshe ring nad med bde skyid phun sum tshogs //	2	lo brgya thub cing ston brgya mthong ba dang tshe ring nad med bde skyid phun sum tshogs 
BO_NK041_(di)007:24	theg pa mchog la nges par 'byung ba ste //	2	theg ba mchog la nges ba byung ba ste 
BO_NK041_(di)007:25	lnga po des kyang deng 'dir bde legs shog //	2	lnga po des kyang deng dir bde legs shog 
BO_NK041_(di)007:26	bstan pa'i dpal gyur bla ma'i zhabs pad brtan //	2	ston ba dpal gyur bla ma zhabs pad brtan 
BO_NK041_(di)007:27	bstan 'dzin skyes bus sa steng yongs la khyab //	2	ston dzin skye bud sa steng yongs la khyab 
BO_NK041_(di)007:28	bstan pa'i sbyin bdag mnga' thang 'byor pa rgyas //	2	ston ba sbyin bdag mnga thang byor ba rgya 
BO_NK041_(di)007:29	bstan pa yun ring gnas pa'i bkra shis shog /	2	ston ba yun ring gnas ba bkra shis shog 
BO_NK041_(di)007:30	chos rnams thams cad rgyu las byung //	3	chos rnams thams cad rgyu las byung 
BO_NK041_(di)007:31	de rgyu de bzhin gshegs pas gsungs //	3	de rgyu de bzhin gshegs ba gsungs 
BO_NK041_(di)007:32	rgyu las 'gogs pa gang yin pa //	3	rgyu las gogs ba gang yin ba 
BO_NK041_(di)007:33	dge sbyong chen pos 'di skad gsungs //	3	dge sbyong chen pos di skad gsungs 
